step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
328,optimizer,0.001482166349887848,3.3039599657058716e-05,0.0012104902416467667,0.0012435298413038254,2.5860965251922607e-05,0.0005234312266111374,0.0005107372999191284
329,forward,0.012157663702964783,3.810226917266846e-05,0.07202313467860222,0.07206123694777489,9.72449779510498e-05,0.0,0.0
329,backward,0.02748485840857029,2.9578804969787598e-05,0.15358402766287327,0.15361360646784306,9.664520621299744e-05,0.0,0.0
329,optimizer,0.001303812488913536,2.7710571885108948e-05,0.0012456811964511871,0.001273391768336296,2.4691224098205566e-05,0.0006814524531364441,0.0004931185394525528
330,forward,0.012019366025924683,3.594160079956055e-05,0.07211792282760143,0.072153864428401,9.395182132720947e-05,0.0,0.0
330,backward,0.027250513434410095,3.211945295333862e-05,0.15351894684135914,0.15355106629431248,9.904243052005768e-05,0.0,0.0
330,optimizer,0.001289641484618187,2.711080014705658e-05,0.0012459605932235718,0.0012730713933706284,2.455897629261017e-05,0.0005232896655797958,0.00047904811799526215
331,forward,0.011927831918001175,3.629922866821289e-05,0.07225058786571026,0.07228688709437847,9.541213512420654e-05,0.0,0.0
331,backward,0.02681088075041771,2.8230249881744385e-05,0.15401222743093967,0.15404045768082142,9.981170296669006e-05,0.0,0.0
331,optimizer,0.0012950710952281952,2.6149675250053406e-05,0.0012473724782466888,0.0012735221534967422,2.470053732395172e-05,0.0005173776298761368,0.0004935096949338913
332,forward,0.011939113959670067,3.4380704164505005e-05,0.07229354791343212,0.07232792861759663,9.608268737792969e-05,0.0,0.0
332,backward,0.027363242581486702,2.701207995414734e-05,0.15365581028163433,0.15368282236158848,9.581074118614197e-05,0.0,0.0
332,optimizer,0.001314014196395874,3.170222043991089e-05,0.0012453608214855194,0.0012770630419254303,2.4139881134033203e-05,0.000522540882229805,0.00048446841537952423
333,forward,0.012020852416753769,3.574974834918976e-05,0.07222220860421658,0.07225795835256577,9.780004620552063e-05,0.0,0.0
333,backward,0.02714081108570099,2.756156027317047e-05,0.15363294817507267,0.15366050973534584,9.85022634267807e-05,0.0,0.0
333,optimizer,0.0012896135449409485,3.0290335416793823e-05,0.0012434590607881546,0.0012737493962049484,2.499110996723175e-05,0.0007166340947151184,0.0004914999008178711
334,forward,0.011829499155282974,3.6599114537239075e-05,0.07236381806433201,0.07240041717886925,9.612180292606354e-05,0.0,0.0
334,backward,0.02742050588130951,2.8779730200767517e-05,0.15359998866915703,0.1536287683993578,9.87425446510315e-05,0.0,0.0
334,optimizer,0.0012851543724536896,2.8088688850402832e-05,0.0012506581842899323,0.001278746873140335,2.569332718849182e-05,0.0004959683865308762,0.0004903078079223633
335,forward,0.01194969192147255,3.604218363761902e-05,0.07228576764464378,0.0723218098282814,9.544007480144501e-05,0.0,0.0
335,backward,0.027367033064365387,2.7470290660858154e-05,0.15352843888103962,0.15355590917170048,9.881146252155304e-05,0.0,0.0
335,optimizer,0.0013067759573459625,2.6421621441841125e-05,0.0012447498738765717,0.0012711714953184128,2.641044557094574e-05,0.0009045563638210297,0.00048045814037323
336,forward,0.01213817484676838,3.653205931186676e-05,0.07215624488890171,0.07219277694821358,9.499117732048035e-05,0.0,0.0
336,backward,0.027620429173111916,2.6348978281021118e-05,0.15344381518661976,0.15347016416490078,9.890273213386536e-05,0.0,0.0
336,optimizer,0.0012929309159517288,2.8712674975395203e-05,0.0012503210455179214,0.0012790337204933167,2.522207796573639e-05,0.0008106045424938202,0.0004799365997314453
337,forward,0.012065457180142403,3.724917769432068e-05,0.07205605134367943,0.07209330052137375,9.821169078350067e-05,0.0,0.0
337,backward,0.01758040115237236,2.759881317615509e-05,0.1632498912513256,0.16327749006450176,9.786151349544525e-05,0.0,0.0
337,optimizer,0.001291811466217041,3.172270953655243e-05,0.0012482106685638428,0.0012799333781003952,2.7099624276161194e-05,0.0005287881940603256,0.0004775170236825943
338,forward,0.012025153264403343,3.686174750328064e-05,0.0721713975071907,0.07220825925469398,9.549222886562347e-05,0.0,0.0
338,backward,0.013028303161263466,3.1771138310432434e-05,0.1677947398275137,0.16782651096582413,9.88207757472992e-05,0.0,0.0
338,optimizer,0.0012946389615535736,3.001280128955841e-05,0.001248301938176155,0.0012783147394657135,2.5499612092971802e-05,0.0005233883857727051,0.0004753675311803818
339,forward,0.012016301974654198,3.498047590255737e-05,0.07221116684377193,0.07224614731967449,9.797327220439911e-05,0.0,0.0
339,backward,0.02722354233264923,2.841278910636902e-05,0.15370522998273373,0.1537336427718401,9.801983833312988e-05,0.0,0.0
339,optimizer,0.0013178512454032898,3.005005419254303e-05,0.0012497026473283768,0.0012797527015209198,2.530030906200409e-05,0.000890735536813736,0.0004765074700117111
340,forward,0.0121485386043787,3.622099757194519e-05,0.07201803103089333,0.07205425202846527,9.535253047943115e-05,0.0,0.0
340,backward,0.026985887438058853,2.9221177101135254e-05,0.1537598017603159,0.15378902293741703,9.95788723230362e-05,0.0,0.0
340,optimizer,0.0012860223650932312,3.3600255846977234e-05,0.0012516602873802185,0.0012852605432271957,2.3311004042625427e-05,0.0008034016937017441,0.00047891587018966675
341,forward,0.012068014591932297,3.6910176277160645e-05,0.07211466506123543,0.07215157523751259,0.00011299178004264832,0.0,0.0
341,backward,0.027253592386841774,2.720952033996582e-05,0.15365821309387684,0.1536854226142168,9.674951434135437e-05,0.0,0.0
341,optimizer,0.0012926124036312103,3.2100826501846313e-05,0.0012457892298698425,0.0012778900563716888,2.2640451788902283e-05,0.0005104001611471176,0.0004763081669807434
342,forward,0.011893481016159058,3.648921847343445e-05,0.07233421877026558,0.07237070798873901,9.765103459358215e-05,0.0,0.0
342,backward,0.026752132922410965,2.7270987629890442e-05,0.15404926612973213,0.15407653711736202,9.86587256193161e-05,0.0,0.0
342,optimizer,0.0013055633753538132,3.04393470287323e-05,0.0012517906725406647,0.001282230019569397,2.535991370677948e-05,0.0008648969233036041,0.0004793889820575714
343,forward,0.011973151937127113,3.723055124282837e-05,0.07222867757081985,0.07226590812206268,9.49520617723465e-05,0.0,0.0
343,backward,0.02695830725133419,3.0299648642539978e-05,0.1537171807140112,0.15374748036265373,0.00010023079812526703,0.0,0.0
343,optimizer,0.0013040248304605484,3.2551586627960205e-05,0.0012510996311903,0.0012836512178182602,2.497062087059021e-05,0.0005253572016954422,0.0004797372967004776
344,forward,0.011932950466871262,3.411993384361267e-05,0.07219532877206802,0.07222944870591164,9.73045825958252e-05,0.0,0.0
344,backward,0.026812924072146416,2.6989728212356567e-05,0.15394806489348412,0.15397505462169647,9.85320657491684e-05,0.0,0.0
344,optimizer,0.0012880805879831314,2.611987292766571e-05,0.0012493021786212921,0.0012754220515489578,2.614036202430725e-05,0.0005238279700279236,0.0004787277430295944
345,forward,0.012002682313323021,3.605149686336517e-05,0.0721683669835329,0.07220441848039627,9.823217988014221e-05,0.0,0.0
345,backward,0.027345700189471245,2.709031105041504e-05,0.15373611263930798,0.1537632029503584,0.00010011158883571625,0.0,0.0
345,optimizer,0.0012897327542304993,2.8889626264572144e-05,0.001247260719537735,0.0012761503458023071,2.3890286684036255e-05,0.0006405897438526154,0.0004813000559806824
346,forward,0.01192651130259037,3.62396240234375e-05,0.07221019640564919,0.07224643602967262,9.750202298164368e-05,0.0,0.0
346,backward,0.02718360163271427,2.8481706976890564e-05,0.15364080853760242,0.15366929024457932,9.814277291297913e-05,0.0,0.0
346,optimizer,0.0012877974659204483,2.7282163500785828e-05,0.001248002052307129,0.0012752842158079147,2.4689361453056335e-05,0.00046436674892902374,0.0005169473588466644
347,forward,0.011987853795289993,3.6660581827163696e-05,0.07223803736269474,0.0722746979445219,8.605979382991791e-05,0.0,0.0
347,backward,0.012987541034817696,4.032067954540253e-05,0.1678819488734007,0.1679222695529461,9.79304313659668e-05,0.0,0.0
347,optimizer,0.0013004429638385773,3.060139715671539e-05,0.0012463312596082687,0.0012769326567649841,2.611987292766571e-05,0.0005914699286222458,0.0004906468093395233
348,forward,0.012011552229523659,3.7940219044685364e-05,0.07213245704770088,0.07217039726674557,9.967200458049774e-05,0.0,0.0
348,backward,0.017672019079327583,2.9830262064933777e-05,0.16319739259779453,0.16322722285985947,9.874068200588226e-05,0.0,0.0
348,optimizer,0.0013033021241426468,3.0292198061943054e-05,0.0012464728206396103,0.0012767650187015533,2.3651868104934692e-05,0.0005015600472688675,0.0004791468381881714
349,forward,0.01208321563899517,3.640912473201752e-05,0.07211731560528278,0.0721537247300148,9.726919233798981e-05,0.0,0.0
349,backward,0.027374496683478355,2.547912299633026e-05,0.15354955568909645,0.15357503481209278,9.881146252155304e-05,0.0,0.0
349,optimizer,0.0012954920530319214,3.059022128582001e-05,0.001234760507941246,0.001265350729227066,2.452172338962555e-05,0.0005227085202932358,0.00048174895346164703
350,forward,0.012086067348718643,3.529898822307587e-05,0.07202293165028095,0.07205823063850403,9.65707004070282e-05,0.0,0.0
350,backward,0.02666437439620495,2.7392059564590454e-05,0.15411672554910183,0.15414411760866642,0.00010107271373271942,0.0,0.0
350,optimizer,0.0013123918324708939,2.7799978852272034e-05,0.0012471117079257965,0.0012749116867780685,2.718903124332428e-05,0.0005191098898649216,0.00048280879855155945
351,forward,0.011896012350916862,3.632158041000366e-05,0.07224906794726849,0.07228538952767849,9.621307253837585e-05,0.0,0.0
351,backward,0.02746991440653801,2.721138298511505e-05,0.15364363975822926,0.15367085114121437,9.902194142341614e-05,0.0,0.0
351,optimizer,0.0013053305447101593,3.073178231716156e-05,0.0012496113777160645,0.001280343160033226,2.4607405066490173e-05,0.0006345603615045547,0.0004805084317922592
352,forward,0.012065716087818146,3.695860505104065e-05,0.07211067527532578,0.07214763388037682,9.270571172237396e-05,0.0,0.0
352,backward,0.026536382734775543,3.1070783734321594e-05,0.15429970808327198,0.1543307788670063,0.00010017119348049164,0.0,0.0
352,optimizer,0.0013042706996202469,2.6920810341835022e-05,0.001249261200428009,0.001276182010769844,2.4629756808280945e-05,0.0005233902484178543,0.00047887489199638367
353,forward,0.012034295126795769,3.57702374458313e-05,0.07209745422005653,0.07213322445750237,9.237229824066162e-05,0.0,0.0
353,backward,0.027255862951278687,2.9198825359344482e-05,0.15374454110860825,0.1537737399339676,9.854510426521301e-05,0.0,0.0
353,optimizer,0.0009873881936073303,3.231130540370941e-05,0.001248059794306755,0.0012803710997104645,2.4227425456047058e-05,0.0005211103707551956,0.000475078821182251
354,forward,0.01212167739868164,3.6349520087242126e-05,0.07208540290594101,0.07212175242602825,9.733252227306366e-05,0.0,0.0
354,backward,0.027405986562371254,2.567283809185028e-05,0.15362562984228134,0.1536513026803732,9.854324162006378e-05,0.0,0.0
354,optimizer,0.001296980306506157,3.044120967388153e-05,0.0012499820441007614,0.001280423253774643,2.392195165157318e-05,0.00048697739839553833,0.00047724880278110504
355,forward,0.012016061693429947,3.596208989620209e-05,0.07211683690547943,0.07215279899537563,9.717047214508057e-05,0.0,0.0
355,backward,0.02709950879216194,2.6267021894454956e-05,0.15366707928478718,0.15369334630668163,9.518302977085114e-05,0.0,0.0
355,optimizer,0.0012847930192947388,2.7507543563842773e-05,0.0012515205889940262,0.001279028132557869,2.2372230887413025e-05,0.0006398390978574753,0.0004760473966598511
356,forward,0.011998046189546585,3.5353004932403564e-05,0.07223983481526375,0.07227518782019615,9.673275053501129e-05,0.0,0.0
356,backward,0.02740824595093727,2.6600435376167297e-05,0.1537093799561262,0.15373598039150238,9.837187826633453e-05,0.0,0.0
356,optimizer,0.0012971442192792892,2.967938780784607e-05,0.0012518800795078278,0.0012815594673156738,2.5000423192977905e-05,0.0008042436093091965,0.0004925373941659927
357,forward,0.011977946385741234,3.5079196095466614e-05,0.07218567281961441,0.07222075201570988,9.809061884880066e-05,0.0,0.0
357,backward,0.017387250438332558,2.674013376235962e-05,0.16335745714604855,0.1633841972798109,0.00010024197399616241,0.0,0.0
357,optimizer,0.0012950524687767029,2.7591362595558167e-05,0.001247478649020195,0.0012750700116157532,2.518296241760254e-05,0.0005166288465261459,0.0004768185317516327
358,forward,0.012100115418434143,3.5960227251052856e-05,0.07199735194444656,0.07203331217169762,9.689293801784515e-05,0.0,0.0
358,backward,0.02736179530620575,2.522207796573639e-05,0.15344070456922054,0.15346592664718628,9.765289723873138e-05,0.0,0.0
358,optimizer,0.0012962613254785538,3.037974238395691e-05,0.0012467019259929657,0.0012770816683769226,2.389959990978241e-05,0.0005168803036212921,0.0004795398563146591
359,forward,0.011939112097024918,3.6189332604408264e-05,0.0722843986004591,0.07232058793306351,9.576044976711273e-05,0.0,0.0
359,backward,0.02672705426812172,2.8410926461219788e-05,0.15394315496087074,0.15397156588733196,9.755045175552368e-05,0.0,0.0
359,optimizer,0.0012921318411827087,4.149973392486572e-05,0.0012548323720693588,0.0012963321059942245,2.6261433959007263e-05,0.0010617394000291824,0.0004974063485860825
360,forward,0.012090755626559258,3.610923886299133e-05,0.0720411129295826,0.07207722216844559,9.556487202644348e-05,0.0,0.0
360,backward,0.02655354142189026,2.532079815864563e-05,0.15425253845751286,0.1542778592556715,9.72989946603775e-05,0.0,0.0
360,optimizer,0.0012967027723789215,2.7649104595184326e-05,0.0012511499226093292,0.0012787990272045135,2.4421140551567078e-05,0.0005946308374404907,0.00048149749636650085
361,forward,0.01211305521428585,3.649294376373291e-05,0.07215815596282482,0.07219464890658855,9.629316627979279e-05,0.0,0.0
361,backward,0.01763971708714962,2.559088170528412e-05,0.1631882432848215,0.1632138341665268,9.947270154953003e-05,0.0,0.0
361,optimizer,0.001306094229221344,2.7511268854141235e-05,0.0012519396841526031,0.0012794509530067444,2.55536288022995e-05,0.0009974874556064606,0.0004783477634191513
362,forward,0.01199200376868248,3.6541372537612915e-05,0.07209210470318794,0.07212864607572556,9.536929428577423e-05,0.0,0.0
362,backward,0.017796315252780914,2.6190653443336487e-05,0.16292128339409828,0.16294747404754162,9.761378169059753e-05,0.0,0.0
362,optimizer,0.001314522698521614,3.141909837722778e-05,0.0012466106563806534,0.0012780297547578812,2.682022750377655e-05,0.000509999692440033,0.00048040971159935
363,forward,0.011931752786040306,3.654882311820984e-05,0.07228482887148857,0.07232137769460678,9.636208415031433e-05,0.0,0.0
363,backward,0.025472665205597878,2.73287296295166e-05,0.15519509464502335,0.15522242337465286,9.859167039394379e-05,0.0,0.0
363,optimizer,0.001294553279876709,3.0430033802986145e-05,0.0012477897107601166,0.0012782197445631027,2.4940818548202515e-05,0.000513516366481781,0.00048511847853660583
364,forward,0.01201331615447998,3.6383047699928284e-05,0.07215333357453346,0.07218971662223339,9.660236537456512e-05,0.0,0.0
364,backward,0.027362413704395294,2.5859102606773376e-05,0.15368825942277908,0.15371411852538586,0.00011578947305679321,0.0,0.0
364,optimizer,0.002207590267062187,7.043033838272095e-05,0.0009590145200490952,0.001029444858431816,2.3679807782173157e-05,0.0005212686955928802,0.0005044788122177124
365,forward,0.012919681146740913,3.5433098673820496e-05,0.0713335182517767,0.07136895135045052,9.849295020103455e-05,0.0,0.0
365,backward,0.02789771370589733,2.8040260076522827e-05,0.1533621046692133,0.15339014492928982,9.799003601074219e-05,0.0,0.0
365,optimizer,0.0012861993163824081,2.7762725949287415e-05,0.001247672364115715,0.0012754350900650024,2.421066164970398e-05,0.00048705004155635834,0.0004951674491167068
366,forward,0.012019187211990356,3.574788570404053e-05,0.0721473041921854,0.07218305207788944,9.54214483499527e-05,0.0,0.0
366,backward,0.0268262829631567,2.7840957045555115e-05,0.15388753451406956,0.1539153754711151,9.627267718315125e-05,0.0,0.0
366,optimizer,0.001300012692809105,2.7719885110855103e-05,0.0012518707662820816,0.0012795906513929367,2.6579946279525757e-05,0.0008493438363075256,0.00047882646322250366
367,forward,0.011904114857316017,3.676116466522217e-05,0.07224436663091183,0.07228112779557705,9.573996067047119e-05,0.0,0.0
367,backward,0.027372192591428757,2.8731301426887512e-05,0.15361125953495502,0.1536399908363819,9.726919233798981e-05,0.0,0.0
