step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
839,optimizer,0.0012830831110477448,3.050081431865692e-05,0.001249341294169426,0.0012798421084880829,2.4819746613502502e-05,0.0005013812333345413,0.0004903580993413925
840,forward,0.012140516191720963,3.563985228538513e-05,0.07199461199343204,0.07203025184571743,9.451992809772491e-05,0.0,0.0
840,backward,0.02769196219742298,3.052130341529846e-05,0.15329332277178764,0.15332384407520294,9.831227362155914e-05,0.0,0.0
840,optimizer,0.0012991651892662048,2.818182110786438e-05,0.0012525897473096848,0.0012807715684175491,2.6170164346694946e-05,0.000517427921295166,0.00047756917774677277
841,forward,0.01220523938536644,3.5140663385391235e-05,0.07201880030333996,0.07205394096672535,9.577162563800812e-05,0.0,0.0
841,backward,0.0275674257427454,2.7341768145561218e-05,0.15319860354065895,0.1532259453088045,9.603053331375122e-05,0.0,0.0
841,optimizer,0.0012814514338970184,3.378093242645264e-05,0.001244720071554184,0.0012785010039806366,2.5000423192977905e-05,0.0008561145514249802,0.0004739556461572647
842,forward,0.012162424623966217,3.5472214221954346e-05,0.07207944430410862,0.07211491651833057,9.780377149581909e-05,0.0,0.0
842,backward,0.017634721472859383,2.6969239115715027e-05,0.16318070888519287,0.16320767812430859,0.0001012515276670456,0.0,0.0
842,optimizer,0.001271132379770279,2.9159709811210632e-05,0.0012421812862157822,0.0012713409960269928,2.5101006031036377e-05,0.0011040214449167252,0.0004918985068798065
843,forward,0.012119816616177559,3.467872738838196e-05,0.07212617620825768,0.07216085493564606,9.993091225624084e-05,0.0,0.0
843,backward,0.027676817029714584,2.808310091495514e-05,0.15321969240903854,0.1532477755099535,9.979121387004852e-05,0.0,0.0
843,optimizer,0.0012923218309879303,3.0329450964927673e-05,0.0012484099715948105,0.0012787394225597382,2.5238841772079468e-05,0.0007875952869653702,0.00047909654676914215
844,forward,0.012117346748709679,3.5958364605903625e-05,0.07205191440880299,0.07208787277340889,9.698048233985901e-05,0.0,0.0
844,backward,0.027260389178991318,2.9148533940315247e-05,0.15345044620335102,0.15347959473729134,9.813159704208374e-05,0.0,0.0
844,optimizer,0.0012979917228221893,2.9809772968292236e-05,0.0012475624680519104,0.0012773722410202026,2.4609267711639404e-05,0.0008751172572374344,0.0004815962165594101
845,forward,0.012166131287813187,3.5960227251052856e-05,0.07198244147002697,0.07201840169727802,9.61199402809143e-05,0.0,0.0
845,backward,0.017695732414722443,2.917274832725525e-05,0.16300795786082745,0.1630371306091547,9.557977318763733e-05,0.0,0.0
845,optimizer,0.0012898687273263931,3.100000321865082e-05,0.0012505725026130676,0.0012815725058317184,2.4279579520225525e-05,0.0005204994231462479,0.0004764273762702942
846,forward,0.012857446447014809,3.57702374458313e-05,0.07134892232716084,0.07138469256460667,9.849108755588531e-05,0.0,0.0
846,backward,0.012978719547390938,2.658739686012268e-05,0.16773376800119877,0.1677603553980589,9.819120168685913e-05,0.0,0.0
846,optimizer,0.001291980966925621,2.726912498474121e-05,0.0012501198798418045,0.0012773890048265457,2.4240463972091675e-05,0.0008812453597784042,0.000479627400636673
847,forward,0.01209438405930996,3.5278499126434326e-05,0.07205554470419884,0.07209082320332527,9.169243276119232e-05,0.0,0.0
847,backward,0.027259696274995804,2.7300789952278137e-05,0.15357178822159767,0.15359908901154995,9.921938180923462e-05,0.0,0.0
847,optimizer,0.0012939795851707458,2.8701499104499817e-05,0.0012519415467977524,0.0012806430459022522,2.389959990978241e-05,0.0005197096616029739,0.000479208305478096
848,forward,0.012048283591866493,3.547966480255127e-05,0.07215072400867939,0.07218620367348194,9.734183549880981e-05,0.0,0.0
848,backward,0.026853885501623154,2.7200207114219666e-05,0.15388123132288456,0.15390843152999878,0.00010087154805660248,0.0,0.0
848,optimizer,0.0012951996177434921,2.906098961830139e-05,0.001249833032488823,0.0012788940221071243,2.4810433387756348e-05,0.0005229096859693527,0.00047528743743896484
849,forward,0.01214807853102684,3.6232173442840576e-05,0.07208087295293808,0.07211710512638092,9.527057409286499e-05,0.0,0.0
849,backward,0.027748821303248405,2.9042363166809082e-05,0.15340720489621162,0.15343624725937843,9.849295020103455e-05,0.0,0.0
849,optimizer,0.0012962426990270615,3.036297857761383e-05,0.0012446306645870209,0.0012749936431646347,2.4549663066864014e-05,0.000871315598487854,0.00047632865607738495
850,forward,0.012053312733769417,3.485940396785736e-05,0.07209783606231213,0.07213269546627998,9.581074118614197e-05,0.0,0.0
850,backward,0.027144331485033035,2.674199640750885e-05,0.1537706907838583,0.1537974327802658,9.922310709953308e-05,0.0,0.0
850,optimizer,0.0012849848717451096,2.8759241104125977e-05,0.001249292865395546,0.001278052106499672,2.6889145374298096e-05,0.0004936493933200836,0.00047809816896915436
851,forward,0.01210874505341053,3.5390257835388184e-05,0.07200165279209614,0.07203704304993153,9.715184569358826e-05,0.0,0.0
851,backward,0.018492843955755234,2.747960388660431e-05,0.16243626736104488,0.1624637469649315,9.877979755401611e-05,0.0,0.0
851,optimizer,0.0012802928686141968,3.201141953468323e-05,0.0012510623782873154,0.0012830737978219986,2.502836287021637e-05,0.0004848875105381012,0.00047772936522960663
852,forward,0.012131763622164726,3.4712255001068115e-05,0.0721148569136858,0.07214956916868687,9.719841182231903e-05,0.0,0.0
852,backward,0.02762516960501671,2.8362497687339783e-05,0.15320569090545177,0.15323405340313911,9.910203516483307e-05,0.0,0.0
852,optimizer,0.0013068914413452148,2.718903124332428e-05,0.001249132677912712,0.0012763217091560364,2.7060508728027344e-05,0.0005161873996257782,0.0004978273063898087
853,forward,0.012154076248407364,3.677047789096832e-05,0.07198834419250488,0.07202511467039585,9.701959788799286e-05,0.0,0.0
853,backward,0.01914476417005062,2.9392540454864502e-05,0.16165809519588947,0.16168748773634434,0.00010042078793048859,0.0,0.0
853,optimizer,0.001296473667025566,2.7399510145187378e-05,0.001244550570845604,0.0012719500809907913,2.5499612092971802e-05,0.0005300883203744888,0.00047848746180534363
854,forward,0.012125225737690926,3.505870699882507e-05,0.0720339622348547,0.07206902094185352,9.607337415218353e-05,0.0,0.0
854,backward,0.02777145244181156,2.759881317615509e-05,0.15323841199278831,0.15326601080596447,0.00010062381625175476,0.0,0.0
854,optimizer,0.0013030730187892914,2.8172507882118225e-05,0.0012515000998973846,0.0012796726077795029,2.7710571885108948e-05,0.0008758753538131714,0.0004904959350824356
855,forward,0.01213526725769043,3.6520883440971375e-05,0.07201017253100872,0.07204669341444969,9.506009519100189e-05,0.0,0.0
855,backward,0.027396755293011665,2.566911280155182e-05,0.15341724455356598,0.15344291366636753,9.957142174243927e-05,0.0,0.0
855,optimizer,0.0012870896607637405,2.898275852203369e-05,0.0012479722499847412,0.001276955008506775,2.5520101189613342e-05,0.0005001667886972427,0.0004929974675178528
856,forward,0.012215018272399902,3.5820528864860535e-05,0.07191083207726479,0.07194665260612965,9.726919233798981e-05,0.0,0.0
856,backward,0.027173936367034912,2.6110559701919556e-05,0.1536397710442543,0.15366588160395622,0.00010016188025474548,0.0,0.0
856,optimizer,0.0013017412275075912,3.133900463581085e-05,0.0012514125555753708,0.0012827515602111816,2.3521482944488525e-05,0.0005009379237890244,0.0004788767546415329
857,forward,0.012133846059441566,3.408268094062805e-05,0.07211380451917648,0.07214788720011711,9.810179471969604e-05,0.0,0.0
857,backward,0.027547836303710938,2.5248154997825623e-05,0.1532996352761984,0.1533248834311962,9.847059845924377e-05,0.0,0.0
857,optimizer,0.001223340630531311,2.802349627017975e-05,0.0012559723109006882,0.001283995807170868,2.3359432816505432e-05,0.0008610039949417114,0.0004909876734018326
858,forward,0.012100094929337502,3.5451725125312805e-05,0.07203713431954384,0.07207258604466915,9.782984852790833e-05,0.0,0.0
858,backward,0.027916666120290756,2.639181911945343e-05,0.15309560671448708,0.15312199853360653,9.966455399990082e-05,0.0,0.0
858,optimizer,0.001223413273692131,2.7550384402275085e-05,0.0012502595782279968,0.001277809962630272,2.6222318410873413e-05,0.0005231797695159912,0.0004790164530277252
859,forward,0.012107452377676964,3.5353004932403564e-05,0.0720551647245884,0.0720905177295208,9.811855852603912e-05,0.0,0.0
859,backward,0.02712200954556465,2.7339905500411987e-05,0.15372860059142113,0.15375594049692154,0.000100722536444664,0.0,0.0
859,optimizer,0.001231582835316658,2.964027225971222e-05,0.0012484099715948105,0.0012780502438545227,2.5870278477668762e-05,0.0005169305950403214,0.00047817640006542206
860,forward,0.012187628075480461,3.5000964999198914e-05,0.07199939340353012,0.07203439436852932,9.573064744472504e-05,0.0,0.0
860,backward,0.029477911069989204,5.435943603515625e-05,0.1522270254790783,0.15228138491511345,9.443238377571106e-05,0.0,0.0
860,optimizer,0.0012509971857070923,3.058090806007385e-05,0.001245422288775444,0.0012760031968355179,2.738088369369507e-05,0.0005226489156484604,0.0004929285496473312
861,forward,0.012147655710577965,3.5706907510757446e-05,0.07207225263118744,0.0721079595386982,9.607896208763123e-05,0.0,0.0
861,backward,0.027530556544661522,2.741999924182892e-05,0.15326946415007114,0.15329688414931297,9.969249367713928e-05,0.0,0.0
861,optimizer,0.0012254398316144943,3.0798837542533875e-05,0.001249551773071289,0.001280350610613823,2.6639550924301147e-05,0.00048649683594703674,0.0004903078079223633
862,forward,0.012099286541342735,3.569945693016052e-05,0.07204478234052658,0.07208048179745674,9.742006659507751e-05,0.0,0.0
862,backward,0.027443112805485725,2.73827463388443e-05,0.15330821461975574,0.1533355973660946,9.820051491260529e-05,0.0,0.0
862,optimizer,0.001293223351240158,2.7589499950408936e-05,0.0012463107705116272,0.0012739002704620361,2.6922672986984253e-05,0.0005237199366092682,0.0004921071231365204
863,forward,0.012079555541276932,3.456138074398041e-05,0.07204106450080872,0.0720756258815527,9.867176413536072e-05,0.0,0.0
863,backward,0.02778775990009308,2.6909634470939636e-05,0.15317211113870144,0.15319902077317238,9.91038978099823e-05,0.0,0.0
863,optimizer,0.0012422911822795868,2.8662383556365967e-05,0.0012440215796232224,0.0012726839631795883,2.604164183139801e-05,0.0005166791379451752,0.00047964975237846375
864,forward,0.012101234868168831,3.479979932308197e-05,0.07200253196060658,0.07203733175992966,9.807199239730835e-05,0.0,0.0
864,backward,0.024404175579547882,2.5162473320961e-05,0.1564960964024067,0.15652125887572765,9.613856673240662e-05,0.0,0.0
864,optimizer,0.0012824926525354385,3.2821670174598694e-05,0.0012512318789958954,0.001284053549170494,2.5978311896324158e-05,0.0006606299430131912,0.000477740541100502
865,forward,0.012158015742897987,3.7532299757003784e-05,0.07195916213095188,0.07199669443070889,9.400211274623871e-05,0.0,0.0
865,backward,0.012970129027962685,2.7630478143692017e-05,0.16783123090863228,0.16785886138677597,9.768269956111908e-05,0.0,0.0
865,optimizer,0.0012893732637166977,3.131106495857239e-05,0.001256350427865982,0.0012876614928245544,2.3130327463150024e-05,0.0005101487040519714,0.0004758201539516449
866,forward,0.012141196057200432,3.5779550671577454e-05,0.07195273973047733,0.07198851928114891,9.770318865776062e-05,0.0,0.0
866,backward,0.02793433517217636,2.7252361178398132e-05,0.15312987007200718,0.15315712243318558,9.770132601261139e-05,0.0,0.0
866,optimizer,0.0013342611491680145,2.863258123397827e-05,0.0012494008988142014,0.0012780334800481796,2.4400651454925537e-05,0.0005022268742322922,0.0004747267812490463
867,forward,0.01217791810631752,3.505870699882507e-05,0.0719575323164463,0.07199259102344513,9.925290942192078e-05,0.0,0.0
867,backward,0.027673566713929176,2.7980655431747437e-05,0.15312118083238602,0.15314916148781776,9.875185787677765e-05,0.0,0.0
867,optimizer,0.0012177098542451859,2.837926149368286e-05,0.0012527815997600555,0.0012811608612537384,2.5389716029167175e-05,0.00048138946294784546,0.0004759877920150757
868,forward,0.012099405750632286,3.535859286785126e-05,0.07204460352659225,0.0720799621194601,9.818002581596375e-05,0.0,0.0
868,backward,0.017915742471814156,2.7900561690330505e-05,0.16278350539505482,0.16281140595674515,9.67513769865036e-05,0.0,0.0
868,optimizer,0.0012239832431077957,3.0331313610076904e-05,0.0012492593377828598,0.0012795906513929367,2.539902925491333e-05,0.0009365659207105637,0.00047232769429683685
869,forward,0.012078145518898964,3.433041274547577e-05,0.07212107628583908,0.07215540669858456,9.457021951675415e-05,0.0,0.0
869,backward,0.02777835913002491,2.740323543548584e-05,0.15298732742667198,0.15301473066210747,9.71183180809021e-05,0.0,0.0
869,optimizer,0.0012444611638784409,3.2570213079452515e-05,0.0012471303343772888,0.0012797005474567413,2.6499852538108826e-05,0.0005240906029939651,0.0004758276045322418
870,forward,0.012130597606301308,3.548711538314819e-05,0.07212360389530659,0.07215909101068974,9.545125067234039e-05,0.0,0.0
870,backward,0.02756337821483612,2.8401613235473633e-05,0.15326142311096191,0.1532898247241974,9.959191083908081e-05,0.0,0.0
870,optimizer,0.0012357719242572784,2.828054130077362e-05,0.0012485813349485397,0.0012768618762493134,2.4922192096710205e-05,0.0008966363966464996,0.0004794895648956299
871,forward,0.01213623583316803,3.554299473762512e-05,0.0720971841365099,0.07213272713124752,9.568408131599426e-05,0.0,0.0
871,backward,0.028006047010421753,2.559088170528412e-05,0.15313619934022427,0.15316179022192955,9.963102638721466e-05,0.0,0.0
871,optimizer,0.001240333542227745,2.7799978852272034e-05,0.001247841864824295,0.001275641843676567,2.5520101189613342e-05,0.0007935445755720139,0.000478547066450119
872,forward,0.01214168593287468,3.461912274360657e-05,0.07205385342240334,0.07208847254514694,9.468011558055878e-05,0.0,0.0
872,backward,0.027450865134596825,2.8850510716438293e-05,0.15350832603871822,0.15353717654943466,0.00010184384882450104,0.0,0.0
872,optimizer,0.0012741535902023315,2.9651448130607605e-05,0.0012534912675619125,0.0012831427156925201,2.5929883122444153e-05,0.0008311029523611069,0.00047628767788410187
873,forward,0.012138117104768753,3.561191260814667e-05,0.07204420305788517,0.07207981497049332,9.822100400924683e-05,0.0,0.0
873,backward,0.02784907817840576,2.6600435376167297e-05,0.15300838090479374,0.1530349813401699,9.819120168685913e-05,0.0,0.0
873,optimizer,0.0012301485985517502,3.2609328627586365e-05,0.001254463568329811,0.0012870728969573975,2.4070963263511658e-05,0.0006777197122573853,0.0004767961800098419
874,forward,0.012102225795388222,3.5412609577178955e-05,0.07200734317302704,0.07204275578260422,9.584054350852966e-05,0.0,0.0
874,backward,0.027214743196964264,2.5540590286254883e-05,0.1535586677491665,0.15358420833945274,9.895116090774536e-05,0.0,0.0
874,optimizer,0.0012219306081533432,3.224983811378479e-05,0.0012509021908044815,0.0012831520289182663,2.3640692234039307e-05,0.0004652980715036392,0.0004769265651702881
875,forward,0.01204596646130085,3.608688712120056e-05,0.07214697450399399,0.07218306139111519,9.71723347902298e-05,0.0,0.0
875,backward,0.027968117967247963,2.5019049644470215e-05,0.1530537474900484,0.15307876653969288,0.00010248273611068726,0.0,0.0
875,optimizer,0.00124255008995533,3.192014992237091e-05,0.0012505333870649338,0.0012824535369873047,2.6999041438102722e-05,0.0008840151131153107,0.0004932470619678497
876,forward,0.012294616550207138,3.6792829632759094e-05,0.07180383056402206,0.07184062339365482,9.796954691410065e-05,0.0,0.0
876,backward,0.027554458007216454,2.6702880859375e-05,0.15322347171604633,0.1532501745969057,9.923242032527924e-05,0.0,0.0
876,optimizer,0.0012445691972970963,2.830103039741516e-05,0.0012472830712795258,0.001275584101676941,2.5441870093345642e-05,0.0005182493478059769,0.000476716086268425
877,forward,0.012175915762782097,3.446824848651886e-05,0.07193578220903873,0.07197025045752525,9.7641721367836e-05,0.0,0.0
877,backward,0.017796102911233902,2.568960189819336e-05,0.16292061842978,0.1629463080316782,9.841099381446838e-05,0.0,0.0
877,optimizer,0.0012382697314023972,3.0932947993278503e-05,0.0012499429285526276,0.001280875876545906,2.4421140551567078e-05,0.0005085784941911697,0.0004766397178173065
878,forward,0.01213858649134636,3.499165177345276e-05,0.07213886454701424,0.07217385619878769,9.714066982269287e-05,0.0,0.0
878,backward,0.027340786531567574,2.7067959308624268e-05,0.15346407517790794,0.15349114313721657,0.00010004080832004547,0.0,0.0
878,optimizer,0.001226944848895073,3.102980554103851e-05,0.001253180205821991,0.0012842100113630295,2.6192516088485718e-05,0.0009175054728984833,0.0004806872457265854
879,forward,0.012189367786049843,3.505311906337738e-05,0.07204388454556465,0.07207893766462803,9.736977517604828e-05,0.0,0.0
879,backward,0.01494644396007061,2.635084092617035e-05,0.1658175364136696,0.16584388725459576,9.770318865776062e-05,0.0,0.0
879,optimizer,0.001230405643582344,2.946890890598297e-05,0.001244259998202324,0.0012737289071083069,2.54213809967041e-05,0.0005078576505184174,0.00047291629016399384
880,forward,0.01215355470776558,3.454834222793579e-05,0.07197852246463299,0.07201307080686092,9.557045996189117e-05,0.0,0.0
880,backward,0.027415314689278603,2.8721988201141357e-05,0.1534697562456131,0.15349847823381424,9.865127503871918e-05,0.0,0.0
880,optimizer,0.001219768077135086,2.8232112526893616e-05,0.0012531429529190063,0.0012813750654459,2.464093267917633e-05,0.0007619243115186691,0.0004797559231519699
881,forward,0.01209595799446106,3.542006015777588e-05,0.07210150361061096,0.07213692367076874,9.700097143650055e-05,0.0,0.0
881,backward,0.027908597141504288,2.6600435376167297e-05,0.1530869472771883,0.15311354771256447,9.995140135288239e-05,0.0,0.0
881,optimizer,0.0012256801128387451,2.9221177101135254e-05,0.0012496020644903183,0.0012788232415914536,2.4510547518730164e-05,0.0004859901964664459,0.00047973543405532837
882,forward,0.01211286336183548,3.603845834732056e-05,0.07198828458786011,0.07202432304620743,9.667128324508667e-05,0.0,0.0
882,backward,0.027435312047600746,2.530030906200409e-05,0.15338273718953133,0.15340803749859333,0.00011736154556274414,0.0,0.0
882,optimizer,0.0014719925820827484,4.2419880628585815e-05,0.0012058131396770477,0.0012482330203056335,2.359040081501007e-05,0.0005268696695566177,0.0005383603274822235
883,forward,0.01300223357975483,3.585033118724823e-05,0.07114379666745663,0.07117964699864388,9.567104279994965e-05,0.0,0.0
883,backward,0.028135890141129494,2.641044557094574e-05,0.15291176550090313,0.15293817594647408,9.718351066112518e-05,0.0,0.0
883,optimizer,0.0009844396263360977,3.408081829547882e-05,0.0012513604015111923,0.0012854412198066711,2.5879591703414917e-05,0.0005331374704837799,0.000501926988363266
884,forward,0.012153774499893188,3.664940595626831e-05,0.0720178633928299,0.07205451279878616,9.634904563426971e-05,0.0,0.0
884,backward,0.02758394181728363,2.9692426323890686e-05,0.1533617228269577,0.1533914152532816,9.809061884880066e-05,0.0,0.0
884,optimizer,0.0012488681823015213,2.968311309814453e-05,0.0012545250356197357,0.0012842081487178802,2.477876842021942e-05,0.0005085282027721405,0.000480087473988533
885,forward,0.012076923623681068,3.497302532196045e-05,0.07203098572790623,0.07206595875322819,9.814836084842682e-05,0.0,0.0
885,backward,0.01781737245619297,2.680160105228424e-05,0.1630145087838173,0.16304131038486958,0.00010548345744609833,0.0,0.0
885,optimizer,0.0012831613421440125,2.7921050786972046e-05,0.0012523606419563293,0.0012802816927433014,2.4430453777313232e-05,0.0005158074200153351,0.0004772208631038666
886,forward,0.012184876948595047,3.5431236028671265e-05,0.07204777374863625,0.07208320498466492,9.689107537269592e-05,0.0,0.0
886,backward,0.027385056018829346,2.6522204279899597e-05,0.15337082371115685,0.15339734591543674,0.00010207295417785645,0.0,0.0
886,optimizer,0.0012172330170869827,2.7239322662353516e-05,0.001254430040717125,0.0012816693633794785,2.4199485778808594e-05,0.0008687134832143784,0.00047860853374004364
887,forward,0.012116054072976112,3.658980131149292e-05,0.07203531451523304,0.07207190431654453,9.533204138278961e-05,0.0,0.0
887,backward,0.027438268065452576,2.8019770979881287e-05,0.1533791646361351,0.15340718440711498,9.852275252342224e-05,0.0,0.0
887,optimizer,0.0012347884476184845,2.752058207988739e-05,0.0012477226555347443,0.0012752432376146317,2.4411827325820923e-05,0.0005121678113937378,0.0004802010953426361
888,forward,0.012099236249923706,3.680959343910217e-05,0.0721769742667675,0.0722137838602066,9.798258543014526e-05,0.0,0.0
888,backward,0.027880193665623665,2.886354923248291e-05,0.15315134078264236,0.15318020433187485,9.607896208763123e-05,0.0,0.0
888,optimizer,0.0012354999780654907,3.127008676528931e-05,0.0012554824352264404,0.0012867525219917297,2.41696834564209e-05,0.0009107626974582672,0.0004776082932949066
889,forward,0.01284918561577797,3.493949770927429e-05,0.07138043269515038,0.07141537219285965,9.893253445625305e-05,0.0,0.0
889,backward,0.027365725487470627,2.6660040020942688e-05,0.15348231606185436,0.1535089761018753,9.690225124359131e-05,0.0,0.0
889,optimizer,0.00122855044901371,3.049895167350769e-05,0.0012411214411258698,0.0012716203927993774,2.389959990978241e-05,0.0008523743599653244,0.0004753079265356064
890,forward,0.012040585279464722,3.5740435123443604e-05,0.07208646461367607,0.07212220504879951,9.49706882238388e-05,0.0,0.0
890,backward,0.027588747441768646,2.9083341360092163e-05,0.15322235226631165,0.15325143560767174,9.844265878200531e-05,0.0,0.0
890,optimizer,0.0013042185455560684,3.064051270484924e-05,0.0012490730732679367,0.001279713585972786,2.5909394025802612e-05,0.00047234632074832916,0.00047644786536693573
891,forward,0.012128470465540886,3.386102616786957e-05,0.07199080102145672,0.07202466204762459,9.826011955738068e-05,0.0,0.0
891,backward,0.027415234595537186,2.9742717742919922e-05,0.15349958650767803,0.15352932922542095,9.929202497005463e-05,0.0,0.0
891,optimizer,0.0012234300374984741,2.9860064387321472e-05,0.0012497417628765106,0.001279601827263832,2.438947558403015e-05,0.0004641581326723099,0.0004972182214260101
892,forward,0.012073367834091187,3.6582350730895996e-05,0.07206660322844982,0.07210318557918072,9.739026427268982e-05,0.0,0.0
892,backward,0.028209257870912552,2.7220696210861206e-05,0.15285553596913815,0.152882756665349,9.970180690288544e-05,0.0,0.0
892,optimizer,0.001245003193616867,2.8071925044059753e-05,0.0012472402304410934,0.0012753121554851532,2.557225525379181e-05,0.000516379252076149,0.00047718919813632965
893,forward,0.012187208980321884,3.687851130962372e-05,0.07193098030984402,0.07196785882115364,9.754300117492676e-05,0.0,0.0
893,backward,0.02778175100684166,2.4298205971717834e-05,0.1531698927283287,0.15319419093430042,9.72207635641098e-05,0.0,0.0
893,optimizer,0.0012486204504966736,2.853013575077057e-05,0.0012436918914318085,0.001272222027182579,2.5209039449691772e-05,0.000607069581747055,0.0004784613847732544
894,forward,0.01217670738697052,3.666244447231293e-05,0.0720768142491579,0.07211347669363022,9.735114872455597e-05,0.0,0.0
894,backward,0.027366476133465767,2.820231020450592e-05,0.153460456058383,0.1534886583685875,9.877234697341919e-05,0.0,0.0
894,optimizer,0.001289181411266327,2.9711052775382996e-05,0.0012486930936574936,0.0012784041464328766,2.4219974875450134e-05,0.0009259358048439026,0.0004755966365337372
895,forward,0.01214255578815937,3.514997661113739e-05,0.07200565189123154,0.07204080186784267,9.655207395553589e-05,0.0,0.0
895,backward,0.027045831084251404,2.6091933250427246e-05,0.153689069673419,0.15371516160666943,9.97297465801239e-05,0.0,0.0
895,optimizer,0.0013011321425437927,3.1229108572006226e-05,0.0012467410415410995,0.0012779701501131058,2.4780631065368652e-05,0.0005182009190320969,0.00047763995826244354
896,forward,0.01203838549554348,3.531016409397125e-05,0.0721064954996109,0.07214180566370487,9.498000144958496e-05,0.0,0.0
896,backward,0.02699095755815506,2.5542452931404114e-05,0.1538345031440258,0.1538600455969572,9.864196181297302e-05,0.0,0.0
896,optimizer,0.00128091499209404,2.9399991035461426e-05,0.0012453589588403702,0.0012747589498758316,2.787075936794281e-05,0.0005124565213918686,0.0004927292466163635
897,forward,0.012109428644180298,3.584660589694977e-05,0.07201298139989376,0.07204882800579071,9.823217988014221e-05,0.0,0.0
897,backward,0.027393614873290062,2.8431415557861328e-05,0.15333433263003826,0.15336276404559612,9.992346167564392e-05,0.0,0.0
897,optimizer,0.0012378692626953125,2.9733404517173767e-05,0.0012339912354946136,0.0012637246400117874,2.485327422618866e-05,0.0005204081535339355,0.0004805680364370346
898,forward,0.012075763195753098,3.497116267681122e-05,0.07220946811139584,0.07224443927407265,9.539909660816193e-05,0.0,0.0
898,backward,0.02775079943239689,2.833828330039978e-05,0.15323299169540405,0.15326132997870445,9.87909734249115e-05,0.0,0.0
898,optimizer,0.0012257024645805359,2.829916775226593e-05,0.0012461692094802856,0.0012744683772325516,2.5782734155654907e-05,0.00084647536277771,0.0004795398563146591
899,forward,0.01222645491361618,3.5392120480537415e-05,0.07193782180547714,0.07197321392595768,9.700283408164978e-05,0.0,0.0
899,backward,0.02307882346212864,2.7399510145187378e-05,0.15769138745963573,0.15771878696978092,8.879229426383972e-05,0.0,0.0
899,optimizer,0.0012322403490543365,3.389082849025726e-05,0.0012502428144216537,0.001284133642911911,2.468004822731018e-05,0.0005965195596218109,0.0004719886928796768
900,forward,0.012093184515833855,3.6500394344329834e-05,0.07203246466815472,0.07206896506249905,9.640119969844818e-05,0.0,0.0
900,backward,0.027790384367108345,2.71722674369812e-05,0.15316876024007797,0.15319593250751495,9.746477007865906e-05,0.0,0.0
900,optimizer,0.001222880557179451,3.0260533094406128e-05,0.001250140368938446,0.0012804009020328522,2.4411827325820923e-05,0.0005078557878732681,0.0004813484847545624
901,forward,0.012071121484041214,3.566965460777283e-05,0.07214093767106533,0.0721766073256731,9.725987911224365e-05,0.0,0.0
901,backward,0.027791891247034073,2.715177834033966e-05,0.1531872320920229,0.15321438387036324,9.879283607006073e-05,0.0,0.0
901,optimizer,0.0012228097766637802,2.8653070330619812e-05,0.0012489017099142075,0.0012775547802448273,3.442913293838501e-05,0.0008831657469272614,0.00048020854592323303
902,forward,0.012081403285264969,3.4358352422714233e-05,0.07205556333065033,0.07208992168307304,9.793229401111603e-05,0.0,0.0
902,backward,0.027902288362383842,2.4219974875450134e-05,0.15304034762084484,0.1530645675957203,9.772926568984985e-05,0.0,0.0
902,optimizer,0.0012335479259490967,2.8071925044059753e-05,0.0012489929795265198,0.0012770649045705795,2.507120370864868e-05,0.0005090292543172836,0.0004999078810214996
903,forward,0.012112727388739586,3.514997661113739e-05,0.07215534336864948,0.07219049334526062,9.652040898799896e-05,0.0,0.0
903,backward,0.027727250009775162,2.9033049941062927e-05,0.1531703006476164,0.15319933369755745,9.633228182792664e-05,0.0,0.0
903,optimizer,0.0012963321059942245,3.257952630519867e-05,0.001248471438884735,0.0012810509651899338,2.432987093925476e-05,0.0009490363299846649,0.00047602877020835876
904,forward,0.01211453229188919,3.5610049962997437e-05,0.07208207622170448,0.07211768627166748,9.56021249294281e-05,0.0,0.0
904,backward,0.017699234187602997,2.7202069759368896e-05,0.16310975328087807,0.16313695535063744,0.00011749193072319031,0.0,0.0
904,optimizer,0.0013416633009910583,7.050111889839172e-05,0.001238388940691948,0.0013088900595903397,2.3828819394111633e-05,0.0007988233119249344,0.0004954002797603607
905,forward,0.012242801487445831,3.594905138015747e-05,0.07203400135040283,0.07206995040178299,9.573251008987427e-05,0.0,0.0
905,backward,0.02819010615348816,2.7200207114219666e-05,0.15307253040373325,0.15309973061084747,9.8472461104393e-05,0.0,0.0
905,optimizer,0.001251189038157463,2.915225923061371e-05,0.0012525729835033417,0.0012817252427339554,2.4100765585899353e-05,0.0009340960532426834,0.0004829671233892441
906,forward,0.012123247608542442,3.503076732158661e-05,0.0720733143389225,0.07210834510624409,9.877048432826996e-05,0.0,0.0
906,backward,0.021849408745765686,2.6190653443336487e-05,0.1590522713959217,0.15907846204936504,9.86102968454361e-05,0.0,0.0
906,optimizer,0.0012362990528345108,3.0390918254852295e-05,0.001248672604560852,0.0012790635228157043,2.4128705263137817e-05,0.0049394965171813965,0.00047681480646133423
907,forward,0.012145005166530609,4.609115421772003e-05,0.07204174250364304,0.07208783365786076,9.813159704208374e-05,0.0,0.0
907,backward,0.027797840535640717,2.6240944862365723e-05,0.15313176065683365,0.15315800160169601,9.750388562679291e-05,0.0,0.0
