step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
241,1775661806.3864172,backward,0.1807612832635641,13317.25,9.609200060367584e-05,0.0,0.0,,,
241,1775661806.390085,optimizer,0.0025743134319782257,13317.25,2.4070963263511658e-05,0.0005212798714637756,0.0004726201295852661,80.0,0.8,20580.2421875
242,1775661806.619803,forward,0.08427790366113186,13317.25,9.647198021411896e-05,0.0,0.0,,,
242,1775661806.8009398,backward,0.1809682957828045,13317.25,9.690038859844208e-05,0.0,0.0,,,
242,1775661806.804974,optimizer,0.0025730710476636887,13317.25,2.6483088731765747e-05,0.0008909944444894791,0.00047152861952781677,73.0,0.8,20580.36328125
243,1775661807.0259912,forward,0.08418712206184864,13317.25,9.662285447120667e-05,0.0,0.0,,,
243,1775661807.2071183,backward,0.1809586863964796,13317.25,9.581074118614197e-05,0.0,0.0,,,
243,1775661807.2107558,optimizer,0.002538282424211502,13317.25,2.4883076548576355e-05,0.0005234871059656143,0.0004752371460199356,70.0,0.8,20578.515625
244,1775661807.4373589,forward,0.0842620451003313,13317.25,9.590014815330505e-05,0.0,0.0,,,
244,1775661807.618586,backward,0.18106094934046268,13317.25,9.55723226070404e-05,0.0,0.0,,,
244,1775661807.6225405,optimizer,0.002545880153775215,13317.25,2.5950372219085693e-05,0.0008368510752916336,0.00047181732952594757,64.0,0.8,20578.8828125
245,1775661807.8524952,forward,0.08413284085690975,13317.25,9.653903543949127e-05,0.0,0.0,,,
245,1775661808.0333867,backward,0.1807237733155489,13317.25,9.856000542640686e-05,0.0,0.0,,,
245,1775661808.0370116,optimizer,0.0025450997054576874,13317.25,2.6270747184753418e-05,0.0005009081214666367,0.0004763994365930557,56.0,0.8,20578.7578125
246,1775661808.255248,forward,0.0841594822704792,13317.25,9.609200060367584e-05,0.0,0.0,,,
246,1775661808.4363153,backward,0.1808802355080843,13317.25,0.00011301226913928986,0.0,0.0,,,
246,1775661808.440105,optimizer,0.002623671665787697,13317.25,2.333894371986389e-05,0.0005061682313680649,0.0004989895969629288,55.0,0.8,20578.6328125
247,1775661808.6709237,forward,0.08417913317680359,13317.25,9.601004421710968e-05,0.0,0.0,,,
247,1775661808.8520036,backward,0.18090880662202835,13317.25,0.0001009814441204071,0.0,0.0,,,
247,1775661808.8557138,optimizer,0.0025611408054828644,13317.25,2.3130327463150024e-05,0.0005755703896284103,0.0004823487251996994,47.0,0.8,20578.5078125
248,1775661809.0846062,forward,0.08412980102002621,13317.25,9.444355964660645e-05,0.0,0.0,,,
248,1775661809.2655938,backward,0.18081471510231495,13317.25,0.00010193139314651489,0.0,0.0,,,
248,1775661809.269233,optimizer,0.0025503206998109818,13317.25,2.7220696210861206e-05,0.000516427680850029,0.0004769880324602127,41.0,0.8,20577.64453125
249,1775661809.4903831,forward,0.08413522318005562,13317.25,9.514205157756805e-05,0.0,0.0,,,
249,1775661809.6715028,backward,0.18095027469098568,13317.25,9.793974459171295e-05,0.0,0.0,,,
249,1775661809.6752584,optimizer,0.002546321600675583,13317.25,2.4240463972091675e-05,0.0006331410259008408,0.00048064813017845154,38.0,0.8,20578.75
250,1775661809.9045188,forward,0.08415239118039608,13317.25,9.670481085777283e-05,0.0,0.0,,,
250,1775661810.0857067,backward,0.1810170579701662,13317.25,9.683147072792053e-05,0.0,0.0,,,
250,1775661810.08947,optimizer,0.002548038959503174,13317.25,2.6920810341835022e-05,0.0006348006427288055,0.00048041529953479767,99.0,0.8,20578.625
251,1775661810.3224711,forward,0.08428213372826576,13317.25,9.652972221374512e-05,0.0,0.0,,,
251,1775661810.503789,backward,0.18115154840052128,13317.25,9.673275053501129e-05,0.0,0.0,,,
251,1775661810.50742,optimizer,0.0025438200682401657,13317.25,2.3487955331802368e-05,0.0005111396312713623,0.0004780758172273636,99.0,0.8,20578.5
252,1775661810.726451,forward,0.08417389169335365,13317.25,9.533949196338654e-05,0.0,0.0,,,
252,1775661810.9074085,backward,0.18078849278390408,13317.25,9.794346988201141e-05,0.0,0.0,,,
252,1775661810.9110568,optimizer,0.002551442012190819,13317.25,2.639368176460266e-05,0.000516887754201889,0.0004777275025844574,100.0,0.8,20578.375
253,1775661811.129657,forward,0.08419510163366795,13317.25,9.61199402809143e-05,0.0,0.0,,,
253,1775661811.310601,backward,0.18077325262129307,13317.25,9.653903543949127e-05,0.0,0.0,,,
253,1775661811.314237,optimizer,0.0025447793304920197,13317.25,2.3990869522094727e-05,0.0005177073180675507,0.00047658011317253113,100.0,0.8,20578.25
254,1775661811.5333052,forward,0.08423030190169811,13317.25,9.750202298164368e-05,0.0,0.0,,,
254,1775661811.7143826,backward,0.18090934678912163,13317.25,9.75094735622406e-05,0.0,0.0,,,
254,1775661811.7180355,optimizer,0.0025436989963054657,13317.25,2.4341046810150146e-05,0.0005331095308065414,0.00047703832387924194,99.0,0.8,20578.37109375
255,1775661811.939789,forward,0.08425958454608917,13317.25,9.583123028278351e-05,0.0,0.0,,,
255,1775661812.1207356,backward,0.1807782631367445,13317.25,9.873323142528534e-05,0.0,0.0,,,
255,1775661812.1247866,optimizer,0.0025637391954660416,13317.25,2.4899840354919434e-05,0.0009105131030082703,0.0004750452935695648,100.0,0.8,20578.73828125
256,1775661812.3550465,forward,0.08422025479376316,13317.25,9.584985673427582e-05,0.0,0.0,,,
256,1775661812.5362566,backward,0.1810438595712185,13317.25,9.608268737792969e-05,0.0,0.0,,,
256,1775661812.540218,optimizer,0.002550629898905754,13317.25,2.489052712917328e-05,0.0007899217307567596,0.0005214083939790726,99.0,0.9,20578.61328125
257,1775661812.7722034,forward,0.0841942522674799,13317.25,9.681098163127899e-05,0.0,0.0,,,
257,1775661812.9531705,backward,0.1808004230260849,13317.25,9.689107537269592e-05,0.0,0.0,,,
257,1775661812.9569902,optimizer,0.002563709393143654,13317.25,2.5549903512001038e-05,0.0006845016032457352,0.00047471746802330017,96.0,0.8,20578.734375
258,1775661813.1876845,forward,0.08412312157452106,13317.25,9.320303797721863e-05,0.0,0.0,,,
258,1775661813.3686655,backward,0.18081516213715076,13317.25,9.310059249401093e-05,0.0,0.0,,,
258,1775661813.3723266,optimizer,0.002567969262599945,13317.25,2.7231872081756592e-05,0.0005185790359973907,0.00047299824655056,88.0,0.8,20578.36328125
259,1775661813.5996366,forward,0.0842245053499937,13317.25,9.558163583278656e-05,0.0,0.0,,,
259,1775661813.7806973,backward,0.18089382350444794,13317.25,9.742006659507751e-05,0.0,0.0,,,
259,1775661813.7847197,optimizer,0.0025616604834795,13317.25,2.3592263460159302e-05,0.0008865557610988617,0.00047595612704753876,82.0,0.8,20577.9921875
260,1775661814.0048416,forward,0.08415084332227707,13317.25,9.583123028278351e-05,0.0,0.0,,,
260,1775661814.1858544,backward,0.18084129318594933,13317.25,9.739957749843597e-05,0.0,0.0,,,
260,1775661814.189507,optimizer,0.0025608185678720474,13317.25,2.4011358618736267e-05,0.0005166474729776382,0.0004780478775501251,79.0,0.8,20578.359375
261,1775661814.409657,forward,0.08415041118860245,13317.25,9.51625406742096e-05,0.0,0.0,,,
261,1775661814.5907896,backward,0.18096266873180866,13317.25,9.78708267211914e-05,0.0,0.0,,,
261,1775661814.5944326,optimizer,0.002554468810558319,13317.25,2.5542452931404114e-05,0.0005151554942131042,0.00047316774725914,77.0,0.8,20578.234375
262,1775661814.8144684,forward,0.08423476107418537,13317.25,9.55723226070404e-05,0.0,0.0,,,
262,1775661814.995677,backward,0.1810171976685524,13317.25,0.00012083351612091064,0.0,0.0,,,
262,1775661815.000657,optimizer,0.0034100525081157684,13317.25,2.7589499950408936e-05,0.0008960124105215073,0.0005056485533714294,74.0,0.8,20578.6015625
263,1775661815.2316844,forward,0.08428785391151905,13317.25,9.457208216190338e-05,0.0,0.0,,,
263,1775661815.4127417,backward,0.18089408613741398,13317.25,9.479187428951263e-05,0.0,0.0,,,
263,1775661815.4163978,optimizer,0.002557830885052681,13317.25,2.4760141968727112e-05,0.0005164574831724167,0.0004802178591489792,66.0,0.8,20578.72265625
264,1775661815.6339676,forward,0.08423811569809914,13317.25,9.552016854286194e-05,0.0,0.0,,,
264,1775661815.8152745,backward,0.1811365894973278,13317.25,9.733252227306366e-05,0.0,0.0,,,
264,1775661815.8191926,optimizer,0.002540942281484604,13317.25,2.3579224944114685e-05,0.0008023623377084732,0.0004757475107908249,64.0,0.8,20578.59765625
265,1775661816.051116,forward,0.08418601006269455,13317.25,9.606406092643738e-05,0.0,0.0,,,
265,1775661816.2320158,backward,0.18070895224809647,13317.25,9.940378367900848e-05,0.0,0.0,,,
265,1775661816.2356293,optimizer,0.002541162073612213,13317.25,2.318061888217926e-05,0.0005020406097173691,0.0004730597138404846,56.0,0.8,20578.47265625
266,1775661816.4550438,forward,0.08420865423977375,13317.25,9.835138916969299e-05,0.0,0.0,,,
266,1775661816.635927,backward,0.1807148028165102,13317.25,9.838119149208069e-05,0.0,0.0,,,
266,1775661816.6399379,optimizer,0.002553580328822136,13317.25,2.5499612092971802e-05,0.0008787550032138824,0.00047931820154190063,54.0,0.8,20578.34765625
267,1775661816.875993,forward,0.08425302430987358,13317.25,9.50843095779419e-05,0.0,0.0,,,
267,1775661817.0570128,backward,0.1808505430817604,13317.25,9.925290942192078e-05,0.0,0.0,,,
267,1775661817.061058,optimizer,0.0025667399168014526,13317.25,2.7049332857131958e-05,0.0008952375501394272,0.00048109516501426697,43.0,0.8,20578.46875
268,1775661817.2823746,forward,0.0841904915869236,13317.25,9.506009519100189e-05,0.0,0.0,,,
268,1775661817.463322,backward,0.18077833205461502,13317.25,9.799934923648834e-05,0.0,0.0,,,
268,1775661817.466971,optimizer,0.002554571256041527,13317.25,2.319924533367157e-05,0.0005165170878171921,0.00047978758811950684,40.0,0.8,20578.58984375
269,1775661817.6892142,forward,0.08412633836269379,13317.25,9.349919855594635e-05,0.0,0.0,,,
269,1775661817.8702402,backward,0.1808534525334835,13317.25,9.8472461104393e-05,0.0,0.0,,,
269,1775661817.8738909,optimizer,0.0025602728128433228,13317.25,2.6749446988105774e-05,0.0005002673715353012,0.0004922673106193542,37.0,0.8,20578.46484375
270,1775661818.0962396,forward,0.0842506643384695,13317.25,9.616091847419739e-05,0.0,0.0,,,
270,1775661818.2772098,backward,0.18079796433448792,13317.25,9.802170097827911e-05,0.0,0.0,,,
270,1775661818.2839444,optimizer,0.002556389197707176,13317.25,2.792850136756897e-05,0.0035962481051683426,0.00048150867223739624,99.0,0.9,20578.5859375
271,1775661818.5096977,forward,0.08416601084172726,13317.25,9.467266499996185e-05,0.0,0.0,,,
271,1775661818.6906717,backward,0.18080801144242287,13317.25,9.774230420589447e-05,0.0,0.0,,,
271,1775661818.694295,optimizer,0.0025413203984498978,13317.25,2.5099143385887146e-05,0.0005061477422714233,0.00047682784497737885,100.0,0.8,20578.21484375
272,1775661818.9239938,forward,0.08413456194102764,13317.25,9.08728688955307e-05,0.0,0.0,,,
272,1775661819.1050217,backward,0.18085992522537708,13317.25,9.793229401111603e-05,0.0,0.0,,,
272,1775661819.108677,optimizer,0.0025554709136486053,13317.25,2.4750828742980957e-05,0.0005254074931144714,0.00047297775745391846,100.0,0.8,20578.58203125
273,1775661819.3408158,forward,0.0842115730047226,13317.25,9.69916582107544e-05,0.0,0.0,,,
273,1775661819.521866,backward,0.18088670633733273,13317.25,9.404122829437256e-05,0.0,0.0,,,
273,1775661819.5255058,optimizer,0.0025485195219516754,13317.25,2.611987292766571e-05,0.0005162190645933151,0.0004762765020132065,99.0,0.8,20578.41015625
274,1775661819.7524824,forward,0.08421297371387482,13317.25,9.562075138092041e-05,0.0,0.0,,,
274,1775661819.9336245,backward,0.18096838891506195,13317.25,0.00010251067578792572,0.0,0.0,,,
274,1775661819.937249,optimizer,0.002539830282330513,13317.25,2.596341073513031e-05,0.0005088392645120621,0.00048040784895420074,99.0,0.8,20578.53125
275,1775661820.155448,forward,0.08428906463086605,13317.25,9.48924571275711e-05,0.0,0.0,,,
275,1775661820.336492,backward,0.180875513702631,13317.25,9.837187826633453e-05,0.0,0.0,,,
275,1775661820.340521,optimizer,0.0025555621832609177,13317.25,2.535991370677948e-05,0.0008918736129999161,0.00048261694610118866,99.0,0.8,20578.40625
276,1775661820.573282,forward,0.08423728309571743,13317.25,9.566359221935272e-05,0.0,0.0,,,
276,1775661820.7542815,backward,0.1808325033634901,13317.25,9.71425324678421e-05,0.0,0.0,,,
276,1775661820.7582512,optimizer,0.0025362633168697357,13317.25,2.6728957891464233e-05,0.0008583441376686096,0.0004751570522785187,94.0,0.8,20578.28125
277,1775661820.988679,forward,0.08418838493525982,13317.25,9.435229003429413e-05,0.0,0.0,,,
277,1775661821.1698291,backward,0.18098150566220284,13317.25,9.82135534286499e-05,0.0,0.0,,,
277,1775661821.173699,optimizer,0.002566050738096237,13317.25,2.7159228920936584e-05,0.0007153693586587906,0.000488748773932457,86.0,0.8,20578.40234375
278,1775661821.4073188,forward,0.0843872744590044,13317.25,9.601190686225891e-05,0.0,0.0,,,
278,1775661821.5885634,backward,0.1810759473592043,13317.25,9.867176413536072e-05,0.0,0.0,,,
278,1775661821.592233,optimizer,0.0025636889040470123,13317.25,2.7799978852272034e-05,0.0005254969000816345,0.0004786476492881775,77.0,0.8,20579.58203125
279,1775661821.8117626,forward,0.0842890553176403,13317.25,9.733252227306366e-05,0.0,0.0,,,
279,1775661821.9929984,backward,0.18106231838464737,13317.25,9.82917845249176e-05,0.0,0.0,,,
279,1775661821.996698,optimizer,0.0025508012622594833,13317.25,2.3767352104187012e-05,0.0005738269537687302,0.0004748273640871048,74.0,0.8,20579.45703125
280,1775661822.2270246,forward,0.08413661271333694,13317.25,9.624101221561432e-05,0.0,0.0,,,
280,1775661822.4079757,backward,0.18078521452844143,13317.25,9.60715115070343e-05,0.0,0.0,,,
280,1775661822.4116092,optimizer,0.0025418028235435486,13317.25,2.3791566491127014e-05,0.0005178581923246384,0.0004746168851852417,67.0,0.8,20579.33203125
281,1775661822.6414826,forward,0.08422738313674927,13317.25,9.721890091896057e-05,0.0,0.0,,,
281,1775661822.8226147,backward,0.18095305562019348,13317.25,9.680166840553284e-05,0.0,0.0,,,
281,1775661822.8262236,optimizer,0.0025362707674503326,13317.25,2.3290514945983887e-05,0.0004986077547073364,0.0004770364612340927,59.0,0.8,20579.20703125
282,1775661823.0571895,forward,0.08421601168811321,13317.25,9.49520617723465e-05,0.0,0.0,,,
282,1775661823.238153,backward,0.18079877458512783,13317.25,9.465217590332031e-05,0.0,0.0,,,
282,1775661823.2420905,optimizer,0.0025634709745645523,13317.25,2.8349459171295166e-05,0.0007953941822052002,0.0004775412380695343,52.0,0.8,20578.8359375
283,1775661823.4735708,forward,0.08430004306137562,13317.25,0.00011740066111087799,0.0,0.0,,,
283,1775661823.6545494,backward,0.1808120161294937,13317.25,9.942054748535156e-05,0.0,0.0,,,
283,1775661823.6585355,optimizer,0.0025418996810913086,13317.25,2.3720785975456238e-05,0.000874912366271019,0.00047362782061100006,43.0,0.8,20579.6953125
284,1775661823.887398,forward,0.08416949212551117,13317.25,9.584054350852966e-05,0.0,0.0,,,
284,1775661824.068399,backward,0.18083316646516323,13317.25,9.784102439880371e-05,0.0,0.0,,,
284,1775661824.072059,optimizer,0.0025630928575992584,13317.25,2.5231391191482544e-05,0.0005183368921279907,0.00047924742102622986,37.0,0.8,20579.5703125
285,1775661824.300956,forward,0.08421028219163418,13317.25,9.4633549451828e-05,0.0,0.0,,,
285,1775661824.4819098,backward,0.18078606203198433,13317.25,9.793229401111603e-05,0.0,0.0,,,
285,1775661824.4854965,optimizer,0.0025400519371032715,13317.25,2.460181713104248e-05,0.00047187693417072296,0.0004755184054374695,100.0,0.8,20579.69140625
286,1775661824.7033296,forward,0.08413217216730118,13317.25,9.517930448055267e-05,0.0,0.0,,,
286,1775661824.8843443,backward,0.18084552325308323,13317.25,9.87909734249115e-05,0.0,0.0,,,
286,1775661824.8879435,optimizer,0.002561032772064209,13317.25,2.3989006876945496e-05,0.0004637259989976883,0.00047548674046993256,100.0,0.8,20579.56640625
287,1775661825.1064417,forward,0.0841745026409626,13317.25,9.481236338615417e-05,0.0,0.0,,,
287,1775661825.287513,backward,0.18090382404625416,13317.25,9.716302156448364e-05,0.0,0.0,,,
287,1775661825.2910995,optimizer,0.002553291618824005,13317.25,2.528354525566101e-05,0.00045753829181194305,0.000476667657494545,99.0,0.8,20579.1953125
288,1775661825.5120137,forward,0.08423594199120998,13317.25,9.679235517978668e-05,0.0,0.0,,,
288,1775661825.6930275,backward,0.18084795586764812,13317.25,9.588152170181274e-05,0.0,0.0,,,
288,1775661825.69696,optimizer,0.002539701759815216,13317.25,2.4080276489257812e-05,0.0008182432502508163,0.0004768073558807373,100.0,0.8,20579.3046875
289,1775661825.9170945,forward,0.08428653329610825,13317.25,9.630247950553894e-05,0.0,0.0,,,
289,1775661826.098113,backward,0.18082094378769398,13317.25,9.655021131038666e-05,0.0,0.0,,,
289,1775661826.1017525,optimizer,0.0025368332862854004,13317.25,2.3692846298217773e-05,0.0005153007805347443,0.0004884488880634308,99.0,0.8,20579.1796875
290,1775661826.3194525,forward,0.08426918275654316,13317.25,9.480118751525879e-05,0.0,0.0,,,
290,1775661826.5004778,backward,0.18085542507469654,13317.25,9.81893390417099e-05,0.0,0.0,,,
290,1775661826.5041492,optimizer,0.002572452649474144,13317.25,2.5408342480659485e-05,0.0005164686590433121,0.00048393942415714264,100.0,0.8,20579.79296875
291,1775661826.7357924,forward,0.08419434167444706,13317.25,9.64924693107605e-05,0.0,0.0,,,
291,1775661826.9169805,backward,0.1810197588056326,13317.25,9.695068001747131e-05,0.0,0.0,,,
291,1775661826.9210222,optimizer,0.002547621726989746,13317.25,2.814270555973053e-05,0.0009137038141489029,0.0004802662879228592,99.0,0.8,20579.421875
292,1775661827.142593,forward,0.0841119010001421,13317.25,9.653344750404358e-05,0.0,0.0,,,
292,1775661827.3236868,backward,0.18092594482004642,13317.25,9.893998503684998e-05,0.0,0.0,,,
292,1775661827.327315,optimizer,0.0025466997176408768,13317.25,2.4553388357162476e-05,0.0005081575363874435,0.0004765782505273819,99.0,0.8,20579.05078125
293,1775661827.5569482,forward,0.0842820331454277,13317.25,9.598024189472198e-05,0.0,0.0,,,
293,1775661827.737977,backward,0.1808612048625946,13317.25,9.772926568984985e-05,0.0,0.0,,,
293,1775661827.7416215,optimizer,0.002540960907936096,13317.25,2.512708306312561e-05,0.0005092155188322067,0.0004968401044607162,100.0,0.8,20579.41796875
