step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775660290.4812045,optimizer,0.0025421995669603348,24989.25,2.736225724220276e-05,0.0005150604993104935,0.00048225559294223785,100.0,0.8,20769.87890625
79,1775660290.9683788,forward,0.19355341605842113,24989.25,9.637326002120972e-05,0.0,0.0,,,
79,1775660291.3701153,backward,0.4015600122511387,24989.25,9.905919432640076e-05,0.0,0.0,,,
79,1775660291.3740933,optimizer,0.0025628097355365753,24989.25,2.6600435376167297e-05,0.00083165243268013,0.0004811268299818039,100.0,0.8,20769.58203125
80,1775660291.8430233,forward,0.1936351452022791,24989.25,9.609200060367584e-05,0.0,0.0,,,
80,1775660292.2443707,backward,0.4011737871915102,24989.25,9.804219007492065e-05,0.0,0.0,,,
80,1775660292.248009,optimizer,0.002565959468483925,24989.25,2.6321038603782654e-05,0.0004881080240011215,0.0004808194935321808,100.0,0.8,20769.0390625
81,1775660292.717825,forward,0.1939725335687399,24989.25,9.666942059993744e-05,0.0,0.0,,,
81,1775660293.1189904,backward,0.40098442137241364,24989.25,9.663030505180359e-05,0.0,0.0,,,
81,1775660293.1226535,optimizer,0.002566283568739891,24989.25,2.4899840354919434e-05,0.000516967847943306,0.0004780460149049759,100.0,1.1,20781.75
82,1775660293.6150692,forward,0.19364490546286106,24989.25,9.230151772499084e-05,0.0,0.0,,,
82,1775660294.0164096,backward,0.40116186812520027,24989.25,9.864009916782379e-05,0.0,0.0,,,
82,1775660294.0200717,optimizer,0.0025645308196544647,24989.25,2.4590641260147095e-05,0.0005160477012395859,0.000481627881526947,100.0,0.9,20800.44140625
83,1775660294.4904537,forward,0.19362853839993477,24989.25,9.792298078536987e-05,0.0,0.0,,,
83,1775660294.8917634,backward,0.4011337775737047,24989.25,9.50247049331665e-05,0.0,0.0,,,
83,1775660294.8953996,optimizer,0.0025308504700660706,24989.25,2.625212073326111e-05,0.0005105193704366684,0.00048066675662994385,100.0,1.2,20773.859375
84,1775660295.3896317,forward,0.1937092300504446,24989.25,9.531155228614807e-05,0.0,0.0,,,
84,1775660295.791188,backward,0.40137986093759537,24989.25,9.710155427455902e-05,0.0,0.0,,,
84,1775660295.7947698,optimizer,0.00249611958861351,24989.25,2.4262815713882446e-05,0.0005081575363874435,0.0004795156419277191,100.0,0.8,20772.38671875
85,1775660296.2827692,forward,0.19363593868911266,24989.25,9.595230221748352e-05,0.0,0.0,,,
85,1775660296.6841545,backward,0.4012128468602896,24989.25,9.677186608314514e-05,0.0,0.0,,,
85,1775660296.6883028,optimizer,0.0027028825134038925,24989.25,2.5199726223945618e-05,0.0008456818759441376,0.00048166699707508087,100.0,0.8,20769.62890625
86,1775660297.1980345,forward,0.1936563178896904,24989.25,0.00010008178651332855,0.0,0.0,,,
86,1775660297.599211,backward,0.4010073561221361,24989.25,9.79006290435791e-05,0.0,0.0,,,
86,1775660297.6027951,optimizer,0.002491449937224388,24989.25,2.2899359464645386e-05,0.0005161464214324951,0.000479377806186676,100.0,0.8,20770.3046875
87,1775660298.0706077,forward,0.1937237475067377,24989.25,9.851343929767609e-05,0.0,0.0,,,
87,1775660298.472058,backward,0.40127367712557316,24989.25,9.816326200962067e-05,0.0,0.0,,,
87,1775660298.4756517,optimizer,0.0024915728718042374,24989.25,2.5266781449317932e-05,0.0005164686590433121,0.00048485957086086273,100.0,0.8,20773.890625
88,1775660298.9618263,forward,0.193652106449008,24989.25,9.58610326051712e-05,0.0,0.0,,,
88,1775660299.3635113,backward,0.40150805190205574,24989.25,9.907037019729614e-05,0.0,0.0,,,
88,1775660299.3674827,optimizer,0.0024991706013679504,24989.25,2.3851171135902405e-05,0.0008908044546842575,0.00048085860908031464,100.0,0.8,20774.82421875
89,1775660299.8535595,forward,0.19363887794315815,24989.25,0.00010703317821025848,0.0,0.0,,,
89,1775660300.2551029,backward,0.40135280787944794,24989.25,0.00011550262570381165,0.0,0.0,,,
89,1775660300.2588751,optimizer,0.002565179020166397,24989.25,2.6660040020942688e-05,0.0005137771368026733,0.0005444083362817764,100.0,0.8,20773.05078125
90,1775660300.7493224,forward,0.19376062788069248,24989.25,9.720399975776672e-05,0.0,0.0,,,
90,1775660301.1510563,backward,0.40155656449496746,24989.25,9.895861148834229e-05,0.0,0.0,,,
90,1775660301.154597,optimizer,0.002489199861884117,24989.25,2.6069581508636475e-05,0.0004644971340894699,0.0004869997501373291,100.0,0.8,20774.52734375
91,1775660301.6427488,forward,0.19367045909166336,24989.25,9.710341691970825e-05,0.0,0.0,,,
91,1775660302.0441425,backward,0.40121968649327755,24989.25,9.690225124359131e-05,0.0,0.0,,,
91,1775660302.0481186,optimizer,0.002537982538342476,24989.25,2.284906804561615e-05,0.0008590240031480789,0.00048161670565605164,100.0,0.8,20775.41015625
92,1775660302.5205615,forward,0.19366333819925785,24989.25,9.76119190454483e-05,0.0,0.0,,,
92,1775660302.922151,backward,0.40141621977090836,24989.25,9.543076157569885e-05,0.0,0.0,,,
92,1775660302.926126,optimizer,0.0025456100702285767,24989.25,2.5350600481033325e-05,0.0008456222712993622,0.0004833471029996872,100.0,0.8,20767.69140625
93,1775660303.4209418,forward,0.19371763058006763,24989.25,9.774230420589447e-05,0.0,0.0,,,
93,1775660303.8225665,backward,0.40144990757107735,24989.25,9.877048432826996e-05,0.0,0.0,,,
93,1775660303.8265603,optimizer,0.002530250698328018,24989.25,2.7786940336227417e-05,0.0008838362991809845,0.00047921575605869293,100.0,0.8,20767.1484375
94,1775660304.29757,forward,0.19381464086472988,24989.25,0.0001220405101776123,0.0,0.0,,,
94,1775660304.6989684,backward,0.4012040365487337,24989.25,9.552203118801117e-05,0.0,0.0,,,
94,1775660304.7026467,optimizer,0.0025711413472890854,24989.25,2.501159906387329e-05,0.0005141068249940872,0.0004888474941253662,100.0,1.1,20795.26953125
95,1775660305.2038152,forward,0.19366785883903503,24989.25,9.519048035144806e-05,0.0,0.0,,,
95,1775660305.604913,backward,0.4009272325783968,24989.25,9.305216372013092e-05,0.0,0.0,,,
95,1775660305.6089063,optimizer,0.002512790262699127,24989.25,2.5989487767219543e-05,0.0009038150310516357,0.0004773959517478943,100.0,1.1,20772.52734375
96,1775660306.0982947,forward,0.19370399974286556,24989.25,9.794160723686218e-05,0.0,0.0,,,
96,1775660306.499555,backward,0.40108174458146095,24989.25,9.982287883758545e-05,0.0,0.0,,,
96,1775660306.5031307,optimizer,0.0024851616472005844,24989.25,2.574920654296875e-05,0.0005097556859254837,0.00047893449664115906,100.0,0.9,20773.03515625
97,1775660306.977545,forward,0.19370103999972343,24989.25,0.00010478310286998749,0.0,0.0,,,
97,1775660307.3788846,backward,0.40116651728749275,24989.25,9.79006290435791e-05,0.0,0.0,,,
97,1775660307.382468,optimizer,0.0024755187332630157,24989.25,2.6239082217216492e-05,0.0005212482064962387,0.0004853270947933197,100.0,0.8,20771.15625
98,1775660307.8761573,forward,0.19373264908790588,24989.25,9.718351066112518e-05,0.0,0.0,,,
98,1775660308.2774403,backward,0.4010957945138216,24989.25,0.00011069141328334808,0.0,0.0,,,
98,1775660308.2811763,optimizer,0.0025548916310071945,24989.25,2.5192275643348694e-05,0.0005089603364467621,0.0005083959549665451,100.0,0.8,20770.09375
99,1775660308.7461205,forward,0.19366690702736378,24989.25,9.584426879882812e-05,0.0,0.0,,,
99,1775660309.1476295,backward,0.4013328403234482,24989.25,9.648315608501434e-05,0.0,0.0,,,
99,1775660309.1511707,optimizer,0.002500789240002632,24989.25,2.674199640750885e-05,0.00045682862401008606,0.00047772936522960663,100.0,0.8,20769.8203125
100,1775660309.6213765,forward,0.19369505532085896,24989.25,9.159184992313385e-05,0.0,0.0,,,
100,1775660310.0225618,backward,0.4010226931422949,24989.25,8.456222712993622e-05,0.0,0.0,,,
100,1775660310.0264356,optimizer,0.0024854186922311783,24989.25,2.5408342480659485e-05,0.0008177813142538071,0.0004607252776622772,100.0,0.9,20774.33984375
101,1775660310.4940057,forward,0.19356532394886017,24989.25,9.269267320632935e-05,0.0,0.0,,,
101,1775660310.8952494,backward,0.4010694529861212,24989.25,9.634904563426971e-05,0.0,0.0,,,
101,1775660310.8989007,optimizer,0.0025553815066814423,24989.25,2.4219974875450134e-05,0.0005144495517015457,0.00047939829528331757,100.0,1.0,20803.69140625
102,1775660311.3691506,forward,0.19362727738916874,24989.25,9.43206250667572e-05,0.0,0.0,,,
102,1775660311.7703488,backward,0.4010218344628811,24989.25,9.60230827331543e-05,0.0,0.0,,,
102,1775660311.7739975,optimizer,0.002535788342356682,24989.25,2.3748725652694702e-05,0.0005142278969287872,0.0004867482930421829,100.0,1.2,20777.62109375
103,1775660312.2405074,forward,0.19359413720667362,24989.25,9.82433557510376e-05,0.0,0.0,,,
103,1775660312.6422768,backward,0.40159626118838787,24989.25,9.569153189659119e-05,0.0,0.0,,,
103,1775660312.646331,optimizer,0.002561870962381363,24989.25,2.6712194085121155e-05,0.0009144935756921768,0.0004771687090396881,100.0,0.8,20778.28125
104,1775660313.1407802,forward,0.19373337924480438,24989.25,0.0001171007752418518,0.0,0.0,,,
104,1775660313.5425105,backward,0.4014855232089758,24989.25,9.820424020290375e-05,0.0,0.0,,,
104,1775660313.548002,optimizer,0.002646602690219879,24989.25,2.4342909455299377e-05,0.0022239573299884796,0.0005088075995445251,100.0,0.8,20778.96875
105,1775660314.037524,forward,0.19367420859634876,24989.25,9.758211672306061e-05,0.0,0.0,,,
105,1775660314.438895,backward,0.40119129605591297,24989.25,9.640119969844818e-05,0.0,0.0,,,
105,1775660314.4429362,optimizer,0.0025506094098091125,24989.25,4.409998655319214e-05,0.0008825436234474182,0.0004884582012891769,100.0,0.8,20780.88671875
106,1775660314.9173388,forward,0.1937141977250576,24989.25,9.452924132347107e-05,0.0,0.0,,,
106,1775660315.3186543,backward,0.4011359568685293,24989.25,9.908899664878845e-05,0.0,0.0,,,
106,1775660315.3226395,optimizer,0.002554532140493393,24989.25,2.6810914278030396e-05,0.0008437018841505051,0.0004841890186071396,100.0,0.8,20778.375
107,1775660315.813566,forward,0.1937959287315607,24989.25,0.00010445155203342438,0.0,0.0,,,
107,1775660316.2148232,backward,0.40108902752399445,24989.25,9.829923510551453e-05,0.0,0.0,,,
107,1775660316.218441,optimizer,0.0025357790291309357,24989.25,2.351216971874237e-05,0.0005034282803535461,0.00048150867223739624,100.0,0.8,20780.82421875
108,1775660316.6883676,forward,0.19379240833222866,24989.25,9.443983435630798e-05,0.0,0.0,,,
108,1775660317.089773,backward,0.40122827887535095,24989.25,9.908340871334076e-05,0.0,0.0,,,
108,1775660317.0934103,optimizer,0.002547411248087883,24989.25,2.6151537895202637e-05,0.0005087181925773621,0.0004822090268135071,100.0,0.8,20776.046875
109,1775660317.5808632,forward,0.1937359794974327,24989.25,9.719282388687134e-05,0.0,0.0,,,
109,1775660317.9822855,backward,0.40124950744211674,24989.25,9.783171117305756e-05,0.0,0.0,,,
109,1775660317.9863503,optimizer,0.0025467202067375183,24989.25,2.380087971687317e-05,0.0009377766400575638,0.0004796590656042099,100.0,0.8,20779.44140625
110,1775660318.4600105,forward,0.19414363615214825,24989.25,9.682215750217438e-05,0.0,0.0,,,
110,1775660318.861391,backward,0.4012037757784128,24989.25,9.695068001747131e-05,0.0,0.0,,,
110,1775660318.8655028,optimizer,0.0025772321969270706,24989.25,2.5073066353797913e-05,0.0009463038295507431,0.00048448704183101654,100.0,0.8,20780.8671875
111,1775660319.3381765,forward,0.1938033476471901,24989.25,9.615905582904816e-05,0.0,0.0,,,
111,1775660319.739768,backward,0.40141721069812775,24989.25,9.760074317455292e-05,0.0,0.0,,,
111,1775660319.7460642,optimizer,0.002531887963414192,24989.25,2.2562220692634583e-05,0.003186209127306938,0.0004795882850885391,100.0,0.8,20780.078125
112,1775660320.2147603,forward,0.1936809066683054,24989.25,9.741261601448059e-05,0.0,0.0,,,
112,1775660320.6165476,backward,0.40161545388400555,24989.25,9.722262620925903e-05,0.0,0.0,,,
112,1775660320.6204655,optimizer,0.0025439802557229996,24989.25,2.466142177581787e-05,0.0007885117083787918,0.00048516876995563507,100.0,0.8,20778.3046875
113,1775660321.1163116,forward,0.1937679797410965,24989.25,9.742192924022675e-05,0.0,0.0,,,
113,1775660321.5176675,backward,0.40118005499243736,24989.25,9.730271995067596e-05,0.0,0.0,,,
113,1775660321.5218065,optimizer,0.0025548189878463745,24989.25,2.5680288672447205e-05,0.000993257388472557,0.0004873182624578476,100.0,0.8,20775.0546875
114,1775660321.9946678,forward,0.19372053816914558,24989.25,9.658001363277435e-05,0.0,0.0,,,
114,1775660322.3962414,backward,0.40139743871986866,24989.25,9.714066982269287e-05,0.0,0.0,,,
114,1775660322.4003296,optimizer,0.0025728419423103333,24989.25,2.5760382413864136e-05,0.0009347740560770035,0.00048062764108181,100.0,0.8,20778.16796875
115,1775660322.8740294,forward,0.19374912977218628,24989.25,9.762123227119446e-05,0.0,0.0,,,
115,1775660323.2755842,backward,0.40138000063598156,24989.25,9.702332317829132e-05,0.0,0.0,,,
115,1775660323.2797837,optimizer,0.0027520116418600082,24989.25,2.5238841772079468e-05,0.0008488930761814117,0.0004778467118740082,100.0,0.8,20779.1015625
116,1775660323.7862947,forward,0.1938085202127695,24989.25,9.679235517978668e-05,0.0,0.0,,,
116,1775660324.1877017,backward,0.40123328752815723,24989.25,9.734183549880981e-05,0.0,0.0,,,
116,1775660324.1913116,optimizer,0.0025389492511749268,24989.25,2.3089349269866943e-05,0.0004948265850543976,0.00047910772264003754,100.0,0.8,20780.33203125
117,1775660324.6647651,forward,0.19381319917738438,24989.25,9.439326822757721e-05,0.0,0.0,,,
117,1775660325.0660775,backward,0.40113886445760727,24989.25,9.669177234172821e-05,0.0,0.0,,,
117,1775660325.0697267,optimizer,0.0025428906083106995,24989.25,2.490915358066559e-05,0.000514177605509758,0.0004911571741104126,100.0,0.8,20774.32421875
118,1775660325.5592844,forward,0.19366955943405628,24989.25,9.930506348609924e-05,0.0,0.0,,,
118,1775660325.9607518,backward,0.4012959096580744,24989.25,9.687989950180054e-05,0.0,0.0,,,
118,1775660325.9644282,optimizer,0.002571970224380493,24989.25,2.5158748030662537e-05,0.0005228277295827866,0.0004795882850885391,100.0,0.8,20774.02734375
119,1775660326.4333959,forward,0.19367476925253868,24989.25,9.570084512233734e-05,0.0,0.0,,,
119,1775660326.8347645,backward,0.4011919256299734,24989.25,9.575113654136658e-05,0.0,0.0,,,
119,1775660326.8387594,optimizer,0.0025428086519241333,24989.25,2.5313347578048706e-05,0.0008716415613889694,0.0004777088761329651,100.0,0.8,20780.12890625
120,1775660327.3096201,forward,0.1937586385756731,24989.25,9.987875819206238e-05,0.0,0.0,,,
120,1775660327.7110221,backward,0.4012281559407711,24989.25,9.649060666561127e-05,0.0,0.0,,,
120,1775660327.7146015,optimizer,0.0024834275245666504,24989.25,2.2491440176963806e-05,0.0005154404789209366,0.0004831552505493164,100.0,0.8,20778.35546875
121,1775660328.1857593,forward,0.19375265948474407,24989.25,9.805150330066681e-05,0.0,0.0,,,
121,1775660328.5872462,backward,0.4012914076447487,24989.25,0.000116690993309021,0.0,0.0,,,
121,1775660328.5911002,optimizer,0.0026308223605155945,24989.25,2.5169923901557922e-05,0.0005120802670717239,0.0005546361207962036,100.0,0.8,20780.765625
122,1775660329.0765383,forward,0.19384189136326313,24989.25,9.652040898799896e-05,0.0,0.0,,,
122,1775660329.4780736,backward,0.4013591390103102,24989.25,9.626150131225586e-05,0.0,0.0,,,
122,1775660329.4817648,optimizer,0.0025589317083358765,24989.25,2.5469809770584106e-05,0.0005443897098302841,0.0004865676164627075,100.0,0.8,20780.22265625
123,1775660329.9675515,forward,0.19363811798393726,24989.25,9.617209434509277e-05,0.0,0.0,,,
123,1775660330.3688695,backward,0.40114580653607845,24989.25,9.611248970031738e-05,0.0,0.0,,,
123,1775660330.3725343,optimizer,0.0025703608989715576,24989.25,2.5620684027671814e-05,0.0005166288465261459,0.00047795847058296204,100.0,0.8,20780.41015625
124,1775660330.8603747,forward,0.1937873288989067,24989.25,9.802170097827911e-05,0.0,0.0,,,
124,1775660331.2616801,backward,0.40112645737826824,24989.25,0.00010022148489952087,0.0,0.0,,,
124,1775660331.2653224,optimizer,0.0025483034551143646,24989.25,2.420879900455475e-05,0.0005158204585313797,0.000482708215713501,100.0,0.8,20776.9140625
125,1775660331.7582438,forward,0.19380582869052887,24989.25,9.707361459732056e-05,0.0,0.0,,,
125,1775660332.1597292,backward,0.40131188929080963,24989.25,9.674020111560822e-05,0.0,0.0,,,
125,1775660332.163376,optimizer,0.002555331215262413,24989.25,2.3771077394485474e-05,0.0005087684839963913,0.0004843883216381073,100.0,0.8,20778.63671875
126,1775660332.634004,forward,0.19374837167561054,24989.25,9.870342910289764e-05,0.0,0.0,,,
126,1775660333.035953,backward,0.4017752055078745,24989.25,9.619258344173431e-05,0.0,0.0,,,
126,1775660333.0398731,optimizer,0.002536449581384659,24989.25,2.6049092411994934e-05,0.0007931645959615707,0.0004835575819015503,100.0,0.8,20780.2578125
127,1775660333.5315487,forward,0.19382092915475368,24989.25,0.00011612102389335632,0.0,0.0,,,
127,1775660333.9331858,backward,0.40143861062824726,24989.25,9.739957749843597e-05,0.0,0.0,,,
127,1775660333.9416246,optimizer,0.002641182392835617,24989.25,2.4979934096336365e-05,0.00519605353474617,0.0005012080073356628,99.0,0.8,20779.9609375
128,1775660334.4135742,forward,0.19380443915724754,24989.25,0.00010100193321704865,0.0,0.0,,,
128,1775660334.815002,backward,0.4012598283588886,24989.25,9.591132402420044e-05,0.0,0.0,,,
128,1775660334.8189616,optimizer,0.002552483230829239,24989.25,2.52407044172287e-05,0.0008251238614320755,0.00047879666090011597,100.0,0.8,20781.38671875
129,1775660335.2880633,forward,0.19377987831830978,24989.25,9.680166840553284e-05,0.0,0.0,,,
129,1775660335.6897845,backward,0.4015478119254112,24989.25,9.57641750574112e-05,0.0,0.0,,,
129,1775660335.6934133,optimizer,0.002532418817281723,24989.25,2.4480745196342468e-05,0.0005162470042705536,0.00048072636127471924,100.0,0.8,20780.3515625
130,1775660336.1835513,forward,0.193817351013422,24989.25,9.676069021224976e-05,0.0,0.0,,,
130,1775660336.5851567,backward,0.40142987109720707,24989.25,9.880214929580688e-05,0.0,0.0,,,
130,1775660336.5888097,optimizer,0.002550128847360611,24989.25,2.565048635005951e-05,0.0005173180252313614,0.0004864577203989029,100.0,0.8,20780.0546875
131,1775660337.0756338,forward,0.19377923011779785,24989.25,9.81409102678299e-05,0.0,0.0,,,
131,1775660337.4770696,backward,0.4012591689825058,24989.25,9.869970381259918e-05,0.0,0.0,,,
131,1775660337.4811256,optimizer,0.0025504417717456818,24989.25,2.4139881134033203e-05,0.0009216628968715668,0.0004808250814676285,100.0,0.8,20774.58984375
