step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
306,1775662293.834176,backward,0.18107361532747746,13317.25,9.186007082462311e-05,0.0,0.0,,,
306,1775662293.8378592,optimizer,0.0025437530130147934,13317.25,2.3970380425453186e-05,0.0005530472844839096,0.00048525817692279816,81.0,0.9,20613.00390625
307,1775662294.0592527,forward,0.08410608023405075,13317.25,9.788200259208679e-05,0.0,0.0,,,
307,1775662294.2402291,backward,0.18080568499863148,13317.25,9.763985872268677e-05,0.0,0.0,,,
307,1775662294.2438655,optimizer,0.002534210681915283,13317.25,2.8131529688835144e-05,0.0005164891481399536,0.0004811566323041916,78.0,0.9,20613.98828125
308,1775662294.475134,forward,0.08419613167643547,13317.25,9.666569530963898e-05,0.0,0.0,,,
308,1775662294.6563919,backward,0.18108518794178963,13317.25,9.804219007492065e-05,0.0,0.0,,,
308,1775662294.659988,optimizer,0.002498740330338478,13317.25,2.4402514100074768e-05,0.0005154777318239212,0.00047768838703632355,70.0,0.9,20617.140625
309,1775662294.8902159,forward,0.08420811221003532,13317.25,9.547919034957886e-05,0.0,0.0,,,
309,1775662295.071227,backward,0.1808424461632967,13317.25,9.378977119922638e-05,0.0,0.0,,,
309,1775662295.075225,optimizer,0.0025326721370220184,13317.25,2.557225525379181e-05,0.0008852574974298477,0.0004706457257270813,62.0,0.9,20618.7109375
310,1775662295.297489,forward,0.0841164905577898,13317.25,9.339861571788788e-05,0.0,0.0,,,
310,1775662295.478503,backward,0.1808193139731884,13317.25,9.66005027294159e-05,0.0,0.0,,,
310,1775662295.4821258,optimizer,0.00253487192094326,13317.25,2.4432316422462463e-05,0.0005073994398117065,0.0004782266914844513,59.0,0.9,20619.81640625
311,1775662295.7038429,forward,0.084091080352664,13317.25,9.798258543014526e-05,0.0,0.0,,,
311,1775662295.8849103,backward,0.18089549615979195,13317.25,9.833090007305145e-05,0.0,0.0,,,
311,1775662295.8885472,optimizer,0.0025586113333702087,13317.25,2.500973641872406e-05,0.000501507893204689,0.0004757791757583618,55.0,0.9,20619.93359375
312,1775662296.117338,forward,0.08409574814140797,13317.25,9.933114051818848e-05,0.0,0.0,,,
312,1775662296.2983596,backward,0.1808488443493843,13317.25,9.566172957420349e-05,0.0,0.0,,,
312,1775662296.3019953,optimizer,0.002530789002776146,13317.25,2.4849548935890198e-05,0.0005156677216291428,0.0004890169948339462,49.0,0.8,20620.546875
313,1775662296.5326211,forward,0.08418989181518555,13317.25,9.221024811267853e-05,0.0,0.0,,,
313,1775662296.7136614,backward,0.18084430322051048,13317.25,0.00011550262570381165,0.0,0.0,,,
313,1775662296.7175245,optimizer,0.002645794302225113,13317.25,2.3400411009788513e-05,0.0005300063639879227,0.0005032196640968323,41.0,0.8,20620.5703125
314,1775662296.9483817,forward,0.08426730334758759,13317.25,9.71127301454544e-05,0.0,0.0,,,
314,1775662297.1294672,backward,0.18091184459626675,13317.25,9.844265878200531e-05,0.0,0.0,,,
314,1775662297.1360886,optimizer,0.0025550201535224915,13317.25,2.760067582130432e-05,0.003477836027741432,0.00047930702567100525,99.0,0.8,20621.671875
315,1775662297.3671799,forward,0.08422645181417465,13317.25,9.621307253837585e-05,0.0,0.0,,,
315,1775662297.5485613,backward,0.18120579048991203,13317.25,9.801052510738373e-05,0.0,0.0,,,
315,1775662297.5525784,optimizer,0.002543710172176361,13317.25,2.63899564743042e-05,0.0008923038840293884,0.0004803091287612915,99.0,0.8,20621.671875
316,1775662297.7727845,forward,0.08414953202009201,13317.25,9.666942059993744e-05,0.0,0.0,,,
316,1775662297.9538097,backward,0.1808529645204544,13317.25,9.922310709953308e-05,0.0,0.0,,,
316,1775662297.9574714,optimizer,0.0025580134242773056,13317.25,2.4927780032157898e-05,0.0005251504480838776,0.00047918595373630524,99.0,0.8,20621.546875
317,1775662298.1768136,forward,0.08414204232394695,13317.25,9.781122207641602e-05,0.0,0.0,,,
317,1775662298.357963,backward,0.1809727270156145,13317.25,9.56803560256958e-05,0.0,0.0,,,
317,1775662298.3616087,optimizer,0.002531353384256363,13317.25,2.3622065782546997e-05,0.0005149785429239273,0.0004960577934980392,99.0,0.8,20621.94140625
318,1775662298.5944235,forward,0.08411309123039246,13317.25,9.701214730739594e-05,0.0,0.0,,,
318,1775662298.7754962,backward,0.18089569360017776,13317.25,9.728409349918365e-05,0.0,0.0,,,
318,1775662298.7791045,optimizer,0.0025336705148220062,13317.25,2.2839754819869995e-05,0.0005013365298509598,0.00047430768609046936,99.0,0.9,20620.8125
319,1775662299.0001118,forward,0.08407443203032017,13317.25,9.674951434135437e-05,0.0,0.0,,,
319,1775662299.1811016,backward,0.1808152124285698,13317.25,9.900517761707306e-05,0.0,0.0,,,
319,1775662299.184664,optimizer,0.002486739307641983,13317.25,2.580881118774414e-05,0.0004948470741510391,0.00047922879457473755,99.0,0.8,20620.65234375
320,1775662299.4031928,forward,0.08410616032779217,13317.25,9.74312424659729e-05,0.0,0.0,,,
320,1775662299.5842378,backward,0.1808730661869049,13317.25,9.687058627605438e-05,0.0,0.0,,,
320,1775662299.5878596,optimizer,0.0025346018373966217,13317.25,2.459995448589325e-05,0.000509846955537796,0.00047741830348968506,99.0,0.8,20621.24609375
321,1775662299.8213487,forward,0.08415754325687885,13317.25,9.640306234359741e-05,0.0,0.0,,,
321,1775662300.0023437,backward,0.18082472495734692,13317.25,9.818002581596375e-05,0.0,0.0,,,
321,1775662300.005994,optimizer,0.0024710483849048615,13317.25,2.5078654289245605e-05,0.000588197261095047,0.0004918482154607773,96.0,0.8,20621.3671875
322,1775662300.237264,forward,0.08405878022313118,13317.25,9.820237755775452e-05,0.0,0.0,,,
322,1775662300.4183445,backward,0.18090704642236233,13317.25,9.904056787490845e-05,0.0,0.0,,,
322,1775662300.4219556,optimizer,0.0024804584681987762,13317.25,2.4799257516860962e-05,0.0005233883857727051,0.0005063209682703018,88.0,0.8,20620.8828125
323,1775662300.6408606,forward,0.084103899076581,13317.25,9.52407717704773e-05,0.0,0.0,,,
323,1775662300.82183,backward,0.1807937528938055,13317.25,9.704194962978363e-05,0.0,0.0,,,
323,1775662300.8254473,optimizer,0.002469688653945923,13317.25,2.6309862732887268e-05,0.0005685072392225266,0.0004759877920150757,86.0,0.8,20621.484375
324,1775662301.053662,forward,0.08412281237542629,13317.25,9.957142174243927e-05,0.0,0.0,,,
324,1775662301.2345676,backward,0.18073350191116333,13317.25,9.908154606819153e-05,0.0,0.0,,,
324,1775662301.238142,optimizer,0.0024795066565275192,13317.25,2.54213809967041e-05,0.0005135573446750641,0.0004817768931388855,80.0,0.8,20621.23828125
325,1775662301.4683275,forward,0.0842201728373766,13317.25,9.720213711261749e-05,0.0,0.0,,,
325,1775662301.649581,backward,0.18107151612639427,13317.25,0.00010629184544086456,0.0,0.0,,,
325,1775662301.6535199,optimizer,0.0025552120059728622,13317.25,2.7082860469818115e-05,0.0008039511740207672,0.00048161856830120087,72.0,0.8,20621.48046875
326,1775662301.8737845,forward,0.08407163992524147,13317.25,9.908154606819153e-05,0.0,0.0,,,
326,1775662302.0546782,backward,0.18072235211730003,13317.25,9.758025407791138e-05,0.0,0.0,,,
326,1775662302.0583231,optimizer,0.0025543589144945145,13317.25,2.3931264877319336e-05,0.0005128569900989532,0.000478498637676239,69.0,0.9,20621.109375
327,1775662302.2871118,forward,0.0842201542109251,13317.25,9.807944297790527e-05,0.0,0.0,,,
327,1775662302.4682696,backward,0.1809852160513401,13317.25,9.943172335624695e-05,0.0,0.0,,,
327,1775662302.4723303,optimizer,0.0025401320308446884,13317.25,2.4029985070228577e-05,0.0009422432631254196,0.0004782676696777344,63.0,0.8,20621.23046875
328,1775662302.6937842,forward,0.08407959155738354,13317.25,9.765289723873138e-05,0.0,0.0,,,
328,1775662302.8747516,backward,0.18079440295696259,13317.25,9.845197200775146e-05,0.0,0.0,,,
328,1775662302.8783247,optimizer,0.002478819340467453,13317.25,2.481229603290558e-05,0.000518307089805603,0.0004769880324602127,59.0,0.9,20621.34765625
329,1775662303.0987864,forward,0.08408978022634983,13317.25,9.772181510925293e-05,0.0,0.0,,,
329,1775662303.2797084,backward,0.1807486843317747,13317.25,9.963102638721466e-05,0.0,0.0,,,
329,1775662303.2832727,optimizer,0.0024841297417879105,13317.25,2.5641173124313354e-05,0.0005033481866121292,0.00047756917774677277,57.0,0.8,20621.83984375
330,1775662303.5027256,forward,0.08415359258651733,13317.25,9.613856673240662e-05,0.0,0.0,,,
330,1775662303.683639,backward,0.18073981069028378,13317.25,9.809248149394989e-05,0.0,0.0,,,
330,1775662303.6872492,optimizer,0.002538491040468216,13317.25,2.4089589715003967e-05,0.000492878258228302,0.00048138946294784546,55.0,0.8,20621.55078125
331,1775662303.9175165,forward,0.08411239832639694,13317.25,9.852275252342224e-05,0.0,0.0,,,
331,1775662304.0985792,backward,0.18087841384112835,13317.25,9.735114872455597e-05,0.0,0.0,,,
331,1775662304.1021645,optimizer,0.002484731376171112,13317.25,2.4849548935890198e-05,0.0005187075585126877,0.0004825480282306671,47.0,0.8,20622.61328125
332,1775662304.3310387,forward,0.08415398001670837,13317.25,9.583123028278351e-05,0.0,0.0,,,
332,1775662304.5120256,backward,0.18081193417310715,13317.25,9.644031524658203e-05,0.0,0.0,,,
332,1775662304.5156674,optimizer,0.0025445520877838135,13317.25,2.658925950527191e-05,0.0005158670246601105,0.000476175919175148,41.0,0.8,20622.48828125
333,1775662304.7472386,forward,0.08421606384217739,13317.25,9.491108357906342e-05,0.0,0.0,,,
333,1775662304.928395,backward,0.18097719550132751,13317.25,9.981915354728699e-05,0.0,0.0,,,
333,1775662304.933648,optimizer,0.002489618957042694,13317.25,2.4098902940750122e-05,0.002177225425839424,0.00048719532787799835,99.0,0.8,20622.14453125
334,1775662305.1634133,forward,0.08471824787557125,13317.25,0.000113658607006073,0.0,0.0,,,
334,1775662305.3444514,backward,0.18086737394332886,13317.25,9.736418724060059e-05,0.0,0.0,,,
334,1775662305.3485203,optimizer,0.0025764107704162598,13317.25,2.495013177394867e-05,0.0008802842348814011,0.0004954375326633453,99.0,0.8,20621.625
335,1775662305.5684955,forward,0.08415934257209301,13317.25,9.587220847606659e-05,0.0,0.0,,,
335,1775662305.749439,backward,0.1807719822973013,13317.25,9.631924331188202e-05,0.0,0.0,,,
335,1775662305.753454,optimizer,0.002552581951022148,13317.25,2.4979934096336365e-05,0.0008856244385242462,0.0004768073558807373,100.0,0.8,20621.6328125
336,1775662305.971991,forward,0.08411815948784351,13317.25,9.887292981147766e-05,0.0,0.0,,,
336,1775662306.1529155,backward,0.18075327202677727,13317.25,9.97595489025116e-05,0.0,0.0,,,
336,1775662306.1564991,optimizer,0.002488650381565094,13317.25,2.8060749173164368e-05,0.0005147978663444519,0.0004779696464538574,100.0,0.8,20621.734375
337,1775662306.3881562,forward,0.08419059216976166,13317.25,9.742379188537598e-05,0.0,0.0,,,
337,1775662306.5694668,backward,0.1811429299414158,13317.25,9.510479867458344e-05,0.0,0.0,,,
337,1775662306.5735137,optimizer,0.002485157921910286,13317.25,2.5581568479537964e-05,0.0009714756160974503,0.00048120878636837006,99.0,0.8,20621.99609375
338,1775662306.7947595,forward,0.08404489979147911,13317.25,9.757280349731445e-05,0.0,0.0,,,
338,1775662306.9757833,backward,0.18084906414151192,13317.25,9.952113032341003e-05,0.0,0.0,,,
338,1775662306.979378,optimizer,0.0024944599717855453,13317.25,2.4439767003059387e-05,0.0005220193415880203,0.0004783365875482559,100.0,0.9,20621.87109375
339,1775662307.199765,forward,0.08407191932201385,13317.25,9.696930646896362e-05,0.0,0.0,,,
339,1775662307.3806903,backward,0.1807570643723011,13317.25,9.514391422271729e-05,0.0,0.0,,,
339,1775662307.384313,optimizer,0.0025397222489118576,13317.25,2.446770668029785e-05,0.0005016196519136429,0.00047856755554676056,100.0,0.8,20621.71484375
340,1775662307.613337,forward,0.08411098085343838,13317.25,9.587965905666351e-05,0.0,0.0,,,
340,1775662307.7945023,backward,0.18098948895931244,13317.25,0.00010007061064243317,0.0,0.0,,,
340,1775662307.7980833,optimizer,0.0024745985865592957,13317.25,2.574920654296875e-05,0.0005204305052757263,0.00048536621034145355,99.0,0.8,20621.0859375
341,1775662308.0168748,forward,0.08407643064856529,13317.25,9.822286665439606e-05,0.0,0.0,,,
341,1775662308.1978548,backward,0.18081006407737732,13317.25,9.774044156074524e-05,0.0,0.0,,,
341,1775662308.201448,optimizer,0.0024866312742233276,13317.25,2.4730339646339417e-05,0.0005233567208051682,0.00048119574785232544,97.0,0.8,20621.20703125
342,1775662308.4199812,forward,0.08416648022830486,13317.25,9.635277092456818e-05,0.0,0.0,,,
342,1775662308.6013691,backward,0.18121635168790817,13317.25,9.40915197134018e-05,0.0,0.0,,,
342,1775662308.6049416,optimizer,0.0024765189737081528,13317.25,2.567097544670105e-05,0.0005192607641220093,0.00047479942440986633,95.0,0.9,20621.8203125
343,1775662308.8391027,forward,0.08414939232170582,13317.25,9.820237755775452e-05,0.0,0.0,,,
343,1775662309.0201175,backward,0.18084540590643883,13317.25,9.508058428764343e-05,0.0,0.0,,,
343,1775662309.02388,optimizer,0.002489859238266945,13317.25,2.3869797587394714e-05,0.0006970204412937164,0.0004770290106534958,86.0,0.8,20621.6953125
344,1775662309.2457173,forward,0.08426959253847599,13317.25,9.599141776561737e-05,0.0,0.0,,,
344,1775662309.4267576,backward,0.18087098374962807,13317.25,9.66005027294159e-05,0.0,0.0,,,
344,1775662309.430633,optimizer,0.002468777820467949,13317.25,2.567283809185028e-05,0.0008207336068153381,0.0004813689738512039,82.0,0.8,20622.48046875
345,1775662309.6512084,forward,0.08410023152828217,13317.25,9.600259363651276e-05,0.0,0.0,,,
345,1775662309.8321488,backward,0.18076866306364536,13317.25,9.783171117305756e-05,0.0,0.0,,,
345,1775662309.835712,optimizer,0.0024727098643779755,13317.25,2.7302652597427368e-05,0.0005077682435512543,0.0004793163388967514,80.0,0.8,20621.6171875
346,1775662310.0553918,forward,0.08406815864145756,13317.25,9.670481085777283e-05,0.0,0.0,,,
346,1775662310.2364597,backward,0.18089864403009415,13317.25,9.777024388313293e-05,0.0,0.0,,,
346,1775662310.2402337,optimizer,0.0025035105645656586,13317.25,2.5879591703414917e-05,0.0006938502192497253,0.00047394074499607086,77.0,0.8,20621.125
347,1775662310.4716318,forward,0.08405967056751251,13317.25,9.597279131412506e-05,0.0,0.0,,,
347,1775662310.6526408,backward,0.18083825521171093,13317.25,9.660981595516205e-05,0.0,0.0,,,
347,1775662310.6562347,optimizer,0.002494649961590767,13317.25,2.4359673261642456e-05,0.0005174968391656876,0.0004775878041982651,69.0,0.9,20621.06640625
348,1775662310.8730712,forward,0.08410048857331276,13317.25,9.711086750030518e-05,0.0,0.0,,,
348,1775662311.054142,backward,0.18089977465569973,13317.25,9.780377149581909e-05,0.0,0.0,,,
348,1775662311.0577457,optimizer,0.00250064954161644,13317.25,2.5819987058639526e-05,0.0005150474607944489,0.00048791803419589996,68.0,0.8,20621.43359375
349,1775662311.2865188,forward,0.0841973815113306,13317.25,9.430013597011566e-05,0.0,0.0,,,
349,1775662311.4677644,backward,0.18107378855347633,13317.25,9.783171117305756e-05,0.0,0.0,,,
349,1775662311.4720135,optimizer,0.002481626346707344,13317.25,2.4372711777687073e-05,0.0011841487139463425,0.00048171915113925934,62.0,0.9,20620.765625
350,1775662311.6997404,forward,0.084127651527524,13317.25,9.849295020103455e-05,0.0,0.0,,,
350,1775662311.8807476,backward,0.18083675391972065,13317.25,9.541213512420654e-05,0.0,0.0,,,
350,1775662311.8843367,optimizer,0.002505762502551079,13317.25,2.5680288672447205e-05,0.0005027279257774353,0.00047696754336357117,55.0,0.8,20622.03515625
351,1775662312.1100545,forward,0.0840955525636673,13317.25,9.998306632041931e-05,0.0,0.0,,,
351,1775662312.2909563,backward,0.18072918243706226,13317.25,9.857118129730225e-05,0.0,0.0,,,
351,1775662312.2945783,optimizer,0.0025283414870500565,13317.25,2.3251399397850037e-05,0.0005202572792768478,0.00047584809362888336,50.0,0.9,20621.7734375
352,1775662312.5128279,forward,0.08403992094099522,13317.25,0.00014371983706951141,0.0,0.0,,,
352,1775662312.6938224,backward,0.1808264758437872,13317.25,9.77925956249237e-05,0.0,0.0,,,
352,1775662312.6974766,optimizer,0.0025341100990772247,13317.25,2.639181911945343e-05,0.0005114488303661346,0.0004852563142776489,48.0,0.9,20622.640625
353,1775662312.9190176,forward,0.08417215943336487,13317.25,9.722448885440826e-05,0.0,0.0,,,
353,1775662313.100007,backward,0.18081766366958618,13317.25,9.758211672306061e-05,0.0,0.0,,,
353,1775662313.1036372,optimizer,0.0025263410061597824,13317.25,2.4860724806785583e-05,0.0005232803523540497,0.0004789680242538452,45.0,0.9,20622.0234375
354,1775662313.3227758,forward,0.08420862071216106,13317.25,9.929947555065155e-05,0.0,0.0,,,
354,1775662313.5037742,backward,0.1808254737406969,13317.25,9.828247129917145e-05,0.0,0.0,,,
354,1775662313.5081537,optimizer,0.0029792804270982742,13317.25,2.392008900642395e-05,0.0007934719324111938,0.0004772879183292389,43.0,0.9,20622.328125
355,1775662313.73625,forward,0.08417907170951366,13317.25,9.688176214694977e-05,0.0,0.0,,,
355,1775662313.9173522,backward,0.1809302680194378,13317.25,9.910017251968384e-05,0.0,0.0,,,
355,1775662313.921006,optimizer,0.002565208822488785,13317.25,2.4668872356414795e-05,0.0005022995173931122,0.00048797763884067535,37.0,0.8,20622.43359375
356,1775662314.1495752,forward,0.08408262021839619,13317.25,0.00010934099555015564,0.0,0.0,,,
356,1775662314.3305619,backward,0.18081862479448318,13317.25,9.792856872081757e-05,0.0,0.0,,,
356,1775662314.3341305,optimizer,0.0025234613567590714,13317.25,2.4139881134033203e-05,0.00046768784523010254,0.0004770774394273758,99.0,0.8,20622.546875
357,1775662314.5654378,forward,0.08421549387276173,13317.25,9.48924571275711e-05,0.0,0.0,,,
357,1775662314.746576,backward,0.18096550554037094,13317.25,9.877979755401611e-05,0.0,0.0,,,
357,1775662314.7505019,optimizer,0.002530369907617569,13317.25,2.6268884539604187e-05,0.0007959920912981033,0.0004774872213602066,99.0,0.8,20622.88671875
358,1775662314.9715657,forward,0.08406469225883484,13317.25,9.761936962604523e-05,0.0,0.0,,,
358,1775662315.1525793,backward,0.180841114372015,13317.25,9.807199239730835e-05,0.0,0.0,,,
358,1775662315.156206,optimizer,0.0025330800563097,13317.25,2.5678426027297974e-05,0.0005102977156639099,0.0004798583686351776,99.0,0.8,20623.25390625
