step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
1638,forward,0.012524273246526718,3.052316606044769e-05,0.023354295641183853,0.0233848188072443,8.801184594631195e-05,0.0,0.0
1638,backward,0.027146991342306137,1.629069447517395e-05,0.05417948216199875,0.05419577285647392,9.3068927526474e-05,0.0,0.0
1638,optimizer,0.0013322439044713974,2.169981598854065e-05,0.001256762072443962,0.0012784618884325027,2.4611130356788635e-05,0.0011035408824682236,0.0004746094346046448
1639,forward,0.012636534869670868,3.068894147872925e-05,0.023370938375592232,0.02340162731707096,8.754245936870575e-05,0.0,0.0
1639,backward,0.01804576814174652,1.4320015907287598e-05,0.06313908472657204,0.06315340474247932,9.519979357719421e-05,0.0,0.0
1639,optimizer,0.0013169217854738235,2.5041401386260986e-05,0.0012552626430988312,0.0012803040444850922,2.596154808998108e-05,0.0004883278161287308,0.00047620944678783417
1640,forward,0.012543244287371635,3.1169503927230835e-05,0.023392437025904655,0.023423606529831886,8.965097367763519e-05,0.0,0.0
1640,backward,0.017973195761442184,1.6361474990844727e-05,0.06342175975441933,0.06343812122941017,9.609200060367584e-05,0.0,0.0
1640,optimizer,0.0013258438557386398,2.3059546947479248e-05,0.0012573115527629852,0.0012803710997104645,2.4979934096336365e-05,0.000899244099855423,0.00047650933265686035
1641,forward,0.012570252642035484,2.9742717742919922e-05,0.0234580896794796,0.02348783239722252,9.074993431568146e-05,0.0,0.0
1641,backward,0.023328809067606926,1.6009435057640076e-05,0.05782918259501457,0.05784519203007221,9.488314390182495e-05,0.0,0.0
1641,optimizer,0.0013233646750450134,2.2299587726593018e-05,0.0012593194842338562,0.0012816190719604492,2.368912100791931e-05,0.0004972778260707855,0.0004737991839647293
1642,forward,0.012530123814940453,3.0251219868659973e-05,0.023446058854460716,0.023476310074329376,8.978322148323059e-05,0.0,0.0
1642,backward,0.025332791730761528,1.5292316675186157e-05,0.056064484640955925,0.05607977695763111,9.21003520488739e-05,0.0,0.0
1642,optimizer,0.001317482441663742,2.3730099201202393e-05,0.0012529119849205017,0.001276642084121704,2.755969762802124e-05,0.0007950738072395325,0.0004754886031150818
1643,forward,0.012494491413235664,3.002956509590149e-05,0.0234629288315773,0.023492958396673203,8.910521864891052e-05,0.0,0.0
1643,backward,0.026827285066246986,1.451931893825531e-05,0.05442088842391968,0.05443540774285793,9.359978139400482e-05,0.0,0.0
1643,optimizer,0.0013515446335077286,2.222321927547455e-05,0.0012571103870868683,0.0012793336063623428,2.4748966097831726e-05,0.0004964787513017654,0.00047881901264190674
1644,forward,0.012510901317000389,3.042072057723999e-05,0.023400619626045227,0.023431040346622467,8.89413058757782e-05,0.0,0.0
1644,backward,0.027482805773615837,1.5519559383392334e-05,0.054210903123021126,0.05422642268240452,8.982978761196136e-05,0.0,0.0
1644,optimizer,0.001319192349910736,2.3970380425453186e-05,0.0012635421007871628,0.001287512481212616,2.3068860173225403e-05,0.0009429752826690674,0.00047365762293338776
1645,forward,0.012530602514743805,2.967938780784607e-05,0.023426581174135208,0.023456260561943054,8.78404825925827e-05,0.0,0.0
1645,backward,0.023490678519010544,1.5379860997200012e-05,0.05770851485431194,0.05772389471530914,9.376369416713715e-05,0.0,0.0
1645,optimizer,0.0013199727982282639,2.3012980818748474e-05,0.0012606717646121979,0.0012836847454309464,2.429075539112091e-05,0.0006494689732789993,0.00047714821994304657
1646,forward,0.012578371912240982,3.0452385544776917e-05,0.023376699537038803,0.02340715192258358,8.80509614944458e-05,0.0,0.0
1646,backward,0.025401521474123,1.4159828424453735e-05,0.05623083747923374,0.056244997307658195,9.3851238489151e-05,0.0,0.0
1646,optimizer,0.0013352744281291962,2.2120773792266846e-05,0.0012563690543174744,0.0012784898281097412,2.5102868676185608e-05,0.0008583534508943558,0.0004737675189971924
1647,forward,0.012553954496979713,2.9921531677246094e-05,0.02338513731956482,0.023415058851242065,8.996017277240753e-05,0.0,0.0
1647,backward,0.023622864857316017,1.4580786228179932e-05,0.05757937952876091,0.05759396031498909,9.648501873016357e-05,0.0,0.0
1647,optimizer,0.0013392642140388489,2.1850690245628357e-05,0.0012546591460704803,0.0012765098363161087,2.600066363811493e-05,0.0004968065768480301,0.00048104673624038696
1648,forward,0.012510214000940323,3.121979534626007e-05,0.02341463789343834,0.0234458576887846,8.577108383178711e-05,0.0,0.0
1648,backward,0.02709916979074478,1.5700235962867737e-05,0.05456552095711231,0.05458122119307518,9.462237358093262e-05,0.0,0.0
1648,optimizer,0.0013233814388513565,2.1828338503837585e-05,0.0012571513652801514,0.001278979703783989,2.569146454334259e-05,0.000501016154885292,0.0004854276776313782
1649,forward,0.012541906908154488,3.124028444290161e-05,0.023368695750832558,0.02339993603527546,8.791126310825348e-05,0.0,0.0
1649,backward,0.026858648285269737,1.6478821635246277e-05,0.05453830771148205,0.054554786533117294,0.00010721199214458466,0.0,0.0
1649,optimizer,0.0013184528797864914,2.1919608116149902e-05,0.001256810501217842,0.001278730109333992,2.590753138065338e-05,0.004008639603853226,0.0004754289984703064
1650,forward,0.012547053396701813,2.9301270842552185e-05,0.023439129814505577,0.02346843108534813,9.13906842470169e-05,0.0,0.0
1650,backward,0.023617630824446678,1.3479962944984436e-05,0.057578351348638535,0.05759183131158352,9.251199662685394e-05,0.0,0.0
1650,optimizer,0.001333862543106079,2.2299587726593018e-05,0.0012608803808689117,0.0012831799685955048,2.7898699045181274e-05,0.0004951786249876022,0.0004796478897333145
1651,forward,0.012526564300060272,2.9880553483963013e-05,0.02341814897954464,0.023448029533028603,8.744001388549805e-05,0.0,0.0
1651,backward,0.020109541714191437,1.4953315258026123e-05,0.06137065403163433,0.06138560734689236,9.394064545631409e-05,0.0,0.0
1651,optimizer,0.001320183277130127,2.2903084754943848e-05,0.0012593809515237808,0.0012822840362787247,2.4178996682167053e-05,0.0007879156619310379,0.0004781670868396759
1652,forward,0.012595154345035553,2.946332097053528e-05,0.02330498769879341,0.023334451019763947,8.466094732284546e-05,0.0,0.0
1652,backward,0.017936604097485542,1.568906009197235e-05,0.06360658258199692,0.06362227164208889,9.707361459732056e-05,0.0,0.0
1652,optimizer,0.0013307929039001465,2.4439767003059387e-05,0.0012562815099954605,0.00128072127699852,2.8798356652259827e-05,0.0004947390407323837,0.00047628022730350494
1653,forward,0.012503692880272865,3.089196979999542e-05,0.023407047614455223,0.02343793958425522,8.818134665489197e-05,0.0,0.0
1653,backward,0.02759028971195221,1.4562159776687622e-05,0.05399725027382374,0.054011812433600426,9.329058229923248e-05,0.0,0.0
1653,optimizer,0.0013316106051206589,2.2279098629951477e-05,0.0012564640492200851,0.0012787431478500366,2.5639310479164124e-05,0.0007954239845275879,0.00047682784497737885
1654,forward,0.012536833062767982,3.173947334289551e-05,0.023421429097652435,0.02345316857099533,9.103119373321533e-05,0.0,0.0
1654,backward,0.027779942378401756,1.3899058103561401e-05,0.053488362580537796,0.05350226163864136,9.391270577907562e-05,0.0,0.0
1654,optimizer,0.0013385415077209473,2.135150134563446e-05,0.0012556631118059158,0.0012770146131515503,2.5520101189613342e-05,0.0005286503583192825,0.0004741549491882324
1655,forward,0.015093807131052017,3.1480565667152405e-05,0.022577345371246338,0.02260882593691349,8.614175021648407e-05,0.0,0.0
1655,backward,0.02740141563117504,1.6478821635246277e-05,0.054426467046141624,0.05444294586777687,9.27802175283432e-05,0.0,0.0
1655,optimizer,0.0013370700180530548,2.251937985420227e-05,0.001264423131942749,0.0012869425117969513,2.7330592274665833e-05,0.0004956163465976715,0.0004919562488794327
1656,forward,0.01257261261343956,3.233365714550018e-05,0.023359138518571854,0.023391472175717354,8.874014019966125e-05,0.0,0.0
1656,backward,0.027135012671351433,1.5230849385261536e-05,0.054364725947380066,0.05437995679676533,9.175017476081848e-05,0.0,0.0
1656,optimizer,0.001328619197010994,2.2320076823234558e-05,0.001254124566912651,0.0012764446437358856,2.8559938073158264e-05,0.0005029588937759399,0.0004798881709575653
1657,forward,0.012559622526168823,2.971850335597992e-05,0.02337028831243515,0.02340000681579113,9.049102663993835e-05,0.0,0.0
1657,backward,0.02722989022731781,1.380033791065216e-05,0.054229505360126495,0.05424330569803715,9.476020932197571e-05,0.0,0.0
1657,optimizer,0.0013165324926376343,2.333894371986389e-05,0.0012598317116498947,0.0012831706553697586,2.592243254184723e-05,0.0009021144360303879,0.0005028378218412399
1658,forward,0.01253417506814003,2.991221845149994e-05,0.02337583713233471,0.02340574935078621,8.800998330116272e-05,0.0,0.0
1658,backward,0.018826140090823174,1.5819445252418518e-05,0.06271591782569885,0.06273173727095127,9.681284427642822e-05,0.0,0.0
1658,optimizer,0.0013116728514432907,2.5859102606773376e-05,0.0012614298611879349,0.0012872889637947083,2.4750828742980957e-05,0.0005028210580348969,0.00047591887414455414
1659,forward,0.012567795813083649,3.045983612537384e-05,0.023354917764663696,0.02338537760078907,8.478015661239624e-05,0.0,0.0
1659,backward,0.027505507692694664,1.570954918861389e-05,0.05361584201455116,0.05363155156373978,9.305216372013092e-05,0.0,0.0
1659,optimizer,0.001329675316810608,2.1191313862800598e-05,0.0012591294944286346,0.0012803208082914352,2.491101622581482e-05,0.0004936866462230682,0.0004741288721561432
1660,forward,0.012505583465099335,3.048032522201538e-05,0.023420387879014015,0.02345086820423603,8.983910083770752e-05,0.0,0.0
1660,backward,0.017938464879989624,1.51805579662323e-05,0.06366078369319439,0.06367596425116062,9.465217590332031e-05,0.0,0.0
1660,optimizer,0.0013065114617347717,2.4473294615745544e-05,0.0012553110718727112,0.0012797843664884567,2.52407044172287e-05,0.0008108224719762802,0.00047623924911022186
1661,forward,0.012639464810490608,3.053992986679077e-05,0.023325739428400993,0.023356279358267784,0.000138062983751297,0.0,0.0
1661,backward,0.017963577061891556,1.6119331121444702e-05,0.06330760754644871,0.06332372687757015,9.697116911411285e-05,0.0,0.0
1661,optimizer,0.001331232488155365,2.3599714040756226e-05,0.0012588314712047577,0.001282431185245514,2.4499371647834778e-05,0.0008505526930093765,0.000479280948638916
1662,forward,0.012531602755188942,3.170222043991089e-05,0.02336154878139496,0.02339325100183487,8.740462362766266e-05,0.0,0.0
1662,backward,0.018021807074546814,1.5558674931526184e-05,0.06344900093972683,0.06346455961465836,9.53134149312973e-05,0.0,0.0
1662,optimizer,0.0013074912130832672,2.5441870093345642e-05,0.0012597516179084778,0.0012851934880018234,2.752244472503662e-05,0.0005088783800601959,0.00047546811401844025
1663,forward,0.012517103925347328,2.944841980934143e-05,0.02346285991370678,0.02349230833351612,8.684955537319183e-05,0.0,0.0
1663,backward,0.027869386598467827,1.4528632164001465e-05,0.053287405520677567,0.05330193415284157,9.300187230110168e-05,0.0,0.0
1663,optimizer,0.0013301707804203033,2.1828338503837585e-05,0.0012585725635290146,0.0012804009020328522,2.3439526557922363e-05,0.0004867576062679291,0.00048036687076091766
1664,forward,0.012582451105117798,3.0858442187309265e-05,0.023336969316005707,0.023367827758193016,8.776038885116577e-05,0.0,0.0
1664,backward,0.027516420930624008,1.442059874534607e-05,0.05408121086657047,0.05409563146531582,9.399093687534332e-05,0.0,0.0
1664,optimizer,0.0013286527246236801,2.1802261471748352e-05,0.0012610219419002533,0.0012828242033720016,2.3869797587394714e-05,0.0009003542363643646,0.00047523900866508484
1665,forward,0.012532223016023636,3.009103238582611e-05,0.023472759872674942,0.023502850905060768,8.938461542129517e-05,0.0,0.0
1665,backward,0.02777194418013096,1.4059245586395264e-05,0.053513191640377045,0.05352725088596344,9.161047637462616e-05,0.0,0.0
1665,optimizer,0.0013303235173225403,2.167932689189911e-05,0.001260841265320778,0.001282520592212677,2.5549903512001038e-05,0.0004969201982021332,0.0004793107509613037
1666,forward,0.01253567449748516,3.134086728096008e-05,0.023394497111439705,0.023425837978720665,8.80211591720581e-05,0.0,0.0
1666,backward,0.025779446586966515,1.5651807188987732e-05,0.055800920352339745,0.05581657215952873,9.352155029773712e-05,0.0,0.0
1666,optimizer,0.0013103224337100983,2.2580847144126892e-05,0.0012557301670312881,0.001278311014175415,2.5412067770957947e-05,0.0008704438805580139,0.00047934800386428833
1667,forward,0.012529714033007622,3.0059367418289185e-05,0.023410608991980553,0.023440668359398842,0.00018082372844219208,0.0,0.0
1667,backward,0.018017496913671494,2.98917293548584e-05,0.06325491890311241,0.06328481063246727,9.551830589771271e-05,0.0,0.0
1667,optimizer,0.001313561573624611,2.4849548935890198e-05,0.0012579821050167084,0.0012828316539525986,3.0409544706344604e-05,0.0004936009645462036,0.0004708562046289444
1668,forward,0.012499773874878883,2.9100105166435242e-05,0.023391127586364746,0.02342022769153118,8.869171142578125e-05,0.0,0.0
1668,backward,0.02393556758761406,1.51023268699646e-05,0.05719960294663906,0.057214705273509026,9.312480688095093e-05,0.0,0.0
1668,optimizer,0.0010150671005249023,2.568960189819336e-05,0.0012543722987174988,0.0012800619006156921,2.6442110538482666e-05,0.0005009584128856659,0.0004757978022098541
1669,forward,0.012656856328248978,3.133155405521393e-05,0.023259203881025314,0.023290535435080528,9.081326425075531e-05,0.0,0.0
1669,backward,0.02395879477262497,1.4860183000564575e-05,0.05745580792427063,0.057470668107271194,9.361281991004944e-05,0.0,0.0
1669,optimizer,0.0013501755893230438,2.2331252694129944e-05,0.0012540388852357864,0.0012763701379299164,2.7040019631385803e-05,0.000502459704875946,0.0004689488559961319
1670,forward,0.012526143342256546,3.088079392910004e-05,0.023388758301734924,0.023419639095664024,8.963234722614288e-05,0.0,0.0
1670,backward,0.02391822636127472,1.563131809234619e-05,0.057439008727669716,0.05745464004576206,9.514205157756805e-05,0.0,0.0
1670,optimizer,0.0013579204678535461,2.3340806365013123e-05,0.0012561231851577759,0.001279463991522789,2.561137080192566e-05,0.003588411957025528,0.00047601573169231415
1671,forward,0.01253715343773365,3.10409814119339e-05,0.023373918607831,0.023404959589242935,8.635967969894409e-05,0.0,0.0
1671,backward,0.025452688336372375,1.548975706100464e-05,0.05580988712608814,0.05582537688314915,9.180419147014618e-05,0.0,0.0
1671,optimizer,0.0012143123894929886,2.1560117602348328e-05,0.0012577008455991745,0.0012792609632015228,2.750009298324585e-05,0.0004929695278406143,0.00047922879457473755
1672,forward,0.01249382272362709,2.9012560844421387e-05,0.023438159376382828,0.02346717193722725,8.711963891983032e-05,0.0,0.0
1672,backward,0.021688727661967278,1.4068558812141418e-05,0.05986676178872585,0.059880830347537994,0.00010808371007442474,0.0,0.0
1672,optimizer,0.0012009982019662857,2.2592023015022278e-05,0.0012609735131263733,0.0012835655361413956,2.5659799575805664e-05,0.0007154308259487152,0.0004749167710542679
1673,forward,0.012557284906506538,3.095157444477081e-05,0.02335466630756855,0.02338561788201332,9.057112038135529e-05,0.0,0.0
1673,backward,0.02512197010219097,1.5249475836753845e-05,0.05611800402402878,0.05613325349986553,9.453296661376953e-05,0.0,0.0
1673,optimizer,0.0013261381536722183,2.2720545530319214e-05,0.0012600533664226532,0.0012827739119529724,2.536177635192871e-05,0.000501047819852829,0.0004735887050628662
1674,forward,0.012577632442116737,2.9962509870529175e-05,0.023337479680776596,0.023367442190647125,8.683092892169952e-05,0.0,0.0
1674,backward,0.027451006695628166,1.626834273338318e-05,0.054129233583807945,0.05414550192654133,9.251944720745087e-05,0.0,0.0
1674,optimizer,0.001344975084066391,2.133101224899292e-05,0.0012547988444566727,0.0012761298567056656,2.487190067768097e-05,0.0008319243788719177,0.00047317706048488617
1675,forward,0.012528784573078156,2.964027225971222e-05,0.023376887664198875,0.023406527936458588,8.537247776985168e-05,0.0,0.0
1675,backward,0.02750183828175068,1.5420839190483093e-05,0.053646354004740715,0.0536617748439312,9.04519110918045e-05,0.0,0.0
1675,optimizer,0.001324610784649849,2.1491199731826782e-05,0.0012512020766735077,0.0012726932764053345,2.6050955057144165e-05,0.0004951078444719315,0.00047767534852027893
1676,forward,0.012671273201704025,2.8619542717933655e-05,0.023210516199469566,0.0232391357421875,8.932128548622131e-05,0.0,0.0
1676,backward,0.0242756437510252,1.422874629497528e-05,0.05735819600522518,0.05737242475152016,9.107030928134918e-05,0.0,0.0
1676,optimizer,0.0013275723904371262,2.2800639271736145e-05,0.001259341835975647,0.0012821424752473831,2.396106719970703e-05,0.0008169654756784439,0.00046877749264240265
1677,forward,0.012466192245483398,3.0938535928726196e-05,0.02346784994006157,0.023498788475990295,8.902326226234436e-05,0.0,0.0
1677,backward,0.027996279299259186,1.5679746866226196e-05,0.05323495529592037,0.0532506350427866,9.509176015853882e-05,0.0,0.0
1677,optimizer,0.0013314615935087204,2.086162567138672e-05,0.001259971410036087,0.0012808330357074738,2.4478882551193237e-05,0.0004871077835559845,0.000477498397231102
1678,forward,0.012531600892543793,2.9210001230239868e-05,0.023379670456051826,0.023408880457282066,8.556060492992401e-05,0.0,0.0
1678,backward,0.027836088091135025,1.664087176322937e-05,0.05353942885994911,0.05355606973171234,9.445101022720337e-05,0.0,0.0
1678,optimizer,0.0013363324105739594,2.3540109395980835e-05,0.0012534819543361664,0.0012770220637321472,2.535991370677948e-05,0.0010092556476593018,0.0004740078002214432
1679,forward,0.012487582862377167,3.040023148059845e-05,0.023421509191393852,0.02345190942287445,8.678995072841644e-05,0.0,0.0
1679,backward,0.019493043422698975,1.5441328287124634e-05,0.062048135325312614,0.06206357665359974,9.392201900482178e-05,0.0,0.0
1679,optimizer,0.0013231504708528519,2.5920569896697998e-05,0.0012580007314682007,0.0012839213013648987,2.566911280155182e-05,0.0006622485816478729,0.00048288702964782715
1680,forward,0.012486612424254417,2.8431415557861328e-05,0.023484770208597183,0.023513201624155045,8.566118776798248e-05,0.0,0.0
1680,backward,0.024343302473425865,1.3912096619606018e-05,0.05678332969546318,0.05679724179208279,9.268149733543396e-05,0.0,0.0
1680,optimizer,0.001324450597167015,2.349168062210083e-05,0.0012431219220161438,0.0012666136026382446,2.421252429485321e-05,0.0004886370152235031,0.00047880038619041443
1681,forward,0.012511422857642174,3.0819326639175415e-05,0.023417718708515167,0.023448538035154343,9.186193346977234e-05,0.0,0.0
1681,backward,0.017949163913726807,1.535937190055847e-05,0.06345632299780846,0.06347168236970901,9.412318468093872e-05,0.0,0.0
1681,optimizer,0.0013080891221761703,2.3460015654563904e-05,0.0012570228427648544,0.0012804828584194183,2.4221837520599365e-05,0.001006346195936203,0.0004765968769788742
1682,forward,0.01259770430624485,3.1150877475738525e-05,0.023428820073604584,0.023459970951080322,8.739158511161804e-05,0.0,0.0
1682,backward,0.027740564197301865,1.477077603340149e-05,0.05357054062187672,0.05358531139791012,9.42721962928772e-05,0.0,0.0
1682,optimizer,0.0013170111924409866,2.2390857338905334e-05,0.0012536924332380295,0.0012760832905769348,2.2592023015022278e-05,0.0005008596926927567,0.0004747975617647171
1683,forward,0.01249680295586586,2.8910115361213684e-05,0.023435888811945915,0.02346479892730713,8.718296885490417e-05,0.0,0.0
1683,backward,0.027485297992825508,1.6300007700920105e-05,0.05387134663760662,0.05388764664530754,9.302236139774323e-05,0.0,0.0
1683,optimizer,0.0013607926666736603,2.2159889340400696e-05,0.0012535620480775833,0.001275721937417984,2.5330111384391785e-05,0.0005013570189476013,0.0004796590656042099
1684,forward,0.012513251975178719,3.071315586566925e-05,0.0234425887465477,0.023473301902413368,8.789077401161194e-05,0.0,0.0
1684,backward,0.018008625134825706,1.4603137969970703e-05,0.06320200674235821,0.06321660988032818,9.326077997684479e-05,0.0,0.0
1684,optimizer,0.0013014022260904312,2.3202970623970032e-05,0.0012573115527629852,0.0012805145233869553,2.6071444153785706e-05,0.0004944875836372375,0.00047880783677101135
1685,forward,0.01242467388510704,3.0159950256347656e-05,0.02348952740430832,0.023519687354564667,9.07406210899353e-05,0.0,0.0
1685,backward,0.02396012470126152,1.4439225196838379e-05,0.05725412629544735,0.05726856552064419,9.464286267757416e-05,0.0,0.0
1685,optimizer,0.0013113543391227722,2.1871179342269897e-05,0.0012552198022603989,0.0012770909816026688,2.216920256614685e-05,0.0004928968846797943,0.00047709979116916656
1686,forward,0.012481003999710083,3.0159950256347656e-05,0.02342274785041809,0.02345290780067444,8.742138743400574e-05,0.0,0.0
1686,backward,0.017957456409931183,1.5622004866600037e-05,0.06353849172592163,0.06355411373078823,9.351223707199097e-05,0.0,0.0
1686,optimizer,0.0013197828084230423,2.4341046810150146e-05,0.0012593604624271393,0.0012837015092372894,2.4160370230674744e-05,0.0008633248507976532,0.0004739481955766678
1687,forward,0.012562476098537445,4.655122756958008e-05,0.02336607687175274,0.02341262809932232,9.232200682163239e-05,0.0,0.0
1687,backward,0.0179609265178442,1.658126711845398e-05,0.06319209560751915,0.0632086768746376,9.44826751947403e-05,0.0,0.0
1687,optimizer,0.0013270135968923569,2.326071262359619e-05,0.0012630913406610489,0.001286352053284645,2.3029744625091553e-05,0.0004940275102853775,0.00048078782856464386
1688,forward,0.01249772310256958,2.993084490299225e-05,0.023434488102793694,0.023464418947696686,8.708052337169647e-05,0.0,0.0
1688,backward,0.02782714180648327,1.3299286365509033e-05,0.05371658504009247,0.05372988432645798,9.479932487010956e-05,0.0,0.0
1688,optimizer,0.0013208761811256409,2.209097146987915e-05,0.0012541785836219788,0.001276269555091858,2.8310343623161316e-05,0.0005025696009397507,0.0004769284278154373
1689,forward,0.012509362772107124,3.081001341342926e-05,0.023406339809298515,0.023437149822711945,8.48919153213501e-05,0.0,0.0
1689,backward,0.027825502678751945,1.5690922737121582e-05,0.05343005992472172,0.05344575084745884,9.385310113430023e-05,0.0,0.0
1689,optimizer,0.0013271626085042953,2.1418556571006775e-05,0.00125926174223423,0.0012806802988052368,2.2759661078453064e-05,0.0004945583641529083,0.0004774089902639389
1690,forward,0.0125654935836792,3.131106495857239e-05,0.02335679717361927,0.023388108238577843,8.659996092319489e-05,0.0,0.0
1690,backward,0.027437575161457062,1.448020339012146e-05,0.053985290229320526,0.05399977043271065,9.369291365146637e-05,0.0,0.0
1690,optimizer,0.0013287607580423355,2.2580847144126892e-05,0.0012544915080070496,0.0012770723551511765,2.492964267730713e-05,0.0005086380988359451,0.00047564879059791565
1691,forward,0.01252625323832035,3.051944077014923e-05,0.02341815084218979,0.023448670282959938,8.772313594818115e-05,0.0,0.0
1691,backward,0.027892475947737694,1.4260411262512207e-05,0.05365963280200958,0.053673893213272095,9.165145456790924e-05,0.0,0.0
1691,optimizer,0.0013481173664331436,2.199038863182068e-05,0.0012617986649274826,0.0012837890535593033,2.551823854446411e-05,0.0008173920214176178,0.00047526881098747253
1692,forward,0.012481257319450378,2.9888004064559937e-05,0.023440267890691757,0.023470155894756317,8.828192949295044e-05,0.0,0.0
1692,backward,0.02791074477136135,1.3560056686401367e-05,0.053676921874284744,0.053690481930971146,9.488128125667572e-05,0.0,0.0
1692,optimizer,0.0013273246586322784,2.1371990442276e-05,0.001259390264749527,0.001280762255191803,2.6499852538108826e-05,0.0005040783435106277,0.0004758983850479126
1693,forward,0.012533264234662056,3.0081719160079956e-05,0.023429308086633682,0.023459389805793762,8.870288729667664e-05,0.0,0.0
1693,backward,0.027581848204135895,1.5560537576675415e-05,0.05366983264684677,0.05368539318442345,8.965097367763519e-05,0.0,0.0
1693,optimizer,0.0013311021029949188,2.172030508518219e-05,0.0012549124658107758,0.001276632770895958,2.3009255528450012e-05,0.0004867184907197952,0.0004824977368116379
1694,forward,0.012491023167967796,2.9433518648147583e-05,0.023413490504026413,0.02344292402267456,8.380971848964691e-05,0.0,0.0
1694,backward,0.02754381112754345,1.602061092853546e-05,0.05401681922376156,0.054032839834690094,9.240396320819855e-05,0.0,0.0
1694,optimizer,0.0013185739517211914,2.2489577531814575e-05,0.0012619998306035995,0.0012844894081354141,2.438947558403015e-05,0.0008094552904367447,0.0004753675311803818
1695,forward,0.012463001534342766,2.9949471354484558e-05,0.023483620956540108,0.023513570427894592,8.859299123287201e-05,0.0,0.0
1695,backward,0.023878419771790504,1.4470890164375305e-05,0.05734432488679886,0.057358795776963234,9.117275476455688e-05,0.0,0.0
1695,optimizer,0.0013246722519397736,2.308003604412079e-05,0.0012587420642375946,0.0012818221002817154,2.568960189819336e-05,0.0005610603839159012,0.0004748087376356125
1696,forward,0.0125353392213583,2.8362497687339783e-05,0.02336804009974003,0.023396402597427368,8.916296064853668e-05,0.0,0.0
1696,backward,0.02748521789908409,1.4532357454299927e-05,0.054072512313723564,0.054087044671177864,9.253062307834625e-05,0.0,0.0
1696,optimizer,0.0013326909393072128,2.181902527809143e-05,0.0012604016810655594,0.0012822207063436508,2.3759901523590088e-05,0.0008041746914386749,0.0004799012094736099
1697,forward,0.012446261942386627,2.954714000225067e-05,0.02346908114850521,0.02349862828850746,8.825957775115967e-05,0.0,0.0
1697,backward,0.018015604466199875,1.533888280391693e-05,0.06355498358607292,0.06357032246887684,9.233132004737854e-05,0.0,0.0
1697,optimizer,0.0012980233877897263,2.3730099201202393e-05,0.001260850578546524,0.0012845806777477264,2.7449801564216614e-05,0.0004972480237483978,0.000476740300655365
1698,forward,0.01249312236905098,3.069266676902771e-05,0.023441489785909653,0.02347218245267868,8.7004154920578e-05,0.0,0.0
1698,backward,0.017922455444931984,1.5079975128173828e-05,0.06345470063388348,0.06346978060901165,9.402260184288025e-05,0.0,0.0
1698,optimizer,0.0013232529163360596,2.417154610157013e-05,0.0012655816972255707,0.0012897532433271408,2.4160370230674744e-05,0.0007794927805662155,0.00047659873962402344
1699,forward,0.012487102299928665,3.0061230063438416e-05,0.023431599140167236,0.023461660370230675,8.71606171131134e-05,0.0,0.0
1699,backward,0.017975175753235817,1.5931203961372375e-05,0.06352083198726177,0.06353676319122314,9.35383141040802e-05,0.0,0.0
1699,optimizer,0.001314893364906311,2.536177635192871e-05,0.001258891075849533,0.0012842528522014618,3.8022175431251526e-05,0.0005015768110752106,0.0004705078899860382
1700,forward,0.012462109327316284,2.8891488909721375e-05,0.02346218004822731,0.02349107153713703,8.838251233100891e-05,0.0,0.0
1700,backward,0.027835771441459656,1.4288350939750671e-05,0.05349572375416756,0.05351001210510731,9.173154830932617e-05,0.0,0.0
1700,optimizer,0.0013220030814409256,2.137012779712677e-05,0.0012577921152114868,0.0012791622430086136,2.6239082217216492e-05,0.0004947707056999207,0.0004984177649021149
1701,forward,0.01251104287803173,2.9418617486953735e-05,0.02336052805185318,0.023389946669340134,8.685886859893799e-05,0.0,0.0
1701,backward,0.02770412340760231,1.4750286936759949e-05,0.05371972359716892,0.05373447388410568,9.34600830078125e-05,0.0,0.0
1701,optimizer,0.0013207606971263885,2.0500272512435913e-05,0.0012578126043081284,0.0012783128768205643,2.4260953068733215e-05,0.000794190913438797,0.0004789084196090698
1702,forward,0.012503189966082573,2.8681010007858276e-05,0.023416899144649506,0.023445580154657364,8.60709697008133e-05,0.0,0.0
1702,backward,0.021305112168192863,1.5640631318092346e-05,0.06025497615337372,0.06027061678469181,9.058043360710144e-05,0.0,0.0
1702,optimizer,0.0013082604855298996,2.440810203552246e-05,0.0012563914060592651,0.0012807995080947876,2.73287296295166e-05,0.0004898570477962494,0.0004678964614868164
1703,forward,0.012457100674510002,3.0139461159706116e-05,0.023448459804058075,0.02347859926521778,8.701160550117493e-05,0.0,0.0
1703,backward,0.027426615357398987,1.5029683709144592e-05,0.05385700799524784,0.053872037678956985,9.069032967090607e-05,0.0,0.0
1703,optimizer,0.0013500247150659561,2.2040680050849915e-05,0.0012536589056253433,0.0012756995856761932,2.4899840354919434e-05,0.0004944093525409698,0.0004724673926830292
1704,forward,0.012449372559785843,2.8789043426513672e-05,0.02345222979784012,0.023481018841266632,8.483231067657471e-05,0.0,0.0
1704,backward,0.02755068987607956,1.4569610357284546e-05,0.054096369072794914,0.0541109386831522,9.315274655818939e-05,0.0,0.0
1704,optimizer,0.001344708725810051,2.31228768825531e-05,0.0012538619339466095,0.0012769848108291626,2.3460015654563904e-05,0.0008234921842813492,0.0004780888557434082
