step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
713,1775662927.3625166,forward,0.08414438553154469,13317.25,9.450316429138184e-05,0.0,0.0,,,
713,1775662927.5438554,backward,0.1811655666679144,13317.25,9.884126484394073e-05,0.0,0.0,,,
713,1775662927.547371,optimizer,0.0024704858660697937,13317.25,2.5579705834388733e-05,0.00046340934932231903,0.0004778001457452774,99.0,0.8,20554.23828125
714,1775662927.786457,forward,0.08416284620761871,13317.25,9.635090827941895e-05,0.0,0.0,,,
714,1775662927.967499,backward,0.18086931109428406,13317.25,9.750202298164368e-05,0.0,0.0,,,
714,1775662927.9710805,optimizer,0.0024850554764270782,13317.25,2.4331733584403992e-05,0.0005162600427865982,0.00047570839524269104,100.0,0.8,20554.01171875
715,1775662928.197678,forward,0.08424620889127254,13317.25,9.735114872455597e-05,0.0,0.0,,,
715,1775662928.3788297,backward,0.18098427169024944,13317.25,9.432248771190643e-05,0.0,0.0,,,
715,1775662928.3828506,optimizer,0.0024941880255937576,13317.25,2.45068222284317e-05,0.0009493287652730942,0.00047688744962215424,99.0,0.8,20554.27734375
716,1775662928.6119468,forward,0.08425205759704113,13317.25,9.812042117118835e-05,0.0,0.0,,,
716,1775662928.79287,backward,0.18074749037623405,13317.25,9.914115071296692e-05,0.0,0.0,,,
716,1775662928.796443,optimizer,0.0024948976933956146,13317.25,2.4538487195968628e-05,0.0004953201860189438,0.00047673843801021576,100.0,0.8,20554.54296875
717,1775662929.0251865,forward,0.08415773697197437,13317.25,9.725242853164673e-05,0.0,0.0,,,
717,1775662929.2061665,backward,0.18080824054777622,13317.25,0.0001002233475446701,0.0,0.0,,,
717,1775662929.2097366,optimizer,0.0024788863956928253,13317.25,2.3562461137771606e-05,0.0005074106156826019,0.0004890486598014832,98.0,0.8,20554.31640625
718,1775662929.4433432,forward,0.08414787612855434,13317.25,9.540095925331116e-05,0.0,0.0,,,
718,1775662929.624384,backward,0.1808687411248684,13317.25,9.951181709766388e-05,0.0,0.0,,,
718,1775662929.6279902,optimizer,0.002491455525159836,13317.25,2.641044557094574e-05,0.0005153398960828781,0.00047644786536693573,89.0,0.8,20554.3359375
719,1775662929.8677356,forward,0.08419394679367542,13317.25,9.4585120677948e-05,0.0,0.0,,,
719,1775662930.0487998,backward,0.18085589073598385,13317.25,0.00012390129268169403,0.0,0.0,,,
719,1775662930.052756,optimizer,0.002663668245077133,13317.25,2.7021393179893494e-05,0.000588519498705864,0.0005371905863285065,76.0,0.8,20554.35546875
720,1775662930.2807765,forward,0.08424336835741997,13317.25,9.80030745267868e-05,0.0,0.0,,,
720,1775662930.4619236,backward,0.18097471445798874,13317.25,0.00010017305612564087,0.0,0.0,,,
720,1775662930.4655104,optimizer,0.002496885135769844,13317.25,2.6611611247062683e-05,0.0005078595131635666,0.00048684142529964447,70.0,0.9,20554.25
721,1775662930.7050047,forward,0.08419744670391083,13317.25,9.85320657491684e-05,0.0,0.0,,,
721,1775662930.8862796,backward,0.18110378459095955,13317.25,9.867176413536072e-05,0.0,0.0,,,
721,1775662930.889858,optimizer,0.0024814363569021225,13317.25,2.6321038603782654e-05,0.000500999391078949,0.0004920288920402527,57.0,0.8,20554.0234375
722,1775662931.1150494,forward,0.08426194824278355,13317.25,9.576044976711273e-05,0.0,0.0,,,
722,1775662931.2960615,backward,0.18084223940968513,13317.25,9.793974459171295e-05,0.0,0.0,,,
722,1775662931.3000674,optimizer,0.002475704997777939,13317.25,2.6071444153785706e-05,0.000950278714299202,0.0004806388169527054,52.0,0.9,20554.0234375
723,1775662931.5382857,forward,0.08418780751526356,13317.25,9.739026427268982e-05,0.0,0.0,,,
723,1775662931.7191937,backward,0.1807315479964018,13317.25,9.887292981147766e-05,0.0,0.0,,,
723,1775662931.7227623,optimizer,0.0024759937077760696,13317.25,2.6280060410499573e-05,0.0005113575607538223,0.00048075057566165924,41.0,0.9,20553.81640625
724,1775662931.9525518,forward,0.08419530838727951,13317.25,9.708292782306671e-05,0.0,0.0,,,
724,1775662932.1335552,backward,0.1808265894651413,13317.25,0.0001043323427438736,0.0,0.0,,,
724,1775662932.141491,optimizer,0.0025340579450130463,13317.25,2.5199726223945618e-05,0.004814380779862404,0.0004926994442939758,99.0,0.8,20554.32421875
725,1775662932.3775408,forward,0.0842465478926897,13317.25,0.0001017991453409195,0.0,0.0,,,
725,1775662932.558732,backward,0.18102405406534672,13317.25,9.870342910289764e-05,0.0,0.0,,,
725,1775662932.5623965,optimizer,0.0025394242256879807,13317.25,2.7429312467575073e-05,0.0005120392888784409,0.0005097109824419022,99.0,0.9,20554.34375
726,1775662932.7898984,forward,0.08419308625161648,13317.25,9.303167462348938e-05,0.0,0.0,,,
726,1775662932.9710388,backward,0.18096524477005005,13317.25,9.880214929580688e-05,0.0,0.0,,,
726,1775662932.9746854,optimizer,0.0025427471846342087,13317.25,2.3599714040756226e-05,0.0005248785018920898,0.0004782285541296005,99.0,0.8,20554.1171875
727,1775662933.203752,forward,0.08413150534033775,13317.25,9.736232459545135e-05,0.0,0.0,,,
727,1775662933.384741,backward,0.18081899918615818,13317.25,9.682215750217438e-05,0.0,0.0,,,
727,1775662933.3883727,optimizer,0.0025395434349775314,13317.25,2.633221447467804e-05,0.000516088679432869,0.00047663599252700806,99.0,0.8,20554.3828125
728,1775662933.624907,forward,0.084176205098629,13317.25,9.652413427829742e-05,0.0,0.0,,,
728,1775662933.8061168,backward,0.18104003369808197,13317.25,9.819306433200836e-05,0.0,0.0,,,
728,1775662933.8097427,optimizer,0.0025267954915761948,13317.25,2.4789944291114807e-05,0.0005159899592399597,0.0004849601536989212,97.0,0.8,20554.15625
729,1775662934.0484262,forward,0.08419439569115639,13317.25,9.617023169994354e-05,0.0,0.0,,,
729,1775662934.229508,backward,0.18090732023119926,13317.25,0.00010020099580287933,0.0,0.0,,,
729,1775662934.2331128,optimizer,0.002536976709961891,13317.25,2.4432316422462463e-05,0.00048714689910411835,0.0004784688353538513,85.0,0.8,20554.15625
730,1775662934.4609337,forward,0.08411158621311188,13317.25,9.713135659694672e-05,0.0,0.0,,,
730,1775662934.6422353,backward,0.18112999759614468,13317.25,9.891949594020844e-05,0.0,0.0,,,
730,1775662934.6458766,optimizer,0.0025310255587100983,13317.25,2.6049092411994934e-05,0.0005189403891563416,0.0004899166524410248,79.0,0.8,20554.1953125
731,1775662934.8767698,forward,0.08427290804684162,13317.25,9.441003203392029e-05,0.0,0.0,,,
731,1775662935.0578632,backward,0.18092255108058453,13317.25,9.535253047943115e-05,0.0,0.0,,,
731,1775662935.0614238,optimizer,0.002467423677444458,13317.25,2.3247674107551575e-05,0.0005180593580007553,0.0004762765020132065,71.0,0.9,20554.21484375
732,1775662935.2895496,forward,0.08422033861279488,13317.25,0.00010748021304607391,0.0,0.0,,,
732,1775662935.470557,backward,0.18083948828279972,13317.25,0.00010058097541332245,0.0,0.0,,,
732,1775662935.4741561,optimizer,0.0024672970175743103,13317.25,2.3700296878814697e-05,0.0005641002207994461,0.0004729200154542923,65.0,0.8,20553.98828125
733,1775662935.7148926,forward,0.0842644888907671,13317.25,8.814036846160889e-05,0.0,0.0,,,
733,1775662935.896074,backward,0.18100867606699467,13317.25,9.923242032527924e-05,0.0,0.0,,,
733,1775662935.9000766,optimizer,0.0025360658764839172,13317.25,2.38809734582901e-05,0.0008836369961500168,0.00047932006418704987,52.0,0.9,20553.76171875
734,1775662936.1273203,forward,0.08421898819506168,13317.25,9.625963866710663e-05,0.0,0.0,,,
734,1775662936.3083718,backward,0.1808820217847824,13317.25,9.837187826633453e-05,0.0,0.0,,,
734,1775662936.3119483,optimizer,0.00248720683157444,13317.25,2.4480745196342468e-05,0.0005143862217664719,0.0004779081791639328,46.0,0.8,20554.25390625
735,1775662936.5489502,forward,0.08424922823905945,13317.25,9.81409102678299e-05,0.0,0.0,,,
735,1775662936.730156,backward,0.18103496357798576,13317.25,9.88636165857315e-05,0.0,0.0,,,
735,1775662936.733715,optimizer,0.0024880338460206985,13317.25,2.374313771724701e-05,0.00048569031059741974,0.0004891511052846909,35.0,0.8,20554.29296875
736,1775662936.9741812,forward,0.08432945981621742,13317.25,9.649991989135742e-05,0.0,0.0,,,
736,1775662937.1554065,backward,0.18105816468596458,13317.25,9.823217988014221e-05,0.0,0.0,,,
736,1775662937.1593304,optimizer,0.0025507863610982895,13317.25,2.3767352104187012e-05,0.0007949844002723694,0.00048042088747024536,99.0,0.9,20554.06640625
737,1775662937.3987257,forward,0.08417806960642338,13317.25,9.407103061676025e-05,0.0,0.0,,,
737,1775662937.5800438,backward,0.18114160560071468,13317.25,9.87127423286438e-05,0.0,0.0,,,
737,1775662937.583688,optimizer,0.0025407541543245316,13317.25,2.5350600481033325e-05,0.0005022995173931122,0.0004799291491508484,99.0,0.9,20554.33203125
738,1775662937.8246398,forward,0.08419998548924923,13317.25,9.763240814208984e-05,0.0,0.0,,,
738,1775662938.0057147,backward,0.18090671300888062,13317.25,9.924173355102539e-05,0.0,0.0,,,
738,1775662938.0093484,optimizer,0.002532968297600746,13317.25,2.584978938102722e-05,0.0005169399082660675,0.0004820488393306732,97.0,0.8,20554.10546875
739,1775662938.2474892,forward,0.0841937679797411,13317.25,9.721145033836365e-05,0.0,0.0,,,
739,1775662938.4285095,backward,0.18085204996168613,13317.25,9.616464376449585e-05,0.0,0.0,,,
739,1775662938.43214,optimizer,0.0025601889938116074,13317.25,2.796947956085205e-05,0.0004869680851697922,0.00047927722334861755,85.0,0.8,20554.125
740,1775662938.6691964,forward,0.08427631855010986,13317.25,9.723193943500519e-05,0.0,0.0,,,
740,1775662938.8504648,backward,0.18109756521880627,13317.25,9.646452963352203e-05,0.0,0.0,,,
740,1775662938.8544512,optimizer,0.002542315050959587,13317.25,2.718716859817505e-05,0.0008590240031480789,0.000480087473988533,74.0,0.8,20554.390625
741,1775662939.0828075,forward,0.08418450504541397,13317.25,9.340234100818634e-05,0.0,0.0,,,
741,1775662939.2640657,backward,0.18106859549880028,13317.25,0.00010977312922477722,0.0,0.0,,,
741,1775662939.2678916,optimizer,0.0026349201798439026,13317.25,2.7060508728027344e-05,0.0005229786038398743,0.0005057286471128464,67.0,0.8,20554.63671875
742,1775662939.496037,forward,0.08421993441879749,13317.25,9.667128324508667e-05,0.0,0.0,,,
742,1775662939.6771383,backward,0.1809310633689165,13317.25,9.854137897491455e-05,0.0,0.0,,,
742,1775662939.6807787,optimizer,0.0025472361594438553,13317.25,2.5490298867225647e-05,0.0005108807235956192,0.0004811380058526993,61.0,0.8,20554.18359375
743,1775662939.9178083,forward,0.0842150580137968,13317.25,9.744241833686829e-05,0.0,0.0,,,
743,1775662940.0987222,backward,0.18074255622923374,13317.25,9.989924728870392e-05,0.0,0.0,,,
743,1775662940.1023126,optimizer,0.002494005486369133,13317.25,2.3849308490753174e-05,0.0005129892379045486,0.00048591941595077515,50.0,0.8,20553.7109375
744,1775662940.331636,forward,0.0842361282557249,13317.25,9.878352284431458e-05,0.0,0.0,,,
744,1775662940.5126963,backward,0.18088851310312748,13317.25,9.729340672492981e-05,0.0,0.0,,,
744,1775662940.516558,optimizer,0.002482084557414055,13317.25,2.3409724235534668e-05,0.0008025150746107101,0.00048164837062358856,43.0,0.9,20554.46875
745,1775662940.7547097,forward,0.08424972742795944,13317.25,9.649991989135742e-05,0.0,0.0,,,
745,1775662940.9356427,backward,0.18076141923666,13317.25,9.825266897678375e-05,0.0,0.0,,,
745,1775662940.939441,optimizer,0.0025373250246047974,13317.25,2.429075539112091e-05,0.000677943229675293,0.0004801768809556961,100.0,0.8,20554.48828125
746,1775662941.1785722,forward,0.08412748388946056,13317.25,9.627267718315125e-05,0.0,0.0,,,
746,1775662941.3596065,backward,0.1808619201183319,13317.25,9.935162961483002e-05,0.0,0.0,,,
746,1775662941.363245,optimizer,0.0025461670011281967,13317.25,2.4070963263511658e-05,0.0005083512514829636,0.00048398785293102264,100.0,0.8,20554.26171875
747,1775662941.5930967,forward,0.08427444845438004,13317.25,9.50004905462265e-05,0.0,0.0,,,
747,1775662941.7741642,backward,0.18089677207171917,13317.25,9.894557297229767e-05,0.0,0.0,,,
747,1775662941.7781756,optimizer,0.002493996173143387,13317.25,2.5520101189613342e-05,0.0009386390447616577,0.0004794187843799591,99.0,0.8,20554.28125
748,1775662942.0053222,forward,0.08415369316935539,13317.25,9.645149111747742e-05,0.0,0.0,,,
748,1775662942.1863387,backward,0.18084238842129707,13317.25,9.844265878200531e-05,0.0,0.0,,,
748,1775662942.189908,optimizer,0.002476004883646965,13317.25,2.3478642106056213e-05,0.0005077999085187912,0.0004872698336839676,99.0,0.8,20553.80859375
749,1775662942.427197,forward,0.08422029763460159,13317.25,9.457208216190338e-05,0.0,0.0,,,
749,1775662942.608382,backward,0.18101250380277634,13317.25,0.0001000426709651947,0.0,0.0,,,
749,1775662942.6119673,optimizer,0.002491755411028862,13317.25,2.5467947125434875e-05,0.0005177110433578491,0.00048198923468589783,95.0,0.9,20554.3203125
750,1775662942.8529155,forward,0.08423036523163319,13317.25,9.405985474586487e-05,0.0,0.0,,,
750,1775662943.0339615,backward,0.18086927197873592,13317.25,0.00010002218186855316,0.0,0.0,,,
750,1775662943.0379374,optimizer,0.0024949368089437485,13317.25,2.6378780603408813e-05,0.0008903592824935913,0.0004958901554346085,82.0,0.8,20554.09375
751,1775662943.2787209,forward,0.08412516675889492,13317.25,9.634345769882202e-05,0.0,0.0,,,
751,1775662943.4597855,backward,0.18089459091424942,13317.25,9.837932884693146e-05,0.0,0.0,,,
751,1775662943.4633687,optimizer,0.002478666603565216,13317.25,2.656877040863037e-05,0.0005233511328697205,0.0004804786294698715,69.0,0.8,20554.359375
752,1775662943.7056727,forward,0.08417798765003681,13317.25,9.807199239730835e-05,0.0,0.0,,,
752,1775662943.8866327,backward,0.18078947998583317,13317.25,9.712204337120056e-05,0.0,0.0,,,
752,1775662943.890276,optimizer,0.0025214646011590958,13317.25,2.3791566491127014e-05,0.0005419701337814331,0.00047905929386615753,55.0,0.9,20554.1328125
753,1775662944.1188965,forward,0.0841284766793251,13317.25,9.55723226070404e-05,0.0,0.0,,,
753,1775662944.2999473,backward,0.18088039010763168,13317.25,9.732134640216827e-05,0.0,0.0,,,
753,1775662944.3036103,optimizer,0.0025522448122501373,13317.25,2.73287296295166e-05,0.0005233678966760635,0.0004843994975090027,49.0,0.8,20553.66015625
754,1775662944.5310206,forward,0.08427727781236172,13317.25,9.572133421897888e-05,0.0,0.0,,,
754,1775662944.7121303,backward,0.18093213252723217,13317.25,0.00010117143392562866,0.0,0.0,,,
754,1775662944.7161665,optimizer,0.002549257129430771,13317.25,3.0310824513435364e-05,0.0009067170321941376,0.00047800876200199127,42.0,0.8,20554.171875
755,1775662944.9557052,forward,0.08414152450859547,13317.25,9.608268737792969e-05,0.0,0.0,,,
755,1775662945.1366143,backward,0.18073738925158978,13317.25,9.724125266075134e-05,0.0,0.0,,,
755,1775662945.1402311,optimizer,0.0025641359388828278,13317.25,2.80085951089859e-05,0.00046480074524879456,0.0004843585193157196,100.0,0.8,20554.19140625
756,1775662945.3770523,forward,0.08417679741978645,13317.25,9.716302156448364e-05,0.0,0.0,,,
756,1775662945.5584502,backward,0.18122829869389534,13317.25,9.731203317642212e-05,0.0,0.0,,,
756,1775662945.5621037,optimizer,0.0025385450571775436,13317.25,2.7859583497047424e-05,0.0005104094743728638,0.00048223696649074554,99.0,0.8,20554.2109375
757,1775662945.7919652,forward,0.08425884693861008,13317.25,9.546242654323578e-05,0.0,0.0,,,
757,1775662945.9731357,backward,0.18099898472428322,13317.25,9.805895388126373e-05,0.0,0.0,,,
757,1775662945.9772508,optimizer,0.0025468766689300537,13317.25,2.4840235710144043e-05,0.0009868070483207703,0.00047666020691394806,99.0,0.8,20554.23046875
758,1775662946.202517,forward,0.08413346484303474,13317.25,9.680353105068207e-05,0.0,0.0,,,
758,1775662946.3835645,backward,0.18087787181138992,13317.25,9.780004620552063e-05,0.0,0.0,,,
758,1775662946.3871858,optimizer,0.002530144527554512,13317.25,2.4998560547828674e-05,0.0005109608173370361,0.0004784483462572098,100.0,0.9,20554.25
759,1775662946.6268063,forward,0.08421472646296024,13317.25,9.363330900669098e-05,0.0,0.0,,,
759,1775662946.8078094,backward,0.1808311603963375,13317.25,9.786523878574371e-05,0.0,0.0,,,
759,1775662946.8118804,optimizer,0.0025367550551891327,13317.25,2.4998560547828674e-05,0.0009581074118614197,0.00047675706446170807,94.0,0.8,20554.26953125
760,1775662947.0413842,forward,0.0841571856290102,13317.25,9.679235517978668e-05,0.0,0.0,,,
760,1775662947.2224603,backward,0.18090401217341423,13317.25,9.837187826633453e-05,0.0,0.0,,,
760,1775662947.2260828,optimizer,0.002523409202694893,13317.25,2.470053732395172e-05,0.000520799309015274,0.00048016011714935303,87.0,0.8,20552.0546875
761,1775662947.4541898,forward,0.08414110541343689,13317.25,9.5391646027565e-05,0.0,0.0,,,
761,1775662947.635179,backward,0.18082046881318092,13317.25,9.742006659507751e-05,0.0,0.0,,,
761,1775662947.6388013,optimizer,0.0025303568691015244,13317.25,2.4110078811645508e-05,0.0005087591707706451,0.00048090144991874695,80.0,0.9,20551.7890625
762,1775662947.8774884,forward,0.08416635543107986,13317.25,9.205378592014313e-05,0.0,0.0,,,
762,1775662948.058764,backward,0.18109498545527458,13317.25,9.878166019916534e-05,0.0,0.0,,,
762,1775662948.0623899,optimizer,0.0025407448410987854,13317.25,2.3759901523590088e-05,0.0005120988935232162,0.00047316774725914,69.0,0.8,20551.5625
763,1775662948.3043408,forward,0.08418946713209152,13317.25,0.00011397898197174072,0.0,0.0,,,
763,1775662948.4856262,backward,0.18101871572434902,13317.25,0.00013283267617225647,0.0,0.0,,,
763,1775662948.489385,optimizer,0.0026624687016010284,13317.25,2.818182110786438e-05,0.0004924610257148743,0.0005055982619524002,55.0,0.9,20552.07421875
764,1775662948.7162158,forward,0.08420794829726219,13317.25,9.18712466955185e-05,0.0,0.0,,,
764,1775662948.897359,backward,0.18097122386097908,13317.25,9.628012776374817e-05,0.0,0.0,,,
764,1775662948.900998,optimizer,0.002543548122048378,13317.25,2.5510787963867188e-05,0.0005176011472940445,0.0004766881465911865,49.0,0.9,20552.33984375
765,1775662949.1291058,forward,0.08421439863741398,13317.25,9.653158485889435e-05,0.0,0.0,,,
765,1775662949.310161,backward,0.18088795244693756,13317.25,9.70102846622467e-05,0.0,0.0,,,
