step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
933,1775663704.7473454,forward,0.035979337990283966,7523.25,9.050033986568451e-05,0.0,0.0,,,
933,1775663704.8286533,backward,0.08116423897445202,7523.25,8.971244096755981e-05,0.0,0.0,,,
933,1775663704.8322847,optimizer,0.0025745872408151627,7523.25,2.7028843760490417e-05,0.0004910770803689957,0.0004708394408226013,59.0,0.9,20497.30859375
934,1775663704.935635,forward,0.035886844620108604,7523.25,8.900463581085205e-05,0.0,0.0,,,
934,1775663705.0172458,backward,0.08146853186190128,7523.25,9.187310934066772e-05,0.0,0.0,,,
934,1775663705.0212088,optimizer,0.002597695216536522,7523.25,2.539902925491333e-05,0.000807223841547966,0.00046803802251815796,59.0,0.9,20497.30859375
935,1775663705.1285875,forward,0.03606552816927433,7523.25,0.00011731311678886414,0.0,0.0,,,
935,1775663705.2100105,backward,0.0812564492225647,7523.25,9.224377572536469e-05,0.0,0.0,,,
935,1775663705.2137787,optimizer,0.002645108848810196,7523.25,2.4907290935516357e-05,0.0005011595785617828,0.0005302280187606812,61.0,0.9,20497.30859375
936,1775663705.3168747,forward,0.0359159279614687,7523.25,8.954107761383057e-05,0.0,0.0,,,
936,1775663705.398462,backward,0.08144454285502434,7523.25,9.133294224739075e-05,0.0,0.0,,,
936,1775663705.4025035,optimizer,0.0025843754410743713,7523.25,2.4711713194847107e-05,0.0008973646908998489,0.00046722032129764557,64.0,0.9,20497.30859375
937,1775663705.5095592,forward,0.03595469892024994,7523.25,9.544938802719116e-05,0.0,0.0,,,
937,1775663705.590888,backward,0.08118116855621338,7523.25,9.371340274810791e-05,0.0,0.0,,,
937,1775663705.5947485,optimizer,0.002561897039413452,7523.25,3.6170706152915955e-05,0.0007179118692874908,0.000475127249956131,62.0,0.8,20497.30859375
938,1775663705.695626,forward,0.03588286601006985,7523.25,8.786283433437347e-05,0.0,0.0,,,
938,1775663705.7771313,backward,0.08136226236820221,7523.25,9.311176836490631e-05,0.0,0.0,,,
938,1775663705.7811756,optimizer,0.0025906749069690704,7523.25,2.6609748601913452e-05,0.0008869841694831848,0.0004741474986076355,65.0,0.9,20497.30859375
939,1775663705.8894575,forward,0.03595004789531231,7523.25,9.094178676605225e-05,0.0,0.0,,,
939,1775663705.9707425,backward,0.08113999851047993,7523.25,9.234249591827393e-05,0.0,0.0,,,
939,1775663705.9743583,optimizer,0.0025512129068374634,7523.25,2.5121495127677917e-05,0.0005017202347517014,0.0004727765917778015,62.0,0.9,20497.30859375
940,1775663706.08151,forward,0.03594367578625679,7523.25,8.825212717056274e-05,0.0,0.0,,,
940,1775663706.1632435,backward,0.08158417418599129,7523.25,9.305030107498169e-05,0.0,0.0,,,
940,1775663706.1668947,optimizer,0.0025963131338357925,7523.25,2.5101006031036377e-05,0.0004945695400238037,0.0004686173051595688,62.0,0.8,20497.30859375
941,1775663706.2726688,forward,0.03595232777297497,7523.25,8.795224130153656e-05,0.0,0.0,,,
941,1775663706.3542063,backward,0.08139613270759583,7523.25,9.009987115859985e-05,0.0,0.0,,,
941,1775663706.358186,optimizer,0.0025541745126247406,7523.25,2.313964068889618e-05,0.0008717868477106094,0.0004657376557588577,63.0,0.9,20497.30859375
942,1775663706.4585495,forward,0.03589159809052944,7523.25,8.605048060417175e-05,0.0,0.0,,,
942,1775663706.540303,backward,0.08160989731550217,7523.25,9.455904364585876e-05,0.0,0.0,,,
942,1775663706.5442836,optimizer,0.0025875847786664963,7523.25,2.497062087059021e-05,0.0008341260254383087,0.00046945735812187195,66.0,0.9,20497.30859375
943,1775663706.6437476,forward,0.035915156826376915,7523.25,8.78404825925827e-05,0.0,0.0,,,
943,1775663706.725232,backward,0.08133677951991558,7523.25,9.45311039686203e-05,0.0,0.0,,,
943,1775663706.7288733,optimizer,0.002575615420937538,7523.25,2.3890286684036255e-05,0.0004985202103853226,0.00047574006021022797,66.0,0.9,20497.30859375
944,1775663706.835937,forward,0.035924358293414116,7523.25,8.914992213249207e-05,0.0,0.0,,,
944,1775663706.9174771,backward,0.08139489032328129,7523.25,9.332038462162018e-05,0.0,0.0,,,
944,1775663706.921496,optimizer,0.002570725977420807,7523.25,2.451986074447632e-05,0.0008718259632587433,0.0004767291247844696,63.0,0.9,20497.30859375
945,1775663707.0238087,forward,0.035940146073699,7523.25,8.544512093067169e-05,0.0,0.0,,,
945,1775663707.1052392,backward,0.08128252997994423,7523.25,9.395182132720947e-05,0.0,0.0,,,
945,1775663707.1088753,optimizer,0.0025656353682279587,7523.25,2.5000423192977905e-05,0.0005000680685043335,0.0004769079387187958,65.0,0.9,20497.30859375
946,1775663707.2111385,forward,0.035922957584261894,7523.25,8.624978363513947e-05,0.0,0.0,,,
946,1775663707.2924407,backward,0.08115711621940136,7523.25,9.460188448429108e-05,0.0,0.0,,,
946,1775663707.2960925,optimizer,0.0025884639471769333,7523.25,2.4279579520225525e-05,0.0005004797130823135,0.00047294795513153076,65.0,0.9,20497.30859375
947,1775663707.4040887,forward,0.035924868658185005,7523.25,8.914247155189514e-05,0.0,0.0,,,
947,1775663707.485492,backward,0.08125732094049454,7523.25,9.402260184288025e-05,0.0,0.0,,,
947,1775663707.4891336,optimizer,0.0025717075914144516,7523.25,2.5149434804916382e-05,0.0005007293075323105,0.00047281570732593536,63.0,0.9,20497.5546875
948,1775663707.597081,forward,0.035933228209614754,7523.25,8.855201303958893e-05,0.0,0.0,,,
948,1775663707.678854,backward,0.08162797428667545,7523.25,9.162165224552155e-05,0.0,0.0,,,
948,1775663707.682851,optimizer,0.002590414136648178,7523.25,4.0981918573379517e-05,0.0008258726447820663,0.00047465600073337555,59.0,0.9,20497.5546875
949,1775663707.78932,forward,0.03594193793833256,7523.25,8.71419906616211e-05,0.0,0.0,,,
949,1775663707.8706367,backward,0.08117444813251495,7523.25,9.127147495746613e-05,0.0,0.0,,,
949,1775663707.874249,optimizer,0.002565784379839897,7523.25,2.3428350687026978e-05,0.0004921499639749527,0.00046626850962638855,59.0,0.8,20497.5546875
950,1775663707.981143,forward,0.035939326509833336,7523.25,8.863210678100586e-05,0.0,0.0,,,
950,1775663708.0628438,backward,0.08155578561127186,7523.25,9.293109178543091e-05,0.0,0.0,,,
950,1775663708.0665057,optimizer,0.0025993362069129944,7523.25,3.882870078086853e-05,0.0004863496869802475,0.00047182105481624603,59.0,0.8,20497.5546875
951,1775663708.1726656,forward,0.03591336868703365,7523.25,8.577108383178711e-05,0.0,0.0,,,
951,1775663708.2541273,backward,0.0813172422349453,7523.25,9.30633395910263e-05,0.0,0.0,,,
951,1775663708.2581239,optimizer,0.002551864832639694,7523.25,2.4182721972465515e-05,0.0008841026574373245,0.00047223828732967377,59.0,0.9,20497.5546875
952,1775663708.3644762,forward,0.035963356494903564,7523.25,8.851848542690277e-05,0.0,0.0,,,
952,1775663708.445922,backward,0.08129943162202835,7523.25,9.443983435630798e-05,0.0,0.0,,,
952,1775663708.4495747,optimizer,0.002575242891907692,7523.25,2.372823655605316e-05,0.000492418184876442,0.0004956182092428207,59.0,0.8,20497.5546875
953,1775663708.5575583,forward,0.035919785499572754,7523.25,8.97720456123352e-05,0.0,0.0,,,
953,1775663708.6392865,backward,0.081586554646492,7523.25,9.128451347351074e-05,0.0,0.0,,,
953,1775663708.6434348,optimizer,0.002550644800066948,7523.25,2.4469569325447083e-05,0.0010357163846492767,0.0004729274660348892,59.0,0.9,20497.5546875
954,1775663708.7466478,forward,0.03599771298468113,7523.25,9.091012179851532e-05,0.0,0.0,,,
954,1775663708.8279748,backward,0.0811797883361578,7523.25,9.393878281116486e-05,0.0,0.0,,,
954,1775663708.8316083,optimizer,0.002572484314441681,7523.25,2.306140959262848e-05,0.0005003176629543304,0.0004726778715848923,59.0,0.9,20497.5546875
955,1775663708.9331164,forward,0.03594745881855488,7523.25,8.726119995117188e-05,0.0,0.0,,,
955,1775663709.0146146,backward,0.08135269209742546,7523.25,9.358488023281097e-05,0.0,0.0,,,
955,1775663709.0186021,optimizer,0.0025478657335042953,7523.25,2.4167820811271667e-05,0.0008803084492683411,0.0004719868302345276,59.0,0.9,20497.5546875
956,1775663709.124783,forward,0.035981038585305214,7523.25,8.833222091197968e-05,0.0,0.0,,,
956,1775663709.2061586,backward,0.08123073913156986,7523.25,9.325891733169556e-05,0.0,0.0,,,
956,1775663709.2096903,optimizer,0.0024772845208644867,7523.25,2.403929829597473e-05,0.0004844777286052704,0.00047955475747585297,62.0,0.8,20497.5546875
957,1775663709.3130345,forward,0.035940635949373245,7523.25,8.377991616725922e-05,0.0,0.0,,,
957,1775663709.3945491,backward,0.0813721027225256,7523.25,9.265169501304626e-05,0.0,0.0,,,
957,1775663709.39854,optimizer,0.0025784261524677277,7523.25,2.41696834564209e-05,0.0008551143109798431,0.00046536885201931,64.0,0.9,20497.5546875
958,1775663709.5063357,forward,0.03593822941184044,7523.25,8.90195369720459e-05,0.0,0.0,,,
958,1775663709.5876424,backward,0.08116014860570431,7523.25,9.380467236042023e-05,0.0,0.0,,,
958,1775663709.5912783,optimizer,0.0025834161788225174,7523.25,2.324022352695465e-05,0.0004917178303003311,0.000470796599984169,62.0,0.8,20497.5546875
959,1775663709.6962945,forward,0.03587854839861393,7523.25,8.931197226047516e-05,0.0,0.0,,,
959,1775663709.7779846,backward,0.08154377341270447,7523.25,9.095296263694763e-05,0.0,0.0,,,
959,1775663709.7820096,optimizer,0.002560943365097046,7523.25,2.6339665055274963e-05,0.0008986853063106537,0.0004711393266916275,63.0,0.8,20497.5546875
960,1775663709.8874712,forward,0.0359562486410141,7523.25,8.902139961719513e-05,0.0,0.0,,,
960,1775663709.9687014,backward,0.08109038509428501,7523.25,9.104982018470764e-05,0.0,0.0,,,
960,1775663709.9723384,optimizer,0.0025875940918922424,7523.25,2.411194145679474e-05,0.0004922673106193542,0.00046912766993045807,63.0,0.9,20498.046875
961,1775663710.0745127,forward,0.035884518176317215,7523.25,8.689053356647491e-05,0.0,0.0,,,
961,1775663710.1560159,backward,0.08136122301220894,7523.25,8.98502767086029e-05,0.0,0.0,,,
961,1775663710.1598198,optimizer,0.002439850941300392,7523.25,2.6831403374671936e-05,0.0008035842329263687,0.00046904757618904114,65.0,0.9,20498.046875
962,1775663710.260729,forward,0.035925647243857384,7523.25,8.683279156684875e-05,0.0,0.0,,,
962,1775663710.3424733,backward,0.08159910328686237,7523.25,9.296275675296783e-05,0.0,0.0,,,
962,1775663710.3460922,optimizer,0.0025601740926504135,7523.25,2.603977918624878e-05,0.0004949495196342468,0.0004710983484983444,66.0,0.9,20498.046875
963,1775663710.4484377,forward,0.035913316532969475,7523.25,8.815154433250427e-05,0.0,0.0,,,
963,1775663710.529719,backward,0.08113910630345345,7523.25,8.906424045562744e-05,0.0,0.0,,,
963,1775663710.5333433,optimizer,0.0025660432875156403,7523.25,2.8526410460472107e-05,0.0004926491528749466,0.0004732981324195862,65.0,0.9,20498.29296875
964,1775663710.6377609,forward,0.03588751703500748,7523.25,8.692219853401184e-05,0.0,0.0,,,
964,1775663710.7195475,backward,0.08164221607148647,7523.25,9.375065565109253e-05,0.0,0.0,,,
964,1775663710.723487,optimizer,0.002546176314353943,7523.25,2.527981996536255e-05,0.0008219648152589798,0.00047975778579711914,64.0,0.9,20498.29296875
965,1775663710.8261158,forward,0.03595226816833019,7523.25,8.592009544372559e-05,0.0,0.0,,,
965,1775663710.9073496,backward,0.08109180815517902,7523.25,9.268149733543396e-05,0.0,0.0,,,
965,1775663710.9109747,optimizer,0.002565395087003708,7523.25,2.3370608687400818e-05,0.0005001388490200043,0.0004712603986263275,65.0,0.9,20498.29296875
966,1775663711.018207,forward,0.03590531833469868,7523.25,8.864142000675201e-05,0.0,0.0,,,
966,1775663711.0998662,backward,0.08151311613619328,7523.25,9.506009519100189e-05,0.0,0.0,,,
966,1775663711.103786,optimizer,0.002553662285208702,7523.25,2.230145037174225e-05,0.0008087120950222015,0.0004694666713476181,62.0,0.8,20498.29296875
967,1775663711.2095337,forward,0.03592156805098057,7523.25,9.454973042011261e-05,0.0,0.0,,,
967,1775663711.2908044,backward,0.08112568594515324,7523.25,9.16607677936554e-05,0.0,0.0,,,
967,1775663711.2944183,optimizer,0.0025639645755290985,7523.25,2.3398548364639282e-05,0.0004875287413597107,0.00047019682824611664,62.0,0.8,20498.29296875
968,1775663711.3982863,forward,0.03589232824742794,7523.25,8.70823860168457e-05,0.0,0.0,,,
968,1775663711.4801438,backward,0.08171130903065205,7523.25,9.433180093765259e-05,0.0,0.0,,,
968,1775663711.4839678,optimizer,0.0024413205683231354,7523.25,2.3461878299713135e-05,0.0008281338959932327,0.0004668179899454117,61.0,0.9,20498.29296875
969,1775663711.5859783,forward,0.03598232939839363,7523.25,8.654966950416565e-05,0.0,0.0,,,
969,1775663711.667424,backward,0.08129983209073544,7523.25,9.249337017536163e-05,0.0,0.0,,,
969,1775663711.6709208,optimizer,0.0024410430341959,7523.25,2.5140121579170227e-05,0.0004897080361843109,0.000477498397231102,59.0,0.9,20498.29296875
970,1775663711.7746682,forward,0.03591293655335903,7523.25,8.598901331424713e-05,0.0,0.0,,,
970,1775663711.8562927,backward,0.08148066140711308,7523.25,9.284354746341705e-05,0.0,0.0,,,
970,1775663711.8602943,optimizer,0.0025551747530698776,7523.25,2.3670494556427002e-05,0.0008874963968992233,0.00046986714005470276,59.0,0.9,20498.29296875
971,1775663711.9623883,forward,0.03592407703399658,7523.25,8.784234523773193e-05,0.0,0.0,,,
971,1775663712.0438282,backward,0.08129116892814636,7523.25,9.501352906227112e-05,0.0,0.0,,,
971,1775663712.047345,optimizer,0.0024491436779499054,7523.25,2.7630478143692017e-05,0.0004989802837371826,0.00047313980758190155,59.0,0.9,20498.29296875
972,1775663712.1558251,forward,0.035909807309508324,7523.25,8.712150156497955e-05,0.0,0.0,,,
972,1775663712.2375944,backward,0.08161887526512146,7523.25,0.00010112300515174866,0.0,0.0,,,
972,1775663712.2418246,optimizer,0.0025444142520427704,7523.25,2.611987292766571e-05,0.0011170599609613419,0.0004826989024877548,59.0,0.9,20498.29296875
973,1775663712.3475463,forward,0.03591799736022949,7523.25,8.803978562355042e-05,0.0,0.0,,,
973,1775663712.428899,backward,0.0812059585005045,7523.25,9.448826313018799e-05,0.0,0.0,,,
973,1775663712.4324253,optimizer,0.0024669431149959564,7523.25,2.2981315851211548e-05,0.0004991106688976288,0.0004702974110841751,59.0,0.9,20498.29296875
974,1775663712.5388246,forward,0.03593079559504986,7523.25,8.909031748771667e-05,0.0,0.0,,,
974,1775663712.6205714,backward,0.08158639445900917,7523.25,9.349174797534943e-05,0.0,0.0,,,
974,1775663712.6240888,optimizer,0.0024621132761240005,7523.25,2.5646761059761047e-05,0.0004923902451992035,0.0004717279225587845,59.0,1.0,20498.29296875
975,1775663712.7267528,forward,0.035967810079455376,7523.25,8.928962051868439e-05,0.0,0.0,,,
975,1775663712.8079784,backward,0.08107942715287209,7523.25,9.396113455295563e-05,0.0,0.0,,,
975,1775663712.8116045,optimizer,0.002559935674071312,7523.25,2.2958964109420776e-05,0.0005009472370147705,0.00047446973621845245,61.0,0.9,20498.29296875
976,1775663712.9174693,forward,0.03592861630022526,7523.25,8.705258369445801e-05,0.0,0.0,,,
976,1775663712.9991329,backward,0.0815220344811678,7523.25,9.253062307834625e-05,0.0,0.0,,,
976,1775663713.0030723,optimizer,0.002572115510702133,7523.25,2.3949891328811646e-05,0.0008086040616035461,0.0004690270870923996,63.0,0.9,20498.29296875
977,1775663713.1106062,forward,0.035901207476854324,7523.25,8.826516568660736e-05,0.0,0.0,,,
977,1775663713.1920216,backward,0.08126855827867985,7523.25,9.378418326377869e-05,0.0,0.0,,,
977,1775663713.1958258,optimizer,0.002445310354232788,7523.25,2.245977520942688e-05,0.0007998049259185791,0.00047115981578826904,62.0,0.9,20498.29296875
978,1775663713.2962797,forward,0.035904766991734505,7523.25,8.735992014408112e-05,0.0,0.0,,,
978,1775663713.377988,backward,0.08156275749206543,7523.25,9.186007082462311e-05,0.0,0.0,,,
978,1775663713.3818145,optimizer,0.0024555232375860214,7523.25,2.4391338229179382e-05,0.0008002854883670807,0.0004816371947526932,66.0,0.8,20498.29296875
979,1775663713.4837863,forward,0.03595971688628197,7523.25,9.025074541568756e-05,0.0,0.0,,,
979,1775663713.5651834,backward,0.08125121146440506,7523.25,9.461119771003723e-05,0.0,0.0,,,
979,1775663713.568695,optimizer,0.0024528149515390396,7523.25,2.4087727069854736e-05,0.0005017295479774475,0.0004713982343673706,64.0,0.9,20498.29296875
980,1775663713.670373,forward,0.035902345553040504,7523.25,8.640438318252563e-05,0.0,0.0,,,
980,1775663713.7518542,backward,0.08133753016591072,7523.25,9.340234100818634e-05,0.0,0.0,,,
980,1775663713.7558491,optimizer,0.0024634841829538345,7523.25,2.4091452360153198e-05,0.0009707566350698471,0.00047181732952594757,65.0,0.9,20498.29296875
981,1775663713.859811,forward,0.03591226972639561,7523.25,8.916296064853668e-05,0.0,0.0,,,
981,1775663713.9415004,backward,0.0815420038998127,7523.25,9.400397539138794e-05,0.0,0.0,,,
981,1775663713.945706,optimizer,0.002539563924074173,7523.25,3.8079917430877686e-05,0.0004953071475028992,0.0005041994154453278,64.0,0.9,20498.29296875
982,1775663714.05104,forward,0.035944387316703796,7523.25,8.684955537319183e-05,0.0,0.0,,,
982,1775663714.1325653,backward,0.081378523260355,7523.25,9.365938603878021e-05,0.0,0.0,,,
982,1775663714.1364295,optimizer,0.0024514608085155487,7523.25,2.3012980818748474e-05,0.000852484256029129,0.000469917431473732,63.0,0.9,20498.29296875
983,1775663714.243151,forward,0.035954538732767105,7523.25,8.777156472206116e-05,0.0,0.0,,,
983,1775663714.324491,backward,0.08119670674204826,7523.25,9.238161146640778e-05,0.0,0.0,,,
983,1775663714.3280053,optimizer,0.002461681142449379,7523.25,2.238154411315918e-05,0.0004984475672245026,0.00046523846685886383,63.0,0.9,20498.29296875
984,1775663714.4336188,forward,0.03593952767550945,7523.25,8.653290569782257e-05,0.0,0.0,,,
984,1775663714.5152144,backward,0.08145215176045895,7523.25,9.288452565670013e-05,0.0,0.0,,,
984,1775663714.5191061,optimizer,0.0024406742304563522,7523.25,2.3033469915390015e-05,0.0008954834192991257,0.00046714767813682556,63.0,0.8,20498.29296875
985,1775663714.6205506,forward,0.0359262153506279,7523.25,8.851289749145508e-05,0.0,0.0,,,
985,1775663714.7022686,backward,0.08157134428620338,7523.25,9.325146675109863e-05,0.0,0.0,,,
985,1775663714.7057793,optimizer,0.002451172098517418,7523.25,2.4341046810150146e-05,0.0004895273596048355,0.0004789475351572037,65.0,0.8,20498.29296875
986,1775663714.8086295,forward,0.03592376783490181,7523.25,8.696131408214569e-05,0.0,0.0,,,
986,1775663714.8900428,backward,0.08126715011894703,7523.25,9.36407595872879e-05,0.0,0.0,,,
