step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
417,backward,0.07217800617218018,2.964213490486145e-05,0.32938030175864697,0.3294099438935518,9.823217988014221e-05,0.0,0.0
417,optimizer,0.0012915320694446564,3.088079392910004e-05,0.0012447722256183624,0.0012756530195474625,2.351216971874237e-05,0.0010056179016828537,0.0004769284278154373
418,forward,0.011986950412392616,3.407895565032959e-05,0.1820253785699606,0.18205945752561092,0.00010102428495883942,0.0,0.0
418,backward,0.07235123589634895,3.4261494874954224e-05,0.3293010015040636,0.32933526299893856,9.915046393871307e-05,0.0,0.0
418,optimizer,0.0013076849281787872,2.865120768547058e-05,0.00125117227435112,0.0012798234820365906,2.6069581508636475e-05,0.0005167592316865921,0.00047347135841846466
419,forward,0.011783786118030548,3.4771859645843506e-05,0.1821096297353506,0.18214440159499645,9.772367775440216e-05,0.0,0.0
419,backward,0.07227006554603577,3.1132251024246216e-05,0.3295151833444834,0.3295463155955076,9.990110993385315e-05,0.0,0.0
419,optimizer,0.0013005826622247696,3.038160502910614e-05,0.0012503433972597122,0.0012807250022888184,2.356991171836853e-05,0.0005210898816585541,0.00047934800386428833
420,forward,0.012010613456368446,3.536231815814972e-05,0.18201054818928242,0.18204591050744057,9.857863187789917e-05,0.0,0.0
420,backward,0.07226319424808025,2.917274832725525e-05,0.329257620498538,0.3292867932468653,9.643100202083588e-05,0.0,0.0
420,optimizer,0.0013057440519332886,3.1750649213790894e-05,0.0012455396354198456,0.0012772902846336365,2.4322420358657837e-05,0.000500829890370369,0.00047442875802516937
421,forward,0.011948296800255775,3.485195338726044e-05,0.1820229608565569,0.18205781280994415,9.763240814208984e-05,0.0,0.0
421,backward,0.0723416693508625,2.969987690448761e-05,0.32939221151173115,0.32942191138863564,9.855255484580994e-05,0.0,0.0
421,optimizer,0.0012859255075454712,3.069266676902771e-05,0.0012474600225687027,0.0012781526893377304,2.3931264877319336e-05,0.0005149878561496735,0.0004791542887687683
422,forward,0.012683792039752007,4.848092794418335e-05,0.18146990984678268,0.18151839077472687,9.833090007305145e-05,0.0,0.0
422,backward,0.07232428900897503,2.7200207114219666e-05,0.32937733083963394,0.32940453104674816,9.818002581596375e-05,0.0,0.0
422,optimizer,0.0013109240680932999,2.8621405363082886e-05,0.0012414716184139252,0.001270093023777008,2.3812055587768555e-05,0.0005030781030654907,0.0004757791757583618
423,forward,0.012025270611047745,3.5861507058143616e-05,0.1819505486637354,0.18198641017079353,0.00010085292160511017,0.0,0.0
423,backward,0.07236276380717754,2.742186188697815e-05,0.3291998412460089,0.32922726310789585,9.647198021411896e-05,0.0,0.0
423,optimizer,0.0012869145721197128,3.28700989484787e-05,0.0012483112514019012,0.00128118135035038,2.5870278477668762e-05,0.0005203709006309509,0.0004730876535177231
424,forward,0.011938191950321198,3.477931022644043e-05,0.1820569783449173,0.18209175765514374,9.990483522415161e-05,0.0,0.0
424,backward,0.07238659635186195,2.7999281883239746e-05,0.3295077048242092,0.32953570410609245,0.00010085292160511017,0.0,0.0
424,optimizer,0.0012996252626180649,3.096088767051697e-05,0.001250050961971283,0.0012810118496418,2.4549663066864014e-05,0.00046173855662345886,0.0004784073680639267
425,forward,0.011976759880781174,3.3872202038764954e-05,0.18206454068422318,0.18209841288626194,9.943172335624695e-05,0.0,0.0
425,backward,0.0722939558327198,3.0899420380592346e-05,0.32917269691824913,0.3292035963386297,9.541027247905731e-05,0.0,0.0
425,optimizer,0.0012928023934364319,3.0739232897758484e-05,0.0012517422437667847,0.0012824814766645432,2.271123230457306e-05,0.0008020736277103424,0.0004716087132692337
426,forward,0.011992247775197029,4.109181463718414e-05,0.18196110799908638,0.18200219981372356,9.991228580474854e-05,0.0,0.0
426,backward,0.0722777247428894,2.92900949716568e-05,0.329505143687129,0.3295344337821007,0.00010037235915660858,0.0,0.0
426,optimizer,0.0012889113277196884,2.964027225971222e-05,0.0012477729469537735,0.0012774132192134857,2.466142177581787e-05,0.0005165897309780121,0.0004888083785772324
427,forward,0.011950958520174026,3.540888428688049e-05,0.18194174952805042,0.1819771584123373,9.74312424659729e-05,0.0,0.0
427,backward,0.07227691076695919,2.8099864721298218e-05,0.3294850215315819,0.3295131213963032,9.927339851856232e-05,0.0,0.0
427,optimizer,0.0012892913073301315,3.062933683395386e-05,0.0012456420809030533,0.0012762714177370071,2.3981556296348572e-05,0.0005079507827758789,0.00047793053090572357
428,forward,0.011916417628526688,3.5181641578674316e-05,0.1820401195436716,0.18207530118525028,0.00010372325778007507,0.0,0.0
428,backward,0.07234098576009274,4.403106868267059e-05,0.32929740101099014,0.3293414320796728,9.80813056230545e-05,0.0,0.0
428,optimizer,0.0012849010527133942,3.908015787601471e-05,0.0012431330978870392,0.001282213255763054,2.5520101189613342e-05,0.0005094502121210098,0.00047810934484004974
429,forward,0.011820267885923386,3.427267074584961e-05,0.18216231279075146,0.1821965854614973,9.965337812900543e-05,0.0,0.0
429,backward,0.07239861786365509,2.781115472316742e-05,0.32946158200502396,0.3294893931597471,9.881146252155304e-05,0.0,0.0
429,optimizer,0.0012990646064281464,3.088638186454773e-05,0.001243380829691887,0.0012742672115564346,2.576969563961029e-05,0.0005383994430303574,0.00047831982374191284
430,forward,0.011920398101210594,3.580749034881592e-05,0.18209572322666645,0.18213153071701527,0.00010029226541519165,0.0,0.0
430,backward,0.07218704372644424,2.9809772968292236e-05,0.32945880480110645,0.32948861457407475,9.693950414657593e-05,0.0,0.0
430,optimizer,0.0012775715440511703,4.599243402481079e-05,0.0012489724904298782,0.001294964924454689,2.604164183139801e-05,0.0008768737316131592,0.00047164782881736755
431,forward,0.011877326294779778,3.6129727959632874e-05,0.18215344287455082,0.18218957260251045,9.181909263134003e-05,0.0,0.0
431,backward,0.07261975109577179,3.5488978028297424e-05,0.3296292666345835,0.32966475561261177,9.831227362155914e-05,0.0,0.0
431,optimizer,0.001301102340221405,2.9781833291053772e-05,0.0012450013309717178,0.0012747831642627716,2.284906804561615e-05,0.000501709058880806,0.00047386065125465393
432,forward,0.012006649747490883,3.5179778933525085e-05,0.18198067881166935,0.18201585859060287,9.875185787677765e-05,0.0,0.0
432,backward,0.0722684059292078,2.999044954776764e-05,0.32936755008995533,0.3293975405395031,9.871087968349457e-05,0.0,0.0
432,optimizer,0.001313094049692154,3.0899420380592346e-05,0.0012424327433109283,0.0012733321636915207,2.471916377544403e-05,0.0005170591175556183,0.000479111447930336
433,forward,0.01188017800450325,3.44105064868927e-05,0.18203273974359035,0.18206715025007725,0.00010100193321704865,0.0,0.0
433,backward,0.0722720343619585,2.884119749069214e-05,0.32962330617010593,0.3296521473675966,9.819120168685913e-05,0.0,0.0
433,optimizer,0.001294109970331192,2.9500573873519897e-05,0.001246623694896698,0.001276124268770218,2.5833025574684143e-05,0.0005009900778532028,0.00048008933663368225
434,forward,0.011941665783524513,3.5351142287254333e-05,0.1820099912583828,0.18204534240067005,9.982101619243622e-05,0.0,0.0
434,backward,0.07236440666019917,3.077089786529541e-05,0.32938704267144203,0.3294178135693073,9.800121188163757e-05,0.0,0.0
434,optimizer,0.00130406953394413,3.1929463148117065e-05,0.0012499727308750153,0.0012819021940231323,2.4050474166870117e-05,0.0005194880068302155,0.00047061778604984283
435,forward,0.011951498687267303,3.4928321838378906e-05,0.18197228759527206,0.18200721591711044,0.00010174326598644257,0.0,0.0
435,backward,0.07255871035158634,2.8219074010849e-05,0.3295926470309496,0.32962086610496044,9.907223284244537e-05,0.0,0.0
435,optimizer,0.0013066399842500687,2.8450042009353638e-05,0.001251712441444397,0.0012801624834537506,2.4398788809776306e-05,0.0005954597145318985,0.00047330744564533234
436,forward,0.012018829584121704,3.4261494874954224e-05,0.1820753701031208,0.18210963159799576,9.820237755775452e-05,0.0,0.0
436,backward,0.07235702686011791,2.730824053287506e-05,0.3294318448752165,0.32945915311574936,9.943172335624695e-05,0.0,0.0
436,optimizer,0.0012935232371091843,2.980045974254608e-05,0.0012476928532123566,0.0012774933129549026,2.493150532245636e-05,0.0013425108045339584,0.00048148632049560547
437,forward,0.01192501187324524,3.723055124282837e-05,0.1821560598909855,0.18219329044222832,0.0001006443053483963,0.0,0.0
437,backward,0.07222387939691544,3.1443312764167786e-05,0.32942465879023075,0.3294561021029949,9.997189044952393e-05,0.0,0.0
437,optimizer,0.0013089664280414581,2.855062484741211e-05,0.0012474507093429565,0.0012760013341903687,2.2491440176963806e-05,0.0005230400711297989,0.00047670677304267883
438,forward,0.012077152729034424,3.611855208873749e-05,0.18180907517671585,0.1818451937288046,9.802170097827911e-05,0.0,0.0
438,backward,0.072197824716568,2.6881694793701172e-05,0.3293896224349737,0.3294165041297674,9.948015213012695e-05,0.0,0.0
438,optimizer,0.0013031866401433945,2.9500573873519897e-05,0.0012430697679519653,0.0012725703418254852,2.5250017642974854e-05,0.0005163773894309998,0.00047559477388858795
439,forward,0.01193615049123764,3.3583492040634155e-05,0.1821112297475338,0.18214481323957443,9.918212890625e-05,0.0,0.0
439,backward,0.07235954329371452,2.7200207114219666e-05,0.32955135591328144,0.32957855612039566,9.877979755401611e-05,0.0,0.0
439,optimizer,0.0013048499822616577,2.9729679226875305e-05,0.0012468229979276657,0.001276552677154541,2.510659396648407e-05,0.0006548110395669937,0.00047318823635578156
440,forward,0.011952891945838928,3.490038216114044e-05,0.18197569623589516,0.1820105966180563,9.917281568050385e-05,0.0,0.0
440,backward,0.07235142774879932,3.10409814119339e-05,0.32950916327536106,0.329540204256773,0.00011992081999778748,0.0,0.0
440,optimizer,0.001447165384888649,4.8199668526649475e-05,0.0011799298226833344,0.0012281294912099838,2.4490058422088623e-05,0.0005295891314744949,0.0004899092018604279
441,forward,0.012682942673563957,3.3698976039886475e-05,0.18137229792773724,0.18140599690377712,9.951181709766388e-05,0.0,0.0
441,backward,0.07229559682309628,2.7682632207870483e-05,0.3293915204703808,0.32941920310258865,9.814463555812836e-05,0.0,0.0
441,optimizer,0.0012924354523420334,3.084912896156311e-05,0.0012519210577011108,0.001282770186662674,2.5480985641479492e-05,0.0005086194723844528,0.0004735402762889862
442,forward,0.01202918030321598,3.593042492866516e-05,0.18191511929035187,0.18195104971528053,9.874440729618073e-05,0.0,0.0
442,backward,0.07233504764735699,2.8051435947418213e-05,0.32942895218729973,0.32945700362324715,9.91038978099823e-05,0.0,0.0
442,optimizer,0.0012984834611415863,3.3779069781303406e-05,0.0012499727308750153,0.0012837518006563187,2.2903084754943848e-05,0.0008271541446447372,0.00048138946294784546
443,forward,0.011889005079865456,3.566965460777283e-05,0.18199321068823338,0.18202888034284115,0.00010467134416103363,0.0,0.0
443,backward,0.07237281277775764,3.076903522014618e-05,0.32949963957071304,0.3295304086059332,9.851157665252686e-05,0.0,0.0
443,optimizer,0.001315433531999588,2.819858491420746e-05,0.0012458395212888718,0.0012740381062030792,2.321973443031311e-05,0.0010944399982690811,0.0004722960293292999
444,forward,0.0120001882314682,3.4691765904426575e-05,0.18201861158013344,0.18205330334603786,9.627267718315125e-05,0.0,0.0
444,backward,0.07231673784554005,3.013014793395996e-05,0.32960196398198605,0.32963209412992,9.903311729431152e-05,0.0,0.0
444,optimizer,0.0013116709887981415,2.9671937227249146e-05,0.001250002533197403,0.001279674470424652,2.4430453777313232e-05,0.000561269000172615,0.00047506019473075867
445,forward,0.01201116107404232,3.461912274360657e-05,0.18191185779869556,0.18194647692143917,0.00010088086128234863,0.0,0.0
445,backward,0.07228114455938339,2.9223039746284485e-05,0.3294894751161337,0.32951869815588,0.0001010112464427948,0.0,0.0
445,optimizer,0.0013060756027698517,2.9871240258216858e-05,0.0012462586164474487,0.0012761298567056656,2.823956310749054e-05,0.0008030831813812256,0.00047771818935871124
446,forward,0.011942127719521523,3.489106893539429e-05,0.18211047165095806,0.18214536271989346,9.742192924022675e-05,0.0,0.0
446,backward,0.07226085849106312,2.9880553483963013e-05,0.32926888950169086,0.3292987700551748,9.945221245288849e-05,0.0,0.0
446,optimizer,0.0012877937406301498,2.925284206867218e-05,0.0012445319443941116,0.0012737847864627838,2.490915358066559e-05,0.0005170572549104691,0.0004782695323228836
447,forward,0.011910978704690933,3.577210009098053e-05,0.18209728971123695,0.18213306181132793,9.737163782119751e-05,0.0,0.0
447,backward,0.07232672907412052,3.0821189284324646e-05,0.3293029200285673,0.32933374121785164,9.826384484767914e-05,0.0,0.0
447,optimizer,0.0013027545064687729,3.0081719160079956e-05,0.001240510493516922,0.001270592212677002,2.4687498807907104e-05,0.000514548271894455,0.0004739183932542801
448,forward,0.011981941759586334,3.3428892493247986e-05,0.18200182914733887,0.18203525803983212,9.857118129730225e-05,0.0,0.0
448,backward,0.07262170128524303,3.003329038619995e-05,0.32971103861927986,0.32974107190966606,9.69134271144867e-05,0.0,0.0
448,optimizer,0.0012892130762338638,3.126077353954315e-05,0.0012477114796638489,0.001278972253203392,2.3579224944114685e-05,0.000506669282913208,0.0004764758050441742
449,forward,0.011866617947816849,3.5978853702545166e-05,0.18202289007604122,0.18205886892974377,9.945221245288849e-05,0.0,0.0
449,backward,0.07226952724158764,2.8731301426887512e-05,0.32933987118303776,0.32936860248446465,0.00010762177407741547,0.0,0.0
449,optimizer,0.0014342255890369415,5.0321221351623535e-05,0.0012080799788236618,0.0012584012001752853,2.3830682039260864e-05,0.0008202530443668365,0.000516040250658989
450,forward,0.01214982382953167,3.5040080547332764e-05,0.18191608786582947,0.1819511279463768,0.00011477246880531311,0.0,0.0
450,backward,0.07234316319227219,2.817995846271515e-05,0.3295528758317232,0.32958105579018593,9.706057608127594e-05,0.0,0.0
450,optimizer,0.0012957137078046799,3.1249597668647766e-05,0.001245630905032158,0.0012768805027008057,2.5609508156776428e-05,0.0005602128803730011,0.0004719682037830353
451,forward,0.011807495728135109,3.5859644412994385e-05,0.18216552212834358,0.18220138177275658,0.00010018236935138702,0.0,0.0
451,backward,0.07238872349262238,2.8019770979881287e-05,0.32950809597969055,0.32953611575067043,9.860098361968994e-05,0.0,0.0
451,optimizer,0.0013080034404993057,2.7669593691825867e-05,0.0012475531548261642,0.0012752227485179901,2.3540109395980835e-05,0.0008168146014213562,0.00048369914293289185
452,forward,0.011945158243179321,3.523193299770355e-05,0.18209375999867916,0.18212899193167686,0.00010009109973907471,0.0,0.0
452,backward,0.07232973724603653,3.069080412387848e-05,0.3294277209788561,0.32945841178297997,9.892135858535767e-05,0.0,0.0
452,optimizer,0.0013035014271736145,2.7799978852272034e-05,0.0012417733669281006,0.0012695733457803726,2.3169443011283875e-05,0.0005164798349142075,0.0004759877920150757
453,forward,0.011952808126807213,3.555230796337128e-05,0.18205423280596733,0.1820897851139307,9.905360639095306e-05,0.0,0.0
453,backward,0.0721077024936676,3.090128302574158e-05,0.3293542228639126,0.3293851241469383,9.85022634267807e-05,0.0,0.0
453,optimizer,0.0012922845780849457,2.9550865292549133e-05,0.0012457314878702164,0.0012752823531627655,2.6632100343704224e-05,0.0008446052670478821,0.00047702156007289886
454,forward,0.01200304925441742,3.515183925628662e-05,0.1819936688989401,0.18202882073819637,9.859167039394379e-05,0.0,0.0
454,backward,0.07231583818793297,3.002956509590149e-05,0.329429741948843,0.3294597715139389,9.761378169059753e-05,0.0,0.0
454,optimizer,0.00131959468126297,3.0370429158210754e-05,0.0012450087815523148,0.0012753792107105255,2.419203519821167e-05,0.0005157683044672012,0.0004754588007926941
455,forward,0.01192488893866539,3.601983189582825e-05,0.1821649931371212,0.18220101296901703,9.780190885066986e-05,0.0,0.0
455,backward,0.0723460353910923,3.200024366378784e-05,0.3294541724026203,0.3294861726462841,9.817257523536682e-05,0.0,0.0
455,optimizer,0.0013072490692138672,3.1638890504837036e-05,0.0012434851378202438,0.0012751240283250809,2.403929829597473e-05,0.0008823759853839874,0.0004769284278154373
456,forward,0.012023484334349632,3.511272370815277e-05,0.1819831170141697,0.18201822973787785,0.00010024011135101318,0.0,0.0
456,backward,0.07235617749392986,2.7980655431747437e-05,0.32956331595778465,0.3295912966132164,9.700842201709747e-05,0.0,0.0
456,optimizer,0.0012918710708618164,3.054179251194e-05,0.0012516230344772339,0.0012821648269891739,2.5762245059013367e-05,0.0005014091730117798,0.00047049857676029205
457,forward,0.011913498863577843,3.424100577831268e-05,0.18199319764971733,0.18202743865549564,9.948201477527618e-05,0.0,0.0
457,backward,0.07227839902043343,3.395974636077881e-05,0.3292714785784483,0.3293054383248091,9.851157665252686e-05,0.0,0.0
457,optimizer,0.0012885518372058868,3.419071435928345e-05,0.0012488197535276413,0.0012830104678869247,3.49096953868866e-05,0.0005100667476654053,0.0004703700542449951
458,forward,0.011948619037866592,3.3970922231674194e-05,0.18204366974532604,0.18207764066755772,9.728036820888519e-05,0.0,0.0
458,backward,0.07236655987799168,2.8541311621665955e-05,0.3293584268540144,0.32938696816563606,0.00010040402412414551,0.0,0.0
458,optimizer,0.001288851723074913,2.9010698199272156e-05,0.0012488719075918198,0.001277882605791092,2.4627894163131714e-05,0.0009537488222122192,0.00047697871923446655
459,forward,0.012094633653759956,4.932098090648651e-05,0.18201788887381554,0.18206720985472202,0.00011760182678699493,0.0,0.0
459,backward,0.07248914055526257,3.3311545848846436e-05,0.3294096104800701,0.32944292202591896,9.765103459358215e-05,0.0,0.0
459,optimizer,0.0013327430933713913,2.855062484741211e-05,0.0012436695396900177,0.0012722201645374298,2.6032328605651855e-05,0.0005004685372114182,0.0005075596272945404
460,forward,0.011885007843375206,3.42298299074173e-05,0.1819712184369564,0.18200544826686382,9.773112833499908e-05,0.0,0.0
460,backward,0.07236312702298164,2.777203917503357e-05,0.3294696044176817,0.3294973764568567,9.719096124172211e-05,0.0,0.0
460,optimizer,0.001300215721130371,2.985261380672455e-05,0.0012484807521104813,0.0012783333659172058,2.3249536752700806e-05,0.0008822660893201828,0.0004729069769382477
461,forward,0.011947797611355782,3.36524099111557e-05,0.18206534162163734,0.1820989940315485,9.975023567676544e-05,0.0,0.0
461,backward,0.07221163623034954,3.121979534626007e-05,0.3294221516698599,0.32945337146520615,9.794160723686218e-05,0.0,0.0
461,optimizer,0.0012846942991018295,3.064051270484924e-05,0.0012483615428209305,0.0012790020555257797,2.5579705834388733e-05,0.0017669405788183212,0.00047531910240650177
462,forward,0.011889828369021416,3.415904939174652e-05,0.1820988990366459,0.18213305808603764,9.97055321931839e-05,0.0,0.0
462,backward,0.07227462530136108,3.327988088130951e-05,0.3291914574801922,0.3292247373610735,9.899213910102844e-05,0.0,0.0
462,optimizer,0.001291181892156601,2.9832124710083008e-05,0.001245502382516861,0.001275334507226944,2.360902726650238e-05,0.0005154907703399658,0.0004825890064239502
463,forward,0.011949600651860237,3.553926944732666e-05,0.18202313967049122,0.18205867893993855,0.00010397285223007202,0.0,0.0
463,backward,0.07230608351528645,3.045983612537384e-05,0.3291602674871683,0.3291907273232937,9.885989129543304e-05,0.0,0.0
463,optimizer,0.0012963712215423584,2.7740374207496643e-05,0.0012438632547855377,0.0012716036289930344,2.3759901523590088e-05,0.000735091045498848,0.0004748888313770294
464,forward,0.011852607131004333,3.477372229099274e-05,0.18215002305805683,0.18218479678034782,0.00010818056762218475,0.0,0.0
464,backward,0.07232832349836826,3.118067979812622e-05,0.3293390516191721,0.3293702322989702,9.988993406295776e-05,0.0,0.0
464,optimizer,0.0012877900153398514,3.081001341342926e-05,0.0012552328407764435,0.0012860428541898727,2.4260953068733215e-05,0.000516427680850029,0.00047733448445796967
465,forward,0.012047141790390015,3.658980131149292e-05,0.18195380829274654,0.18199039809405804,0.00010032206773757935,0.0,0.0
465,backward,0.07219232618808746,2.6941299438476562e-05,0.3295011203736067,0.32952806167304516,9.710341691970825e-05,0.0,0.0
465,optimizer,0.0012979637831449509,2.9770657420158386e-05,0.001252463087439537,0.0012822337448596954,2.349168062210083e-05,0.0005081593990325928,0.00047287717461586
466,forward,0.012021278962492943,3.59807163476944e-05,0.18194135837256908,0.18197733908891678,0.00010158121585845947,0.0,0.0
466,backward,0.07239753566682339,2.7779489755630493e-05,0.3293935526162386,0.3294213321059942,9.700097143650055e-05,0.0,0.0
466,optimizer,0.0012921132147312164,3.3229589462280273e-05,0.0012460798025131226,0.0012793093919754028,2.812221646308899e-05,0.0006761215627193451,0.00047182850539684296
467,forward,0.011845404282212257,3.4047290682792664e-05,0.182020740583539,0.1820547878742218,9.94410365819931e-05,0.0,0.0
467,backward,0.07224186882376671,3.1810253858566284e-05,0.32943333126604557,0.32946514151990414,9.791366755962372e-05,0.0,0.0
467,optimizer,0.001295400783419609,2.892129123210907e-05,0.0012447629123926163,0.0012736842036247253,2.5548040866851807e-05,0.0009077675640583038,0.0004730690270662308
468,forward,0.011947177350521088,3.464892506599426e-05,0.1819960903376341,0.18203073926270008,0.00011583976447582245,0.0,0.0
468,backward,0.07265261560678482,6.537139415740967e-05,0.32927985675632954,0.32934522815048695,9.911321103572845e-05,0.0,0.0
468,optimizer,0.0014955755323171616,2.8599053621292114e-05,0.0011647213250398636,0.0011933203786611557,2.6360154151916504e-05,0.0008145961910486221,0.0005018003284931183
469,forward,0.012418925762176514,3.474019467830658e-05,0.18165478482842445,0.18168952502310276,0.00010041892528533936,0.0,0.0
469,backward,0.07232337072491646,3.1599774956703186e-05,0.3291639145463705,0.3291955143213272,9.977258741855621e-05,0.0,0.0
469,optimizer,0.001291504129767418,2.746284008026123e-05,0.0012482721358537674,0.0012757349759340286,2.465955913066864e-05,0.0005070511251688004,0.00047220848500728607
470,forward,0.011993670836091042,3.5040080547332764e-05,0.18206042796373367,0.182095468044281,9.753182530403137e-05,0.0,0.0
470,backward,0.07236930727958679,3.088079392910004e-05,0.3293477911502123,0.3293786719441414,9.784288704395294e-05,0.0,0.0
470,optimizer,0.001292061060667038,3.013014793395996e-05,0.0012440625578165054,0.0012741927057504654,2.3690983653068542e-05,0.0005071815103292465,0.000475538894534111
471,forward,0.011882359161973,3.347918391227722e-05,0.1820623092353344,0.18209578841924667,9.88934189081192e-05,0.0,0.0
471,backward,0.07218455709517002,2.8640031814575195e-05,0.3295239433646202,0.3295525833964348,9.644217789173126e-05,0.0,0.0
471,optimizer,0.0012991242110729218,3.100931644439697e-05,0.001246962696313858,0.001277972012758255,2.3830682039260864e-05,0.00046303868293762207,0.00047374702990055084
472,forward,0.01182296872138977,3.849156200885773e-05,0.182162432000041,0.18220092356204987,0.00010112114250659943,0.0,0.0
472,backward,0.07220541499555111,2.9630959033966064e-05,0.32943580113351345,0.3294654320925474,0.0001000426709651947,0.0,0.0
472,optimizer,0.0010056588798761368,3.067217767238617e-05,0.0012372005730867386,0.0012678727507591248,2.4752691388130188e-05,0.0005140379071235657,0.00047270767390727997
473,forward,0.011854168027639389,3.5412609577178955e-05,0.18208234012126923,0.1821177527308464,9.865313768386841e-05,0.0,0.0
473,backward,0.07236196845769882,2.791173756122589e-05,0.3293824903666973,0.32941040210425854,9.759888052940369e-05,0.0,0.0
473,optimizer,0.00131305493414402,3.281049430370331e-05,0.0012413784861564636,0.001274188980460167,2.3826956748962402e-05,0.0008980557322502136,0.00047324784100055695
474,forward,0.011993300169706345,3.661215305328369e-05,0.18194677866995335,0.18198339082300663,9.896233677864075e-05,0.0,0.0
474,backward,0.07239678129553795,3.0132010579109192e-05,0.32930303923785686,0.329333171248436,9.74014401435852e-05,0.0,0.0
474,optimizer,0.0013062823563814163,3.243982791900635e-05,0.001246260479092598,0.0012787003070116043,2.4722889065742493e-05,0.00047676824033260345,0.00047993846237659454
475,forward,0.011805227026343346,3.56622040271759e-05,0.18217280134558678,0.18220846354961395,9.895302355289459e-05,0.0,0.0
475,backward,0.07226955518126488,3.0279159545898438e-05,0.3291242476552725,0.3291545268148184,9.879283607006073e-05,0.0,0.0
475,optimizer,0.001300344243645668,2.8058886528015137e-05,0.0012488607317209244,0.0012769196182489395,2.6321038603782654e-05,0.0008793063461780548,0.00047218799591064453
476,forward,0.011894632130861282,3.4671276807785034e-05,0.18218214064836502,0.1822168119251728,0.00010135024785995483,0.0,0.0
476,backward,0.07224327698349953,3.072991967201233e-05,0.3295735530555248,0.32960428297519684,0.00010002218186855316,0.0,0.0
476,optimizer,0.0013102851808071136,2.87666916847229e-05,0.0012416113168001175,0.0012703780084848404,2.5959685444831848e-05,0.0005083885043859482,0.0004774387925863266
477,forward,0.012002278119325638,3.542006015777588e-05,0.18194181844592094,0.18197723850607872,9.591318666934967e-05,0.0,0.0
477,backward,0.07228046655654907,2.9120594263076782e-05,0.3293454200029373,0.3293745405972004,9.793229401111603e-05,0.0,0.0
477,optimizer,0.0017601680010557175,5.813129246234894e-05,0.001217832788825035,0.001275964081287384,2.4002045392990112e-05,0.0008961763232946396,0.0004755798727273941
478,forward,0.012191951274871826,3.544799983501434e-05,0.18184286914765835,0.18187831714749336,0.00010117329657077789,0.0,0.0
478,backward,0.0723319873213768,3.0370429158210754e-05,0.32952909357845783,0.32955946400761604,0.00010082125663757324,0.0,0.0
478,optimizer,0.0013001076877117157,2.756156027317047e-05,0.0012464839965105057,0.0012740455567836761,2.494826912879944e-05,0.0005240403115749359,0.00047559477388858795
479,forward,0.011813908815383911,3.6230310797691345e-05,0.18212879076600075,0.18216502107679844,9.911134839057922e-05,0.0,0.0
479,backward,0.07241842709481716,2.758018672466278e-05,0.3294192925095558,0.3294468726962805,9.835325181484222e-05,0.0,0.0
479,optimizer,0.0012999437749385834,2.9811635613441467e-05,0.0012380816042423248,0.0012678932398557663,2.655014395713806e-05,0.001596229150891304,0.00047229789197444916
480,forward,0.011983007192611694,3.4460797905921936e-05,0.18188751861453056,0.18192197941243649,9.859912097454071e-05,0.0,0.0
480,backward,0.07230999879539013,2.7028843760490417e-05,0.3293148800730705,0.329341908916831,9.305216372013092e-05,0.0,0.0
480,optimizer,0.0012831222265958786,3.357976675033569e-05,0.001243043690919876,0.0012766234576702118,2.368725836277008e-05,0.0005224701017141342,0.0004832204431295395
481,forward,0.011847145855426788,3.612227737903595e-05,0.18215545266866684,0.18219157494604588,0.0001015830785036087,0.0,0.0
481,backward,0.07243774831295013,2.773292362689972e-05,0.3293454200029373,0.3293731529265642,9.705126285552979e-05,0.0,0.0
481,optimizer,0.0012979842722415924,3.06200236082077e-05,0.0012455098330974579,0.0012761298567056656,2.4149194359779358e-05,0.000804683193564415,0.0004740748554468155
482,forward,0.011997086927294731,3.599189221858978e-05,0.18205329962074757,0.18208929151296616,9.829923510551453e-05,0.0,0.0
482,backward,0.07239903882145882,3.035925328731537e-05,0.32943665236234665,0.32946701161563396,9.872950613498688e-05,0.0,0.0
482,optimizer,0.001302611082792282,2.8232112526893616e-05,0.0012492518872022629,0.0012774839997291565,2.4160370230674744e-05,0.0004991572350263596,0.00048616714775562286
483,forward,0.01180264726281166,3.5531818866729736e-05,0.18224361166357994,0.18227914348244667,9.807199239730835e-05,0.0,0.0
483,backward,0.07235289551317692,2.8099864721298218e-05,0.32955748587846756,0.32958558574318886,9.867921471595764e-05,0.0,0.0
483,optimizer,0.0012971814721822739,2.8660520911216736e-05,0.0012518521398305893,0.001280512660741806,2.38027423620224e-05,0.0005185790359973907,0.00047561898827552795
484,forward,0.011903878301382065,3.421865403652191e-05,0.18209411203861237,0.1821283306926489,9.916350245475769e-05,0.0,0.0
484,backward,0.07224173657596111,3.04393470287323e-05,0.32957702316343784,0.3296074625104666,9.877234697341919e-05,0.0,0.0
484,optimizer,0.0013224761933088303,2.972222864627838e-05,0.0012395605444908142,0.0012692827731370926,2.4411827325820923e-05,0.0004587676376104355,0.00047602877020835876
485,forward,0.011972801759839058,3.390945494174957e-05,0.18193829618394375,0.1819722056388855,0.00010348297655582428,0.0,0.0
485,backward,0.07212636433541775,3.419071435928345e-05,0.32935390807688236,0.32938809879124165,9.840354323387146e-05,0.0,0.0
