step,wall_timestamp,duration_sec,throughput_samples_sec
1007,1775664145.5687103,0.12559135258197784,254.79461238473792
1008,1775664145.7537508,0.12240110710263252,261.4355438237026
1009,1775664145.9437919,0.12255912087857723,261.0984786004079
1010,1775664146.1294146,0.12276778556406498,260.6546974271289
1011,1775664146.3149302,0.12228580936789513,261.68203952208756
1012,1775664146.5026164,0.12231385707855225,261.6220333845658
1013,1775664146.6979425,0.12213977053761482,261.99492482381163
1014,1775664146.8842032,0.12270055338740349,260.7975197875932
1015,1775664147.0710397,0.12250043265521526,261.2235671858066
1016,1775664147.259067,0.12236780859529972,261.5066851922782
1017,1775664147.4520948,0.12248831987380981,261.24939939552695
1018,1775664147.644392,0.12270079553127289,260.79700511676083
1019,1775664147.8322544,0.12245908752083778,261.31176254726574
1020,1775664148.0212214,0.1223035454750061,261.644091148114
1021,1775664148.209355,0.12284412421286106,260.4927195748593
1022,1775664148.4045513,0.12362667918205261,258.8438046845601
1023,1775664148.5963895,0.12230614759027958,261.6385245588688
1024,1775664148.7889547,0.1230098269879818,260.14181780067406
1025,1775664148.9772315,0.1221488919109106,261.9753605570096
1026,1775664149.1681418,0.12272247485816479,260.75093447213857
1027,1775664149.3555136,0.1222184058278799,261.8263573578727
1028,1775664149.5469031,0.12284902669489384,260.4823242065626
1029,1775664149.736685,0.1220562532544136,262.174195477714
1030,1775664149.929955,0.12282869592308998,260.52543959301676
1031,1775664150.1222482,0.12274792604148388,260.6968690386287
1032,1775664150.3088098,0.12298276834189892,260.19905415560515
1033,1775664150.4956698,0.12216971069574356,261.9307176694075
1034,1775664150.6908572,0.1225501000881195,261.11769779861817
1035,1775664150.8758504,0.12212090380489826,262.03540100819725
1036,1775664151.0658221,0.1227608434855938,260.66943734999063
1037,1775664151.2583952,0.12226345762610435,261.7298792404486
1038,1775664151.4487865,0.12311363220214844,259.9224750956667
1039,1775664151.634393,0.12212720140814781,262.0218889079128
1040,1775664151.8194342,0.12206407263875008,262.1574006850021
1041,1775664152.0086136,0.12271246500313282,260.7722043492733
1042,1775664152.2032177,0.12273045629262924,260.73397725908893
1043,1775664152.390667,0.12260288186371326,261.00528399953566
1044,1775664152.5813084,0.12260009162127972,261.0112241910083
1045,1775664152.7740045,0.12215152382850647,261.9697159482522
1046,1775664152.9588218,0.12203945033252239,262.2102927603263
1047,1775664153.1451075,0.12291311658918858,260.34650237495254
1048,1775664153.3329492,0.12226995639503002,261.71596803890515
1049,1775664153.524507,0.12265829183161259,260.88737681044955
1050,1775664153.7109814,0.12250393815338612,261.21609217111927
1051,1775664153.9043572,0.12272798083722591,260.7392363314572
1052,1775664154.0972714,0.12213105335831642,262.0136248732435
1053,1775664154.2894056,0.12246361002326012,261.30211247179534
1054,1775664154.476759,0.12214106321334839,261.9921520095531
1055,1775664154.6674514,0.12287033535540104,260.437150329576
1056,1775664154.8534446,0.12236434780061245,261.5140813085741
1057,1775664155.0420969,0.12271715328097343,260.7622418255803
1058,1775664155.2286754,0.12255780957639217,261.10127221271773
1059,1775664155.4218302,0.12275526113808155,260.68129140310106
1060,1775664155.615151,0.12223589606583118,261.7888936877112
1061,1775664155.805568,0.12303985841572285,260.0783226836908
1062,1775664155.993503,0.12229244410991669,261.66784246488965
1063,1775664156.1797333,0.12227509543299675,261.70496851122954
1064,1775664156.3780499,0.12220081314444542,261.86405128233423
1065,1775664156.5653021,0.12460446543991566,256.81262615287585
1066,1775664156.7586937,0.12214145250618458,261.99131698044687
1067,1775664156.944351,0.12296351604163647,260.23979331531586
1068,1775664157.136014,0.12203110009431839,262.2282350586617
1069,1775664157.3298416,0.12263748422265053,260.9316409484023
1070,1775664157.5182626,0.1222780030220747,261.69874555624756
1071,1775664157.7096033,0.12248293124139309,261.26089305401604
1072,1775664157.8941834,0.12221331335604191,261.8372673259824
1073,1775664158.085261,0.12287523597478867,260.4267633436383
1074,1775664158.2766323,0.12253068014979362,261.15908245086075
1075,1775664158.464267,0.12300312891602516,260.1559836892162
1076,1775664158.6555626,0.12236700765788555,261.50839685044684
1077,1775664158.842149,0.12286030501127243,260.45841247963693
1078,1775664159.0288792,0.12259028106927872,261.03211217793057
1079,1775664159.2161548,0.12195512279868126,262.3916016453392
1080,1775664159.4019158,0.12266144528985023,260.8806697522899
1081,1775664159.5924032,0.12204250134527683,262.2037376099587
1082,1775664159.777739,0.1221665944904089,261.937398954935
1083,1775664159.9649374,0.12266587093472481,260.8712574749371
1084,1775664160.1555145,0.12235684879124165,261.53010898962094
1085,1775664160.34686,0.12327252328395844,259.58745020808857
1086,1775664160.5335815,0.12202811986207962,262.234639328767
1087,1775664160.7264063,0.12307937070727348,259.9948294837108
1088,1775664160.9105518,0.12232750840485096,261.592837271678
1089,1775664161.1027327,0.12285315617918968,260.47356856934
1090,1775664161.290209,0.12220271304249763,261.85998005520196
1091,1775664161.4929137,0.12216702289879322,261.9364804077263
1092,1775664161.6836495,0.12281335517764091,260.557982099864
1093,1775664161.8750143,0.12205169349908829,262.18399009956414
1094,1775664162.066194,0.1229614969342947,260.24406662111
1095,1775664162.257844,0.12231147661805153,261.62712514646586
1096,1775664162.447832,0.12254443019628525,261.12977920533865
1097,1775664162.63454,0.1222669966518879,261.7223034528991
1098,1775664162.8263614,0.12247462011873722,261.27862220741326
1099,1775664163.0131853,0.12206383235752583,262.15791673877465
1100,1775664163.204414,0.12318464927375317,259.77262742280834
1101,1775664163.3910236,0.12208617106080055,262.1099484237537
1102,1775664163.5786414,0.12271496467292309,260.76689249180674
1103,1775664163.772324,0.12209617346525192,262.0884757629777
1104,1775664163.9641497,0.1227671355009079,260.6560776174773
1105,1775664164.1557198,0.12202763184905052,262.2356880578027
1106,1775664164.3487577,0.12232655845582485,261.5948687181941
1107,1775664164.533899,0.12210400030016899,262.0716759592987
1108,1775664164.725441,0.12279084324836731,260.60575164610646
1109,1775664164.910468,0.12244612909853458,261.33941706110636
1110,1775664165.097445,0.12260708399116993,260.9963385337883
1111,1775664165.2905126,0.12233100831508636,261.5853530576485
1112,1775664165.4803221,0.12267988175153732,260.84146433079684
1113,1775664165.6717799,0.12216357700526714,261.9438689047252
1114,1775664165.8582578,0.12287469580769539,260.4279082007372
1115,1775664166.0440757,0.12294532731175423,260.2782936097859
1116,1775664166.2333484,0.12216371111571789,261.9435813446142
1117,1775664166.4256408,0.1225358322262764,261.14810189486735
1118,1775664166.6123705,0.12212628498673439,262.02385508963863
1119,1775664166.8048797,0.12275078520178795,260.6907967830571
1120,1775664166.994743,0.12219107151031494,261.8849282887144
1121,1775664167.186661,0.1225269790738821,261.16697107748354
1122,1775664167.3770773,0.12265586294233799,260.89254302538797
1123,1775664167.5619023,0.12281118519604206,260.56258596412675
1124,1775664167.7545884,0.12242808751761913,261.3779292712936
1125,1775664167.949225,0.12275692448019981,260.67775920177496
1126,1775664168.1436868,0.12291926890611649,260.33347159297716
1127,1775664168.3309941,0.12218593247234821,261.8959429494217
1128,1775664168.5180273,0.12274606339633465,260.7008250576251
1129,1775664168.7096996,0.12220602296292782,261.8528876412864
1130,1775664168.8953245,0.12214474193751812,261.98426139677196
1131,1775664169.0868058,0.12240450643002987,261.42828342919034
1132,1775664169.2768428,0.12274633161723614,260.7002553834899
1133,1775664169.4637773,0.12320130132138729,259.73751621765473
1134,1775664169.6551435,0.12230674736201763,261.6372415275071
1135,1775664169.8470924,0.12235353514552116,261.5371918918469
1136,1775664170.0342405,0.12222713604569435,261.80765610049855
1137,1775664170.2264807,0.12222831696271896,261.80512662839305
1138,1775664170.4192753,0.12271156348288059,260.7741201542453
1139,1775664170.6052086,0.12248126044869423,261.26445696894484
1140,1775664170.7996738,0.12280969321727753,260.5657514621824
1141,1775664170.9858286,0.12238118797540665,261.4780958526945
1142,1775664171.1780524,0.12257085368037224,261.0734855730575
1143,1775664171.373289,0.12218211218714714,261.9041316865221
1144,1775664171.560768,0.12511557340621948,255.7635243064736
1145,1775664171.7482276,0.12221958488225937,261.8238315146243
1146,1775664171.9409149,0.12284335680305958,260.4943468884676
1147,1775664172.1312222,0.12223485670983791,261.79111966369675
1148,1775664172.317269,0.12273936346173286,260.71505585065887
1149,1775664172.5049536,0.12249369733035564,261.23793058265335
1150,1775664172.6904643,0.12212432362139225,262.0280632972499
1151,1775664172.8831317,0.1225261501967907,261.16873784579394
1152,1775664173.071268,0.12207119166851044,262.14211201359757
1153,1775664173.2627425,0.12275649420917034,260.6786728975312
1154,1775664173.4549267,0.12288928590714931,260.39698875114334
1155,1775664173.6480708,0.12226671725511551,261.7229015254448
1156,1775664173.836886,0.1228424459695816,260.4962783623169
1157,1775664174.0296404,0.12221565470099449,261.8322511816451
1158,1775664174.216552,0.12256596237421036,261.08390437387254
1159,1775664174.4068632,0.12227809615433216,261.6985462352268
1160,1775664174.5927992,0.12210843525826931,262.06215755952803
1161,1775664174.7838075,0.12236742675304413,261.5075012125638
1162,1775664174.9705353,0.12220069393515587,261.86430673610056
1163,1775664175.163769,0.12252387963235378,261.173577722314
1164,1775664175.3546975,0.12271014414727688,260.77713641664013
1165,1775664175.5425677,0.12250684015452862,261.20990435828395
1166,1775664175.7349534,0.12261557206511497,260.9782710389053
1167,1775664175.926921,0.12216932326555252,261.9315483187495
1168,1775664176.1121862,0.12208997458219528,262.10178279999946
1169,1775664176.3035467,0.1224321760237217,261.3692008038792
1170,1775664176.4958663,0.1228347159922123,260.5126713691331
1171,1775664176.6830397,0.12254428118467331,261.1300967343898
1172,1775664176.8746936,0.12262538075447083,260.95739563143667
1173,1775664177.0603452,0.12285990826785564,260.4592535608485
1174,1775664177.2538826,0.12315299175679684,259.8394041713072
1175,1775664177.4412935,0.12300726026296616,260.14724603726705
1176,1775664177.6280563,0.12209471128880978,262.0916144705513
1177,1775664177.8187976,0.12287777662277222,260.42137870249866
1178,1775664178.009566,0.12231902591884136,261.6109780111558
1179,1775664178.1954837,0.12274638749659061,260.70013670169175
1180,1775664178.3834417,0.12240965850651264,261.41728022464406
1181,1775664178.5738015,0.1226276345551014,260.952599437292
1182,1775664178.764651,0.12223528698086739,261.7901981529174
1183,1775664178.9583051,0.12327541410923004,259.58136284698196
1184,1775664179.1475694,0.12218875624239445,261.88989056013753
1185,1775664179.3393292,0.12295780703425407,260.25187641062365
1186,1775664179.5250924,0.12229307740926743,261.66648740801924
1187,1775664179.7168713,0.12278911285102367,260.609424215196
1188,1775664179.9178424,0.12291236780583858,260.34808840839804
1189,1775664180.1030638,0.12238100543618202,261.4784858642711
1190,1775664180.2953472,0.122655363753438,260.89360481883574
1191,1775664180.487925,0.1221130732446909,262.0522041557189
1192,1775664180.6793413,0.12279003486037254,260.6074673436485
1193,1775664180.865323,0.12242481485009193,261.3849164418481
1194,1775664181.0504794,0.12224195711314678,261.7759135709918
1195,1775664181.2435262,0.12224873714148998,261.76139523603734
1196,1775664181.4287217,0.12208713218569756,262.1078849761759
1197,1775664181.6207383,0.12253458052873611,261.15076953722087
1198,1775664181.8107934,0.12217126414179802,261.9273871379379
1199,1775664181.997789,0.12300916761159897,260.14321226073076
1200,1775664182.1883106,0.12216737493872643,261.9357256063637
1201,1775664182.3844547,0.1223298367112875,261.58785836952995
1202,1775664182.5791047,0.12320965342223644,259.71990920497757
1203,1775664182.7644792,0.12241668812930584,261.40226866944124
1204,1775664182.9489713,0.12213149480521679,262.0126778193919
1205,1775664183.1412554,0.12239835783839226,261.44141608706025
1206,1775664183.3266056,0.12207495234906673,262.1340363787137
1207,1775664183.512286,0.12260924093425274,260.9917470833988
1208,1775664183.707123,0.12223667651414871,261.78722223600414
1209,1775664183.8990073,0.1229950375854969,260.1730982663102
1210,1775664184.0884802,0.12234424613416195,261.5570491554543
1211,1775664184.28643,0.12222923710942268,261.8031557486757
1212,1775664184.480409,0.12256973050534725,261.07587793549044
1213,1775664184.6704817,0.12226413749158382,261.7284238577543
1214,1775664184.8592787,0.12260451912879944,261.0017985257388
1215,1775664185.0502253,0.1222229152917862,261.81669716849336
1216,1775664185.2374992,0.12293089739978313,260.3088456755743
1217,1775664185.4226823,0.12230619601905346,261.6384209595962
1218,1775664185.6079493,0.12211676500737667,262.0442819466024
1219,1775664185.8005567,0.122567692771554,261.0802184197326
1220,1775664185.992413,0.12290657497942448,260.36035912120286
1221,1775664186.1792006,0.1225807499140501,261.0524084934823
1222,1775664186.3638034,0.12212185375392437,262.03336271393346
1223,1775664186.5561743,0.12434775196015835,257.34281075103763
1224,1775664186.7421408,0.12222109362483025,261.82059946401046
1225,1775664186.9412751,0.12229744903743267,261.6571339129525
1226,1775664187.13593,0.12302522920072079,260.10924919953345
1227,1775664187.3231316,0.12237877771258354,261.4832456911327
1228,1775664187.5155997,0.12293417751789093,260.30190013955195
1229,1775664187.7063518,0.12221022509038448,261.8438839821576
1230,1775664187.8932214,0.12276252545416355,260.66586591971014
1231,1775664188.0839128,0.12211104296147823,262.0565611751828
1232,1775664188.2714634,0.12280380539596081,260.5782442720014
1233,1775664188.4582245,0.12291342578828335,260.3458474513561
1234,1775664188.643285,0.12207995355129242,262.1232976350623
1235,1775664188.829166,0.12220405600965023,261.85710233278195
1236,1775664189.0210376,0.12228090688586235,261.6925308696718
1237,1775664189.2076209,0.12207434326410294,262.13534428581187
1238,1775664189.3983355,0.12254662066698074,261.1251116173957
1239,1775664189.5838294,0.12213793396949768,261.9988643986034
1240,1775664189.7755983,0.12289414741098881,260.38668784595563
1241,1775664189.968463,0.1221908237785101,261.88545923878036
1242,1775664190.1551163,0.12269998155534267,260.7987352106219
1243,1775664190.3463333,0.12264525890350342,260.9151000706633
1244,1775664190.5330226,0.1227275375276804,260.7401781591406
1245,1775664190.7247431,0.12214182503521442,261.9905179145158
1246,1775664190.911944,0.12269961275160313,260.79951910509925
1247,1775664191.1045418,0.12226242758333683,261.73208427575247
1248,1775664191.291663,0.12268750369548798,260.82525959142856
1249,1775664191.4818172,0.12241173535585403,261.4128449937842
1250,1775664191.6723495,0.12273858487606049,260.71670968272207
1251,1775664191.8636813,0.12208565138280392,262.11106413859284
1252,1775664192.0556793,0.12305408902466297,260.04824588629833
1253,1775664192.2415903,0.12225369550287724,261.7507787259231
1254,1775664192.4286861,0.12244945764541626,261.33231306474374
1255,1775664192.6156611,0.12290138751268387,260.37134850652103
1256,1775664192.809563,0.12261873111128807,260.97154741355934
1257,1775664192.9960887,0.12299831956624985,260.16615603243287
1258,1775664193.183291,0.12223326414823532,261.79453050679234
1259,1775664193.3766623,0.12285391613841057,260.4719573118689
1260,1775664193.5709445,0.12270589545369148,260.78616582914407
1261,1775664193.7568989,0.12268944270908833,260.8211374459978
1262,1775664193.9465115,0.12204697169363499,262.194133585937
1263,1775664194.137559,0.12254798971116543,261.1221944596653
1264,1775664194.3295555,0.12266497313976288,260.87316681298756
1265,1775664194.5200546,0.12229698523879051,261.6581262205158
1266,1775664194.7065284,0.12224111333489418,261.7777204984395
1267,1775664194.8974867,0.12251958064734936,261.18274181909146
1268,1775664195.0838318,0.12213457189500332,262.00607660466335
1269,1775664195.2758958,0.12257805094122887,261.0581564503965
1270,1775664195.4686096,0.12258252128958702,261.04863616244035
1271,1775664195.6586185,0.12236461602151394,261.51350807470203
1272,1775664195.8490064,0.12274636514484882,260.70018417439803
1273,1775664196.0412214,0.12222744710743427,261.80698981524955
1274,1775664196.2277865,0.12248750776052475,261.25113152406675
1275,1775664196.4124832,0.1228242963552475,260.53477161754444
1276,1775664196.6045976,0.12203807942569256,262.2132382826001
1277,1775664196.793408,0.12390952371060848,258.2529497469154
1278,1775664196.980683,0.1223390456289053,261.56816767286676
1279,1775664197.1665034,0.12225336395204067,261.75148859342164
1280,1775664197.3528924,0.12413729913532734,257.7790899503576
1281,1775664197.5385702,0.12229589745402336,261.66045358987014
1282,1775664197.7305713,0.12279186397790909,260.60358531373845
1283,1775664197.9171963,0.12250377051532269,261.216449627544
1284,1775664198.1092234,0.12292012758553028,260.3316529893264
1285,1775664198.3030736,0.12233353778719902,261.57994429675097
1286,1775664198.4896271,0.12259556166827679,261.02086865580566
1287,1775664198.6803565,0.12239988893270493,261.4381457289843
1288,1775664198.865922,0.12209508195519447,262.0908187910723
1289,1775664199.0587757,0.12231884524226189,261.6113644354763
1290,1775664199.2462876,0.12230609729886055,261.6386321428157
1291,1775664199.4374084,0.12238964810967445,261.46002128647774
1292,1775664199.6238818,0.12206828407943249,262.1483560723841
1293,1775664199.8100858,0.12268528528511524,260.829975865756
1294,1775664199.9960294,0.12263185158371925,260.9436258748323
1295,1775664200.1825333,0.122299674898386,261.65237173841666
1296,1775664200.3692925,0.12282797694206238,260.5269645945102
1297,1775664200.5560558,0.12235640734434128,261.53105255815547
1298,1775664200.743622,0.12205678969621658,262.173043217373
1299,1775664200.9350653,0.12239298038184643,261.452902774041
1300,1775664201.1214087,0.12204920314252377,262.1893398405214
1301,1775664201.3069835,0.12256794050335884,261.0796907297555
1302,1775664201.4937403,0.12253089062869549,261.15863384172553
1303,1775664201.6863089,0.12257033213973045,261.07459644899984
1304,1775664201.8724992,0.12279427610337734,260.59846611302976
1305,1775664202.0639837,0.12200608104467392,262.28200861793795
1306,1775664202.2498467,0.12266643345355988,260.8700611819356
1307,1775664202.436322,0.12233666703104973,261.57325335566173
1308,1775664202.6280694,0.1225125715136528,261.1976844877011
1309,1775664202.8191686,0.12218950316309929,261.8882896780929
1310,1775664203.0050516,0.12213846482336521,261.9977256655216
1311,1775664203.1909442,0.12297902815043926,260.2069676534982
1312,1775664203.3768039,0.12215641513466835,261.95922633062196
1313,1775664203.5687208,0.12253613024950027,261.1474667499588
1314,1775664203.7596886,0.12203946150839329,262.2102687481884
1315,1775664203.950786,0.12696263752877712,252.04265304229315
1316,1775664204.1424003,0.12215705402195454,261.9578562712296
1317,1775664204.3327188,0.12302427925169468,260.11125766915796
1318,1775664204.5207293,0.12211424484848976,262.0496899416052
1319,1775664204.7078614,0.12256555259227753,261.0847772738408
1320,1775664204.9006164,0.12217002362012863,261.9300467641696
1321,1775664205.0923967,0.12303712964057922,260.0840908226616
1322,1775664205.2795076,0.12203760258853436,262.2142628275988
1323,1775664205.4700356,0.12282064370810986,260.54251983933415
1324,1775664205.6601455,0.12205643206834793,262.1738113898083
1325,1775664205.847477,0.12269149348139763,260.81677785470765
1326,1775664206.0405815,0.12223093584179878,261.79951727946354
1327,1775664206.231563,0.1228089164942503,260.56739944854235
1328,1775664206.4177039,0.122236343100667,261.7879362903273
1329,1775664206.6044466,0.12304595857858658,260.06542896378306
1330,1775664206.7910888,0.12306942790746689,260.0158345097702
1331,1775664206.9813237,0.1222020573914051,261.86138501339724
1332,1775664207.178368,0.12218666635453701,261.89436994007804
1333,1775664207.3741856,0.12272046320140362,260.7552087501736
1334,1775664207.5609484,0.1221335120499134,262.0083502300521
1335,1775664207.7575061,0.12220683507621288,261.85114752414273
1336,1775664207.9495454,0.12429646216332912,257.4490009051994
1337,1775664208.1410487,0.12242086790502071,261.39334369714607
1338,1775664208.3284533,0.12295360676944256,260.26076697371764
1339,1775664208.5144885,0.12251668982207775,261.1889045196317
1340,1775664208.699208,0.12204029969871044,262.2084678503795
1341,1775664208.8897388,0.12297535873949528,260.21473186174774
1342,1775664209.0751965,0.12212488241493702,262.02686436393327
1343,1775664209.2605388,0.12211166322231293,262.0552300703802
1344,1775664209.44838,0.12275208532810211,260.68803568157483
1345,1775664209.639561,0.12217502295970917,261.9193287203469
1346,1775664209.826032,0.1227379534393549,260.7180509638469
1347,1775664210.0160327,0.1221886444836855,261.89013009529384
1348,1775664210.2037277,0.12257082015275955,261.0735569862266
1349,1775664210.394401,0.12233508564531803,261.57663462775116
1350,1775664210.5864484,0.12272316403687,260.74947016837154
1351,1775664210.7759714,0.12225179560482502,261.7548465581558
1352,1775664210.9692256,0.12285079434514046,260.4785762320617
1353,1775664211.160262,0.12199149094522,262.3133773680127
1354,1775664211.348678,0.12530476972460747,255.37734972362995
1355,1775664211.5400727,0.12200126238167286,262.2923679255885
1356,1775664211.7269757,0.12264477089047432,260.91613827202644
1357,1775664211.9174805,0.12207668274641037,262.13032071385436
1358,1775664212.11071,0.12300342693924904,260.1553533610465
1359,1775664212.3003075,0.1220689918845892,262.1468360306815
1360,1775664212.4921083,0.1223298255354166,261.5878822678076
1361,1775664212.6794145,0.12205599248409271,262.1747556079271
1362,1775664212.8710966,0.12250191904604435,261.22039760023904
1363,1775664213.0573816,0.12210142239928246,262.07720902183405
1364,1775664213.258815,0.12224093452095985,261.77810342666487
1365,1775664213.447846,0.12296592816710472,260.23468839688303
1366,1775664213.6340265,0.12234577722847462,261.5537759038598
1367,1775664213.8199055,0.1221639234572649,261.94312604239633
1368,1775664214.01288,0.12248378060758114,261.25908133520954
1369,1775664214.1975954,0.12220880389213562,261.846929033394
1370,1775664214.3885908,0.1230790801346302,259.99544329545495
1371,1775664214.5786116,0.12220404483377934,261.8571262802804
1372,1775664214.764592,0.1226901039481163,260.81973174896234
1373,1775664214.9563968,0.12217820435762405,261.91250860369325
1374,1775664215.140837,0.12219011411070824,261.88698024299214
1375,1775664215.3315666,0.1225884910672903,261.03592369396904
1376,1775664215.5207655,0.12221159599721432,261.84094675213476
1377,1775664215.711479,0.12251191027462482,261.1990942616783
1378,1775664215.8993642,0.12212278321385384,262.031368413571
1379,1775664216.085767,0.12284538708627224,260.49004166128714
1380,1775664216.2809496,0.12267350219190121,260.8550292298789
1381,1775664216.4829419,0.12289322726428509,260.3886374566693
1382,1775664216.6768234,0.12213311344385147,262.0092053471758
1383,1775664216.8715959,0.12260765954852104,260.99511333821886
1384,1775664217.0641613,0.12273129262030125,260.7322005399201
1385,1775664217.2553134,0.12232367508113384,261.60103494908327
1386,1775664217.450834,0.12250523082911968,261.2133358177678
1387,1775664217.6381972,0.12246455810964108,261.30008954387256
1388,1775664217.8279872,0.12284230627119541,260.4965746031707
1389,1775664218.0216987,0.12268229201436043,260.8363397404923
1390,1775664218.2114244,0.12244956754148006,261.33207852416405
1391,1775664218.403098,0.1227658037096262,260.6589052737236
1392,1775664218.5905492,0.12245665118098259,261.31696148301637
1393,1775664218.7834952,0.1227725762873888,260.6445263891317
1394,1775664218.9686108,0.1225411593914032,261.1367491455686
1395,1775664219.158284,0.12207873165607452,262.12592124688666
1396,1775664219.35088,0.12257164157927036,261.0718073748302
1397,1775664219.541478,0.12278934754431248,260.60892609965026
1398,1775664219.728823,0.12252561002969742,261.16988923576
1399,1775664219.9232538,0.12281366251409054,260.5573300635718
1400,1775664220.1092165,0.12253838777542114,261.1426556276154
1401,1775664220.295824,0.12211967445909977,262.0380388478469
1402,1775664220.482386,0.1227436251938343,260.70600366793985
1403,1775664220.6780193,0.12206067144870758,262.16470563532056
1404,1775664220.868475,0.12260483019053936,261.0011363358932
1405,1775664221.0579927,0.12216508388519287,261.9406378836743
1406,1775664221.2462256,0.1230414193123579,260.0750233444846
1407,1775664221.4321582,0.12233705632388592,261.57242099466885
1408,1775664221.6211288,0.12289377674460411,260.3874732119421
1409,1775664221.8094115,0.1225754227489233,261.0637539104966
1410,1775664221.9938595,0.12209107168018818,262.09942757995026
1411,1775664222.1844118,0.12271018326282501,260.7770532903636
1412,1775664222.3743792,0.12214207276701927,261.9899865383701
1413,1775664222.5604658,0.12257592938840389,261.0626748633677
1414,1775664222.7514307,0.12241662852466106,261.40239594618095
1415,1775664222.9369202,0.12225831672549248,261.740884849984
1416,1775664223.123422,0.12280367501080036,260.57852093746914
1417,1775664223.311829,0.12219728343188763,261.87161531980126
1418,1775664223.5047736,0.12291046604514122,260.35211670458875
1419,1775664223.695572,0.122179314494133,261.9101288339331
1420,1775664223.887393,0.12261129170656204,260.98738178685534
1421,1775664224.0730872,0.1220721248537302,262.14010805778287
1422,1775664224.2671885,0.12249260023236275,261.2402703452902
1423,1775664224.4532628,0.12203774228692055,262.213962667102
1424,1775664224.6382158,0.1222001239657402,261.8655281313091
1425,1775664224.8287895,0.12241018563508987,261.416154497089
1426,1775664225.0206623,0.1227621715515852,260.6666173753163
1427,1775664225.213262,0.12204573303461075,262.1967946304618
1428,1775664225.4059079,0.12277363613247871,260.6422763716996
1429,1775664225.5927386,0.12226088531315327,261.7353859170634
1430,1775664225.7838542,0.12306031957268715,260.03507963506297
1431,1775664225.9709117,0.12274469621479511,260.7037288519751
1432,1775664226.1592689,0.1225693617016077,261.0766634968963
1433,1775664226.3509872,0.12248085997998714,261.2653112104917
1434,1775664226.5438614,0.12296987883746624,260.22632780093704
1435,1775664226.7358842,0.12218241579830647,261.903480880786
1436,1775664226.9291558,0.12226125597953796,261.7345923990477
1437,1775664227.120404,0.1227940246462822,260.59899976548945
1438,1775664227.306453,0.12252853997051716,261.16364405957864
1439,1775664227.4933686,0.12222200632095337,261.8186443116342
1440,1775664227.6797009,0.1227735448628664,260.64247013265634
1441,1775664227.8681479,0.1224000882357359,261.4377200314574
1442,1775664228.060091,0.12253992259502411,261.13938480078167
1443,1775664228.2519555,0.12202442064881325,262.2425890641687
1444,1775664228.4421742,0.1226249448955059,260.9583231802355
1445,1775664228.632597,0.12197940051555634,262.3393775075896
1446,1775664228.8320122,0.12207133322954178,262.14180801832896
1447,1775664229.0229442,0.12283304519951344,260.5162148998546
1448,1775664229.2088087,0.12222980335354805,261.8019429143679
1449,1775664229.4017997,0.12273102439939976,260.73277035367516
1450,1775664229.5908828,0.12219479493796825,261.8769483286476
1451,1775664229.7772162,0.12237820960581303,261.4844595543093
1452,1775664229.9645784,0.1231269221752882,259.89441979588815
1453,1775664230.1555033,0.12217514403164387,261.9190691660807
1454,1775664230.3466883,0.12250244058668613,261.2192854831811
1455,1775664230.5313993,0.122151093557477,261.97063872328505
1456,1775664230.7230632,0.12289388664066792,260.387240364246
1457,1775664230.9099495,0.12229452840983868,261.6633827865154
1458,1775664231.10246,0.1229172982275486,260.3376454041524
1459,1775664231.2955196,0.12216745316982269,261.9355578733183
1460,1775664231.4859447,0.12248006090521812,261.26701573706254
1461,1775664231.6763802,0.12229428440332413,261.6639048679056
1462,1775664231.8681712,0.12218108400702477,261.9063356661672
1463,1775664232.0587494,0.12286759540438652,260.4429580857376
1464,1775664232.24469,0.12288891896605492,260.3977662854958
1465,1775664232.4318902,0.12233144789934158,261.5844130801973
1466,1775664232.6238723,0.12270486354827881,260.7883589504946
1467,1775664232.8100376,0.12226095609366894,261.7352343906385
1468,1775664232.9938998,0.1221283245831728,262.01947917665166
1469,1775664233.1849437,0.12246791832149029,261.292920126207
1470,1775664233.3706524,0.12217722460627556,261.9146089062195
1471,1775664233.562969,0.122862808406353,260.4531055009267
1472,1775664233.7545912,0.12224652618169785,261.76612947215904
1473,1775664233.9475892,0.12221643701195717,261.8305751858013
1474,1775664234.1334612,0.12226775474846363,261.7206806964949
1475,1775664234.3211262,0.12287306785583496,260.43135862404847
1476,1775664234.5076542,0.12226046621799469,261.73628311659536
1477,1775664234.698091,0.12278632447123528,260.6153424479819
1478,1775664234.884044,0.12270637415349483,260.7851484550495
1479,1775664235.0707216,0.12212207168340683,262.0328951097212
1480,1775664235.257668,0.12299986742436886,260.1628820427503
1481,1775664235.4484289,0.12240509688854218,261.42702234971546
1482,1775664235.6359787,0.12272175401449203,260.7524660723246
1483,1775664235.8236115,0.12253287062048912,261.1544138153014
1484,1775664236.0106106,0.1221731249243021,261.92339779986025
1485,1775664236.203248,0.12274310365319252,260.70711141878223
1486,1775664236.389141,0.12210956402122974,262.0597350952505
1487,1775664236.575831,0.12259862199425697,261.01435301205106
1488,1775664236.7631025,0.12286239676177502,260.4539781365868
1489,1775664236.9520564,0.1220610998570919,262.1637854932106
1490,1775664237.1403935,0.12355281971395016,258.99854065723866
1491,1775664237.3275523,0.12227142788469791,261.7128183877597
1492,1775664237.5132768,0.12209729105234146,262.08607680150766
