step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775661281.1033552,optimizer,0.002497740089893341,24989.25,2.247840166091919e-05,0.000500047579407692,0.0004821792244911194,100.0,0.8,20789.6875
79,1775661281.574036,forward,0.19394858554005623,24989.25,9.73828136920929e-05,0.0,0.0,,,
79,1775661281.975956,backward,0.4017485063523054,24989.25,9.681284427642822e-05,0.0,0.0,,,
79,1775661281.9795454,optimizer,0.002500619739294052,24989.25,2.3329630494117737e-05,0.0005136746913194656,0.00047818757593631744,100.0,0.8,20789.54296875
80,1775661282.4503195,forward,0.1945555992424488,24989.25,0.00012079253792762756,0.0,0.0,,,
80,1775661282.8525298,backward,0.402036489918828,24989.25,9.700283408164978e-05,0.0,0.0,,,
80,1775661282.8561444,optimizer,0.002540450543165207,24989.25,2.4359673261642456e-05,0.00047343969345092773,0.000490257516503334,100.0,0.8,20789.34765625
81,1775661283.3225682,forward,0.19387908093631268,24989.25,9.641982614994049e-05,0.0,0.0,,,
81,1775661283.7245054,backward,0.40176036581397057,24989.25,9.765848517417908e-05,0.0,0.0,,,
81,1775661283.7284298,optimizer,0.0025643501430749893,24989.25,2.41696834564209e-05,0.0007854830473661423,0.00047561898827552795,100.0,0.8,20789.64453125
82,1775661284.1959975,forward,0.1939856018871069,24989.25,9.570270776748657e-05,0.0,0.0,,,
82,1775661284.5979471,backward,0.40176572650671005,24989.25,0.00010002218186855316,0.0,0.0,,,
82,1775661284.6016026,optimizer,0.002564379945397377,24989.25,2.34898179769516e-05,0.0004999209195375443,0.0004936065524816513,100.0,0.8,20789.203125
83,1775661285.092623,forward,0.19403463415801525,24989.25,9.58610326051712e-05,0.0,0.0,,,
83,1775661285.494676,backward,0.40187686681747437,24989.25,9.840540587902069e-05,0.0,0.0,,,
83,1775661285.4983444,optimizer,0.0025653913617134094,24989.25,2.520717680454254e-05,0.0005163177847862244,0.0004807170480489731,100.0,0.8,20789.5
84,1775661285.9850388,forward,0.1940541435033083,24989.25,9.677186608314514e-05,0.0,0.0,,,
84,1775661286.387365,backward,0.4021242894232273,24989.25,9.657256305217743e-05,0.0,0.0,,,
84,1775661286.3910265,optimizer,0.002574130892753601,24989.25,2.4730339646339417e-05,0.000508548691868782,0.0004796162247657776,100.0,0.8,20789.3046875
85,1775661286.857669,forward,0.19392024166882038,24989.25,9.534135460853577e-05,0.0,0.0,,,
85,1775661287.2593753,backward,0.40153613314032555,24989.25,9.503215551376343e-05,0.0,0.0,,,
85,1775661287.2634094,optimizer,0.0025525912642478943,24989.25,2.614036202430725e-05,0.0009020939469337463,0.00047563761472702026,100.0,0.8,20789.109375
86,1775661287.7308347,forward,0.19401897303760052,24989.25,9.738095104694366e-05,0.0,0.0,,,
86,1775661288.1326454,backward,0.4016370568424463,24989.25,9.736046195030212e-05,0.0,0.0,,,
86,1775661288.1363328,optimizer,0.0025985930114984512,24989.25,2.6380643248558044e-05,0.0005095470696687698,0.0004785694181919098,100.0,0.8,20789.6015625
87,1775661288.6024952,forward,0.19394491240382195,24989.25,9.669177234172821e-05,0.0,0.0,,,
87,1775661289.0043397,backward,0.40166828595101833,24989.25,9.612180292606354e-05,0.0,0.0,,,
87,1775661289.0080087,optimizer,0.0025711115449666977,24989.25,2.5160610675811768e-05,0.0005170684307813644,0.000481216236948967,100.0,0.8,20788.96484375
88,1775661289.4713295,forward,0.194021575152874,24989.25,9.72207635641098e-05,0.0,0.0,,,
88,1775661289.8736384,backward,0.4021368734538555,24989.25,9.510107338428497e-05,0.0,0.0,,,
88,1775661289.8775923,optimizer,0.0027512330561876297,24989.25,2.311915159225464e-05,0.0005934592336416245,0.0004963390529155731,100.0,0.8,20790.0
89,1775661290.3656983,forward,0.19407348707318306,24989.25,9.340234100818634e-05,0.0,0.0,,,
89,1775661290.7677798,backward,0.401904808357358,24989.25,9.472295641899109e-05,0.0,0.0,,,
89,1775661290.7714148,optimizer,0.0025451593101024628,24989.25,2.4260953068733215e-05,0.0005156379193067551,0.00047434866428375244,100.0,0.8,20790.0546875
90,1775661291.2369473,forward,0.19400140456855297,24989.25,9.483098983764648e-05,0.0,0.0,,,
90,1775661291.6389945,backward,0.4018679577857256,24989.25,9.73828136920929e-05,0.0,0.0,,,
90,1775661291.646158,optimizer,0.0025583505630493164,24989.25,2.346932888031006e-05,0.004024144262075424,0.00048190727829933167,99.0,0.8,20789.859375
91,1775661292.1286163,forward,0.1938792448490858,24989.25,9.668245911598206e-05,0.0,0.0,,,
91,1775661292.5303445,backward,0.40155360475182533,24989.25,9.741261601448059e-05,0.0,0.0,,,
91,1775661292.5342216,optimizer,0.00255499966442585,24989.25,2.5430694222450256e-05,0.0006971210241317749,0.000522339716553688,100.0,0.8,20789.91015625
92,1775661293.0231576,forward,0.1939529925584793,24989.25,9.713135659694672e-05,0.0,0.0,,,
92,1775661293.4250507,backward,0.4017199967056513,24989.25,9.467080235481262e-05,0.0,0.0,,,
92,1775661293.4287336,optimizer,0.0025658104568719864,24989.25,2.608075737953186e-05,0.0005244798958301544,0.00047530047595500946,100.0,0.8,20789.71484375
93,1775661293.8960147,forward,0.1941117960959673,24989.25,0.00011898204684257507,0.0,0.0,,,
93,1775661294.2981088,backward,0.4019191190600395,24989.25,9.506009519100189e-05,0.0,0.0,,,
93,1775661294.3021474,optimizer,0.0025695394724607468,24989.25,2.5039538741111755e-05,0.0008366629481315613,0.0005279760807752609,100.0,0.8,20789.765625
94,1775661294.794171,forward,0.1939521413296461,24989.25,9.60715115070343e-05,0.0,0.0,,,
94,1775661295.1959622,backward,0.40161953307688236,24989.25,9.328126907348633e-05,0.0,0.0,,,
94,1775661295.1999736,optimizer,0.0025633424520492554,24989.25,2.5248154997825623e-05,0.0008688438683748245,0.0004772748798131943,100.0,0.8,20789.32421875
95,1775661295.6878731,forward,0.194088663905859,24989.25,9.626336395740509e-05,0.0,0.0,,,
95,1775661296.0895991,backward,0.4015490747988224,24989.25,0.00010122358798980713,0.0,0.0,,,
95,1775661296.0932245,optimizer,0.002546710893511772,24989.25,2.2590160369873047e-05,0.0005068071186542511,0.0004779975861310959,100.0,0.8,20789.8671875
96,1775661296.5617185,forward,0.19397950172424316,24989.25,9.563006460666656e-05,0.0,0.0,,,
96,1775661296.963731,backward,0.40183657966554165,24989.25,9.63117927312851e-05,0.0,0.0,,,
96,1775661296.967377,optimizer,0.002552162855863571,24989.25,2.533942461013794e-05,0.0005158279091119766,0.0004773680120706558,100.0,0.8,20789.671875
97,1775661297.4361494,forward,0.19395101442933083,24989.25,9.681098163127899e-05,0.0,0.0,,,
97,1775661297.8385437,backward,0.4022020325064659,24989.25,0.00010897032916545868,0.0,0.0,,,
97,1775661297.8442292,optimizer,0.0026829633861780167,24989.25,2.493150532245636e-05,0.0023742374032735825,0.00048676878213882446,100.0,0.8,20789.96875
98,1775661298.3288126,forward,0.19401922263205051,24989.25,9.583123028278351e-05,0.0,0.0,,,
98,1775661298.7308977,backward,0.401910999789834,24989.25,9.660981595516205e-05,0.0,0.0,,,
98,1775661298.734658,optimizer,0.0025680214166641235,24989.25,2.421066164970398e-05,0.0006176605820655823,0.0004763063043355942,100.0,0.8,20790.01953125
99,1775661299.2190478,forward,0.19410575553774834,24989.25,9.738467633724213e-05,0.0,0.0,,,
99,1775661299.6210487,backward,0.4018239453434944,24989.25,9.77925956249237e-05,0.0,0.0,,,
99,1775661299.6246948,optimizer,0.0025553032755851746,24989.25,2.4221837520599365e-05,0.0005141757428646088,0.0004765167832374573,100.0,0.8,20789.82421875
100,1775661300.1063933,forward,0.19401897303760052,24989.25,9.527988731861115e-05,0.0,0.0,,,
100,1775661300.5085247,backward,0.4019567798823118,24989.25,9.626336395740509e-05,0.0,0.0,,,
100,1775661300.5121808,optimizer,0.0025559868663549423,24989.25,2.7079135179519653e-05,0.0005137678235769272,0.0004763193428516388,100.0,0.8,20790.11328125
101,1775661300.9957829,forward,0.19396323338150978,24989.25,9.64682549238205e-05,0.0,0.0,,,
101,1775661301.3976672,backward,0.40170925483107567,24989.25,9.531155228614807e-05,0.0,0.0,,,
101,1775661301.4017038,optimizer,0.002558289095759392,24989.25,2.6648864150047302e-05,0.0008890125900506973,0.0004851594567298889,100.0,0.8,20789.671875
102,1775661301.8836424,forward,0.19396324269473553,24989.25,0.00011491961777210236,0.0,0.0,,,
102,1775661302.2855935,backward,0.40177531726658344,24989.25,0.00010438449680805206,0.0,0.0,,,
102,1775661302.2892663,optimizer,0.0025726500898599625,24989.25,2.3791566491127014e-05,0.000507129356265068,0.0004935674369335175,100.0,0.8,20790.21484375
103,1775661302.7696836,forward,0.19401849247515202,24989.25,9.810365736484528e-05,0.0,0.0,,,
103,1775661303.1715994,backward,0.40173907577991486,24989.25,9.771250188350677e-05,0.0,0.0,,,
103,1775661303.175242,optimizer,0.002547839656472206,24989.25,2.6302412152290344e-05,0.0005165580660104752,0.00047697871923446655,100.0,0.8,20791.125
104,1775661303.6454978,forward,0.19406160339713097,24989.25,9.642168879508972e-05,0.0,0.0,,,
104,1775661304.047317,backward,0.40163629129529,24989.25,9.945221245288849e-05,0.0,0.0,,,
104,1775661304.0508754,optimizer,0.0025281310081481934,24989.25,2.28099524974823e-05,0.0004570484161376953,0.0004773177206516266,100.0,0.8,20790.48828125
105,1775661304.516613,forward,0.19392946176230907,24989.25,9.653903543949127e-05,0.0,0.0,,,
105,1775661304.918443,backward,0.40165652334690094,24989.25,9.737163782119751e-05,0.0,0.0,,,
105,1775661304.922348,optimizer,0.0024941395968198776,24989.25,2.4590641260147095e-05,0.0008344333618879318,0.000478256493806839,100.0,0.8,20790.78515625
106,1775661305.3867483,forward,0.1939893141388893,24989.25,9.585171937942505e-05,0.0,0.0,,,
106,1775661305.788821,backward,0.40189538709819317,24989.25,9.637326002120972e-05,0.0,0.0,,,
106,1775661305.7924843,optimizer,0.0025080107152462006,24989.25,2.6220455765724182e-05,0.000574849545955658,0.0004769749939441681,100.0,0.8,20791.08203125
107,1775661306.2809153,forward,0.194002790376544,24989.25,9.688176214694977e-05,0.0,0.0,,,
107,1775661306.683136,backward,0.4020201601088047,24989.25,0.00011775270104408264,0.0,0.0,,,
107,1775661306.6874497,optimizer,0.00312202051281929,24989.25,2.5840476155281067e-05,0.0005125943571329117,0.0005098097026348114,100.0,0.8,20790.88671875
108,1775661307.1762106,forward,0.19401457346975803,24989.25,9.838491678237915e-05,0.0,0.0,,,
108,1775661307.578335,backward,0.4019476305693388,24989.25,9.727105498313904e-05,0.0,0.0,,,
108,1775661307.5821133,optimizer,0.002493109554052353,24989.25,2.4121254682540894e-05,0.0006986018270254135,0.0004818551242351532,100.0,0.8,20790.69140625
109,1775661308.0539415,forward,0.19395794160664082,24989.25,9.584985673427582e-05,0.0,0.0,,,
109,1775661308.4559727,backward,0.4018587991595268,24989.25,9.548105299472809e-05,0.0,0.0,,,
109,1775661308.4599707,optimizer,0.002485020086169243,24989.25,2.5043264031410217e-05,0.000924285501241684,0.0004859156906604767,100.0,0.8,20790.49609375
110,1775661308.9248157,forward,0.194072674959898,24989.25,9.691901504993439e-05,0.0,0.0,,,
110,1775661309.3265834,backward,0.4015941843390465,24989.25,9.548291563987732e-05,0.0,0.0,,,
110,1775661309.3301928,optimizer,0.0025112293660640717,24989.25,2.396106719970703e-05,0.0005121883004903793,0.0004804879426956177,100.0,0.8,20790.79296875
111,1775661309.81439,forward,0.1940357033163309,24989.25,9.626150131225586e-05,0.0,0.0,,,
111,1775661310.2163732,backward,0.40180909633636475,24989.25,9.729340672492981e-05,0.0,0.0,,,
111,1775661310.220359,optimizer,0.002508079633116722,24989.25,2.6032328605651855e-05,0.0008876509964466095,0.00048715993762016296,100.0,0.8,20790.79296875
112,1775661310.6860533,forward,0.1939394325017929,24989.25,9.439326822757721e-05,0.0,0.0,,,
112,1775661311.0878313,backward,0.4015991035848856,24989.25,9.78522002696991e-05,0.0,0.0,,,
112,1775661311.0914228,optimizer,0.0025089215487241745,24989.25,2.3400411009788513e-05,0.000502508133649826,0.00047832727432250977,100.0,0.8,20790.89453125
113,1775661311.5654004,forward,0.1939406543970108,24989.25,9.598955512046814e-05,0.0,0.0,,,
113,1775661311.9672878,backward,0.4017121344804764,24989.25,9.600073099136353e-05,0.0,0.0,,,
113,1775661311.9714177,optimizer,0.0030015483498573303,24989.25,2.7449801564216614e-05,0.0005153175443410873,0.00047936663031578064,100.0,0.8,20790.69921875
114,1775661312.4682415,forward,0.19409649446606636,24989.25,9.637326002120972e-05,0.0,0.0,,,
114,1775661312.869984,backward,0.40156703256070614,24989.25,9.656138718128204e-05,0.0,0.0,,,
114,1775661312.8735805,optimizer,0.002484070137143135,24989.25,2.492964267730713e-05,0.000515427440404892,0.0004983991384506226,100.0,0.8,20790.50390625
115,1775661313.3385694,forward,0.19404595531523228,24989.25,9.586289525032043e-05,0.0,0.0,,,
115,1775661313.740678,backward,0.40192768163979053,24989.25,9.818188846111298e-05,0.0,0.0,,,
115,1775661313.7443426,optimizer,0.002562372013926506,24989.25,2.639181911945343e-05,0.0005217194557189941,0.00047826021909713745,100.0,0.8,20790.80078125
116,1775661314.2313526,forward,0.19402587600052357,24989.25,9.70102846622467e-05,0.0,0.0,,,
116,1775661314.6334546,backward,0.40192449651658535,24989.25,9.686313569545746e-05,0.0,0.0,,,
116,1775661314.6390266,optimizer,0.0024943388998508453,24989.25,2.6639550924301147e-05,0.002492651343345642,0.00047590769827365875,100.0,0.8,20790.8515625
117,1775661315.127822,forward,0.19403407536447048,24989.25,9.527243673801422e-05,0.0,0.0,,,
117,1775661315.5298302,backward,0.4018292222172022,24989.25,9.757280349731445e-05,0.0,0.0,,,
117,1775661315.5337977,optimizer,0.0025056619197130203,24989.25,2.574920654296875e-05,0.0008681509643793106,0.0004921294748783112,100.0,0.8,20790.65625
118,1775661316.0186682,forward,0.19405629485845566,24989.25,9.721890091896057e-05,0.0,0.0,,,
118,1775661316.4206927,backward,0.4018508233129978,24989.25,9.644404053688049e-05,0.0,0.0,,,
118,1775661316.4242914,optimizer,0.0025030598044395447,24989.25,2.423115074634552e-05,0.0005145873874425888,0.00047942809760570526,100.0,0.8,20790.4609375
119,1775661316.900482,forward,0.19424050115048885,24989.25,9.695068001747131e-05,0.0,0.0,,,
119,1775661317.3021429,backward,0.4014870170503855,24989.25,9.763240814208984e-05,0.0,0.0,,,
119,1775661317.3057506,optimizer,0.002501150593161583,24989.25,2.3461878299713135e-05,0.000515839084982872,0.0004877690225839615,100.0,0.8,20790.7578125
120,1775661317.7976997,forward,0.1940553355962038,24989.25,9.739957749843597e-05,0.0,0.0,,,
120,1775661318.1996257,backward,0.40175558254122734,24989.25,9.460188448429108e-05,0.0,0.0,,,
120,1775661318.2032287,optimizer,0.0025110188871622086,24989.25,2.5680288672447205e-05,0.0005152691155672073,0.0004733186215162277,100.0,0.8,20790.89453125
121,1775661318.693759,forward,0.19393049366772175,24989.25,9.29124653339386e-05,0.0,0.0,,,
121,1775661319.095883,backward,0.4019485358148813,24989.25,9.594112634658813e-05,0.0,0.0,,,
121,1775661319.0994828,optimizer,0.002499852329492569,24989.25,2.5968998670578003e-05,0.0005160383880138397,0.00048135779798030853,100.0,0.8,20791.9765625
122,1775661319.5901475,forward,0.1939979437738657,24989.25,9.758025407791138e-05,0.0,0.0,,,
122,1775661319.9920924,backward,0.4017683435231447,24989.25,9.610317647457123e-05,0.0,0.0,,,
122,1775661319.9960687,optimizer,0.0024997107684612274,24989.25,2.3271888494491577e-05,0.0009024925529956818,0.0004750993102788925,100.0,0.8,20792.51953125
123,1775661320.4670718,forward,0.19396930374205112,24989.25,9.425170719623566e-05,0.0,0.0,,,
123,1775661320.8689928,backward,0.4017413128167391,24989.25,9.807199239730835e-05,0.0,0.0,,,
123,1775661320.8729348,optimizer,0.0025138501077890396,24989.25,2.387911081314087e-05,0.0008457936346530914,0.000481167808175087,100.0,0.8,20792.5703125
124,1775661321.3553486,forward,0.19403359666466713,24989.25,9.770318865776062e-05,0.0,0.0,,,
124,1775661321.7575607,backward,0.40201124735176563,24989.25,0.00011603906750679016,0.0,0.0,,,
124,1775661321.7613769,optimizer,0.002618463709950447,24989.25,2.4059787392616272e-05,0.0005175098776817322,0.0005349572747945786,100.0,0.8,20792.375
125,1775661322.2485147,forward,0.19401979632675648,24989.25,9.40915197134018e-05,0.0,0.0,,,
125,1775661322.6504343,backward,0.40174340084195137,24989.25,9.424984455108643e-05,0.0,0.0,,,
125,1775661322.6543097,optimizer,0.0025015510618686676,24989.25,2.5929883122444153e-05,0.0007902625948190689,0.00047831982374191284,100.0,0.9,20793.1640625
126,1775661323.142634,forward,0.19399612583220005,24989.25,9.831227362155914e-05,0.0,0.0,,,
126,1775661323.5446312,backward,0.40182159282267094,24989.25,9.533949196338654e-05,0.0,0.0,,,
126,1775661323.5482252,optimizer,0.0024961698800325394,24989.25,2.530030906200409e-05,0.0005150288343429565,0.00047794729471206665,100.0,0.8,20793.2109375
127,1775661324.0400712,forward,0.19400273635983467,24989.25,9.687058627605438e-05,0.0,0.0,,,
127,1775661324.4420493,backward,0.40180401131510735,24989.25,9.603053331375122e-05,0.0,0.0,,,
127,1775661324.4455817,optimizer,0.002481691539287567,24989.25,2.366676926612854e-05,0.00045727938413619995,0.0004937872290611267,100.0,0.8,20793.015625
128,1775661324.9276052,forward,0.19404839538037777,24989.25,9.668059647083282e-05,0.0,0.0,,,
128,1775661325.3293655,backward,0.401583531871438,24989.25,9.695254266262054e-05,0.0,0.0,,,
128,1775661325.3333035,optimizer,0.0025476403534412384,24989.25,2.5121495127677917e-05,0.0008092913776636124,0.0004768669605255127,100.0,0.8,20792.328125
129,1775661325.7958717,forward,0.19391421414911747,24989.25,9.669922292232513e-05,0.0,0.0,,,
129,1775661326.1979804,backward,0.4019347745925188,24989.25,9.597092866897583e-05,0.0,0.0,,,
129,1775661326.2015746,optimizer,0.0024852603673934937,24989.25,2.374127507209778e-05,0.0005135387182235718,0.0004936680197715759,100.0,0.8,20793.3125
130,1775661326.690567,forward,0.19397422671318054,24989.25,9.210966527462006e-05,0.0,0.0,,,
130,1775661327.092867,backward,0.4021157771348953,24989.25,0.00010526180267333984,0.0,0.0,,,
130,1775661327.0966346,optimizer,0.0026174914091825485,24989.25,2.6298686861991882e-05,0.0005141180008649826,0.0004891380667686462,100.0,0.8,20789.96875
131,1775661327.5855951,forward,0.19405401684343815,24989.25,0.00010527297854423523,0.0,0.0,,,
131,1775661327.987822,backward,0.4020604379475117,24989.25,9.571202099323273e-05,0.0,0.0,,,
131,1775661327.9917302,optimizer,0.002506641671061516,24989.25,2.5587156414985657e-05,0.0008231829851865768,0.0004764571785926819,100.0,0.8,20790.265625
