step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
212,1775660905.0255022,optimizer,0.0025587212294340134,24989.25,2.423115074634552e-05,0.0008897427469491959,0.00047436729073524475,100.0,0.8,20823.80859375
213,1775660905.5332665,forward,0.19393416307866573,24989.25,9.979121387004852e-05,0.0,0.0,,,
213,1775660905.935591,backward,0.4021445531398058,24989.25,9.733997285366058e-05,0.0,0.0,,,
213,1775660905.9393322,optimizer,0.002527032047510147,24989.25,2.7259811758995056e-05,0.0006348807364702225,0.0004735775291919708,100.0,0.8,20823.62109375
214,1775660906.4016345,forward,0.19405653327703476,24989.25,9.958259761333466e-05,0.0,0.0,,,
214,1775660906.8036494,backward,0.40183704905211926,24989.25,9.723007678985596e-05,0.0,0.0,,,
214,1775660906.8072612,optimizer,0.0025328397750854492,24989.25,2.2649765014648438e-05,0.0005075167864561081,0.00046921707689762115,100.0,0.8,20823.52734375
215,1775660907.292103,forward,0.19399280473589897,24989.25,9.581074118614197e-05,0.0,0.0,,,
215,1775660907.6942954,backward,0.40200674161314964,24989.25,9.849108755588531e-05,0.0,0.0,,,
215,1775660907.6979449,optimizer,0.002547420561313629,24989.25,2.565048635005951e-05,0.000511636957526207,0.0004903674125671387,100.0,0.8,20823.43359375
216,1775660908.1587126,forward,0.19399483501911163,24989.25,9.825266897678375e-05,0.0,0.0,,,
216,1775660908.5608125,backward,0.40192271769046783,24989.25,9.867176413536072e-05,0.0,0.0,,,
216,1775660908.564606,optimizer,0.0025461502373218536,24989.25,2.425163984298706e-05,0.0006707422435283661,0.0004738178104162216,100.0,0.8,20823.33984375
217,1775660909.0442865,forward,0.1939475517719984,24989.25,0.0001005120575428009,0.0,0.0,,,
217,1775660909.446257,backward,0.4018012061715126,24989.25,9.857304394245148e-05,0.0,0.0,,,
217,1775660909.4498954,optimizer,0.0025324001908302307,24989.25,2.600252628326416e-05,0.000516137108206749,0.0004866272211074829,100.0,0.8,20823.4921875
218,1775660909.9328506,forward,0.19402043335139751,24989.25,9.774230420589447e-05,0.0,0.0,,,
218,1775660910.3348434,backward,0.40181318670511246,24989.25,9.960122406482697e-05,0.0,0.0,,,
218,1775660910.3391392,optimizer,0.002533039078116417,24989.25,2.5000423192977905e-05,0.0011786185204982758,0.0004825163632631302,100.0,0.8,20823.3984375
219,1775660910.8019526,forward,0.1940117236226797,24989.25,9.892135858535767e-05,0.0,0.0,,,
219,1775660911.2040424,backward,0.4019090607762337,24989.25,9.884126484394073e-05,0.0,0.0,,,
219,1775660911.2076747,optimizer,0.0025459211319684982,24989.25,2.3778527975082397e-05,0.0005089286714792252,0.00047644786536693573,100.0,0.8,20823.05859375
220,1775660911.6890204,forward,0.19397440366446972,24989.25,0.00010027922689914703,0.0,0.0,,,
220,1775660912.0910397,backward,0.40185030922293663,24989.25,9.765103459358215e-05,0.0,0.0,,,
220,1775660912.0946844,optimizer,0.0025453325361013412,24989.25,2.6309862732887268e-05,0.0005155578255653381,0.00047723762691020966,100.0,0.8,20823.703125
221,1775660912.5715666,forward,0.1939477939158678,24989.25,9.85320657491684e-05,0.0,0.0,,,
221,1775660912.9736383,backward,0.40186802484095097,24989.25,0.00012167170643806458,0.0,0.0,,,
221,1775660912.9777548,optimizer,0.0026098210364580154,24989.25,2.5181099772453308e-05,0.0008131004869937897,0.0005374792963266373,100.0,0.8,20823.890625
222,1775660913.462505,forward,0.19412436708807945,24989.25,9.944848716259003e-05,0.0,0.0,,,
222,1775660913.8650403,backward,0.40235764533281326,24989.25,9.550154209136963e-05,0.0,0.0,,,
222,1775660913.86867,optimizer,0.0025353822857141495,24989.25,2.5110319256782532e-05,0.0005162488669157028,0.00047333911061286926,100.0,0.8,20823.703125
223,1775660914.3492115,forward,0.19392667338252068,24989.25,9.772926568984985e-05,0.0,0.0,,,
223,1775660914.751303,backward,0.40191296860575676,24989.25,9.812042117118835e-05,0.0,0.0,,,
223,1775660914.7549064,optimizer,0.002542369067668915,24989.25,2.3281201720237732e-05,0.0004871673882007599,0.00047646835446357727,100.0,0.8,20823.85546875
224,1775660915.2352939,forward,0.19408633559942245,24989.25,9.9891796708107e-05,0.0,0.0,,,
224,1775660915.6373885,backward,0.4019157476723194,24989.25,9.794160723686218e-05,0.0,0.0,,,
224,1775660915.6413567,optimizer,0.002552160993218422,24989.25,2.41696834564209e-05,0.000838644802570343,0.0004765670746564865,100.0,0.8,20823.515625
225,1775660916.1177676,forward,0.19407949596643448,24989.25,9.974278509616852e-05,0.0,0.0,,,
225,1775660916.5199347,backward,0.4019897188991308,24989.25,9.973160922527313e-05,0.0,0.0,,,
225,1775660916.523575,optimizer,0.002549741417169571,24989.25,2.5039538741111755e-05,0.000516137108206749,0.00047241710126399994,100.0,0.8,20823.421875
226,1775660917.010166,forward,0.1940422747284174,24989.25,9.559094905853271e-05,0.0,0.0,,,
226,1775660917.4121916,backward,0.40184647776186466,24989.25,9.851157665252686e-05,0.0,0.0,,,
226,1775660917.4160168,optimizer,0.0025392603129148483,24989.25,2.4419277906417847e-05,0.0006986632943153381,0.0004778951406478882,100.0,0.8,20823.328125
227,1775660917.8765175,forward,0.19391299970448017,24989.25,9.813159704208374e-05,0.0,0.0,,,
227,1775660918.2789884,backward,0.40229176729917526,24989.25,9.784847497940063e-05,0.0,0.0,,,
227,1775660918.282617,optimizer,0.0025359001010656357,24989.25,2.6360154151916504e-05,0.0005159173160791397,0.00047709792852401733,100.0,0.8,20823.48046875
228,1775660918.7486048,forward,0.193891279399395,24989.25,9.960122406482697e-05,0.0,0.0,,,
228,1775660919.1508512,backward,0.4020714722573757,24989.25,9.868107736110687e-05,0.0,0.0,,,
228,1775660919.1545076,optimizer,0.00253261998295784,24989.25,2.4750828742980957e-05,0.0005411282181739807,0.0004763863980770111,100.0,0.8,20823.140625
229,1775660919.619551,forward,0.19395301304757595,24989.25,9.891949594020844e-05,0.0,0.0,,,
229,1775660920.0218,backward,0.4020709805190563,24989.25,0.00010005943477153778,0.0,0.0,,,
229,1775660920.0254543,optimizer,0.002542821690440178,24989.25,2.6552006602287292e-05,0.0005180388689041138,0.0004782862961292267,100.0,0.8,20823.38671875
230,1775660920.4872897,forward,0.19405769184231758,24989.25,9.877234697341919e-05,0.0,0.0,,,
230,1775660920.8897772,backward,0.40229981392621994,24989.25,0.00010553188621997833,0.0,0.0,,,
230,1775660920.8935635,optimizer,0.0026372186839580536,24989.25,2.329982817173004e-05,0.0005149282515048981,0.0004999600350856781,100.0,0.8,20823.4453125
231,1775660921.355333,forward,0.19406617432832718,24989.25,0.00010053068399429321,0.0,0.0,,,
231,1775660921.757454,backward,0.4019489400088787,24989.25,9.96813178062439e-05,0.0,0.0,,,
231,1775660921.7612607,optimizer,0.002544702962040901,24989.25,2.5250017642974854e-05,0.000682532787322998,0.00047678686678409576,100.0,0.8,20823.3515625
232,1775660922.2381055,forward,0.19386650063097477,24989.25,9.959004819393158e-05,0.0,0.0,,,
232,1775660922.639969,backward,0.4016882572323084,24989.25,9.796023368835449e-05,0.0,0.0,,,
232,1775660922.6435852,optimizer,0.0025163833051919937,24989.25,2.503208816051483e-05,0.0005176886916160583,0.0004772692918777466,100.0,0.8,20823.50390625
233,1775660923.1284685,forward,0.19400309212505817,24989.25,9.913183748722076e-05,0.0,0.0,,,
233,1775660923.5305743,backward,0.40192811004817486,24989.25,9.95006412267685e-05,0.0,0.0,,,
233,1775660923.5345,optimizer,0.002544339746236801,24989.25,2.5609508156776428e-05,0.000802481546998024,0.0004769284278154373,100.0,0.8,20823.65625
234,1775660924.0155802,forward,0.1940110232681036,24989.25,9.91523265838623e-05,0.0,0.0,,,
234,1775660924.4178462,backward,0.40208858251571655,24989.25,9.795837104320526e-05,0.0,0.0,,,
234,1775660924.421461,optimizer,0.0025249123573303223,24989.25,2.3558735847473145e-05,0.0005158372223377228,0.0004741009324789047,100.0,0.8,20823.3125
235,1775660924.9030037,forward,0.1940669771283865,24989.25,9.908340871334076e-05,0.0,0.0,,,
235,1775660925.305087,backward,0.4019106347113848,24989.25,9.558163583278656e-05,0.0,0.0,,,
235,1775660925.3088038,optimizer,0.0025422796607017517,24989.25,2.4279579520225525e-05,0.0006047505885362625,0.00047249719500541687,100.0,0.8,20823.21875
236,1775660925.7936027,forward,0.19407322444021702,24989.25,0.00010228343307971954,0.0,0.0,,,
236,1775660926.1959147,backward,0.4021372329443693,24989.25,0.00010147131979465485,0.0,0.0,,,
236,1775660926.199526,optimizer,0.0025307592004537582,24989.25,2.533942461013794e-05,0.000507798045873642,0.00047886744141578674,100.0,0.8,20823.6171875
237,1775660926.6629486,forward,0.19406269118189812,24989.25,0.00010152347385883331,0.0,0.0,,,
237,1775660927.065113,backward,0.4019943196326494,24989.25,9.687244892120361e-05,0.0,0.0,,,
237,1775660927.0687394,optimizer,0.0025416072458028793,24989.25,2.6103109121322632e-05,0.0005086883902549744,0.0004710983484983444,100.0,0.8,20823.76953125
238,1775660927.5594132,forward,0.19390465132892132,24989.25,9.888969361782074e-05,0.0,0.0,,,
238,1775660927.9614203,backward,0.4018293544650078,24989.25,0.00010056234896183014,0.0,0.0,,,
238,1775660927.9650283,optimizer,0.002561621367931366,24989.25,2.451986074447632e-05,0.00046481750905513763,0.00048109516501426697,100.0,0.8,20823.4296875
239,1775660928.4285007,forward,0.19401310198009014,24989.25,9.807199239730835e-05,0.0,0.0,,,
239,1775660928.8303192,backward,0.40164165385067463,24989.25,9.864196181297302e-05,0.0,0.0,,,
239,1775660928.8343413,optimizer,0.002548370510339737,24989.25,2.5311484932899475e-05,0.0008948557078838348,0.0004747658967971802,100.0,0.8,20823.3359375
240,1775660929.3243175,forward,0.19416126608848572,24989.25,0.00012375228106975555,0.0,0.0,,,
240,1775660929.7264407,backward,0.40193735994398594,24989.25,9.903125464916229e-05,0.0,0.0,,,
240,1775660929.7301142,optimizer,0.00254996120929718,24989.25,2.5680288672447205e-05,0.0005178377032279968,0.0005030278116464615,100.0,0.8,20824.47265625
241,1775660930.211685,forward,0.19415150582790375,24989.25,0.00010068342089653015,0.0,0.0,,,
241,1775660930.6137857,backward,0.40192865766584873,24989.25,9.692087769508362e-05,0.0,0.0,,,
241,1775660930.617732,optimizer,0.002539120614528656,24989.25,2.4452805519104004e-05,0.0008147209882736206,0.0004877280443906784,100.0,0.8,20824.37890625
242,1775660931.0999799,forward,0.19398723170161247,24989.25,9.929202497005463e-05,0.0,0.0,,,
242,1775660931.5021,backward,0.4019421190023422,24989.25,9.823217988014221e-05,0.0,0.0,,,
242,1775660931.5057213,optimizer,0.0025193095207214355,24989.25,2.4510547518730164e-05,0.0005147792398929596,0.0004876963794231415,100.0,0.8,20824.0390625
243,1775660931.9856088,forward,0.1940107513219118,24989.25,0.00010691210627555847,0.0,0.0,,,
243,1775660932.387812,backward,0.40203024074435234,24989.25,9.73232090473175e-05,0.0,0.0,,,
243,1775660932.391707,optimizer,0.002516860142350197,24989.25,2.308003604412079e-05,0.0008009020239114761,0.00047596730291843414,100.0,0.8,20824.19140625
244,1775660932.8747008,forward,0.19404396414756775,24989.25,9.755231440067291e-05,0.0,0.0,,,
244,1775660933.2768822,backward,0.40200508013367653,24989.25,9.491108357906342e-05,0.0,0.0,,,
244,1775660933.280513,optimizer,0.0025421008467674255,24989.25,2.4702399969100952e-05,0.0005156174302101135,0.00047277845442295074,100.0,0.8,20823.60546875
245,1775660933.7412145,forward,0.1940297745168209,24989.25,9.728223085403442e-05,0.0,0.0,,,
245,1775660934.143385,backward,0.4019945301115513,24989.25,9.926222264766693e-05,0.0,0.0,,,
245,1775660934.147074,optimizer,0.0025468003004789352,24989.25,2.39592045545578e-05,0.0005651973187923431,0.0004768073558807373,100.0,0.8,20823.7578125
246,1775660934.6091337,forward,0.19405502453446388,24989.25,9.999983012676239e-05,0.0,0.0,,,
246,1775660935.0112655,backward,0.40195090882480145,24989.25,9.912066161632538e-05,0.0,0.0,,,
246,1775660935.015224,optimizer,0.0025353990495204926,24989.25,2.491101622581482e-05,0.0008447431027889252,0.0004746876657009125,100.0,0.8,20824.00390625
247,1775660935.4795332,forward,0.19399359449744225,24989.25,9.960494935512543e-05,0.0,0.0,,,
247,1775660935.8816345,backward,0.4019238483160734,24989.25,9.635090827941895e-05,0.0,0.0,,,
247,1775660935.8852766,optimizer,0.002544701099395752,24989.25,2.538040280342102e-05,0.0005147792398929596,0.0004774145781993866,100.0,0.8,20823.81640625
248,1775660936.3450017,forward,0.19400708377361298,24989.25,9.728968143463135e-05,0.0,0.0,,,
248,1775660936.7472627,backward,0.40208403021097183,24989.25,9.843334555625916e-05,0.0,0.0,,,
248,1775660936.7556863,optimizer,0.0025273095816373825,24989.25,2.4041160941123962e-05,0.005312483757734299,0.0004840083420276642,99.0,0.8,20823.96875
249,1775660937.2332175,forward,0.19410700537264347,24989.25,0.00011648237705230713,0.0,0.0,,,
249,1775660937.6355247,backward,0.40205525048077106,24989.25,9.852275252342224e-05,0.0,0.0,,,
249,1775660937.6392944,optimizer,0.002628680318593979,24989.25,2.4529173970222473e-05,0.0005252007395029068,0.0005027782171964645,100.0,0.8,20824.12109375
250,1775660938.1010404,forward,0.19412358850240707,24989.25,9.704381227493286e-05,0.0,0.0,,,
250,1775660938.5030217,backward,0.40180410631000996,24989.25,9.669363498687744e-05,0.0,0.0,,,
250,1775660938.5066512,optimizer,0.0025469623506069183,24989.25,2.4870038032531738e-05,0.0005031675100326538,0.0004766378551721573,100.0,0.8,20824.02734375
251,1775660938.9877021,forward,0.1939659435302019,24989.25,9.965337812900543e-05,0.0,0.0,,,
251,1775660939.3895967,backward,0.4017110653221607,24989.25,0.00010588020086288452,0.0,0.0,,,
251,1775660939.3935223,optimizer,0.002546660602092743,24989.25,2.4780631065368652e-05,0.0008004195988178253,0.00048138760030269623,100.0,0.8,20824.1796875
252,1775660939.8577266,forward,0.19397658295929432,24989.25,9.5391646027565e-05,0.0,0.0,,,
252,1775660940.2600546,backward,0.4021470621228218,24989.25,0.00010011345148086548,0.0,0.0,,,
252,1775660940.263682,optimizer,0.002543378621339798,24989.25,2.4532899260520935e-05,0.0005084183067083359,0.00048022903501987457,100.0,0.8,20823.83984375
253,1775660940.7288558,forward,0.19396326132118702,24989.25,0.00010089203715324402,0.0,0.0,,,
253,1775660941.1313488,backward,0.40232239477336407,24989.25,9.772181510925293e-05,0.0,0.0,,,
253,1775660941.1349766,optimizer,0.00253312848508358,24989.25,2.464093267917633e-05,0.0005150381475687027,0.00047542713582515717,100.0,0.8,20823.5078125
254,1775660941.5975814,forward,0.1939623411744833,24989.25,0.0001003798097372055,0.0,0.0,,,
254,1775660941.9996185,backward,0.4018691759556532,24989.25,9.385310113430023e-05,0.0,0.0,,,
254,1775660942.003244,optimizer,0.002540791407227516,24989.25,2.4732202291488647e-05,0.0005123279988765717,0.00047081708908081055,100.0,0.8,20824.48828125
255,1775660942.4934154,forward,0.19402575679123402,24989.25,9.492412209510803e-05,0.0,0.0,,,
255,1775660942.895794,backward,0.4021990913897753,24989.25,9.609200060367584e-05,0.0,0.0,,,
255,1775660942.899424,optimizer,0.002542629837989807,24989.25,2.485141158103943e-05,0.0005090795457363129,0.0004754476249217987,100.0,0.8,20824.69140625
256,1775660943.3595505,forward,0.1939814742654562,24989.25,9.888969361782074e-05,0.0,0.0,,,
256,1775660943.7617412,backward,0.4020156916230917,24989.25,9.705871343612671e-05,0.0,0.0,,,
256,1775660943.7653189,optimizer,0.0025404300540685654,24989.25,2.4860724806785583e-05,0.0004585888236761093,0.00047663599252700806,100.0,1.1,20826.0546875
257,1775660944.2515466,forward,0.19397989474236965,24989.25,0.00010086037218570709,0.0,0.0,,,
257,1775660944.6536977,backward,0.4019795898348093,24989.25,9.818188846111298e-05,0.0,0.0,,,
257,1775660944.6573584,optimizer,0.0025557316839694977,24989.25,2.52407044172287e-05,0.0005179792642593384,0.00048058852553367615,100.0,0.8,20828.2578125
258,1775660945.1435614,forward,0.194065123796463,24989.25,9.874440729618073e-05,0.0,0.0,,,
258,1775660945.54581,backward,0.40207264944911003,24989.25,9.843148291110992e-05,0.0,0.0,,,
258,1775660945.5527751,optimizer,0.002984108403325081,24989.25,2.314150333404541e-05,0.0033707227557897568,0.00047934800386428833,99.0,0.8,20828.3359375
259,1775660946.0302036,forward,0.1939938049763441,24989.25,9.708106517791748e-05,0.0,0.0,,,
259,1775660946.4327428,backward,0.4023580066859722,24989.25,9.899213910102844e-05,0.0,0.0,,,
259,1775660946.43638,optimizer,0.002545708790421486,24989.25,2.4860724806785583e-05,0.0005145668983459473,0.0004745200276374817,100.0,0.8,20828.6484375
260,1775660946.920613,forward,0.19405536353588104,24989.25,9.873136878013611e-05,0.0,0.0,,,
260,1775660947.3230836,backward,0.40229203552007675,24989.25,9.81111079454422e-05,0.0,0.0,,,
260,1775660947.3270547,optimizer,0.0025469213724136353,24989.25,2.4572014808654785e-05,0.000840870663523674,0.0004742555320262909,100.0,0.8,20828.3046875
261,1775660947.810532,forward,0.19392766244709492,24989.25,9.934045374393463e-05,0.0,0.0,,,
261,1775660948.2126107,backward,0.4019006583839655,24989.25,9.763054549694061e-05,0.0,0.0,,,
261,1775660948.2162623,optimizer,0.002553369849920273,24989.25,2.6360154151916504e-05,0.0005157887935638428,0.00047842785716056824,100.0,0.8,20827.96484375
262,1775660948.6747348,forward,0.19400224462151527,24989.25,9.996071457862854e-05,0.0,0.0,,,
262,1775660949.0770192,backward,0.4021067414432764,24989.25,9.822286665439606e-05,0.0,0.0,,,
262,1775660949.0806634,optimizer,0.00254104845225811,24989.25,2.4061650037765503e-05,0.0005211569368839264,0.00047916918992996216,100.0,0.8,20828.36328125
263,1775660949.5390875,forward,0.19397089257836342,24989.25,9.862333536148071e-05,0.0,0.0,,,
263,1775660949.9411993,backward,0.4019357804208994,24989.25,9.76119190454483e-05,0.0,0.0,,,
263,1775660949.9448268,optimizer,0.002532491460442543,24989.25,2.520717680454254e-05,0.0005011279135942459,0.00047485530376434326,100.0,0.8,20828.515625
264,1775660950.4271553,forward,0.19403374381363392,24989.25,0.00010076351463794708,0.0,0.0,,,
264,1775660950.8297691,backward,0.4024423882365227,24989.25,9.840540587902069e-05,0.0,0.0,,,
264,1775660950.833406,optimizer,0.002535620704293251,24989.25,2.5119632482528687e-05,0.0005229488015174866,0.0004738271236419678,100.0,0.8,20828.17578125
