step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
442,optimizer,0.0012223199009895325,3.018788993358612e-05,0.0012439917773008347,0.0012741796672344208,2.356991171836853e-05,0.0008791834115982056,0.00047543831169605255
443,forward,0.01202830858528614,3.552250564098358e-05,0.18201659061014652,0.1820521131157875,9.45013016462326e-05,0.0,0.0
443,backward,0.07261568494141102,2.888031303882599e-05,0.329222047701478,0.32925092801451683,9.685009717941284e-05,0.0,0.0
443,optimizer,0.0012233816087245941,3.00724059343338e-05,0.0012489520013332367,0.0012790244072675705,2.576969563961029e-05,0.000817006453871727,0.0004891473799943924
444,forward,0.012059923261404037,3.485940396785736e-05,0.18194426596164703,0.1819791253656149,9.661167860031128e-05,0.0,0.0
444,backward,0.07262851297855377,2.9649585485458374e-05,0.32926070876419544,0.3292903583496809,9.78223979473114e-05,0.0,0.0
444,optimizer,0.0012260042130947113,3.005191683769226e-05,0.0012440122663974762,0.0012740641832351685,2.3640692234039307e-05,0.0005245786160230637,0.0004734378308057785
445,forward,0.011982714757323265,3.4982338547706604e-05,0.181957321241498,0.1819923035800457,9.640119969844818e-05,0.0,0.0
445,backward,0.07261957600712776,2.780929207801819e-05,0.3291272446513176,0.3291550539433956,9.693950414657593e-05,0.0,0.0
445,optimizer,0.0012374687939882278,3.2570213079452515e-05,0.0012437831610441208,0.0012763533741235733,2.4359673261642456e-05,0.0005024690181016922,0.0004742797464132309
446,forward,0.012018393725156784,3.4380704164505005e-05,0.1820205468684435,0.182054927572608,9.869225323200226e-05,0.0,0.0
446,backward,0.07240013778209686,2.703256905078888e-05,0.32951715402305126,0.32954418659210205,9.593181312084198e-05,0.0,0.0
446,optimizer,0.0012929141521453857,3.1853094696998596e-05,0.0012468509376049042,0.0012787040323019028,2.286955714225769e-05,0.0005237795412540436,0.00047398731112480164
447,forward,0.012196920812129974,4.7711655497550964e-05,0.1817866563796997,0.18183436803519726,0.00011666491627693176,0.0,0.0
447,backward,0.07230270653963089,2.9500573873519897e-05,0.32948997244238853,0.32951947301626205,9.735114872455597e-05,0.0,0.0
447,optimizer,0.0013857539743185043,3.133155405521393e-05,0.001248881220817566,0.0012802127748727798,2.3720785975456238e-05,0.0008251052349805832,0.000488966703414917
448,forward,0.012007541954517365,3.563053905963898e-05,0.1819916684180498,0.18202729895710945,9.601190686225891e-05,0.0,0.0
448,backward,0.07263623178005219,2.9830262064933777e-05,0.3294447846710682,0.3294746149331331,9.758025407791138e-05,0.0,0.0
448,optimizer,0.0012414995580911636,2.779066562652588e-05,0.0012459531426429749,0.0012737438082695007,2.5760382413864136e-05,0.0005538687109947205,0.0004968680441379547
449,forward,0.012007001787424088,3.49096953868866e-05,0.18190272711217403,0.18193763680756092,9.497255086898804e-05,0.0,0.0
449,backward,0.0725034698843956,3.0338764190673828e-05,0.32921830751001835,0.329248646274209,9.81111079454422e-05,0.0,0.0
449,optimizer,0.001240212470293045,2.6309862732887268e-05,0.0012472309172153473,0.0012735407799482346,2.6671215891838074e-05,0.000517088919878006,0.0004970692098140717
450,forward,0.011955799534916878,3.4868717193603516e-05,0.18201597779989243,0.18205084651708603,9.613297879695892e-05,0.0,0.0
450,backward,0.07250717096030712,2.788938581943512e-05,0.329353392124176,0.32938128150999546,9.616091847419739e-05,0.0,0.0
450,optimizer,0.0012508556246757507,2.9940158128738403e-05,0.0012474395334720612,0.0012773796916007996,2.553313970565796e-05,0.0008299145847558975,0.00047445856034755707
451,forward,0.012023258954286575,3.386102616786957e-05,0.18206633254885674,0.1821001935750246,0.00010002404451370239,0.0,0.0
451,backward,0.07256697304546833,3.211013972759247e-05,0.3292550574988127,0.32928716763854027,9.795092046260834e-05,0.0,0.0
451,optimizer,0.0012286994606256485,3.08305025100708e-05,0.0012469012290239334,0.0012777317315340042,2.522207796573639e-05,0.00046967901289463043,0.00047629885375499725
452,forward,0.011888545006513596,3.335997462272644e-05,0.1820021402090788,0.18203550018370152,9.64384526014328e-05,0.0,0.0
452,backward,0.07263726368546486,3.1400471925735474e-05,0.3293510600924492,0.3293824605643749,8.964166045188904e-05,0.0,0.0
452,optimizer,0.00122939795255661,3.604777157306671e-05,0.0012446045875549316,0.0012806523591279984,2.465955913066864e-05,0.0006264820694923401,0.00047129951417446136
453,forward,0.012056469917297363,3.490038216114044e-05,0.1820068508386612,0.18204175122082233,9.77925956249237e-05,0.0,0.0
453,backward,0.07233873568475246,2.8910115361213684e-05,0.3294652830809355,0.3294941931962967,9.96515154838562e-05,0.0,0.0
453,optimizer,0.001320691779255867,3.0132010579109192e-05,0.0012478716671466827,0.001278003677725792,2.6829540729522705e-05,0.0005153976380825043,0.0004765596240758896
454,forward,0.012097334489226341,3.4401193261146545e-05,0.1817562524229288,0.18179065361618996,0.00011330284178256989,0.0,0.0
454,backward,0.07248730026185513,2.7513131499290466e-05,0.3293352909386158,0.3293628040701151,9.835138916969299e-05,0.0,0.0
454,optimizer,0.0013002753257751465,2.98917293548584e-05,0.001247880980372429,0.0012777727097272873,2.4460256099700928e-05,0.00046113692224025726,0.0004765298217535019
455,forward,0.01194697991013527,3.4302473068237305e-05,0.18200232833623886,0.1820366308093071,9.600259363651276e-05,0.0,0.0
455,backward,0.07253892906010151,2.9342249035835266e-05,0.3292596396058798,0.3292889818549156,9.710341691970825e-05,0.0,0.0
455,optimizer,0.0012364424765110016,2.781301736831665e-05,0.0012448914349079132,0.0012727044522762299,2.4450942873954773e-05,0.0005183685570955276,0.0004801284521818161
456,forward,0.012070752680301666,3.371015191078186e-05,0.1818908154964447,0.18192452564835548,0.00010816194117069244,0.0,0.0
456,backward,0.07272103242576122,6.0301274061203e-05,0.32931447587907314,0.32937477715313435,9.927153587341309e-05,0.0,0.0
456,optimizer,0.001308465376496315,3.254227340221405e-05,0.0012314189225435257,0.0012639611959457397,2.3480504751205444e-05,0.0005201976746320724,0.0004989095032215118
457,forward,0.012152256444096565,3.567151725292206e-05,0.18186260014772415,0.18189827166497707,9.789317846298218e-05,0.0,0.0
457,backward,0.07291988097131252,2.9141083359718323e-05,0.32919416949152946,0.3292233105748892,9.717047214508057e-05,0.0,0.0
457,optimizer,0.001226300373673439,2.756156027317047e-05,0.0012493003159761429,0.0012768618762493134,2.6501715183258057e-05,0.0006921924650669098,0.00047540850937366486
458,forward,0.012038204818964005,3.402121365070343e-05,0.18204962275922298,0.1820836439728737,0.00010100379586219788,0.0,0.0
458,backward,0.07250437140464783,2.9612332582473755e-05,0.32889982499182224,0.3289294373244047,9.830296039581299e-05,0.0,0.0
458,optimizer,0.0012228507548570633,2.7161091566085815e-05,0.0012489613145589828,0.0012761224061250687,2.5888904929161072e-05,0.0005005504935979843,0.0004889685660600662
459,forward,0.011966612190008163,3.385171294212341e-05,0.18201152049005032,0.18204537220299244,9.831227362155914e-05,0.0,0.0
459,backward,0.07261023297905922,2.721138298511505e-05,0.32926333136856556,0.3292905427515507,9.968318045139313e-05,0.0,0.0
459,optimizer,0.0012307669967412949,2.9431656002998352e-05,0.001244252547621727,0.0012736842036247253,2.392008900642395e-05,0.0005111079663038254,0.00047105923295021057
460,forward,0.012045545503497124,3.499910235404968e-05,0.1819729283452034,0.18200792744755745,9.608268737792969e-05,0.0,0.0
460,backward,0.0725504644215107,3.0338764190673828e-05,0.3292356301099062,0.32926596887409687,9.372085332870483e-05,0.0,0.0
460,optimizer,0.0012275800108909607,2.7608126401901245e-05,0.001246592029929161,0.0012742001563310623,2.5412067770957947e-05,0.0011541787534952164,0.00047291629016399384
461,forward,0.012000314891338348,3.403984010219574e-05,0.18200964108109474,0.18204368092119694,9.720027446746826e-05,0.0,0.0
461,backward,0.07241516001522541,3.0761584639549255e-05,0.3295383155345917,0.3295690771192312,9.773299098014832e-05,0.0,0.0
461,optimizer,0.0012964513152837753,3.0182301998138428e-05,0.0012418199330568314,0.0012720022350549698,2.3540109395980835e-05,0.000463167205452919,0.0004773978143930435
462,forward,0.012050064280629158,3.492087125778198e-05,0.18194767087697983,0.1819825917482376,9.850040078163147e-05,0.0,0.0
462,backward,0.07231581583619118,3.1638890504837036e-05,0.3293908163905144,0.3294224552810192,0.00010005943477153778,0.0,0.0
462,optimizer,0.0012899115681648254,3.239139914512634e-05,0.001243559643626213,0.0012759510427713394,2.354942262172699e-05,0.0005139373242855072,0.0004766080528497696
463,forward,0.01204211451113224,3.516301512718201e-05,0.18208575248718262,0.1821209155023098,9.857304394245148e-05,0.0,0.0
463,backward,0.07230217941105366,2.697855234146118e-05,0.32927015237510204,0.3292971309274435,9.730085730552673e-05,0.0,0.0
463,optimizer,0.0012785308063030243,2.9481947422027588e-05,0.0012495703995227814,0.001279052346944809,2.41696834564209e-05,0.0005152598023414612,0.0004751402884721756
464,forward,0.01202656514942646,3.419071435928345e-05,0.18202094174921513,0.1820551324635744,9.720213711261749e-05,0.0,0.0
464,backward,0.0726372916251421,2.9901042580604553e-05,0.329138932749629,0.3291688337922096,9.715184569358826e-05,0.0,0.0
464,optimizer,0.0012219995260238647,2.8042122721672058e-05,0.0012518614530563354,0.0012799035757780075,2.584978938102722e-05,0.0008099637925624847,0.00048504769802093506
465,forward,0.01199418306350708,3.463961184024811e-05,0.18191575817763805,0.1819503977894783,9.758211672306061e-05,0.0,0.0
465,backward,0.07249472104012966,3.053061664104462e-05,0.3291790597140789,0.32920959033071995,0.0001159030944108963,0.0,0.0
465,optimizer,0.0024475716054439545,6.40619546175003e-05,0.0009594466537237167,0.001023508608341217,2.7000904083251953e-05,0.0005276370793581009,0.0005012471228837967
466,forward,0.01305525004863739,3.5960227251052856e-05,0.18109621666371822,0.18113217689096928,9.733997285366058e-05,0.0,0.0
466,backward,0.07238824851810932,2.9521062970161438e-05,0.32933471351861954,0.3293642345815897,9.634159505367279e-05,0.0,0.0
466,optimizer,0.001300683245062828,2.872943878173828e-05,0.0012504011392593384,0.0012791305780410767,2.286955714225769e-05,0.0004565771669149399,0.00047292932868003845
467,forward,0.012059716507792473,3.4341588616371155e-05,0.18193000741302967,0.18196434900164604,9.794160723686218e-05,0.0,0.0
467,backward,0.07230891101062298,3.359280526638031e-05,0.3294224329292774,0.3294560257345438,9.733997285366058e-05,0.0,0.0
467,optimizer,0.001295093446969986,3.11192125082016e-05,0.0012446697801351547,0.0012757889926433563,2.6360154151916504e-05,0.0008956175297498703,0.00047700852155685425
468,forward,0.012017475441098213,3.359094262123108e-05,0.18201540037989616,0.1820489913225174,9.827129542827606e-05,0.0,0.0
468,backward,0.07226585783064365,2.823956310749054e-05,0.32943795435130596,0.32946619391441345,9.437277913093567e-05,0.0,0.0
468,optimizer,0.0012922901660203934,2.9379501938819885e-05,0.0012462921440601349,0.0012756716459989548,2.5199726223945618e-05,0.0005159266293048859,0.0004696957767009735
469,forward,0.01199074275791645,3.365054726600647e-05,0.18200847133994102,0.18204212188720703,9.753182530403137e-05,0.0,0.0
469,backward,0.07241152971982956,3.0199065804481506e-05,0.32945574447512627,0.32948594354093075,0.00010517239570617676,0.0,0.0
469,optimizer,0.0012886114418506622,3.1460076570510864e-05,0.0012516602873802185,0.0012831203639507294,2.530030906200409e-05,0.0008944664150476456,0.0004903394728899002
470,forward,0.011990154162049294,3.4870579838752747e-05,0.18198886141180992,0.18202373199164867,9.640119969844818e-05,0.0,0.0
470,backward,0.07240412756800652,2.9919669032096863e-05,0.3294238857924938,0.3294538054615259,9.224377572536469e-05,0.0,0.0
470,optimizer,0.0012906230986118317,2.9340386390686035e-05,0.0012397002428770065,0.0012690406292676926,2.438761293888092e-05,0.0005145799368619919,0.0004779677838087082
471,forward,0.01202881895005703,3.4749507904052734e-05,0.18199224770069122,0.18202699720859528,9.683147072792053e-05,0.0,0.0
471,backward,0.07222682237625122,2.7351081371307373e-05,0.3293131645768881,0.3293405156582594,9.582936763763428e-05,0.0,0.0
471,optimizer,0.0012909453362226486,3.050081431865692e-05,0.0012436285614967346,0.0012741293758153915,2.6868656277656555e-05,0.0005049016326665878,0.0004761870950460434
472,forward,0.01203346997499466,3.423914313316345e-05,0.18194032087922096,0.18197456002235413,9.652040898799896e-05,0.0,0.0
472,backward,0.07233874872326851,2.802722156047821e-05,0.32937029376626015,0.3293983209878206,9.651295840740204e-05,0.0,0.0
472,optimizer,0.0009824950248003006,3.283284604549408e-05,0.0012487806379795074,0.0012816134840250015,2.565048635005951e-05,0.0005206577479839325,0.00047639012336730957
473,forward,0.012017544358968735,3.458000719547272e-05,0.1820510420948267,0.18208562210202217,9.599141776561737e-05,0.0,0.0
473,backward,0.07255182042717934,2.995133399963379e-05,0.3294761348515749,0.32950608618557453,9.704194962978363e-05,0.0,0.0
473,optimizer,0.001302802935242653,2.967938780784607e-05,0.0012451820075511932,0.0012748613953590393,2.5840476155281067e-05,0.000508459284901619,0.00048017874360084534
474,forward,0.0119863860309124,3.512948751449585e-05,0.18201792985200882,0.18205305933952332,9.655021131038666e-05,0.0,0.0
474,backward,0.07256932370364666,2.8770416975021362e-05,0.32916485890746117,0.3291936293244362,9.629316627979279e-05,0.0,0.0
474,optimizer,0.0012357234954833984,2.7628615498542786e-05,0.0012458600103855133,0.001273488625884056,2.5801360607147217e-05,0.0005150679498910904,0.0004770774394273758
475,forward,0.012627637013792992,4.9659982323646545e-05,0.18156837113201618,0.18161803111433983,9.355135262012482e-05,0.0,0.0
475,backward,0.07238253951072693,3.0240043997764587e-05,0.32943602465093136,0.3294662646949291,9.870156645774841e-05,0.0,0.0
475,optimizer,0.0013164915144443512,3.3853575587272644e-05,0.0012465119361877441,0.0012803655117750168,2.4810433387756348e-05,0.0005156882107257843,0.00047203898429870605
476,forward,0.012000273913145065,3.5090371966362e-05,0.18199623003602028,0.18203132040798664,9.638257324695587e-05,0.0,0.0
476,backward,0.0724563617259264,3.355182707309723e-05,0.3295906279236078,0.3296241797506809,9.559839963912964e-05,0.0,0.0
476,optimizer,0.001287303864955902,2.923235297203064e-05,0.001251220703125,0.0012804530560970306,2.5112181901931763e-05,0.0004729088395833969,0.0004738476127386093
477,forward,0.0120103619992733,3.569014370441437e-05,0.1819310113787651,0.18196670152246952,9.726360440254211e-05,0.0,0.0
477,backward,0.07241430878639221,2.898089587688446e-05,0.32933278381824493,0.3293617647141218,9.785965085029602e-05,0.0,0.0
477,optimizer,0.0012939199805259705,3.232993185520172e-05,0.0012476425617933273,0.001279972493648529,2.5579705834388733e-05,0.0007659345865249634,0.0004912689328193665
478,forward,0.012042265385389328,3.413110971450806e-05,0.1819535791873932,0.1819877102971077,9.809993207454681e-05,0.0,0.0
478,backward,0.07239142805337906,4.0918588638305664e-05,0.3294092956930399,0.3294502142816782,9.66731458902359e-05,0.0,0.0
478,optimizer,0.0012916028499603271,3.188103437423706e-05,0.0012465715408325195,0.0012784525752067566,2.565048635005951e-05,0.0005160961300134659,0.0004753880202770233
479,forward,0.011970795691013336,3.4438446164131165e-05,0.18205885961651802,0.18209329806268215,9.616091847419739e-05,0.0,0.0
479,backward,0.072220079600811,2.780929207801819e-05,0.32953411526978016,0.3295619245618582,9.92603600025177e-05,0.0,0.0
479,optimizer,0.0013000518083572388,2.814270555973053e-05,0.0012420322746038437,0.0012701749801635742,2.5488436222076416e-05,0.0005096197128295898,0.00047806836664676666
480,forward,0.01202288456261158,3.375299274921417e-05,0.18198740854859352,0.18202116154134274,9.564310312271118e-05,0.0,0.0
480,backward,0.07232332974672318,2.8120353817939758e-05,0.3294822946190834,0.32951041497290134,9.892135858535767e-05,0.0,0.0
480,optimizer,0.0012684892863035202,2.6920810341835022e-05,0.0012499727308750153,0.0012768935412168503,2.310052514076233e-05,0.000507580116391182,0.0004775281995534897
481,forward,0.012058893218636513,3.5880133509635925e-05,0.18205139227211475,0.1820872724056244,9.916350245475769e-05,0.0,0.0
481,backward,0.07231743820011616,2.8369948267936707e-05,0.3295285850763321,0.32955695502460003,9.716302156448364e-05,0.0,0.0
481,optimizer,0.001280020922422409,3.042072057723999e-05,0.0012449007481336594,0.0012753214687108994,2.5860965251922607e-05,0.0005224291235208511,0.00047308020293712616
482,forward,0.011992614716291428,3.588944673538208e-05,0.18198014050722122,0.1820160299539566,9.776093065738678e-05,0.0,0.0
482,backward,0.07255277037620544,3.045983612537384e-05,0.32961094938218594,0.3296414092183113,9.850040078163147e-05,0.0,0.0
482,optimizer,0.0012983102351427078,2.750009298324585e-05,0.001245712861418724,0.00127321295440197,2.4048611521720886e-05,0.0005155093967914581,0.0004775878041982651
483,forward,0.01198551058769226,3.403984010219574e-05,0.181978240609169,0.1820122804492712,9.5343217253685e-05,0.0,0.0
483,backward,0.07235315814614296,2.6399269700050354e-05,0.32954041659832,0.32956681586802006,9.813159704208374e-05,0.0,0.0
483,optimizer,0.001299506053328514,2.7978792786598206e-05,0.0012451186776161194,0.0012730974704027176,2.5402754545211792e-05,0.0008935239166021347,0.00047757476568222046
484,forward,0.012152288109064102,3.4460797905921936e-05,0.18198681995272636,0.18202128075063229,9.881146252155304e-05,0.0,0.0
484,backward,0.07261480391025543,2.911873161792755e-05,0.3292031902819872,0.3292323090136051,9.726360440254211e-05,0.0,0.0
484,optimizer,0.001254294067621231,2.7611851692199707e-05,0.0012435708194971085,0.0012711826711893082,2.5041401386260986e-05,0.0005083773285150528,0.0004817303270101547
485,forward,0.011900641024112701,3.311969339847565e-05,0.18213548138737679,0.18216860108077526,9.670108556747437e-05,0.0,0.0
485,backward,0.0724668838083744,2.8440728783607483e-05,0.3292346205562353,0.3292630612850189,9.709224104881287e-05,0.0,0.0
485,optimizer,0.0012995023280382156,2.962164580821991e-05,0.0012453626841306686,0.0012749843299388885,2.606026828289032e-05,0.000876106321811676,0.0004727877676486969
486,forward,0.01210002601146698,3.3468008041381836e-05,0.18189538829028606,0.18192885629832745,9.698234498500824e-05,0.0,0.0
486,backward,0.07230359874665737,3.0860304832458496e-05,0.3295117262750864,0.32954258657991886,9.618140757083893e-05,0.0,0.0
486,optimizer,0.0012799948453903198,3.37306410074234e-05,0.0012535899877548218,0.0012873206287622452,2.5430694222450256e-05,0.0005122162401676178,0.0004719160497188568
487,forward,0.012026865035295486,3.49096953868866e-05,0.18210812285542488,0.18214303255081177,9.709969162940979e-05,0.0,0.0
487,backward,0.07216803543269634,2.8761103749275208e-05,0.32941735349595547,0.32944611459970474,9.856000542640686e-05,0.0,0.0
487,optimizer,0.0012794751673936844,3.2979995012283325e-05,0.0012415498495101929,0.0012745298445224762,4.216097295284271e-05,0.0005970485508441925,0.0004785880446434021
488,forward,0.01199200376868248,3.5259872674942017e-05,0.18199806101620197,0.18203332088887691,9.899213910102844e-05,0.0,0.0
488,backward,0.07227684743702412,3.251992166042328e-05,0.3293960317969322,0.32942855171859264,9.889155626296997e-05,0.0,0.0
488,optimizer,0.0012915600091218948,3.0020251870155334e-05,0.001244712620973587,0.0012747328728437424,2.4352222681045532e-05,0.000530807301402092,0.00047403760254383087
489,forward,0.012048771604895592,3.4650787711143494e-05,0.18195661157369614,0.18199126236140728,9.831041097640991e-05,0.0,0.0
489,backward,0.07233781926333904,2.6499852538108826e-05,0.3292574714869261,0.3292839713394642,9.752064943313599e-05,0.0,0.0
489,optimizer,0.001303311437368393,2.7427449822425842e-05,0.001248050481081009,0.0012754779309034348,2.538226544857025e-05,0.0005172193050384521,0.0004772692918777466
490,forward,0.012051993981003761,3.4378841519355774e-05,0.18188017047941685,0.1819145493209362,0.00010002218186855316,0.0,0.0
490,backward,0.07253211364150047,2.9141083359718323e-05,0.32937257178127766,0.3294017128646374,9.620189666748047e-05,0.0,0.0
490,optimizer,0.0012430492788553238,3.157183527946472e-05,0.00124325230717659,0.0012748241424560547,2.540089190006256e-05,0.0005224887281656265,0.00046971626579761505
491,forward,0.011966023594141006,3.425963222980499e-05,0.18200636096298695,0.18204062059521675,9.741075336933136e-05,0.0,0.0
491,backward,0.07244161330163479,3.3721327781677246e-05,0.32912456803023815,0.32915828935801983,9.702146053314209e-05,0.0,0.0
491,optimizer,0.0012237094342708588,2.8390437364578247e-05,0.0012507624924182892,0.0012791529297828674,2.489052712917328e-05,0.0009003151208162308,0.0004766080528497696
492,forward,0.012014290317893028,3.4572556614875793e-05,0.18191677145659924,0.1819513440132141,9.960122406482697e-05,0.0,0.0
492,backward,0.07244068942964077,3.347918391227722e-05,0.329450536519289,0.3294840157032013,9.773299098014832e-05,0.0,0.0
492,optimizer,0.0012825597077608109,2.687983214855194e-05,0.001252543181180954,0.001279423013329506,2.283044159412384e-05,0.000940835103392601,0.000479208305478096
493,forward,0.012009426951408386,3.3600255846977234e-05,0.18212531134486198,0.18215891160070896,0.00011435151100158691,0.0,0.0
493,backward,0.07243955135345459,4.284270107746124e-05,0.3292915914207697,0.32933443412184715,9.571202099323273e-05,0.0,0.0
493,optimizer,0.0013825073838233948,2.9649585485458374e-05,0.0012396685779094696,0.001269318163394928,2.5667250156402588e-05,0.0005189999938011169,0.000494047999382019
494,forward,0.012683387845754623,3.385916352272034e-05,0.18139009922742844,0.18142395839095116,9.701214730739594e-05,0.0,0.0
494,backward,0.07233947888016701,3.140978515148163e-05,0.32947559282183647,0.32950700260698795,9.815208613872528e-05,0.0,0.0
494,optimizer,0.0012978408485651016,3.130920231342316e-05,0.00124347023665905,0.0012747794389724731,2.3962929844856262e-05,0.0005156099796295166,0.0004771370440721512
495,forward,0.012006290256977081,3.545917570590973e-05,0.1820148527622223,0.1820503119379282,9.53134149312973e-05,0.0,0.0
495,backward,0.0723243560642004,3.040023148059845e-05,0.32947814650833607,0.32950854673981667,9.744241833686829e-05,0.0,0.0
495,optimizer,0.0012889616191387177,3.076903522014618e-05,0.0012523699551820755,0.0012831389904022217,2.562999725341797e-05,0.00047217682003974915,0.000489547848701477
496,forward,0.011996593326330185,3.4518539905548096e-05,0.18194806016981602,0.18198257870972157,9.668245911598206e-05,0.0,0.0
496,backward,0.07229897007346153,2.9260292649269104e-05,0.32940347120165825,0.3294327314943075,9.788200259208679e-05,0.0,0.0
496,optimizer,0.001291472464799881,3.1011179089546204e-05,0.001247309148311615,0.0012783203274011612,2.5821849703788757e-05,0.0005141571164131165,0.00047939829528331757
497,forward,0.012026757001876831,3.458932042121887e-05,0.1820468883961439,0.18208147771656513,9.685195982456207e-05,0.0,0.0
497,backward,0.07227491028606892,2.9189512133598328e-05,0.3295262027531862,0.3295553922653198,9.955279529094696e-05,0.0,0.0
497,optimizer,0.0012892428785562515,2.86102294921875e-05,0.001244381070137024,0.0012729912996292114,2.4709850549697876e-05,0.00048640742897987366,0.00048430822789669037
498,forward,0.012008683755993843,3.574974834918976e-05,0.18194084987044334,0.18197659961879253,9.441934525966644e-05,0.0,0.0
498,backward,0.07258612290024757,3.452971577644348e-05,0.32914112880825996,0.3291756585240364,9.855255484580994e-05,0.0,0.0
498,optimizer,0.0012376811355352402,2.8051435947418213e-05,0.0012430418282747269,0.001271093264222145,2.436898648738861e-05,0.0005258582532405853,0.00047478824853897095
499,forward,0.012034237384796143,3.410130739212036e-05,0.18196640722453594,0.18200050853192806,9.508244693279266e-05,0.0,0.0
499,backward,0.07236085832118988,3.018975257873535e-05,0.32959871739149094,0.32962890714406967,9.679235517978668e-05,0.0,0.0
499,optimizer,0.001301199197769165,2.8792768716812134e-05,0.0012460928410291672,0.0012748856097459793,2.3359432816505432e-05,0.00048584677278995514,0.00047361478209495544
500,forward,0.011996235698461533,3.4751370549201965e-05,0.18201180920004845,0.18204656057059765,9.397976100444794e-05,0.0,0.0
500,backward,0.07239664904773235,2.8891488909721375e-05,0.32968321815133095,0.32971210964024067,9.751878678798676e-05,0.0,0.0
500,optimizer,0.001275092363357544,2.8271228075027466e-05,0.0012494921684265137,0.0012777633965015411,2.430938184261322e-05,0.0005163867026567459,0.0004750974476337433
501,forward,0.01196376234292984,3.40193510055542e-05,0.1819800492376089,0.18201406858861446,9.755976498126984e-05,0.0,0.0
501,backward,0.07256324216723442,3.069080412387848e-05,0.329598868265748,0.3296295590698719,9.531155228614807e-05,0.0,0.0
501,optimizer,0.0013097021728754044,2.9280781745910645e-05,0.0012474320828914642,0.0012767128646373749,2.5480985641479492e-05,0.0008464641869068146,0.0004829969257116318
502,forward,0.01222078874707222,4.7340989112854004e-05,0.1818894874304533,0.18193682841956615,0.00012641213834285736,0.0,0.0
502,backward,0.07222611643373966,3.1501054763793945e-05,0.32945339381694794,0.32948489487171173,9.664148092269897e-05,0.0,0.0
502,optimizer,0.0013884436339139938,2.8809532523155212e-05,0.0012417789548635483,0.0012705884873867035,2.7451664209365845e-05,0.000570470467209816,0.0005249194800853729
503,forward,0.012065993621945381,3.454089164733887e-05,0.18191793002188206,0.1819524709135294,9.827315807342529e-05,0.0,0.0
503,backward,0.0723358578979969,2.817995846271515e-05,0.32938152551651,0.3294097054749727,9.742006659507751e-05,0.0,0.0
503,optimizer,0.0012924019247293472,3.106892108917236e-05,0.0012524817138910294,0.0012835506349802017,2.3789703845977783e-05,0.0005177389830350876,0.000492095947265625
504,forward,0.012003591284155846,3.6150217056274414e-05,0.18196158297359943,0.1819977331906557,9.647011756896973e-05,0.0,0.0
504,backward,0.0724123902618885,2.7589499950408936e-05,0.32935820147395134,0.32938579097390175,9.643286466598511e-05,0.0,0.0
504,optimizer,0.0012382492423057556,2.9910355806350708e-05,0.001234123483300209,0.0012640338391065598,2.2981315851211548e-05,0.0005165785551071167,0.0004787687212228775
505,forward,0.011996554210782051,3.357976675033569e-05,0.18199393898248672,0.18202751874923706,9.763240814208984e-05,0.0,0.0
505,backward,0.0722608957439661,2.7840957045555115e-05,0.3294834364205599,0.32951127737760544,9.731948375701904e-05,0.0,0.0
505,optimizer,0.0013276655226945877,2.831965684890747e-05,0.0012438185513019562,0.0012721382081508636,2.71722674369812e-05,0.0008825957775115967,0.00047333724796772003
506,forward,0.012073233723640442,3.499351441860199e-05,0.18196050077676773,0.18199549429118633,9.80328768491745e-05,0.0,0.0
506,backward,0.07252736203372478,2.8349459171295166e-05,0.32923311181366444,0.32926146127283573,9.500980377197266e-05,0.0,0.0
506,optimizer,0.0012268312275409698,2.8682872653007507e-05,0.001246921718120575,0.0012756045907735825,2.5369226932525635e-05,0.0005237981677055359,0.0004800092428922653
507,forward,0.012043651193380356,3.499165177345276e-05,0.18200388178229332,0.18203887343406677,9.823963046073914e-05,0.0,0.0
507,backward,0.07254818268120289,3.256089985370636e-05,0.32942434400320053,0.32945690490305424,9.673275053501129e-05,0.0,0.0
507,optimizer,0.0012926291674375534,2.7332454919815063e-05,0.0012475419789552689,0.001274874433875084,2.314150333404541e-05,0.0005146171897649765,0.00048475712537765503
508,forward,0.011981163173913956,3.414042294025421e-05,0.18198011070489883,0.1820142511278391,9.94224101305008e-05,0.0,0.0
508,backward,0.07259959354996681,2.9647722840309143e-05,0.32918241061270237,0.3292120583355427,9.574927389621735e-05,0.0,0.0
508,optimizer,0.0012352094054222107,2.8518959879875183e-05,0.0012430120259523392,0.0012715309858322144,2.6648864150047302e-05,0.0005237497389316559,0.00047678686678409576
509,forward,0.01202736608684063,3.4790486097335815e-05,0.18203003145754337,0.1820648219436407,9.789131581783295e-05,0.0,0.0
509,backward,0.07243778742849827,2.8740614652633667e-05,0.3292777016758919,0.3293064422905445,9.786151349544525e-05,0.0,0.0
509,optimizer,0.0012306924909353256,3.4261494874954224e-05,0.0012494605034589767,0.001283721998333931,2.642907202243805e-05,0.0007903743535280228,0.0004738885909318924
510,forward,0.012001534923911095,3.343075513839722e-05,0.18201687932014465,0.18205031007528305,9.595230221748352e-05,0.0,0.0
510,backward,0.07230739668011665,2.886168658733368e-05,0.3293004520237446,0.3293293137103319,9.874068200588226e-05,0.0,0.0
