step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
179,forward,0.011995876207947731,3.6090612411499023e-05,0.18104922957718372,0.18108532018959522,9.400025010108948e-05,0.0,0.0
179,backward,0.07177693955600262,3.3210963010787964e-05,0.32782535813748837,0.32785856910049915,9.67811793088913e-05,0.0,0.0
179,optimizer,0.0012449398636817932,3.1251460313797e-05,0.0012477003037929535,0.0012789517641067505,2.5529414415359497e-05,0.0005832072347402573,0.0004767458885908127
180,forward,0.011973461136221886,3.5451725125312805e-05,0.18108690343797207,0.18112235516309738,9.523332118988037e-05,0.0,0.0
180,backward,0.07189652696251869,3.419257700443268e-05,0.3279734384268522,0.32800763100385666,9.259209036827087e-05,0.0,0.0
180,optimizer,0.0012445226311683655,3.531016409397125e-05,0.001241639256477356,0.0012769494205713272,2.6660040020942688e-05,0.0008945930749177933,0.0004734080284833908
181,forward,0.01202930323779583,3.520213067531586e-05,0.18099384009838104,0.18102904222905636,9.294971823692322e-05,0.0,0.0
181,backward,0.07177142985165119,3.242306411266327e-05,0.32814275473356247,0.32817517779767513,9.450502693653107e-05,0.0,0.0
181,optimizer,0.00128965824842453,3.493949770927429e-05,0.0012475810945034027,0.001282520592212677,2.5682151317596436e-05,0.0005119089037179947,0.0004739295691251755
182,forward,0.011887332424521446,3.525055944919586e-05,0.18120120279490948,0.18123645335435867,9.909272193908691e-05,0.0,0.0
182,backward,0.0717732161283493,3.0972063541412354e-05,0.32813964039087296,0.32817061245441437,9.30391252040863e-05,0.0,0.0
182,optimizer,0.001296941190958023,3.421120345592499e-05,0.0012426991015672684,0.0012769103050231934,2.7300789952278137e-05,0.0008125845342874527,0.00047271884977817535
183,forward,0.011959696188569069,3.474019467830658e-05,0.1811043806374073,0.1811391208320856,9.414181113243103e-05,0.0,0.0
183,backward,0.07189879193902016,3.460235893726349e-05,0.3279929608106613,0.3280275631695986,0.00011027231812477112,0.0,0.0
183,optimizer,0.001317361369729042,6.669014692306519e-05,0.0012415796518325806,0.0013082697987556458,2.4439767003059387e-05,0.0007880907505750656,0.0004933401942253113
184,forward,0.012042593210935593,3.557838499546051e-05,0.18100170232355595,0.1810372807085514,9.626150131225586e-05,0.0,0.0
184,backward,0.07178165204823017,3.2471492886543274e-05,0.32822938449680805,0.3282618559896946,9.393133223056793e-05,0.0,0.0
184,optimizer,0.0012442711740732193,3.3641234040260315e-05,0.001241728663444519,0.0012753698974847794,2.6280060410499573e-05,0.00048478879034519196,0.0004685875028371811
185,forward,0.011920273303985596,3.456324338912964e-05,0.18122234381735325,0.18125690706074238,9.109266102313995e-05,0.0,0.0
185,backward,0.07175755314528942,3.3428892493247986e-05,0.3279362190514803,0.32796964794397354,9.547173976898193e-05,0.0,0.0
185,optimizer,0.001235969364643097,3.661029040813446e-05,0.0012432299554347992,0.0012798402458429337,2.425163984298706e-05,0.0005137678235769272,0.0004695281386375427
186,forward,0.011960843577980995,3.525242209434509e-05,0.18098727241158485,0.1810225248336792,9.544938802719116e-05,0.0,0.0
186,backward,0.07184387184679508,4.505366086959839e-05,0.32806272245943546,0.32810777612030506,9.570084512233734e-05,0.0,0.0
186,optimizer,0.0012448877096176147,3.1247735023498535e-05,0.0012444518506526947,0.0012756995856761932,2.6611611247062683e-05,0.0004973988980054855,0.00047087669372558594
187,forward,0.011909132823348045,3.62396240234375e-05,0.18112078122794628,0.18115702085196972,9.499303996562958e-05,0.0,0.0
187,backward,0.07174517400562763,3.33394855260849e-05,0.3280501291155815,0.3280834686011076,9.725242853164673e-05,0.0,0.0
187,optimizer,0.001259172335267067,3.33394855260849e-05,0.0012443270534276962,0.0012776665389537811,2.79303640127182e-05,0.0004632379859685898,0.0005168206989765167
188,forward,0.011982331052422523,4.2419880628585815e-05,0.18103868141770363,0.18108110129833221,9.728968143463135e-05,0.0,0.0
188,backward,0.07180696167051792,3.482215106487274e-05,0.32806622236967087,0.32810104452073574,9.413249790668488e-05,0.0,0.0
188,optimizer,0.0012515839189291,3.3760443329811096e-05,0.0012434888631105423,0.0012772493064403534,2.4979934096336365e-05,0.0005052965134382248,0.0004728343337774277
189,forward,0.011925352737307549,3.488175570964813e-05,0.1810914408415556,0.18112632259726524,9.669177234172821e-05,0.0,0.0
189,backward,0.07185482420027256,3.538094460964203e-05,0.32809337973594666,0.3281287606805563,9.719282388687134e-05,0.0,0.0
189,optimizer,0.0012465901672840118,3.528036177158356e-05,0.0012522600591182709,0.0012875404208898544,2.5199726223945618e-05,0.0008720438927412033,0.00047529861330986023
190,forward,0.011994335800409317,3.5529956221580505e-05,0.18109900131821632,0.1811345312744379,9.29124653339386e-05,0.0,0.0
190,backward,0.0718273427337408,3.4339725971221924e-05,0.3278771582990885,0.3279114980250597,9.055063128471375e-05,0.0,0.0
190,optimizer,0.0012303981930017471,3.192014992237091e-05,0.0012440606951713562,0.0012759808450937271,2.6399269700050354e-05,0.0005128905177116394,0.0004679858684539795
191,forward,0.011936843395233154,3.542006015777588e-05,0.1811049822717905,0.18114040233194828,9.317323565483093e-05,0.0,0.0
191,backward,0.0717608705163002,3.454834222793579e-05,0.32810897193849087,0.3281435202807188,9.576976299285889e-05,0.0,0.0
191,optimizer,0.001233791932463646,3.3272430300712585e-05,0.001245930790901184,0.0012792032212018967,2.362951636314392e-05,0.0005033183842897415,0.00046653859317302704
192,forward,0.011989125981926918,3.494136035442352e-05,0.18113011121749878,0.1811650525778532,9.666197001934052e-05,0.0,0.0
192,backward,0.07184226252138615,3.1011179089546204e-05,0.32809236086905,0.32812337204813957,9.680166840553284e-05,0.0,0.0
192,optimizer,0.0012504197657108307,3.3171847462654114e-05,0.0012477599084377289,0.001280931755900383,2.676248550415039e-05,0.0005008187144994736,0.00047319941222667694
193,forward,0.013840565457940102,5.447305738925934e-05,0.17976072989404202,0.17981520295143127,0.0001200009137392044,0.0,0.0
193,backward,0.07180346362292767,3.1519681215286255e-05,0.32808807119727135,0.32811959087848663,9.33520495891571e-05,0.0,0.0
193,optimizer,0.001340772956609726,3.3721327781677246e-05,0.0011950600892305374,0.0012287814170122147,2.6188790798187256e-05,0.0005236770957708359,0.0004889089614152908
194,forward,0.012217087671160698,3.663264214992523e-05,0.18089008703827858,0.1809267196804285,9.375996887683868e-05,0.0,0.0
194,backward,0.07177471369504929,3.935955464839935e-05,0.32807152159512043,0.32811088114976883,9.252876043319702e-05,0.0,0.0
194,optimizer,0.0012466032058000565,3.09087336063385e-05,0.0012447591871023178,0.0012756679207086563,3.040023148059845e-05,0.004313420504331589,0.0004760846495628357
195,forward,0.011935796588659286,3.4691765904426575e-05,0.1810868289321661,0.18112152069807053,9.31229442358017e-05,0.0,0.0
195,backward,0.07169205136597157,3.4267082810401917e-05,0.32796083949506283,0.32799510657787323,9.219348430633545e-05,0.0,0.0
195,optimizer,0.0012509692460298538,3.216974437236786e-05,0.0012494418770074844,0.0012816116213798523,2.4760141968727112e-05,0.0005041081458330154,0.0004705209285020828
196,forward,0.012049343436956406,3.505311906337738e-05,0.18109198100864887,0.18112703412771225,9.164214134216309e-05,0.0,0.0
196,backward,0.07174182310700417,3.0700117349624634e-05,0.3276764452457428,0.3277071453630924,9.365193545818329e-05,0.0,0.0
196,optimizer,0.0012442488223314285,3.319978713989258e-05,0.0012504402548074722,0.0012836400419473648,2.5061890482902527e-05,0.0005157478153705597,0.0004716794937849045
197,forward,0.011953366920351982,3.544054925441742e-05,0.18114640191197395,0.18118184246122837,9.627267718315125e-05,0.0,0.0
197,backward,0.07190249487757683,3.2939016819000244e-05,0.32817723229527473,0.32821017131209373,9.596161544322968e-05,0.0,0.0
197,optimizer,0.0012513697147369385,3.5628676414489746e-05,0.001242341473698616,0.0012779701501131058,2.5169923901557922e-05,0.0009410940110683441,0.0004703681915998459
198,forward,0.011941220611333847,3.53492796421051e-05,0.1811487041413784,0.1811840534210205,9.42423939704895e-05,0.0,0.0
198,backward,0.07186451368033886,3.3192336559295654e-05,0.3279318902641535,0.3279650826007128,9.477324783802032e-05,0.0,0.0
198,optimizer,0.0012316014617681503,3.314204514026642e-05,0.0012468993663787842,0.0012800414115190506,2.5199726223945618e-05,0.0005002673715353012,0.0004719682037830353
199,forward,0.011894755065441132,3.550201654434204e-05,0.18114567175507545,0.1811811737716198,9.611062705516815e-05,0.0,0.0
199,backward,0.07180267199873924,3.2261013984680176e-05,0.32802344858646393,0.3280557096004486,9.369291365146637e-05,0.0,0.0
199,optimizer,0.0012444909662008286,3.2028183341026306e-05,0.001242099329829216,0.0012741275131702423,2.4491921067237854e-05,0.000678742304444313,0.0004756152629852295
200,forward,0.011955691501498222,3.502890467643738e-05,0.18105112202465534,0.18108615092933178,9.27504152059555e-05,0.0,0.0
200,backward,0.07164409197866917,3.3428892493247986e-05,0.3281574919819832,0.32819092087447643,9.499303996562958e-05,0.0,0.0
200,optimizer,0.0012374501675367355,3.396905958652496e-05,0.0012453794479370117,0.0012793485075235367,2.744235098361969e-05,0.0008801836520433426,0.00047001801431179047
201,forward,0.011970892548561096,3.503076732158661e-05,0.18110033310949802,0.1811353638768196,9.275227785110474e-05,0.0,0.0
201,backward,0.07174067012965679,3.1890347599983215e-05,0.32807998172938824,0.3281118720769882,9.290874004364014e-05,0.0,0.0
201,optimizer,0.0012355484068393707,3.2631680369377136e-05,0.001244978979229927,0.0012776106595993042,2.7321279048919678e-05,0.00048446841537952423,0.0004695560783147812
202,forward,0.012023983523249626,3.518909215927124e-05,0.1810454223304987,0.18108061142265797,9.047240018844604e-05,0.0,0.0
202,backward,0.07209323719143867,6.132945418357849e-05,0.3278812877833843,0.3279426172375679,9.352155029773712e-05,0.0,0.0
202,optimizer,0.0012433603405952454,3.196112811565399e-05,0.00124313123524189,0.001275092363357544,2.5989487767219543e-05,0.0005114879459142685,0.0004756469279527664
203,forward,0.01274002343416214,3.455206751823425e-05,0.1803802028298378,0.18041475489735603,9.62521880865097e-05,0.0,0.0
203,backward,0.07175715081393719,3.8310885429382324e-05,0.3282890245318413,0.32832733541727066,9.495019912719727e-05,0.0,0.0
203,optimizer,0.001290949061512947,3.3369287848472595e-05,0.0012512002140283585,0.001284569501876831,2.5082379579544067e-05,0.0004991088062524796,0.00047081708908081055
204,forward,0.0119771808385849,3.427080810070038e-05,0.18106840178370476,0.18110267259180546,9.48924571275711e-05,0.0,0.0
204,backward,0.07176140323281288,3.2240524888038635e-05,0.32811579294502735,0.3281480334699154,9.569153189659119e-05,0.0,0.0
204,optimizer,0.0013013072311878204,3.300979733467102e-05,0.001243293285369873,0.001276303082704544,2.520158886909485e-05,0.0005066078156232834,0.00047036632895469666
205,forward,0.01197463646531105,3.45427542924881e-05,0.18112182058393955,0.18115636333823204,9.42423939704895e-05,0.0,0.0
205,backward,0.07152549736201763,3.200024366378784e-05,0.3279279079288244,0.3279599081724882,9.980238974094391e-05,0.0,0.0
205,optimizer,0.0012964829802513123,3.552064299583435e-05,0.0012461598962545395,0.0012816805392503738,2.4011358618736267e-05,0.0009822752326726913,0.0004800669848918915
206,forward,0.011956315487623215,3.5490840673446655e-05,0.181135643273592,0.18117113411426544,9.57101583480835e-05,0.0,0.0
206,backward,0.07182596996426582,3.604218363761902e-05,0.3282762337476015,0.32831227593123913,9.791180491447449e-05,0.0,0.0
206,optimizer,0.0013052616268396378,3.399886190891266e-05,0.0012455303221940994,0.001279529184103012,2.741999924182892e-05,0.0005187690258026123,0.0004750080406665802
207,forward,0.012580133974552155,3.638118505477905e-05,0.18041790090501308,0.18045428209006786,9.162165224552155e-05,0.0,0.0
207,backward,0.07167305797338486,3.4809112548828125e-05,0.32823960669338703,0.32827441580593586,9.2359259724617e-05,0.0,0.0
207,optimizer,0.0012915916740894318,3.193877637386322e-05,0.0012443605810403824,0.0012762993574142456,2.3830682039260864e-05,0.000509137287735939,0.00047229789197444916
208,forward,0.011944994330406189,3.475882112979889e-05,0.18111392110586166,0.18114867992699146,9.553134441375732e-05,0.0,0.0
208,backward,0.07181445509195328,3.1888484954833984e-05,0.3282052706927061,0.32823715917766094,9.571202099323273e-05,0.0,0.0
208,optimizer,0.001298198476433754,3.444962203502655e-05,0.001245010644197464,0.0012794602662324905,2.6151537895202637e-05,0.0005041472613811493,0.0004801582545042038
209,forward,0.012027233839035034,3.511086106300354e-05,0.1810755915939808,0.1811107024550438,9.353272616863251e-05,0.0,0.0
209,backward,0.07161956839263439,3.3250078558921814e-05,0.3281269520521164,0.3281602021306753,9.561143815517426e-05,0.0,0.0
209,optimizer,0.0013010818511247635,3.4030526876449585e-05,0.00124443881213665,0.0012784693390130997,2.4400651454925537e-05,0.00045743584632873535,0.0004728175699710846
210,forward,0.011900480836629868,3.52226197719574e-05,0.18105145171284676,0.1810866743326187,9.438954293727875e-05,0.0,0.0
210,backward,0.07145981676876545,3.1070783734321594e-05,0.32817959412932396,0.3282106649130583,9.32496041059494e-05,0.0,0.0
210,optimizer,0.0013088434934616089,3.5569071769714355e-05,0.0012406688183546066,0.001276237890124321,2.5410205125808716e-05,0.0005342382937669754,0.0004750192165374756
211,forward,0.01209620013833046,3.7379562854766846e-05,0.1810691189020872,0.18110649846494198,9.337998926639557e-05,0.0,0.0
211,backward,0.07173370383679867,3.2028183341026306e-05,0.32816000282764435,0.3281920310109854,9.47415828704834e-05,0.0,0.0
211,optimizer,0.0015410371124744415,3.743171691894531e-05,0.0011999476701021194,0.0012373793870210648,2.614036202430725e-05,0.0005021002143621445,0.0004688352346420288
212,forward,0.012185858562588692,3.4691765904426575e-05,0.18102167919278145,0.18105637095868587,9.35383141040802e-05,0.0,0.0
212,backward,0.07178140990436077,3.243982791900635e-05,0.32820767536759377,0.32824011519551277,9.325332939624786e-05,0.0,0.0
212,optimizer,0.001299360767006874,3.0953437089920044e-05,0.0012394599616527557,0.0012704133987426758,2.4572014808654785e-05,0.0007722117006778717,0.0004715193063020706
213,forward,0.011959822848439217,3.445148468017578e-05,0.18106228299438953,0.1810967344790697,0.00010051019489765167,0.0,0.0
213,backward,0.07167456112802029,3.25813889503479e-05,0.3281876128166914,0.32822019420564175,9.371154010295868e-05,0.0,0.0
213,optimizer,0.001278012990951538,3.1299889087677e-05,0.0012495070695877075,0.0012808069586753845,2.527981996536255e-05,0.0005006399005651474,0.00048650801181793213
214,forward,0.011990083381533623,3.489106893539429e-05,0.18115204386413097,0.18118693493306637,8.813105523586273e-05,0.0,0.0
214,backward,0.07164564728736877,3.270246088504791e-05,0.32815738394856453,0.3281900864094496,9.540840983390808e-05,0.0,0.0
214,optimizer,0.0012931041419506073,3.5921111702919006e-05,0.0012454278767108917,0.0012813489884138107,2.8053298592567444e-05,0.000510847195982933,0.0004731174558401108
215,forward,0.012015966698527336,3.517046570777893e-05,0.1811217311769724,0.18115690164268017,9.623169898986816e-05,0.0,0.0
215,backward,0.07182655297219753,3.4732744097709656e-05,0.3279519397765398,0.3279866725206375,9.631924331188202e-05,0.0,0.0
215,optimizer,0.001246800646185875,3.494136035442352e-05,0.0012398995459079742,0.0012748409062623978,2.7449801564216614e-05,0.0005175769329071045,0.0004764273762702942
216,forward,0.012018084526062012,3.419071435928345e-05,0.18110795319080353,0.1811421439051628,9.508058428764343e-05,0.0,0.0
216,backward,0.07190799154341221,3.418140113353729e-05,0.32820666395127773,0.32824084535241127,9.253062307834625e-05,0.0,0.0
216,optimizer,0.0012315697968006134,3.464147448539734e-05,0.00124330073595047,0.0012779422104358673,2.937205135822296e-05,0.0004992466419935226,0.00047477707266807556
217,forward,0.012002885341644287,3.563985228538513e-05,0.18106089159846306,0.18109653145074844,9.619072079658508e-05,0.0,0.0
217,backward,0.07183045521378517,3.24491411447525e-05,0.3281944617629051,0.3282269109040499,9.525194764137268e-05,0.0,0.0
217,optimizer,0.001240251585841179,3.3641234040260315e-05,0.0012378785759210587,0.001271519809961319,2.3379921913146973e-05,0.0005108285695314407,0.00047223828732967377
