step,wall_timestamp,duration_sec,throughput_samples_sec
1494,1775663384.3371496,0.12229477800428867,261.66284875121823
1495,1775663384.52271,0.12281578592956066,260.55282517471466
1496,1775663384.7150981,0.12202760018408298,262.2357561053963
1497,1775663384.907925,0.12217775173485279,261.91347889135847
1498,1775663385.101675,0.12282977439463139,260.5231521242511
1499,1775663385.2934368,0.12230066768825054,261.65024774492093
1500,1775663385.4800634,0.12254379875957966,261.1311247399898
1501,1775663385.6704514,0.12204604409635067,262.1961263630735
1502,1775663385.8576512,0.12264754250645638,260.9102420320853
1503,1775663386.0445051,0.1227490957826376,260.6943847200729
1504,1775663386.2358103,0.12201068364083767,262.2721145813613
1505,1775663386.4234576,0.12281604297459126,260.5522798566333
1506,1775663386.6148424,0.1219798605889082,262.33838803804804
1507,1775663386.801748,0.12357999943196774,258.94157749706403
1508,1775663387.001715,0.1253407895565033,255.30396061191624
1509,1775663387.188994,0.12222855351865292,261.8046199419073
1510,1775663387.3816125,0.12279906682670116,260.58829946289126
1511,1775663387.574189,0.12214027345180511,261.99384605624584
1512,1775663387.7617934,0.12294597923755646,260.2769134740839
1513,1775663387.9518664,0.12210409343242645,262.0714760697937
1514,1775663388.1423109,0.12311551161110401,259.9185072721077
1515,1775663388.3285418,0.12219652347266674,261.8732439401834
1516,1775663388.5213306,0.12281136400997639,260.5622065837534
1517,1775663388.7132823,0.12203685194253922,262.2158757017686
1518,1775663388.9008877,0.12280770763754845,260.5699643416844
1519,1775663389.093118,0.12224072404205799,261.7785541665323
1520,1775663389.2848322,0.12239643931388855,261.44551409649466
1521,1775663389.4715285,0.12212871387600899,262.0186439733408
1522,1775663389.6635997,0.12292017601430416,260.3315504224154
1523,1775663389.8544726,0.1222786083817482,261.69744997503955
1524,1775663390.0404067,0.1227438934147358,260.70543397117217
1525,1775663390.2332628,0.12207497097551823,262.13399638176037
1526,1775663390.4204829,0.12269866093993187,260.8015422080756
1527,1775663390.6056876,0.12244521826505661,261.34136108712505
1528,1775663390.80041,0.12704849056899548,251.87233517443443
1529,1775663390.9859934,0.12228365615010262,261.6866473203921
1530,1775663391.1794777,0.12289851903915405,260.3774256206063
1531,1775663391.371202,0.12213267385959625,262.0101483800085
1532,1775663391.5571027,0.12284218519926071,260.496831345789
1533,1775663391.7431273,0.12239622883498669,261.44596369175775
1534,1775663391.9342253,0.12228845432400703,261.6763796459068
1535,1775663392.124405,0.12243971787393093,261.35310139270774
1536,1775663392.3112798,0.122061962261796,262.16193322672507
1537,1775663392.499555,0.12292088754475117,260.33004348711626
1538,1775663392.6894817,0.1221197322010994,262.03791494812924
1539,1775663392.8747535,0.12277616374194622,260.6369104939485
1540,1775663393.065091,0.1222656574100256,261.7251702388184
1541,1775663393.2583115,0.12269356474280357,260.81237485503016
1542,1775663393.4443426,0.12238754704594612,261.4645098490839
1543,1775663393.6303668,0.12230333685874939,261.64453744183163
1544,1775663393.8231988,0.12252123095095158,261.1792238098753
1545,1775663394.0126712,0.12210390344262123,262.07188384470743
1546,1775663394.200643,0.1226886734366417,260.82277282527866
1547,1775663394.3923428,0.12199411913752556,262.307726193965
1548,1775663394.5787685,0.12276707403361797,260.6562081233382
1549,1775663394.7660327,0.12239131703972816,261.4564560132384
1550,1775663394.9563742,0.12260166928172112,261.0078654513959
1551,1775663395.1424057,0.12243486940860748,261.36345107050295
1552,1775663395.3286824,0.12197439186275005,262.3501499889218
1553,1775663395.521116,0.12279749661684036,260.59163160180856
1554,1775663395.708072,0.12205369211733341,262.1796968602766
1555,1775663395.899302,0.12283172458410263,260.5190158189928
1556,1775663396.0859916,0.12229221500456333,261.6683326800968
1557,1775663396.279613,0.12279296480119228,260.60124903580214
1558,1775663396.4667714,0.12249433994293213,261.23656011296697
1559,1775663396.6601562,0.12303821928799152,260.08178747368447
1560,1775663396.8467124,0.12219169363379478,261.8835949348827
1561,1775663397.0334992,0.12243017926812172,261.373463563425
1562,1775663397.2208607,0.12285002507269382,260.48020731835175
1563,1775663397.4109547,0.12198913097381592,262.3184520174061
1564,1775663397.5983324,0.12312151119112968,259.9058417202521
1565,1775663397.7904992,0.12216717563569546,261.9361529272358
1566,1775663397.9812179,0.12264443188905716,260.9168594702029
1567,1775663398.1723168,0.12226330488920212,261.7302062053627
1568,1775663398.3596756,0.12297964841127396,260.2056552721975
1569,1775663398.550861,0.12213561497628689,262.0038389802428
1570,1775663398.743364,0.1225335318595171,261.1530045235906
1571,1775663398.9295435,0.12209577485918999,262.08933140319397
1572,1775663399.1203544,0.12295048870146275,260.26736727903136
1573,1775663399.3070729,0.12206953205168247,262.1456760107155
1574,1775663399.4979346,0.1229242067784071,260.32301398280106
1575,1775663399.6833029,0.12226631492376328,261.72376275471265
1576,1775663399.8754883,0.1229209378361702,260.32993697664267
1577,1775663400.061257,0.12259219214320183,261.0280429818916
1578,1775663400.246957,0.12215140461921692,261.9699716082163
1579,1775663400.4404473,0.12280298396945,260.57998727425644
1580,1775663400.6352284,0.12273108400404453,260.732643728181
1581,1775663400.8255937,0.12214364483952522,261.98661454750464
1582,1775663401.0184693,0.12289020605385303,260.3950390153706
1583,1775663401.2090466,0.12197576090693474,262.347205396123
1584,1775663401.3971713,0.12321550026535988,259.7075849311493
1585,1775663401.5885806,0.12254232913255692,261.13425643627886
1586,1775663401.7796574,0.12270704098045826,260.78373127012463
1587,1775663401.9709527,0.12226556614041328,261.72536561316275
1588,1775663402.157999,0.12294594757258892,260.2769805089084
1589,1775663402.344131,0.1222468949854374,261.7653397561712
1590,1775663402.5314064,0.1225297786295414,261.1610039445949
1591,1775663402.7186756,0.12298380769789219,260.19685517143444
1592,1775663402.908902,0.12202204205095768,262.24770100664654
1593,1775663403.0959682,0.12283495627343655,260.51216177230896
1594,1775663403.2829494,0.12209231406450272,262.0967605142945
1595,1775663403.469495,0.12214584462344646,261.9818963031465
1596,1775663403.6626306,0.12223131395876408,261.7987074146606
1597,1775663403.848189,0.12211655266582966,262.04473760054117
1598,1775663404.032719,0.12261031195521355,260.98946727815843
1599,1775663404.2199929,0.12239832803606987,261.4414797444769
1600,1775663404.4063342,0.12193845771253109,262.4274621829295
1601,1775663404.5972285,0.12268882058560848,260.82246000295834
1602,1775663404.7890573,0.1219911128282547,262.3141904201762
1603,1775663404.9767854,0.12289196625351906,260.391309339016
1604,1775663405.1695068,0.12208731099963188,262.10750108253666
1605,1775663405.3614335,0.12232956849038601,261.5884319293982
1606,1775663405.54857,0.12212563492357731,262.02524981773627
1607,1775663405.7408135,0.12242099829018116,261.3930652987215
1608,1775663405.9268723,0.12211056239902973,262.0575924909037
1609,1775663406.1187937,0.12284129671752453,260.4987154571031
1610,1775663406.3040154,0.12220796570181847,261.8487249683744
1611,1775663406.4890301,0.12231373600661755,261.6222923504577
1612,1775663406.6822386,0.1222346369177103,261.79159039465014
1613,1775663406.8688204,0.12212762422859669,262.02098175677986
1614,1775663407.0596783,0.12255741283297539,261.10211745094915
1615,1775663407.2519274,0.12272501178085804,260.74554433239973
1616,1775663407.4424338,0.12229573540389538,261.66080030768376
1617,1775663407.6340373,0.12284545600414276,260.4898955230453
1618,1775663407.8247695,0.12198831140995026,262.320214372521
1619,1775663408.010942,0.12267241440713406,260.85734233448846
1620,1775663408.202622,0.12230700626969337,261.6366876762425
1621,1775663408.3950582,0.12484973296523094,256.30811728617465
1622,1775663408.5827355,0.12225710600614548,261.7434768854373
1623,1775663408.7699857,0.12259383872151375,261.02453707067406
1624,1775663408.9574673,0.12268166244029999,260.8376782925648
1625,1775663409.1441264,0.1221481915563345,261.9768626311726
1626,1775663409.3314092,0.1227832268923521,260.621917259557
1627,1775663409.5187712,0.12254269048571587,261.13348640513215
1628,1775663409.7093544,0.12239671871066093,261.4449172910119
1629,1775663409.8967164,0.12269262410700321,260.81437440030646
1630,1775663410.0881767,0.12225109711289406,261.7563421164987
1631,1775663410.2745845,0.12289349921047688,260.3880612528929
1632,1775663410.4653254,0.12204065173864365,262.20771148067655
1633,1775663410.657428,0.12250456027686596,261.21476561916165
1634,1775663410.8438568,0.12215753458440304,261.95682574037255
1635,1775663411.0316834,0.12275086343288422,260.69063064062647
1636,1775663411.218995,0.12242382764816284,261.3870241989629
1637,1775663411.4118347,0.12268388271331787,260.8329577795981
1638,1775663411.6036928,0.12223310954868793,261.7948616226093
1639,1775663411.797364,0.12299973703920841,260.16315782691
1640,1775663411.993951,0.12463969737291336,256.7400328665611
1641,1775663412.188365,0.12245588935911655,261.318587186576
1642,1775663412.3846009,0.12226033583283424,261.7365622465931
1643,1775663412.5750825,0.1229689996689558,260.2281882925537
1644,1775663412.7622344,0.12222553417086601,261.81108732374514
1645,1775663412.948481,0.12239508703351021,261.44840267353874
1646,1775663413.1365445,0.12255254201591015,261.11249488277167
1647,1775663413.3275156,0.12216212414205074,261.9469841797302
1648,1775663413.515279,0.12282061576843262,260.5425791084875
1649,1775663413.7026184,0.12215183489024639,261.9690488378832
1650,1775663413.8941712,0.1231270395219326,259.8941721026261
1651,1775663414.080438,0.12221471592783928,261.83426240498034
1652,1775663414.2686396,0.12246640771627426,261.2961431361361
1653,1775663414.4543076,0.1229381263256073,260.2935391682034
1654,1775663414.6463253,0.12213572300970554,262.0036072284692
1655,1775663414.8327992,0.12287078611552715,260.43619489756134
1656,1775663415.0192618,0.12222503498196602,261.81215660704464
1657,1775663415.2124562,0.12285454571247101,260.4706225107279
1658,1775663415.4035668,0.12208705022931099,262.1080609278031
1659,1775663415.5928602,0.1256913635879755,254.5918755794399
1660,1775663415.7855136,0.12300724722445011,260.14727361234185
1661,1775663415.9780936,0.12255491130053997,261.1074469429199
1662,1775663416.165386,0.12195784039795399,262.3857547459232
1663,1775663416.3567352,0.1224705595523119,261.28728501751937
1664,1775663416.5430832,0.12216695584356785,261.9366241799076
1665,1775663416.7312949,0.12270034477114677,260.7979631979393
1666,1775663416.9182386,0.12233365699648857,261.5796893974854
1667,1775663417.1130943,0.1227593831717968,260.6725382060391
1668,1775663417.302609,0.12198160961270332,262.334626519533
1669,1775663417.4933724,0.1228686273097992,260.44077076986997
1670,1775663417.6861444,0.12210488319396973,262.06978101904735
1671,1775663417.8774025,0.12229196354746819,261.66887072329206
1672,1775663418.0705361,0.1227418053895235,260.7098689680128
1673,1775663418.2613225,0.1220336314290762,262.22279567741816
1674,1775663418.4535656,0.12283617630600929,260.50957431531936
1675,1775663418.6395388,0.12209178134799004,262.0979041070139
1676,1775663418.8272116,0.12246058695018291,261.30856299927444
1677,1775663419.0191462,0.12225942499935627,261.7385121856126
1678,1775663419.2056653,0.12208943255245686,262.10294643028095
1679,1775663419.3965201,0.12242570146918297,261.3830234663189
1680,1775663419.5916855,0.12447329424321651,257.0832578550794
1681,1775663419.7831898,0.12247291021049023,261.28227005468096
1682,1775663419.9736583,0.12281844392418861,260.54718637986036
1683,1775663420.1595082,0.12211759388446808,262.04250331262074
1684,1775663420.3523114,0.12309474311769009,259.9623606136048
1685,1775663420.54241,0.12230101600289345,261.6495025621286
1686,1775663420.7285426,0.12274112179875374,260.7113209578382
1687,1775663420.9198568,0.12218431569635868,261.89940842753896
1688,1775663421.1071155,0.12275695241987705,260.67769987110313
1689,1775663421.2982557,0.12228534743189812,261.6830280326194
1690,1775663421.4840436,0.1221248134970665,262.0270122317825
1691,1775663421.6752932,0.12250472046434879,261.21442405407237
1692,1775663421.867128,0.12265461310744286,260.89520148719294
1693,1775663422.053847,0.12258907966315746,261.03467036319694
1694,1775663422.2460835,0.12264001183211803,260.9262631497852
1695,1775663422.4397655,0.12207439355552197,262.13523629298834
1696,1775663422.6316962,0.12281929515302181,260.54538059456274
1697,1775663422.8221915,0.1222092155367136,261.8460470387905
1698,1775663423.0130222,0.12302595004439354,260.1077251462224
1699,1775663423.1991513,0.12207409180700779,262.13588425126426
1700,1775663423.3904881,0.12288620695471764,260.4035130793132
1701,1775663423.582158,0.12220831587910652,261.84797466365313
1702,1775663423.7686,0.122643131762743,260.91962542105506
1703,1775663423.954997,0.12241090834140778,261.41461111252454
1704,1775663424.14206,0.1219619195908308,262.37697887468954
1705,1775663424.3352947,0.12250123172998428,261.2218632261103
1706,1775663424.5209672,0.12206889502704144,262.14704403534716
1707,1775663424.7130628,0.12248620949685574,261.2539005937762
1708,1775663424.9036472,0.12200823239982128,262.27738383370655
1709,1775663425.0957763,0.12216190062463284,261.9474634593847
1710,1775663425.2878942,0.12273271195590496,260.7291853169256
1711,1775663425.4754562,0.12287196516990662,260.43369580482084
1712,1775663425.6688995,0.12298072688281536,260.20337341550953
1713,1775663425.8597748,0.1220877505838871,262.10655734878696
1714,1775663426.051713,0.12287288717925549,260.4317415714028
1715,1775663426.2368217,0.1221635639667511,261.9438968619919
1716,1775663426.4227028,0.12226799689233303,261.7201623755938
1717,1775663426.6114001,0.1230663787573576,260.02227678359196
1718,1775663426.802876,0.12216657400131226,261.9374428856151
1719,1775663426.9940972,0.12255343981087208,261.11058203982935
1720,1775663427.1893668,0.12676996551454067,252.42572142476098
1721,1775663427.3753836,0.12224307656288147,261.77351633930203
1722,1775663427.5618074,0.12219170667231083,261.8835669904866
1723,1775663427.7473817,0.12274189479649067,260.70967906318253
1724,1775663427.9385316,0.1223318763077259,261.58349700697784
1725,1775663428.1259153,0.12269664369523525,260.8058300232272
1726,1775663428.3133905,0.12246856838464737,261.29153318339525
1727,1775663428.5056994,0.1226865854114294,260.8272118152772
1728,1775663428.698205,0.12207868322730064,262.1260252325837
1729,1775663428.8845007,0.12278548628091812,260.6171215284185
1730,1775663429.0758402,0.12220632284879684,261.8522450724001
1731,1775663429.2675576,0.12279121577739716,260.6049610096817
1732,1775663429.4549518,0.12234580516815186,261.5537161737524
1733,1775663429.641717,0.12214353308081627,261.9868542596291
1734,1775663429.8336484,0.12248700112104416,261.2522121296524
1735,1775663430.0194986,0.12202992290258408,262.2307647079762
1736,1775663430.211516,0.122452387586236,261.326060118381
1737,1775663430.4008107,0.12200806103646755,262.27775220881
1738,1775663430.588125,0.12308017164468765,259.9931375817282
1739,1775663430.7802196,0.12220161408185959,261.86233496526535
1740,1775663430.9673088,0.12298572808504105,260.19279227157915
1741,1775663431.1592054,0.12200248427689075,262.28974098080164
1742,1775663431.3457117,0.12262453138828278,260.95920316852454
1743,1775663431.532435,0.1223872285336256,261.4651903095271
1744,1775663431.725461,0.12254419922828674,261.130271375697
1745,1775663431.911989,0.12234735488891602,261.5504031865181
1746,1775663432.0966299,0.12207115441560745,262.14219201246965
1747,1775663432.2889335,0.12295330688357353,260.2614017555568
1748,1775663432.4808254,0.12213455513119698,262.00611256679645
1749,1775663432.6687331,0.1227236557751894,260.74842537789954
1750,1775663432.8609731,0.12208261154592037,262.11759066084085
1751,1775663433.053524,0.12216842547059059,261.93347320910925
1752,1775663433.2447488,0.1226119827479124,260.9859108615127
1753,1775663433.4310765,0.12237586826086044,261.48946238148636
1754,1775663433.621186,0.12212585285305977,262.02478224247886
1755,1775663433.8130841,0.122138112783432,261.9984808242492
1756,1775663433.9980245,0.12210684269666672,262.06557546896215
1757,1775663434.1915674,0.12247134000062943,261.28561996492846
1758,1775663434.3870494,0.12701382115483284,251.94108569484928
1759,1775663434.5784724,0.12249351851642132,261.23831193329727
1760,1775663434.7653449,0.12262275256216526,260.9629887714123
1761,1775663434.955968,0.12210623361170292,262.06688269298195
1762,1775663435.1495914,0.1233533751219511,259.4173038910672
1763,1775663435.350562,0.12313117273151875,259.8854480966763
1764,1775663435.538547,0.1221376545727253,261.9994637357803
1765,1775663435.7274098,0.12322145141661167,259.69504199238827
1766,1775663435.9194064,0.12209892272949219,262.0825743966258
1767,1775663436.1133592,0.12220327369868755,261.85877866824836
1768,1775663436.3078067,0.12274515442550182,260.70275563848736
1769,1775663436.4937332,0.12210213206708431,262.0756858071801
1770,1775663436.680607,0.1221751943230629,261.91896135138285
1771,1775663436.8668997,0.1229434385895729,260.2822921427056
1772,1775663437.0577776,0.12198039144277573,262.3372463516979
1773,1775663437.2454526,0.12297220900654793,260.22139683850105
1774,1775663437.4333668,0.12218400463461876,261.90007518327275
1775,1775663437.6189044,0.12203163281083107,262.22709032833495
1776,1775663437.806058,0.12268885411322117,260.82238872709155
1777,1775663437.9916806,0.12230527587234974,261.6403893598054
1778,1775663438.1770852,0.12223814614117146,261.7840748586252
1779,1775663438.3648338,0.12276309356093407,260.66465964477055
1780,1775663438.5533967,0.12221761606633663,261.8280492611737
1781,1775663438.7408116,0.12270181067287922,260.79484748038
1782,1775663438.9317284,0.12207566387951374,262.13250850376994
1783,1775663439.1250517,0.12277372553944588,260.6420865653274
1784,1775663439.3169286,0.12201007269322872,262.27342787064765
1785,1775663439.5084486,0.12248275801539421,261.2612625523838
1786,1775663439.694872,0.1221117340028286,262.05507817339446
1787,1775663439.886151,0.12290826626121998,260.35677642697857
1788,1775663440.078628,0.12223640456795692,261.7878046487346
1789,1775663440.2649038,0.12276299111545086,260.66487716893454
1790,1775663440.4572935,0.1220849622040987,262.1125437750734
1791,1775663440.6476853,0.12290100567042828,260.3721574566387
1792,1775663440.8332496,0.12224171496927738,261.7764321127404
1793,1775663441.0198445,0.12252910062670708,261.16244905355256
1794,1775663441.2110884,0.12218544445931911,261.8969889711716
1795,1775663441.4020572,0.12263612262904644,260.9345379973778
1796,1775663441.5883858,0.12256431207060814,261.0874198156891
1797,1775663441.7735724,0.12207409180700779,262.13588425126426
1798,1775663441.9605503,0.12282261624932289,260.53833550526093
1799,1775663442.147589,0.12273648381233215,260.7211727600815
1800,1775663442.340253,0.12262320332229137,260.9620294773591
1801,1775663442.5319514,0.1222911961376667,261.6705127650946
1802,1775663442.718339,0.12216347269713879,261.94409256302583
1803,1775663442.908319,0.1223987564444542,261.4405646720923
1804,1775663443.0984204,0.12224983610212803,261.7590421411041
1805,1775663443.288842,0.12240236811339855,261.43285046866
1806,1775663443.4813678,0.12266084365546703,260.8819493357019
1807,1775663443.6730108,0.122007230296731,262.27953804191384
1808,1775663443.8592463,0.12247266992926598,261.282782668832
1809,1775663444.045246,0.12277464382350445,260.6401371117136
1810,1775663444.2305608,0.12214058451354504,261.99317882297584
1811,1775663444.4171174,0.12209322303533554,262.094809232276
1812,1775663444.610528,0.12214959040284157,261.97386249488056
1813,1775663444.802873,0.12298874743282795,260.1864045934548
1814,1775663444.988881,0.1224419604986906,261.3483144966648
1815,1775663445.1758363,0.12217284552752972,261.92399679181824
1816,1775663445.3664534,0.12264722026884556,260.9109275355386
1817,1775663445.5515244,0.12213053554296494,262.01473577214074
1818,1775663445.736227,0.12206729128956795,262.1504881605804
1819,1775663445.9272752,0.12253022938966751,261.16004319419346
1820,1775663446.1175892,0.12220960482954979,261.8452129407633
1821,1775663446.3043814,0.12298323772847652,260.1980610613772
1822,1775663446.4971101,0.12220209464430809,261.8613051858231
1823,1775663446.6851878,0.12308862991631031,259.97527165390704
1824,1775663446.8791828,0.12266166135668755,260.8802102145615
1825,1775663447.0659564,0.12247392907738686,261.28009643407745
1826,1775663447.2542539,0.12200859189033508,262.2766110501672
1827,1775663447.4404614,0.1226237416267395,260.96088388337057
1828,1775663447.6266716,0.12243686802685261,261.359184661452
1829,1775663447.8178856,0.122472008690238,261.2841933615698
1830,1775663448.0095003,0.12218255363404751,261.90318542403463
1831,1775663448.2020788,0.12287650629878044,260.4240709952347
1832,1775663448.3895478,0.12215091288089752,261.971026210843
1833,1775663448.5828383,0.12478462792932987,256.4418432863604
1834,1775663448.7763019,0.1220663022249937,262.1526122829322
1835,1775663448.9651663,0.12287293560802937,260.4316389256097
1836,1775663449.1565287,0.12208581157028675,262.11072022547916
1837,1775663449.3489377,0.12231314368546009,261.6235592986724
1838,1775663449.539959,0.12255156226456165,261.11458237406305
1839,1775663449.7252042,0.12276062369346619,260.66990405575115
1840,1775663449.912908,0.12200333178043365,262.2879189692098
1841,1775663450.0987093,0.12253422290086746,261.1515317307608
1842,1775663450.289114,0.12215637229382992,261.95931820100645
1843,1775663450.480694,0.12257928028702736,261.0555383019864
1844,1775663450.6722305,0.12219042703509331,261.88630956179196
1845,1775663450.8646355,0.12268667109310627,260.82702965928036
1846,1775663451.0501463,0.12206588312983513,262.15351234515924
1847,1775663451.241325,0.12280035577714443,260.5855642476553
1848,1775663451.427921,0.12216372415423393,261.94355338741485
1849,1775663451.613524,0.12208231911063194,262.1182185358172
1850,1775663451.8009026,0.12275710515677929,260.6773755305747
1851,1775663451.993034,0.12215356342494488,261.96534184335803
1852,1775663452.1853461,0.12246540747582912,261.2982772814095
1853,1775663452.3755128,0.12210471369326115,262.070144813468
1854,1775663452.5664918,0.12256324104964733,261.0897013325357
1855,1775663452.752874,0.12207305245101452,262.1381161320674
1856,1775663452.944215,0.12242111749947071,261.392810763538
1857,1775663453.130666,0.12219558283686638,261.875259785132
1858,1775663453.3180363,0.12277074530720711,260.64841359337646
1859,1775663453.5100126,0.12222103588283062,261.8207231583062
1860,1775663453.7021263,0.12290173582732677,260.37061059055367
1861,1775663453.8949351,0.12220681644976139,261.85118743482724
1862,1775663454.086031,0.12237429805099964,261.4928176067164
1863,1775663454.2788804,0.12272974476218224,260.73548887441694
1864,1775663454.4655685,0.12272068299353123,260.75474173890285
1865,1775663454.6516461,0.12222824431955814,261.80528222542404
1866,1775663454.8375764,0.12266718223690987,260.86846878244654
1867,1775663455.0240095,0.12249516882002354,261.23479242692514
1868,1775663455.2139542,0.12212087213993073,262.03546895188555
1869,1775663455.4057853,0.12240218929946423,261.43323238859807
1870,1775663455.5984027,0.12265215069055557,260.90043933052743
1871,1775663455.785172,0.1223299466073513,261.58762337003253
1872,1775663455.9805286,0.12470195069909096,256.61186389310643
1873,1775663456.1728988,0.12215345352888107,261.965577521999
1874,1775663456.3591082,0.12274043448269367,260.7127808767206
1875,1775663456.5442183,0.12240113876760006,261.4354761907697
1876,1775663456.7366312,0.12273556552827358,260.7231234260979
1877,1775663456.9236147,0.12247576750814915,261.27617447158127
1878,1775663457.1169193,0.12278038635849953,260.6279467680205
1879,1775663457.303624,0.12245925888419151,261.3113968806726
1880,1775663457.4911878,0.12209697254002094,262.0867605010521
1881,1775663457.6838586,0.12266086041927338,260.8819136815049
1882,1775663457.8749216,0.12262963131070137,260.948350394392
1883,1775663458.0666814,0.12233192473649979,261.5833934512784
1884,1775663458.2523522,0.12196815200150013,262.36357175934273
1885,1775663458.4447427,0.12241979129612446,261.39564249537364
1886,1775663458.6378028,0.12264665216207504,260.91213609086253
1887,1775663458.8308785,0.12202547304332256,262.24032738343965
1888,1775663459.0231352,0.1223454475402832,261.554480721187
1889,1775663459.2082968,0.12205135263502598,262.1847223249595
1890,1775663459.4002368,0.12282797507941723,260.52696854531445
1891,1775663459.5911415,0.12201787158846855,262.2566644001697
1892,1775663459.7833614,0.12241116724908352,261.41405820341595
1893,1775663459.9795,0.12742099724709988,251.1360034166451
1894,1775663460.1713006,0.12208022177219391,262.1227217273012
1895,1775663460.3615773,0.12288531847298145,260.4053958409668
1896,1775663460.549783,0.12212726101279259,262.0217610271966
1897,1775663460.7414396,0.12300227954983711,260.1577801412574
1898,1775663460.9312584,0.12198268249630928,262.33231918775186
1899,1775663461.117888,0.12263173423707485,260.94387557250695
1900,1775663461.309359,0.12204227223992348,262.2042298351431
1901,1775663461.5023212,0.1224323008209467,261.36893438602425
1902,1775663461.6921122,0.12202015146613121,262.25176428241156
1903,1775663461.878222,0.12286678329110146,260.4446795370574
1904,1775663462.0639787,0.12213607132434845,262.0028600315772
1905,1775663462.2568693,0.12256792187690735,261.0797304056195
1906,1775663462.4471323,0.12206055968999863,262.164945673455
1907,1775663462.638244,0.12270712479948997,260.7835531334445
1908,1775663462.8238811,0.12218507565557957,261.89777948170155
1909,1775663463.0108218,0.12200807221233845,262.27772818431515
1910,1775663463.2024012,0.12253768928349018,261.1441441985102
1911,1775663463.3953335,0.12255964986979961,261.09735164872757
1912,1775663463.588389,0.12211641296744347,262.0450373737335
1913,1775663463.7814808,0.12238123826682568,261.4779884007298
1914,1775663463.9729145,0.12247800081968307,261.2714102601304
1915,1775663464.1597145,0.12353892810642719,259.0276643199657
1916,1775663464.353427,0.12262322008609772,260.96199380127
1917,1775663464.544673,0.12218018621206284,261.9082601859764
1918,1775663464.736269,0.12268718332052231,260.8259406885189
1919,1775663464.9228954,0.12237824685871601,261.48437995637863
1920,1775663465.1175926,0.12295233830809593,260.2634520037666
1921,1775663465.3093011,0.12207967229187489,262.1239015410577
1922,1775663465.4986014,0.12285597622394562,260.467589640649
1923,1775663465.6846902,0.12244030833244324,261.351841038454
1924,1775663465.8767798,0.12288493663072586,260.4062050026626
1925,1775663466.0613055,0.12242168746888638,261.39159377404303
1926,1775663466.2507355,0.12215937301516533,261.9528834355379
1927,1775663466.4375496,0.12280555441975594,260.5745330591668
1928,1775663466.628947,0.12192917056381702,262.44745086042707
1929,1775663466.8204308,0.1223347969353199,261.57725194834666
1930,1775663467.0056355,0.12223110534250736,261.79915423600124
1931,1775663467.1973867,0.12276156432926655,260.6679067250298
1932,1775663467.38962,0.12220182456076145,261.86188393683835
1933,1775663467.5768838,0.12445307523012161,257.12502435821676
1934,1775663467.769785,0.12207263335585594,262.13901609475624
1935,1775663467.9562163,0.12269755266606808,260.80389791547634
1936,1775663468.146987,0.1219913624227047,262.31365372507923
1937,1775663468.339316,0.12240610830485821,261.42486223238535
1938,1775663468.525629,0.12203829176723957,262.2127820424819
1939,1775663468.7127302,0.12264782190322876,260.90964766784487
1940,1775663468.90557,0.12216660752892494,261.93737099905536
1941,1775663469.0976465,0.12272626347839832,260.7428849622924
1942,1775663469.2894983,0.12208482250571251,262.1128437034233
1943,1775663469.479285,0.12235387600958347,261.5364632788059
1944,1775663469.6730568,0.12241266667842865,261.410856149897
1945,1775663469.8596861,0.12230415642261505,261.642784153842
1946,1775663470.052592,0.1226092129945755,260.99180655711206
1947,1775663470.2386281,0.12258647009730339,261.04022715231054
1948,1775663470.4252093,0.12208623439073563,262.1098124591537
1949,1775663470.616394,0.12301244772970676,260.1362755606089
1950,1775663470.8013015,0.12233057618141174,261.58627710986315
1951,1775663470.992652,0.12281581573188305,260.55276194931287
1952,1775663471.1782198,0.12290760688483715,260.35817319251515
1953,1775663471.3649366,0.12208754196763039,262.10700522158356
1954,1775663471.553088,0.12269469164311886,260.8099794005609
1955,1775663471.7445054,0.12215768359601498,261.9565061975676
1956,1775663471.9308872,0.12247749976813793,261.2724791131365
1957,1775663472.1243854,0.12205459177494049,262.17776434831393
1958,1775663472.312098,0.12289764732122421,260.37927248810445
1959,1775663472.5036125,0.12226912379264832,261.7177502168709
1960,1775663472.692583,0.12271451205015182,260.76785430986365
1961,1775663472.8862562,0.12228325754404068,261.68750033891683
1962,1775663473.0781212,0.12285792641341686,260.4634550995108
1963,1775663473.269984,0.12257906049489975,261.05600639133183
1964,1775663473.4576435,0.12297704070806503,260.2111728803488
1965,1775663473.6479297,0.12201494164764881,262.2629619609102
1966,1775663473.840083,0.12276289612054825,260.66507887348376
1967,1775663474.0318735,0.1226203627884388,260.96807473331916
1968,1775663474.2221653,0.12213118374347687,262.01334515198414
1969,1775663474.4102988,0.12267091125249863,260.8605387640194
1970,1775663474.5955951,0.12273978441953659,260.71416168225346
1971,1775663474.786726,0.12203955091536045,262.2100766512435
1972,1775663474.9789977,0.12252462096512318,261.1719974968039
1973,1775663475.16434,0.12215935438871384,261.9529233772411
1974,1775663475.3576927,0.12243055924773216,261.3726523559334
1975,1775663475.5495589,0.1225376594811678,261.1442077112459
1976,1775663475.7362947,0.12297734804451466,260.2105225786526
1977,1775663475.9280965,0.12212998047471046,262.01592660228306
1978,1775663476.1171699,0.12274863384664059,260.69536578289
1979,1775663476.308178,0.12210778333246708,262.0635566929628
1980,1775663476.4990072,0.12250648252665997,261.2106668970447
