step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
927,1775663276.8114657,optimizer,0.0025715194642543793,7523.25,2.6168301701545715e-05,0.0009920652955770493,0.00047300755977630615,59.0,0.9,20500.046875
928,1775663276.91821,forward,0.03595837205648422,7523.25,8.788146078586578e-05,0.0,0.0,,,
928,1775663276.9995716,backward,0.08121929690241814,7523.25,9.084120392799377e-05,0.0,0.0,,,
928,1775663277.0032074,optimizer,0.002569962292909622,7523.25,2.5562942028045654e-05,0.0004934892058372498,0.000474756583571434,59.0,0.9,20512.10546875
929,1775663277.1099234,forward,0.03592629171907902,7523.25,8.730217814445496e-05,0.0,0.0,,,
929,1775663277.1916513,backward,0.0815829411149025,7523.25,9.299255907535553e-05,0.0,0.0,,,
929,1775663277.1956909,optimizer,0.002583881840109825,7523.25,2.5959685444831848e-05,0.0008882936090230942,0.00047333724796772003,59.0,0.8,20512.10546875
930,1775663277.2969868,forward,0.035970911383628845,7523.25,8.897297084331512e-05,0.0,0.0,,,
930,1775663277.3783865,backward,0.08125443570315838,7523.25,9.123049676418304e-05,0.0,0.0,,,
930,1775663277.3820243,optimizer,0.0025732219219207764,7523.25,2.3972243070602417e-05,0.0005004294216632843,0.0004711262881755829,59.0,0.9,20512.3515625
931,1775663277.4819937,forward,0.035905832424759865,7523.25,9.042955935001373e-05,0.0,0.0,,,
931,1775663277.5633247,backward,0.08118472248315811,7523.25,9.139254689216614e-05,0.0,0.0,,,
931,1775663277.56698,optimizer,0.0025971028953790665,7523.25,2.5330111384391785e-05,0.0004991479218006134,0.0004696771502494812,59.0,0.9,20512.3515625
932,1775663277.6731145,forward,0.03591124527156353,7523.25,8.794106543064117e-05,0.0,0.0,,,
932,1775663277.7548509,backward,0.08159228228032589,7523.25,9.172037243843079e-05,0.0,0.0,,,
932,1775663277.7584922,optimizer,0.00255536288022995,7523.25,2.752058207988739e-05,0.0005138199776411057,0.00047824904322624207,59.0,0.8,20512.3515625
933,1775663277.8586617,forward,0.03594014421105385,7523.25,8.855201303958893e-05,0.0,0.0,,,
933,1775663277.939922,backward,0.08111866377294064,7523.25,9.020231664180756e-05,0.0,0.0,,,
933,1775663277.9435604,optimizer,0.0025994032621383667,7523.25,2.4260953068733215e-05,0.0004850607365369797,0.0004654768854379654,62.0,0.9,20512.3515625
934,1775663278.0455308,forward,0.035936493426561356,7523.25,9.073130786418915e-05,0.0,0.0,,,
934,1775663278.1270201,backward,0.0813462845981121,7523.25,9.043887257575989e-05,0.0,0.0,,,
934,1775663278.1308792,optimizer,0.002552960067987442,7523.25,2.5220215320587158e-05,0.0007420890033245087,0.00047022849321365356,65.0,0.8,20512.59765625
935,1775663278.2341795,forward,0.03590757958590984,7523.25,8.977949619293213e-05,0.0,0.0,,,
935,1775663278.3157623,backward,0.08143947832286358,7523.25,9.246170520782471e-05,0.0,0.0,,,
935,1775663278.3195274,optimizer,0.0025705695152282715,7523.25,2.8368085622787476e-05,0.0006273612380027771,0.0004712771624326706,64.0,0.9,20512.59765625
936,1775663278.4205222,forward,0.03597475402057171,7523.25,8.931942284107208e-05,0.0,0.0,,,
936,1775663278.5017402,backward,0.0810743011534214,7523.25,9.234249591827393e-05,0.0,0.0,,,
936,1775663278.5053947,optimizer,0.0025500990450382233,7523.25,2.590194344520569e-05,0.0005370974540710449,0.00047431886196136475,65.0,0.9,20513.58203125
937,1775663278.6198165,forward,0.03594571352005005,7523.25,8.896179497241974e-05,0.0,0.0,,,
937,1775663278.701098,backward,0.08113786391913891,7523.25,9.206309914588928e-05,0.0,0.0,,,
937,1775663278.7047646,optimizer,0.002597043290734291,7523.25,2.7179718017578125e-05,0.0005000568926334381,0.0004741251468658447,59.0,0.9,20495.37890625
938,1775663278.8167384,forward,0.03596177697181702,7523.25,8.819252252578735e-05,0.0,0.0,,,
938,1775663278.898099,backward,0.08121662586927414,7523.25,9.289942681789398e-05,0.0,0.0,,,
938,1775663278.9017315,optimizer,0.002561459317803383,7523.25,2.4612993001937866e-05,0.0004990566521883011,0.00048174895346164703,60.0,0.9,20514.08203125
939,1775663279.0075157,forward,0.035895561799407005,7523.25,8.73412936925888e-05,0.0,0.0,,,
939,1775663279.0890765,backward,0.08141598850488663,7523.25,9.071081876754761e-05,0.0,0.0,,,
939,1775663279.0931828,optimizer,0.002598332241177559,7523.25,2.5609508156776428e-05,0.0009471960365772247,0.0004683472216129303,63.0,0.8,20514.08203125
940,1775663279.1945791,forward,0.035906171426177025,7523.25,8.917972445487976e-05,0.0,0.0,,,
940,1775663279.2761736,backward,0.08145060762763023,7523.25,9.188242256641388e-05,0.0,0.0,,,
940,1775663279.2797961,optimizer,0.002563588321208954,7523.25,2.923049032688141e-05,0.0004910975694656372,0.00047123804688453674,65.0,0.9,20514.08203125
941,1775663279.3854003,forward,0.035914430394768715,7523.25,8.471868932247162e-05,0.0,0.0,,,
941,1775663279.466917,backward,0.08137655630707741,7523.25,8.945353329181671e-05,0.0,0.0,,,
941,1775663279.470926,optimizer,0.0025920793414115906,7523.25,2.389959990978241e-05,0.0008545536547899246,0.0004724990576505661,63.0,0.8,20514.32421875
942,1775663279.5771167,forward,0.035931603983044624,7523.25,9.171105921268463e-05,0.0,0.0,,,
942,1775663279.658482,backward,0.08122236467897892,7523.25,9.21301543712616e-05,0.0,0.0,,,
942,1775663279.6621153,optimizer,0.00257304310798645,7523.25,2.5970861315727234e-05,0.0005020163953304291,0.0004687868058681488,63.0,0.8,20499.55859375
943,1775663279.7631104,forward,0.035887181758880615,7523.25,8.948147296905518e-05,0.0,0.0,,,
943,1775663279.8444552,backward,0.08120414428412914,7523.25,8.953176438808441e-05,0.0,0.0,,,
943,1775663279.8481064,optimizer,0.0025919992476701736,7523.25,2.5860965251922607e-05,0.0004992000758647919,0.0004687011241912842,66.0,0.9,20499.55859375
944,1775663279.954848,forward,0.03589584119617939,7523.25,9.011104702949524e-05,0.0,0.0,,,
944,1775663280.0362754,backward,0.08128390647470951,7523.25,9.186938405036926e-05,0.0,0.0,,,
944,1775663280.0397897,optimizer,0.0024585388600826263,7523.25,2.6382505893707275e-05,0.0004951078444719315,0.0004685390740633011,63.0,0.9,20499.55859375
945,1775663280.1455746,forward,0.03597168251872063,7523.25,8.939206600189209e-05,0.0,0.0,,,
945,1775663280.227151,backward,0.08143394067883492,7523.25,9.039975702762604e-05,0.0,0.0,,,
945,1775663280.2342527,optimizer,0.0025847628712654114,7523.25,2.5620684027671814e-05,0.0039527323096990585,0.0004699490964412689,63.0,0.9,20499.55859375
946,1775663280.3413284,forward,0.03640090674161911,7523.25,8.585862815380096e-05,0.0,0.0,,,
946,1775663280.4227116,backward,0.08123557455837727,7523.25,9.396299719810486e-05,0.0,0.0,,,
946,1775663280.4263444,optimizer,0.0025755614042282104,7523.25,2.3799017071723938e-05,0.0004929490387439728,0.00047335773706436157,63.0,0.8,20499.54296875
947,1775663280.5278883,forward,0.035899123176932335,7523.25,8.87308269739151e-05,0.0,0.0,,,
947,1775663280.609557,backward,0.08150998130440712,7523.25,0.00010596215724945068,0.0,0.0,,,
947,1775663280.6135774,optimizer,0.0025954730808734894,7523.25,2.880208194255829e-05,0.0008314736187458038,0.0004977080971002579,59.0,0.9,20499.54296875
948,1775663280.7193477,forward,0.03592967242002487,7523.25,8.863210678100586e-05,0.0,0.0,,,
948,1775663280.800527,backward,0.0810362808406353,7523.25,9.225122630596161e-05,0.0,0.0,,,
948,1775663280.8040435,optimizer,0.0024743396788835526,7523.25,2.3759901523590088e-05,0.00048447586596012115,0.0004657674580812454,59.0,0.9,20499.54296875
949,1775663280.910273,forward,0.03590059094130993,7523.25,8.846074342727661e-05,0.0,0.0,,,
949,1775663280.9918938,backward,0.08147803880274296,7523.25,9.061954915523529e-05,0.0,0.0,,,
949,1775663280.9957395,optimizer,0.0024910680949687958,7523.25,2.4827197194099426e-05,0.0007921028882265091,0.0004697367548942566,59.0,0.8,20499.54296875
950,1775663281.0971134,forward,0.03596760332584381,7523.25,8.917227387428284e-05,0.0,0.0,,,
950,1775663281.1784983,backward,0.08123868331313133,7523.25,9.20519232749939e-05,0.0,0.0,,,
950,1775663281.1820495,optimizer,0.0024552997201681137,7523.25,2.4160370230674744e-05,0.0005341582000255585,0.0004691369831562042,59.0,0.9,20499.54296875
951,1775663281.2830586,forward,0.03590698167681694,7523.25,8.913315832614899e-05,0.0,0.0,,,
951,1775663281.3646502,backward,0.08145051635801792,7523.25,8.792243897914886e-05,0.0,0.0,,,
951,1775663281.368512,optimizer,0.002469658851623535,7523.25,2.8811395168304443e-05,0.0008230339735746384,0.00047078728675842285,59.0,0.9,20499.54296875
952,1775663281.4744954,forward,0.035924553871154785,7523.25,8.475035429000854e-05,0.0,0.0,,,
952,1775663281.5559058,backward,0.08126811310648918,7523.25,9.084120392799377e-05,0.0,0.0,,,
952,1775663281.5594113,optimizer,0.0024554282426834106,7523.25,2.3327767848968506e-05,0.0004905685782432556,0.0004707183688879013,59.0,0.9,20499.54296875
953,1775663281.6616268,forward,0.035911284387111664,7523.25,8.682906627655029e-05,0.0,0.0,,,
953,1775663281.742935,backward,0.08116392232477665,7523.25,9.138137102127075e-05,0.0,0.0,,,
953,1775663281.746689,optimizer,0.0025956816971302032,7523.25,2.581067383289337e-05,0.0005917400121688843,0.00047508813440799713,60.0,0.9,20499.54296875
954,1775663281.8532724,forward,0.03590778261423111,7523.25,8.74735414981842e-05,0.0,0.0,,,
954,1775663281.9348722,backward,0.08145749941468239,7523.25,9.18712466955185e-05,0.0,0.0,,,
954,1775663281.9383817,optimizer,0.0024491604417562485,7523.25,2.7120113372802734e-05,0.0004942473024129868,0.0004708375781774521,63.0,0.9,20499.54296875
955,1775663282.0426598,forward,0.035924432799220085,7523.25,9.219162166118622e-05,0.0,0.0,,,
955,1775663282.1240857,backward,0.08127907663583755,7523.25,9.271316230297089e-05,0.0,0.0,,,
955,1775663282.1276062,optimizer,0.0024691596627235413,7523.25,2.313964068889618e-05,0.0004857368767261505,0.0004750676453113556,64.0,0.8,20499.54296875
956,1775663282.2353454,forward,0.035922784358263016,7523.25,8.627958595752716e-05,0.0,0.0,,,
956,1775663282.3166995,backward,0.08121146447956562,7523.25,9.03792679309845e-05,0.0,0.0,,,
956,1775663282.3202274,optimizer,0.002464510500431061,7523.25,2.471916377544403e-05,0.0005033276975154877,0.00046830810606479645,62.0,0.9,20499.54296875
957,1775663282.4249873,forward,0.035947421565651894,7523.25,8.925236761569977e-05,0.0,0.0,,,
957,1775663282.5065546,backward,0.08142347820103168,7523.25,9.304098784923553e-05,0.0,0.0,,,
957,1775663282.5105176,optimizer,0.0024882182478904724,7523.25,2.3579224944114685e-05,0.0008896440267562866,0.0004952475428581238,63.0,0.9,20499.54296875
958,1775663282.61669,forward,0.035964785143733025,7523.25,8.767098188400269e-05,0.0,0.0,,,
958,1775663282.6980948,backward,0.08126071654260159,7523.25,9.015947580337524e-05,0.0,0.0,,,
958,1775663282.701618,optimizer,0.0024471785873174667,7523.25,2.407841384410858e-05,0.0004977677017450333,0.00048425793647766113,63.0,0.9,20500.03515625
959,1775663282.808102,forward,0.035908764228224754,7523.25,8.79000872373581e-05,0.0,0.0,,,
959,1775663282.8898137,backward,0.0815671794116497,7523.25,9.315088391304016e-05,0.0,0.0,,,
959,1775663282.8936534,optimizer,0.002474520355463028,7523.25,2.3990869522094727e-05,0.0007943417876958847,0.00047854892909526825,63.0,0.9,20500.03515625
960,1775663282.9966545,forward,0.03596330061554909,7523.25,8.590146899223328e-05,0.0,0.0,,,
960,1775663283.0779293,backward,0.08112763240933418,7523.25,9.229220449924469e-05,0.0,0.0,,,
960,1775663283.0816314,optimizer,0.0024709608405828476,7523.25,2.4499371647834778e-05,0.000654321163892746,0.00048274919390678406,64.0,0.8,20501.01953125
961,1775663283.1825979,forward,0.035899119451642036,7523.25,8.93622636795044e-05,0.0,0.0,,,
961,1775663283.263984,backward,0.08124247379601002,7523.25,9.077228605747223e-05,0.0,0.0,,,
961,1775663283.267584,optimizer,0.002439068630337715,7523.25,2.505071461200714e-05,0.000603238120675087,0.0004694610834121704,66.0,0.9,20501.01953125
962,1775663283.3752677,forward,0.03595058247447014,7523.25,8.511170744895935e-05,0.0,0.0,,,
962,1775663283.4567127,backward,0.08129928447306156,7523.25,9.239092469215393e-05,0.0,0.0,,,
962,1775663283.4602132,optimizer,0.0024490300565958023,7523.25,2.4810433387756348e-05,0.0004917886108160019,0.0004697982221841812,62.0,0.9,20501.51171875
963,1775663283.5611556,forward,0.035920681431889534,7523.25,8.748285472393036e-05,0.0,0.0,,,
963,1775663283.6424768,backward,0.08117724396288395,7523.25,9.250454604625702e-05,0.0,0.0,,,
963,1775663283.6460035,optimizer,0.00245743989944458,7523.25,2.4139881134033203e-05,0.0005074888467788696,0.00046821683645248413,66.0,0.9,20501.51171875
964,1775663283.7512991,forward,0.03591263107955456,7523.25,8.681043982505798e-05,0.0,0.0,,,
964,1775663283.832978,backward,0.08153625018894672,7523.25,9.171105921268463e-05,0.0,0.0,,,
964,1775663283.8364956,optimizer,0.0024581607431173325,7523.25,2.461858093738556e-05,0.0004988871514797211,0.00046696513891220093,63.0,0.9,20501.51171875
965,1775663283.9371812,forward,0.03600556403398514,7523.25,8.970312774181366e-05,0.0,0.0,,,
965,1775663284.0185232,backward,0.08119958639144897,7523.25,9.149126708507538e-05,0.0,0.0,,,
965,1775663284.0220325,optimizer,0.002457777038216591,7523.25,2.4788081645965576e-05,0.0004937369376420975,0.0004705209285020828,63.0,0.8,20501.51171875
966,1775663284.1273682,forward,0.035895463079214096,7523.25,8.509121835231781e-05,0.0,0.0,,,
966,1775663284.209048,backward,0.08153194934129715,7523.25,9.342283010482788e-05,0.0,0.0,,,
966,1775663284.212915,optimizer,0.0025150813162326813,7523.25,2.4760141968727112e-05,0.0007926728576421738,0.0004660189151763916,62.0,0.8,20501.51171875
967,1775663284.3186297,forward,0.03594160079956055,7523.25,8.781068027019501e-05,0.0,0.0,,,
967,1775663284.3998961,backward,0.08112213388085365,7523.25,9.27317887544632e-05,0.0,0.0,,,
967,1775663284.403567,optimizer,0.002559361979365349,7523.25,2.3730099201202393e-05,0.000542469322681427,0.0004749782383441925,59.0,0.9,20501.51171875
968,1775663284.5043879,forward,0.03590112179517746,7523.25,8.525140583515167e-05,0.0,0.0,,,
968,1775663284.585959,backward,0.08142619766294956,7523.25,9.224191308021545e-05,0.0,0.0,,,
968,1775663284.58998,optimizer,0.0025642812252044678,7523.25,2.664327621459961e-05,0.0008811447769403458,0.0004785284399986267,59.0,0.9,20501.51171875
969,1775663284.695257,forward,0.0359385721385479,7523.25,8.968077600002289e-05,0.0,0.0,,,
969,1775663284.7767296,backward,0.08132915571331978,7523.25,9.051896631717682e-05,0.0,0.0,,,
969,1775663284.7803538,optimizer,0.002566492184996605,7523.25,2.6259571313858032e-05,0.0004967153072357178,0.0004711467772722244,59.0,0.8,20501.51171875
970,1775663284.881907,forward,0.03591716289520264,7523.25,8.692219853401184e-05,0.0,0.0,,,
970,1775663284.963248,backward,0.08119598403573036,7523.25,9.079277515411377e-05,0.0,0.0,,,
970,1775663284.9669242,optimizer,0.0025524720549583435,7523.25,2.396106719970703e-05,0.0005661379545927048,0.0004693474620580673,59.0,0.9,20501.51171875
971,1775663285.068757,forward,0.035930562764406204,7523.25,8.733011782169342e-05,0.0,0.0,,,
971,1775663285.1504376,backward,0.08153527975082397,7523.25,9.299255907535553e-05,0.0,0.0,,,
971,1775663285.154439,optimizer,0.002554953098297119,7523.25,2.296827733516693e-05,0.0008859243243932724,0.00047043710947036743,59.0,0.9,20501.51171875
972,1775663285.2611766,forward,0.035938432440161705,7523.25,8.749961853027344e-05,0.0,0.0,,,
972,1775663285.342557,backward,0.08123727515339851,7523.25,9.172037243843079e-05,0.0,0.0,,,
972,1775663285.3461897,optimizer,0.0025807935744524,7523.25,2.4510547518730164e-05,0.0004912279546260834,0.00046771764755249023,60.0,0.8,20501.51171875
973,1775663285.453262,forward,0.03594540245831013,7523.25,9.010918438434601e-05,0.0,0.0,,,
973,1775663285.534804,backward,0.08139779604971409,7523.25,9.247288107872009e-05,0.0,0.0,,,
973,1775663285.5384314,optimizer,0.002571040764451027,7523.25,2.251937985420227e-05,0.0005003586411476135,0.0004696771502494812,63.0,0.9,20501.49609375
974,1775663285.6403813,forward,0.035881271585822105,7523.25,8.535943925380707e-05,0.0,0.0,,,
974,1775663285.7217064,backward,0.08116460219025612,7523.25,9.294971823692322e-05,0.0,0.0,,,
974,1775663285.725303,optimizer,0.0025485511869192123,7523.25,2.4219974875450134e-05,0.0004844292998313904,0.0004704762250185013,65.0,0.9,20501.49609375
975,1775663285.8269815,forward,0.03591013327240944,7523.25,9.025074541568756e-05,0.0,0.0,,,
975,1775663285.9086566,backward,0.0815307404845953,7523.25,9.367242455482483e-05,0.0,0.0,,,
975,1775663285.9125724,optimizer,0.002563782036304474,7523.25,2.4370849132537842e-05,0.0007896944880485535,0.0004697982221841812,65.0,0.9,20501.49609375
976,1775663286.013081,forward,0.035932593047618866,7523.25,8.688122034072876e-05,0.0,0.0,,,
976,1775663286.09448,backward,0.08125378377735615,7523.25,9.241141378879547e-05,0.0,0.0,,,
976,1775663286.0980947,optimizer,0.002559460699558258,7523.25,2.5819987058639526e-05,0.00048644840717315674,0.00047199614346027374,65.0,0.8,20501.49609375
977,1775663286.1998,forward,0.035869043320417404,7523.25,8.93622636795044e-05,0.0,0.0,,,
977,1775663286.2810943,backward,0.08114966191351414,7523.25,9.255111217498779e-05,0.0,0.0,,,
977,1775663286.2845993,optimizer,0.0024525299668312073,7523.25,2.333894371986389e-05,0.000493127852678299,0.00046996958553791046,65.0,0.9,20501.49609375
978,1775663286.3911417,forward,0.03592979535460472,7523.25,8.728168904781342e-05,0.0,0.0,,,
978,1775663286.472742,backward,0.08145765960216522,7523.25,9.162910282611847e-05,0.0,0.0,,,
978,1775663286.4762518,optimizer,0.0024527888745069504,7523.25,2.7280300855636597e-05,0.0004943870007991791,0.00047054700553417206,63.0,0.9,20501.4921875
979,1775663286.5801065,forward,0.035904161632061005,7523.25,8.6270272731781e-05,0.0,0.0,,,
979,1775663286.6614156,backward,0.08116266503930092,7523.25,9.307265281677246e-05,0.0,0.0,,,
979,1775663286.665065,optimizer,0.0025941524654626846,7523.25,2.394057810306549e-05,0.0004922561347484589,0.00047481805086135864,64.0,0.9,20501.4921875
980,1775663286.771601,forward,0.03591931238770485,7523.25,8.673965930938721e-05,0.0,0.0,,,
980,1775663286.853222,backward,0.0814770981669426,7523.25,9.13422554731369e-05,0.0,0.0,,,
980,1775663286.8568454,optimizer,0.002553831785917282,7523.25,2.6052817702293396e-05,0.0005038082599639893,0.0004723183810710907,63.0,0.9,20501.4921875
981,1775663286.9583652,forward,0.035930972546339035,7523.25,8.928962051868439e-05,0.0,0.0,,,
