step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
955,optimizer,0.0012260619550943375,2.972222864627838e-05,0.0012491419911384583,0.0012788642197847366,2.5780871510505676e-05,0.0008066445589065552,0.0004730168730020523
956,forward,0.01166948676109314,3.674998879432678e-05,0.07244767248630524,0.07248442247509956,9.632296860218048e-05,0.0,0.0
956,backward,0.012815020978450775,2.7680769562721252e-05,0.16784562170505524,0.16787330247461796,9.955279529094696e-05,0.0,0.0
956,optimizer,0.001221025362610817,3.335997462272644e-05,0.001248398795723915,0.0012817587703466415,2.471916377544403e-05,0.0005072671920061111,0.0004710778594017029
957,forward,0.011757880449295044,3.463029861450195e-05,0.07245570048689842,0.07249033078551292,9.468197822570801e-05,0.0,0.0
957,backward,0.012799626216292381,2.7291476726531982e-05,0.16788536496460438,0.1679126564413309,9.530968964099884e-05,0.0,0.0
957,optimizer,0.0012141503393650055,2.8852373361587524e-05,0.00125105120241642,0.0012799035757780075,2.5549903512001038e-05,0.0008589550852775574,0.00046997517347335815
958,forward,0.0118352510035038,6.364099681377411e-05,0.07234400883316994,0.07240764982998371,0.00011959299445152283,0.0,0.0
958,backward,0.01271507702767849,2.98917293548584e-05,0.16784626059234142,0.16787615232169628,9.508058428764343e-05,0.0,0.0
958,optimizer,0.0012859608978033066,3.0338764190673828e-05,0.0012482013553380966,0.0012785401195287704,2.4631619453430176e-05,0.0005331803113222122,0.0004889275878667831
959,forward,0.011781340464949608,3.5570934414863586e-05,0.07245850190520287,0.07249407283961773,9.375251829624176e-05,0.0,0.0
959,backward,0.012765619903802872,2.817995846271515e-05,0.16796143352985382,0.16798961348831654,9.62521880865097e-05,0.0,0.0
959,optimizer,0.0012705735862255096,3.099068999290466e-05,0.0012492798268795013,0.001280270516872406,2.464093267917633e-05,0.002547604963183403,0.0004740282893180847
960,forward,0.011770810931921005,3.2749027013778687e-05,0.07247721217572689,0.07250996120274067,9.206309914588928e-05,0.0,0.0
960,backward,0.012756377458572388,2.8520822525024414e-05,0.16789632476866245,0.16792484559118748,9.266100823879242e-05,0.0,0.0
960,optimizer,0.0012736823409795761,2.987310290336609e-05,0.0012534800916910172,0.0012833531945943832,2.2899359464645386e-05,0.0008965153247117996,0.00047171860933303833
961,forward,0.011623667553067207,3.5569071769714355e-05,0.0726232435554266,0.07265881262719631,9.503215551376343e-05,0.0,0.0
961,backward,0.012747837230563164,2.9210001230239868e-05,0.1678600236773491,0.16788923367857933,9.410269558429718e-05,0.0,0.0
961,optimizer,0.001264333724975586,3.316067159175873e-05,0.0012502502650022507,0.0012834109365940094,2.4322420358657837e-05,0.0007999632507562637,0.00048649683594703674
962,forward,0.01165165938436985,3.518909215927124e-05,0.07245464995503426,0.07248983904719353,9.313225746154785e-05,0.0,0.0
962,backward,0.012759346514940262,2.7490779757499695e-05,0.16791869513690472,0.16794618591666222,9.490177035331726e-05,0.0,0.0
962,optimizer,0.0012703035026788712,2.7662143111228943e-05,0.001252470538020134,0.001280132681131363,2.598017454147339e-05,0.0005147475749254227,0.000468619167804718
963,forward,0.011716630309820175,3.547966480255127e-05,0.07243197038769722,0.07246745005249977,0.00010479241609573364,0.0,0.0
963,backward,0.012720195576548576,2.6620924472808838e-05,0.16793125309050083,0.16795787401497364,9.664148092269897e-05,0.0,0.0
963,optimizer,0.0036842748522758484,2.7880072593688965e-05,1.7760321497917175e-05,4.564039409160614e-05,2.7220696210861206e-05,0.0004946794360876083,0.00046847760677337646
964,forward,0.01170169934630394,3.5218894481658936e-05,0.07242678105831146,0.07246199995279312,9.108148515224457e-05,0.0,0.0
964,backward,0.0127189252525568,2.7939677238464355e-05,0.1678575649857521,0.16788550466299057,9.246170520782471e-05,0.0,0.0
964,optimizer,0.0012861136347055435,2.5831162929534912e-05,0.001238139346241951,0.001263970509171486,2.5289133191108704e-05,0.0004994384944438934,0.000469207763671875
965,forward,0.01173355057835579,3.621913492679596e-05,0.07248259149491787,0.07251881062984467,9.465031325817108e-05,0.0,0.0
965,backward,0.012741649523377419,2.8152018785476685e-05,0.16797406412661076,0.16800221614539623,9.798258543014526e-05,0.0,0.0
965,optimizer,0.0012697428464889526,2.9221177101135254e-05,0.0012517627328634262,0.0012809839099645615,2.50302255153656e-05,0.0008845143020153046,0.0004735086113214493
966,forward,0.011669699102640152,3.633275628089905e-05,0.07241863943636417,0.07245497219264507,9.09212976694107e-05,0.0,0.0
966,backward,0.012738097459077835,4.192069172859192e-05,0.16786296293139458,0.16790488362312317,9.324215352535248e-05,0.0,0.0
966,optimizer,0.0013066437095403671,2.9459595680236816e-05,0.0012493301182985306,0.0012787897139787674,2.6598572731018066e-05,0.0005206167697906494,0.0004651695489883423
967,forward,0.011835042387247086,3.566034138202667e-05,0.07229657843708992,0.07233223877847195,9.368173778057098e-05,0.0,0.0
967,backward,0.01275472342967987,2.6512891054153442e-05,0.16790239699184895,0.1679289098829031,9.503960609436035e-05,0.0,0.0
967,optimizer,0.0012662466615438461,2.8641894459724426e-05,0.0012559927999973297,0.0012846346944570541,2.524256706237793e-05,0.0005143564194440842,0.00047462061047554016
968,forward,0.01176329143345356,3.494136035442352e-05,0.0724212285131216,0.07245616987347603,9.555183351039886e-05,0.0,0.0
968,backward,0.012763828039169312,2.7621164917945862e-05,0.1678681429475546,0.16789576411247253,9.15229320526123e-05,0.0,0.0
968,optimizer,0.0012580826878547668,3.1931325793266296e-05,0.0012487415224313736,0.00128067284822464,2.6552006602287292e-05,0.0009216666221618652,0.00046564824879169464
969,forward,0.01185734011232853,3.710947930812836e-05,0.07229173928499222,0.07232884876430035,9.157881140708923e-05,0.0,0.0
969,backward,0.012700114399194717,2.83215194940567e-05,0.16788133420050144,0.1679096557199955,9.447149932384491e-05,0.0,0.0
969,optimizer,0.001275559887290001,3.0489638447761536e-05,0.0012539122253656387,0.0012844018638134003,2.4402514100074768e-05,0.0005154795944690704,0.00046953558921813965
970,forward,0.011766411364078522,3.530271351337433e-05,0.0724107101559639,0.07244601286947727,9.441934525966644e-05,0.0,0.0
970,backward,0.01275915652513504,2.5520101189613342e-05,0.16795946657657623,0.16798498667776585,9.619072079658508e-05,0.0,0.0
970,optimizer,0.0012788940221071243,3.2901763916015625e-05,0.0012407787144184113,0.0012736804783344269,2.7179718017578125e-05,0.0005003493279218674,0.00046950019896030426
971,forward,0.011724507436156273,4.0121376514434814e-05,0.07249271310865879,0.07253283448517323,9.448081254959106e-05,0.0,0.0
971,backward,0.012773998081684113,3.1460076570510864e-05,0.16802105493843555,0.16805251501500607,9.514018893241882e-05,0.0,0.0
971,optimizer,0.0012648794800043106,3.156997263431549e-05,0.0012494418770074844,0.0012810118496418,2.3422762751579285e-05,0.0007634926587343216,0.0004706587642431259
972,forward,0.011713795363903046,3.7200748920440674e-05,0.07241005264222622,0.07244725339114666,9.479932487010956e-05,0.0,0.0
972,backward,0.012792468070983887,2.7470290660858154e-05,0.16788410395383835,0.1679115742444992,9.470060467720032e-05,0.0,0.0
972,optimizer,0.001205451786518097,2.6850029826164246e-05,0.0012502595782279968,0.001277109608054161,2.3581087589263916e-05,0.0005218479782342911,0.00047275982797145844
973,forward,0.011744190007448196,3.495253622531891e-05,0.07239856198430061,0.07243351452052593,9.546428918838501e-05,0.0,0.0
973,backward,0.012718426063656807,2.6183202862739563e-05,0.1679289359599352,0.16795511916279793,9.3899667263031e-05,0.0,0.0
973,optimizer,0.001295279711484909,2.9379501938819885e-05,0.0012499131262302399,0.0012792926281690598,2.5387853384017944e-05,0.0005131196230649948,0.00046874769032001495
974,forward,0.011759961023926735,3.63718718290329e-05,0.07245029136538506,0.07248666323721409,9.337067604064941e-05,0.0,0.0
974,backward,0.012755734845995903,2.7310103178024292e-05,0.16784796491265297,0.167875275015831,9.375065565109253e-05,0.0,0.0
974,optimizer,0.001294972375035286,2.6011839509010315e-05,0.0012569930404424667,0.001283004879951477,2.5918707251548767e-05,0.0008816644549369812,0.0004710685461759567
975,forward,0.011746708303689957,3.6559998989105225e-05,0.07235493138432503,0.07239149138331413,9.418465197086334e-05,0.0,0.0
975,backward,0.01279410533607006,2.6181340217590332e-05,0.16786497458815575,0.16789115592837334,9.749084711074829e-05,0.0,0.0
975,optimizer,0.0012123696506023407,2.964027225971222e-05,0.0012510232627391815,0.0012806635349988937,2.6980414986610413e-05,0.0005149301141500473,0.00047597847878932953
976,forward,0.01172243058681488,3.600120544433594e-05,0.07237188890576363,0.07240789011120796,9.28286463022232e-05,0.0,0.0
976,backward,0.01275651715695858,2.619996666908264e-05,0.1679927036166191,0.1680189035832882,9.384006261825562e-05,0.0,0.0
976,optimizer,0.0012702811509370804,3.0390918254852295e-05,0.0012509319931268692,0.0012813229113817215,3.7867575883865356e-05,0.0005074497312307358,0.00046740658581256866
977,forward,0.011691778898239136,3.503262996673584e-05,0.0725349448621273,0.07256997749209404,9.368918836116791e-05,0.0,0.0
977,backward,0.012778576463460922,2.493150532245636e-05,0.167838454246521,0.16786338575184345,9.346939623355865e-05,0.0,0.0
977,optimizer,0.0012191198766231537,2.9480084776878357e-05,0.0012504030019044876,0.001279883086681366,2.5063753128051758e-05,0.0008168034255504608,0.0004671066999435425
978,forward,0.01168939657509327,3.4421682357788086e-05,0.07240994274616241,0.0724443644285202,9.514018893241882e-05,0.0,0.0
978,backward,0.01281941868364811,2.8990209102630615e-05,0.16787091456353664,0.16789990477263927,9.675882756710052e-05,0.0,0.0
978,optimizer,0.0012298915535211563,4.383176565170288e-05,0.0012573711574077606,0.0013012029230594635,2.7470290660858154e-05,0.0010059066116809845,0.00046933628618717194
979,forward,0.011790197342634201,3.590993583202362e-05,0.0723907221108675,0.07242663204669952,9.376928210258484e-05,0.0,0.0
979,backward,0.012769196182489395,2.9141083359718323e-05,0.1679469347000122,0.16797607578337193,0.00011426210403442383,0.0,0.0
979,optimizer,0.002114906907081604,6.823241710662842e-05,0.0009650252759456635,0.0010332576930522919,2.4672597646713257e-05,0.000468667596578598,0.0005015954375267029
980,forward,0.012638242915272713,3.506988286972046e-05,0.07153159752488136,0.07156666740775108,9.031221270561218e-05,0.0,0.0
980,backward,0.012853648513555527,2.980045974254608e-05,0.16786048375070095,0.1678902842104435,9.580142796039581e-05,0.0,0.0
980,optimizer,0.0012277010828256607,4.2730942368507385e-05,0.0012529902160167694,0.0012957211583852768,5.118176341056824e-05,0.00047451816499233246,0.0004706382751464844
981,forward,0.011818630620837212,3.531016409397125e-05,0.07238980196416378,0.07242511212825775,9.375065565109253e-05,0.0,0.0
981,backward,0.012764185667037964,3.094039857387543e-05,0.16785459406673908,0.16788553446531296,9.387172758579254e-05,0.0,0.0
981,optimizer,0.0012347716838121414,2.8790906071662903e-05,0.0012499503791332245,0.0012787412852048874,2.388283610343933e-05,0.0008867233991622925,0.00047330744564533234
982,forward,0.011696161702275276,3.594160079956055e-05,0.07242502830922604,0.0724609699100256,9.305216372013092e-05,0.0,0.0
982,backward,0.01279594749212265,2.8051435947418213e-05,0.1678144820034504,0.1678425334393978,9.305216372013092e-05,0.0,0.0
982,optimizer,0.0012519806623458862,3.209337592124939e-05,0.0012511219829320908,0.0012832153588533401,2.4670735001564026e-05,0.0005218181759119034,0.00046764127910137177
983,forward,0.011760661378502846,3.5433098673820496e-05,0.07231809012591839,0.07235352322459221,9.235180914402008e-05,0.0,0.0
983,backward,0.012745875865221024,3.069080412387848e-05,0.16787104308605194,0.16790173389017582,9.321235120296478e-05,0.0,0.0
983,optimizer,0.0012318789958953857,3.0191615223884583e-05,0.0012463927268981934,0.001276584342122078,2.3389235138893127e-05,0.0005176309496164322,0.0004695802927017212
984,forward,0.011806203052401543,3.4460797905921936e-05,0.07234795950353146,0.07238242030143738,9.337998926639557e-05,0.0,0.0
984,backward,0.012784672901034355,2.7768313884735107e-05,0.1677686795592308,0.16779644787311554,9.622238576412201e-05,0.0,0.0
984,optimizer,0.0012225396931171417,3.0392780900001526e-05,0.0012529417872428894,0.001283334568142891,2.4029985070228577e-05,0.0009120870381593704,0.00046753883361816406
985,forward,0.011908885091543198,3.545917570590973e-05,0.07217060402035713,0.07220606319606304,9.39592719078064e-05,0.0,0.0
985,backward,0.012811077758669853,2.5758519768714905e-05,0.1678195521235466,0.16784531064331532,9.245239198207855e-05,0.0,0.0
985,optimizer,0.0012252051383256912,3.320164978504181e-05,0.0012492593377828598,0.0012824609875679016,2.6732683181762695e-05,0.0005078297108411789,0.00047007761895656586
986,forward,0.011758800595998764,3.721006214618683e-05,0.07240225002169609,0.07243946008384228,9.310245513916016e-05,0.0,0.0
986,backward,0.012764906510710716,2.697855234146118e-05,0.16787780448794365,0.1679047830402851,9.36407595872879e-05,0.0,0.0
986,optimizer,0.0012353304773569107,3.108009696006775e-05,0.0012501534074544907,0.0012812335044145584,2.7710571885108948e-05,0.0008001644164323807,0.0004740878939628601
987,forward,0.01172294095158577,3.546103835105896e-05,0.07248212210834026,0.07251758314669132,9.575299918651581e-05,0.0,0.0
987,backward,0.01281062513589859,2.9491260647773743e-05,0.16795890592038631,0.1679883971810341,9.445846080780029e-05,0.0,0.0
987,optimizer,0.001218251883983612,3.060884773731232e-05,0.0012495499104261398,0.0012801587581634521,2.5542452931404114e-05,0.0011663492769002914,0.0004772413522005081
988,forward,0.011868173256516457,3.65525484085083e-05,0.0722527764737606,0.07228932902216911,9.159371256828308e-05,0.0,0.0
988,backward,0.012792045250535011,4.1639432311058044e-05,0.16776903346180916,0.16781067289412022,9.590387344360352e-05,0.0,0.0
988,optimizer,0.0012306328862905502,3.07522714138031e-05,0.0012496598064899445,0.0012804120779037476,2.426840364933014e-05,0.0005134176462888718,0.00047633983194828033
989,forward,0.011777888983488083,3.513135015964508e-05,0.07240322045981884,0.07243835180997849,9.516067802906036e-05,0.0,0.0
989,backward,0.012735400348901749,2.8681010007858276e-05,0.16785571165382862,0.16788439266383648,9.529106318950653e-05,0.0,0.0
989,optimizer,0.001272737979888916,3.0327588319778442e-05,0.0012474935501813889,0.0012778211385011673,2.6091933250427246e-05,0.0008670128881931305,0.00047159940004348755
990,forward,0.011711746454238892,3.483332693576813e-05,0.07247184216976166,0.07250667549669743,9.322166442871094e-05,0.0,0.0
990,backward,0.012715686112642288,3.0878931283950806e-05,0.16792080365121365,0.1679516825824976,9.037181735038757e-05,0.0,0.0
990,optimizer,0.0012826323509216309,3.171898424625397e-05,0.0012518223375082016,0.0012835413217544556,2.5490298867225647e-05,0.000952795147895813,0.00046117790043354034
991,forward,0.011668030172586441,3.485940396785736e-05,0.07246321067214012,0.07249807007610798,9.809248149394989e-05,0.0,0.0
991,backward,0.012685434892773628,2.9802322387695312e-05,0.16783767379820347,0.16786747612059116,9.436346590518951e-05,0.0,0.0
991,optimizer,0.0012662634253501892,3.17990779876709e-05,0.0012512505054473877,0.0012830495834350586,2.3853033781051636e-05,0.0005595870316028595,0.00046872906386852264
992,forward,0.01184127852320671,3.4673139452934265e-05,0.07223749905824661,0.07227217219769955,9.373947978019714e-05,0.0,0.0
992,backward,0.01275424100458622,2.7570873498916626e-05,0.16779856011271477,0.16782613098621368,9.571202099323273e-05,0.0,0.0
992,optimizer,0.001272851601243019,3.06200236082077e-05,0.0012479815632104874,0.001278601586818695,2.52407044172287e-05,0.0005212314426898956,0.000500258058309555
993,forward,0.011721156537532806,3.590807318687439e-05,0.07230807095766068,0.07234397903084755,0.0001484118402004242,0.0,0.0
993,backward,0.012737296521663666,3.1620264053344727e-05,0.1678400430828333,0.16787166334688663,9.470060467720032e-05,0.0,0.0
993,optimizer,0.0012708138674497604,2.9958784580230713e-05,0.001248599961400032,0.0012785587459802628,2.4199485778808594e-05,0.000494757667183876,0.00046523846685886383
994,forward,0.011636380106210709,3.760121762752533e-05,0.0724569521844387,0.07249455340206623,9.449012577533722e-05,0.0,0.0
994,backward,0.01279662735760212,2.888217568397522e-05,0.16784447245299816,0.16787335462868214,9.414367377758026e-05,0.0,0.0
994,optimizer,0.001233477145433426,2.9940158128738403e-05,0.0012515634298324585,0.001281503587961197,2.6691704988479614e-05,0.0005146395415067673,0.0004711467772722244
995,forward,0.011703398078680038,3.517232835292816e-05,0.07243531011044979,0.07247048243880272,9.499117732048035e-05,0.0,0.0
995,backward,0.012770846486091614,3.223121166229248e-05,0.1678174939006567,0.167849725112319,9.465962648391724e-05,0.0,0.0
995,optimizer,0.0012181997299194336,3.309175372123718e-05,0.0012492518872022629,0.0012823436409235,2.611987292766571e-05,0.0005060601979494095,0.000468667596578598
996,forward,0.011832641437649727,3.462284803390503e-05,0.07238154113292694,0.07241616398096085,9.411200881004333e-05,0.0,0.0
996,backward,0.012777028605341911,2.9159709811210632e-05,0.1677849218249321,0.1678140815347433,9.56803560256958e-05,0.0,0.0
996,optimizer,0.001248599961400032,2.9960647225379944e-05,0.0012396126985549927,0.0012695733457803726,2.619996666908264e-05,0.0008199326694011688,0.0004679989069700241
997,forward,0.011834051460027695,3.484264016151428e-05,0.07241562008857727,0.07245046272873878,9.184330701828003e-05,0.0,0.0
997,backward,0.012801116332411766,2.7729198336601257e-05,0.1678084321320057,0.1678361613303423,9.3899667263031e-05,0.0,0.0
997,optimizer,0.0012289509177207947,2.8952956199645996e-05,0.001254091039299965,0.001283043995499611,2.6591122150421143e-05,0.0009776242077350616,0.000469280406832695
998,forward,0.01171916164457798,3.6539509892463684e-05,0.07246850058436394,0.0725050400942564,9.368173778057098e-05,0.0,0.0
998,backward,0.012735817581415176,2.7609989047050476e-05,0.16786033287644386,0.1678879428654909,9.425170719623566e-05,0.0,0.0
998,optimizer,0.0012866929173469543,3.104843199253082e-05,0.0012455005198717117,0.0012765489518642426,2.7460977435112e-05,0.000830942764878273,0.000470208004117012
999,forward,0.011641686782240868,3.460049629211426e-05,0.07249400205910206,0.07252860255539417,9.643100202083588e-05,0.0,0.0
999,backward,0.012791259214282036,2.7621164917945862e-05,0.1679421253502369,0.16796974651515484,9.37730073928833e-05,0.0,0.0
999,optimizer,0.001220550388097763,3.063119947910309e-05,0.0012502819299697876,0.0012809131294488907,2.5950372219085693e-05,0.000706380233168602,0.00046986714005470276
1000,forward,0.011780995875597,3.479979932308197e-05,0.07235433347523212,0.0723891332745552,9.917095303535461e-05,0.0,0.0
1000,backward,0.012752966955304146,3.0191615223884583e-05,0.16789799369871616,0.16792818531394005,9.407289326190948e-05,0.0,0.0
1000,optimizer,0.0012777391821146011,3.390945494174957e-05,0.0012515615671873093,0.0012854710221290588,2.4650245904922485e-05,0.0004719346761703491,0.0004809889942407608
1001,forward,0.012622714042663574,5.0302594900131226e-05,0.07201078534126282,0.07206108793616295,9.589269757270813e-05,0.0,0.0
1001,backward,0.012798288837075233,2.980045974254608e-05,0.1679053921252489,0.16793519258499146,9.713321924209595e-05,0.0,0.0
1001,optimizer,0.0009747371077537537,3.202073276042938e-05,0.0012538600713014603,0.0012858808040618896,2.5900080800056458e-05,0.0008008554577827454,0.000490088015794754
1002,forward,0.011707441881299019,3.650970757007599e-05,0.07248475961387157,0.07252126932144165,9.359978139400482e-05,0.0,0.0
1002,backward,0.012759268283843994,2.9919669032096863e-05,0.16791783273220062,0.16794775240123272,9.397231042385101e-05,0.0,0.0
1002,optimizer,0.0012902598828077316,2.9781833291053772e-05,0.0012504234910011292,0.001280205324292183,2.6609748601913452e-05,0.000514499843120575,0.0004707165062427521
1003,forward,0.011765062808990479,3.692694008350372e-05,0.07241201959550381,0.07244894653558731,9.093247354030609e-05,0.0,0.0
1003,backward,0.012723434716463089,3.0389055609703064e-05,0.16784726455807686,0.16787765361368656,9.424984455108643e-05,0.0,0.0
1003,optimizer,0.0012716017663478851,3.0018389225006104e-05,0.0012451205402612686,0.0012751389294862747,2.7202069759368896e-05,0.0004957150667905807,0.00047663599252700806
1004,forward,0.011770559474825859,3.470107913017273e-05,0.07241117022931576,0.07244587130844593,9.443052113056183e-05,0.0,0.0
1004,backward,0.012750135734677315,2.815946936607361e-05,0.16790827549993992,0.167936434969306,9.347312152385712e-05,0.0,0.0
1004,optimizer,0.0036301612854003906,3.167986869812012e-05,1.65402889251709e-05,4.8220157623291016e-05,2.605840563774109e-05,0.0005220510065555573,0.0004708673804998398
1005,forward,0.01170860044658184,3.649108111858368e-05,0.07245191931724548,0.07248841039836407,9.218044579029083e-05,0.0,0.0
1005,backward,0.012746667489409447,2.950243651866913e-05,0.1679541952908039,0.16798369772732258,9.531155228614807e-05,0.0,0.0
1005,optimizer,0.001287231221795082,3.2238662242889404e-05,0.001250673085451126,0.0012829117476940155,3.498047590255737e-05,0.0005133189260959625,0.00048652850091457367
1006,forward,0.011768840253353119,3.5161152482032776e-05,0.07235787063837051,0.07239303179085255,9.353086352348328e-05,0.0,0.0
1006,backward,0.012752575799822807,2.6920810341835022e-05,0.1679514553397894,0.16797837615013123,9.412132203578949e-05,0.0,0.0
1006,optimizer,0.0012857597321271896,3.400258719921112e-05,0.001253003254532814,0.0012870058417320251,2.5920569896697998e-05,0.0004822779446840286,0.0004689563065767288
1007,forward,0.011738259345293045,3.6811456084251404e-05,0.07237211242318153,0.07240892387926579,9.404309093952179e-05,0.0,0.0
1007,backward,0.012768024578690529,2.658739686012268e-05,0.16789511404931545,0.16792170144617558,9.269081056118011e-05,0.0,0.0
1007,optimizer,0.001285213977098465,3.255903720855713e-05,0.0012547709047794342,0.0012873299419879913,2.3832544684410095e-05,0.0005079787224531174,0.0004666987806558609
1008,forward,0.011730631813406944,3.607012331485748e-05,0.07247206009924412,0.07250813022255898,9.305961430072784e-05,0.0,0.0
1008,backward,0.012796025723218918,3.059022128582001e-05,0.16785060428082943,0.16788119450211525,9.598024189472198e-05,0.0,0.0
1008,optimizer,0.0012249518185853958,3.095157444477081e-05,0.0012511610984802246,0.0012821126729249954,2.6522204279899597e-05,0.0008889324963092804,0.0004855673760175705
1009,forward,0.011845208704471588,4.3002888560295105e-05,0.07226156070828438,0.07230456359684467,9.51625406742096e-05,0.0,0.0
1009,backward,0.01281413622200489,2.6348978281021118e-05,0.16785313561558723,0.16787948459386826,9.557045996189117e-05,0.0,0.0
1009,optimizer,0.0012225713580846786,3.3229589462280273e-05,0.001243550330400467,0.0012767799198627472,2.4549663066864014e-05,0.0005134511739015579,0.0004652366042137146
1010,forward,0.01174611784517765,3.6813318729400635e-05,0.07236668281257153,0.07240349613130093,9.366124868392944e-05,0.0,0.0
1010,backward,0.012800736352801323,2.650916576385498e-05,0.1678563728928566,0.16788288205862045,9.464472532272339e-05,0.0,0.0
1010,optimizer,0.0012213494628667831,3.164075314998627e-05,0.001252632588148117,0.0012842733412981033,2.2530555725097656e-05,0.0006906203925609589,0.00047059543430805206
1011,forward,0.011920157819986343,3.6772340536117554e-05,0.07223401591181755,0.07227078825235367,9.465031325817108e-05,0.0,0.0
1011,backward,0.012773150578141212,2.8992071747779846e-05,0.16781027056276798,0.16783926263451576,9.046308696269989e-05,0.0,0.0
1011,optimizer,0.0012376699596643448,2.81408429145813e-05,0.0012488514184951782,0.0012769922614097595,2.3642554879188538e-05,0.0005135387182235718,0.00046513788402080536
1012,forward,0.0116963479667902,3.4889206290245056e-05,0.07237997092306614,0.07241486012935638,9.436532855033875e-05,0.0,0.0
1012,backward,0.012796508148312569,2.8349459171295166e-05,0.16780091263353825,0.16782926209270954,9.734183549880981e-05,0.0,0.0
1012,optimizer,0.0012167003005743027,3.2728537917137146e-05,0.001248881220817566,0.001281609758734703,2.677924931049347e-05,0.0005113501101732254,0.0004714280366897583
1013,forward,0.01173410750925541,3.466010093688965e-05,0.07240024022758007,0.07243490032851696,9.359046816825867e-05,0.0,0.0
1013,backward,0.012766905128955841,2.831965684890747e-05,0.16787116415798664,0.16789948381483555,9.655207395553589e-05,0.0,0.0
1013,optimizer,0.0012247413396835327,2.869032323360443e-05,0.001248382031917572,0.0012770723551511765,2.7749687433242798e-05,0.0005212686955928802,0.00047366879880428314
1014,forward,0.01174527034163475,3.498978912830353e-05,0.07236184924840927,0.07239683903753757,9.063072502613068e-05,0.0,0.0
1014,backward,0.012801507487893105,2.8360635042190552e-05,0.16788390465080738,0.16791226528584957,9.494088590145111e-05,0.0,0.0
1014,optimizer,0.001207711175084114,4.365108907222748e-05,0.0012590810656547546,0.0013027321547269821,2.3251399397850037e-05,0.000509677454829216,0.0004694182425737381
1015,forward,0.011740652844309807,3.643892705440521e-05,0.07242767885327339,0.0724641177803278,9.546428918838501e-05,0.0,0.0
1015,backward,0.012822559103369713,2.6749446988105774e-05,0.16786193288862705,0.16788868233561516,9.511224925518036e-05,0.0,0.0
1015,optimizer,0.0012155324220657349,2.925097942352295e-05,0.0012483801692724228,0.0012776311486959457,2.6341527700424194e-05,0.0005133692175149918,0.00046836771070957184
1016,forward,0.011657411232590675,3.592856228351593e-05,0.07252959161996841,0.07256552018225193,9.674206376075745e-05,0.0,0.0
1016,backward,0.012777308002114296,2.7339905500411987e-05,0.16789748333394527,0.1679248232394457,9.233132004737854e-05,0.0,0.0
1016,optimizer,0.0012642312794923782,2.9828399419784546e-05,0.0012500416487455368,0.0012798700481653214,2.6149675250053406e-05,0.0004853494465351105,0.0004784669727087021
1017,forward,0.011758770793676376,3.6519020795822144e-05,0.07233178056776524,0.07236829958856106,9.373947978019714e-05,0.0,0.0
1017,backward,0.012743057683110237,2.7552247047424316e-05,0.1678963229060173,0.16792387515306473,9.510107338428497e-05,0.0,0.0
1017,optimizer,0.001264519989490509,4.363991320133209e-05,0.0012545213103294373,0.0012981612235307693,2.396106719970703e-05,0.0004643872380256653,0.0004839561879634857
1018,forward,0.011737450957298279,3.6131590604782104e-05,0.0724880788475275,0.07252421043813229,9.227171540260315e-05,0.0,0.0
1018,backward,0.012739399448037148,2.6620924472808838e-05,0.16791809163987637,0.16794471256434917,9.754300117492676e-05,0.0,0.0
1018,optimizer,0.0012828297913074493,3.0240043997764587e-05,0.0012492109090089798,0.0012794509530067444,2.5052577257156372e-05,0.0008735526353120804,0.0005081091076135635
1019,forward,0.011680951341986656,3.447197377681732e-05,0.07243608869612217,0.07247056066989899,9.511038661003113e-05,0.0,0.0
1019,backward,0.012777406722307205,2.9092654585838318e-05,0.16794009320437908,0.16796918585896492,9.687989950180054e-05,0.0,0.0
1019,optimizer,0.0012768227607011795,3.3060088753700256e-05,0.0012495405972003937,0.001282600685954094,2.7218833565711975e-05,0.0005164481699466705,0.0004730392247438431
1020,forward,0.01168929785490036,3.5900622606277466e-05,0.07245806232094765,0.07249396294355392,9.538233280181885e-05,0.0,0.0
1020,backward,0.012738145887851715,2.827867865562439e-05,0.16786456480622292,0.16789284348487854,9.698234498500824e-05,0.0,0.0
1020,optimizer,0.0012777391821146011,3.087148070335388e-05,0.0012433044612407684,0.0012741759419441223,2.4167820811271667e-05,0.0004990547895431519,0.00046818703413009644
1021,forward,0.011869363486766815,3.6388635635375977e-05,0.0722950380295515,0.07233142666518688,9.517930448055267e-05,0.0,0.0
1021,backward,0.012749774381518364,2.6050955057144165e-05,0.16788294538855553,0.16790899634361267,9.63117927312851e-05,0.0,0.0
1021,optimizer,0.0012850500643253326,2.9280781745910645e-05,0.0012490525841712952,0.0012783333659172058,2.496875822544098e-05,0.000521589070558548,0.00046946853399276733
1022,forward,0.01162988692522049,3.536976873874664e-05,0.07249871268868446,0.07253408245742321,9.274296462535858e-05,0.0,0.0
1022,backward,0.01275840774178505,3.1810253858566284e-05,0.16788281127810478,0.16791462153196335,9.264983236789703e-05,0.0,0.0
1022,optimizer,0.0015430282801389694,5.4642558097839355e-05,0.0012046005576848984,0.0012592431157827377,2.714991569519043e-05,0.0005075894296169281,0.0004660189151763916
1023,forward,0.011842340230941772,3.528036177158356e-05,0.07250078395009041,0.07253606431186199,9.29608941078186e-05,0.0,0.0
